Rank,Track,Singer(s),Stream,Peak,Prev,Streak
133,La Corriente,Bad Bunny; Tony Dize,1.035.206,12,122,192
134,Watermelon Sugar,Harry Styles,1.034.629,4,116,323
135,LA INOCENTE,Mora; Feid,1.034.106,68,113,132
136,Shivers,Ed Sheeran,1.025.170,4,114,430
137,Easy On Me,Adele,1.018.455,1,138,396
138,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.014.085,80,142,3
139,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,1.013.611,107,107,2
140,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.011.913,1,118,171
141,Night Changes,One Direction,1.010.595,86,167,9
142,Stargirl Interlude,The Weeknd; Lana Del Rey,1.008.866,118,177,8
143,I'm Not The Only One,Sam Smith,1.002.868,73,—,1
144,Unstoppable,Sia,1.000.110,102,143,273
145,No Role Modelz,J. Cole,998.732,69,146,294
146,Nxde,(G)I-DLE,997.661,104,175,27
147,Perfect,Ed Sheeran,996.534,3,158,58
148,Heather,Conan Gray,994.756,11,192,8
149,It's Beginning to Look a Lot like Christmas,Michael Bublé,983.184,3,—,1
150,Mary On A Cross,Ghost,973.525,31,171,92
151,Caile,Luar La L,972.021,29,126,96
152,Hours In Silence,Drake; 21 Savage,971.932,11,117,10
153,Calm Down,Rema,970.812,113,133,126
154,The Hills,The Weeknd,966.602,24,173,9
155,El Rescate,Grupo Marca Registrada; Junior H,961.591,108,153,3
156,The Great War,Taylor Swift,959.452,22,166,24
157,Summertime Sadness,Lana Del Rey,958.112,78,—,1
158,Normal,Feid,957.556,27,137,129
159,Hold Me Closer,Elton John; Britney Spears,955.891,14,129,80
160,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,955.239,57,140,45
161,Somewhere Only We Know,Keane,951.030,114,—,1
162,PUNTO G,Quevedo,948.799,132,132,10
163,After Dark,Mr.Kitty,946.354,97,189,9
164,When I Was Your Man,Bruno Mars,944.487,147,—,1
165,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,944.179,3,156,570
166,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,937.050,45,191,56
167,My Mind & Me,Selena Gomez,936.132,67,161,10
168,Desesperados,Rauw Alejandro; Chencho Corleone,935.417,8,139,323
169,TV,Billie Eilish,934.329,16,—,1
170,Santa Tell Me,Ariana Grande,932.659,3,—,1
171,Happier Than Ever,Billie Eilish,925.400,6,—,1
172,Shut up My Moms Calling,Hotel Ugly,917.919,158,—,1
173,cómo dormiste?,Rels B,915.362,22,149,101
174,JGL,La Adictiva; Luis R Conriquez,913.411,127,187,2
175,10:35,Tiësto; Tate McRae,913.170,136,148,2
176,Ferrari,James Hype; Miggy Dela Rosa,909.838,29,131,160
177,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,909.770,1,184,4
178,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,909.450,26,164,164
179,Yonaguni,Bad Bunny,908.942,3,165,4
180,Bad Habits,Ed Sheeran,907.248,3,154,507
181,Levitating (feat. DaBaby),Dua Lipa; DaBaby,903.160,4,162,773
182,BILLIE EILISH.,Armani White,902.005,65,168,82
183,Woman,Doja Cat,901.437,5,176,483
184,Born Again,Rihanna,900.625,110,157,3
185,Blank Space,Taylor Swift,899.809,94,200,2
186,traitor,Olivia Rodrigo,895.440,7,—,1
187,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,893.442,48,144,70
188,Payphone,Maroon 5; Wiz Khalifa,893.292,63,199,6
189,Riptide,Vance Joy,890.680,114,—,1
190,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,882.873,45,163,53
191,Bigger Than The Whole Sky,Taylor Swift,881.635,23,—,1
192,DÁKITI,Bad Bunny; Jhayco,881.086,1,179,3
193,Counting Stars,OneRepublic,880.533,101,—,1
194,we fell in love in october,girl in red,877.972,52,—,1
195,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,877.714,5,150,255
196,Daddy Issues,The Neighbourhood,875.903,91,—,1
197,drivers license,Olivia Rodrigo,875.600,1,—,1
198,Don’t Blame Me,Taylor Swift,872.539,68,—,1
199,Lose Yourself - From "8 Mile" Soundtrack,Eminem,872.070,27,178,7
200,SPIT IN MY FACE!,ThxSoMch,867.253,155,—,1
