Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.562.129,3,92,399
80,Shinunoga E-Wa,Fujii Kaze,1.538.304,57,67,89
81,Call Out My Name,The Weeknd,1.524.504,1,83,162
82,PUNTO 40,Rauw Alejandro; Baby Rasta,1.523.830,42,75,55
83,Shut Down,BLACKPINK,1.514.167,1,74,77
84,Ghost,Justin Bieber,1.489.559,10,102,420
85,Escapism.,RAYE; 070 Shake,1.487.267,79,79,4
86,CAIRO,KAROL G; Ovy On The Drums,1.471.906,65,81,18
87,Besos Moja2,Wisin & Yandel; ROSALÍA,1.470.405,55,82,63
88,Bejeweled,Taylor Swift,1.463.680,9,71,42
89,Karma,Taylor Swift,1.449.025,8,73,42
90,Without Me,Eminem,1.446.705,29,88,341
91,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.441.956,6,95,182
92,No Se Va - En Vivo,Grupo Frontera,1.429.437,30,91,69
93,A Holly Jolly Christmas,Burl Ives,1.426.025,17,140,7
94,Dark Red,Steve Lacy,1.424.161,58,97,146
95,Pink Venom,BLACKPINK,1.412.593,1,89,105
96,lovely (with Khalid),Billie Eilish; Khalid,1.411.229,19,85,341
97,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.409.809,8,177,3
98,About Damn Time,Lizzo,1.399.765,7,111,218
99,VISTA AL MAR,Quevedo,1.398.914,43,86,84
100,Duki: Bzrp Music Sessions Vol. 50,Bizarrap; Duki,1.391.194,3,80,15
101,PUNTO G,Quevedo,1.388.890,72,87,28
102,Shivers,Ed Sheeran,1.388.695,4,123,448
103,Yellow,Coldplay,1.385.451,49,96,341
104,ANTIFRAGILE,LE SSERAFIM,1.384.553,50,84,46
105,No Role Modelz,J. Cole,1.376.140,69,104,312
106,MIDDLE OF THE NIGHT,Elley Duhé,1.359.819,9,114,334
107,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.359.057,2,119,497
108,Tarot,Bad Bunny; Jhayco,1.357.611,5,113,210
109,Heather,Conan Gray,1.349.666,11,129,26
110,Apocalypse,Cigarettes After Sex,1.340.245,81,103,145
111,Easy On Me,Adele,1.339.757,1,117,414
112,Sex Drugs Etc.,Beach Weather,1.339.565,53,100,110
113,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.330.918,57,98,21
114,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.328.722,5,118,217
115,Murder In My Mind,Kordhell,1.326.649,77,101,112
116,Watermelon Sugar,Harry Styles,1.325.843,4,120,341
117,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.325.343,19,94,70
118,Something in the Orange,Zach Bryan,1.317.132,53,106,87
119,LA CANCIÓN,J Balvin; Bad Bunny,1.313.394,16,110,154
120,Shirt,SZA,1.309.961,18,99,35
121,I Love You So,The Walters,1.309.599,18,112,417
122,Do They Know It's Christmas? - 1984 Version,Band Aid,1.309.558,3,—,1
123,Doja,Central Cee,1.305.685,14,108,133
124,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.298.231,7,195,2
125,Super Freaky Girl,Nicki Minaj,1.292.831,13,107,112
126,Sunroof,Nicky Youre; dazy,1.280.934,27,125,208
127,Party,Bad Bunny; Rauw Alejandro,1.267.876,6,142,210
128,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.256.302,10,—,1
129,The Real Slim Shady,Eminem,1.253.093,36,124,341
130,Te Felicito,Shakira; Rauw Alejandro,1.238.882,12,143,214
131,The Hills,The Weeknd,1.238.036,24,133,27
132,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.235.824,5,170,2
133,Woman,Doja Cat,1.233.816,5,152,501
134,Unstoppable,Sia,1.229.905,102,127,291
135,The Christmas Song (Merry Christmas To You),Nat King Cole,1.226.600,14,—,1
136,Stargirl Interlude,The Weeknd; Lana Del Rey,1.226.090,118,126,6
137,Superman,Eminem; Dina Rae,1.225.730,109,121,61
138,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.224.910,10,—,1
139,SPIT IN MY FACE!,ThxSoMch,1.221.631,90,109,11
140,Revenge,XXXTENTACION,1.219.237,24,134,59
141,Pussy & Millions (feat. Travis Scott),Drake; 21 Savage; Travis Scott,1.213.900,5,105,28
142,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.211.690,3,139,588
143,Viva La Vida,Coldplay,1.205.121,118,131,96
144,Desesperados,Rauw Alejandro; Chencho Corleone,1.204.182,8,166,3
145,La Corriente,Bad Bunny; Tony Dize,1.193.514,12,151,210
146,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.192.861,100,138,117
147,Someone You Loved,Lewis Capaldi,1.191.785,4,130,341
148,Do I Wanna Know?,Arctic Monkeys,1.190.956,91,137,138
149,Believer,Imagine Dragons,1.190.147,15,135,341
150,Where Are You Now,Lost Frequencies; Calum Scott,1.187.865,17,175,2
151,After Dark,Mr.Kitty,1.177.373,97,144,27
152,Happier Than Ever,Billie Eilish,1.172.345,6,156,4
153,Yonaguni,Bad Bunny,1.170.828,3,171,9
154,When I Was Your Man,Bruno Mars,1.164.604,147,148,19
155,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.164.200,10,—,1
156,Dream On,Aerosmith,1.162.424,96,128,25
157,GATÚBELA,KAROL G; Maldy,1.161.827,28,145,98
158,Vigilante Shit,Taylor Swift,1.161.382,7,116,42
159,LA INOCENTE,Mora; Feid,1.155.062,68,149,150
160,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.153.705,26,—,1
161,How Do I Say Goodbye,Dean Lewis,1.153.048,68,115,60
162,Atlantis,Seafret,1.143.989,55,141,131
163,Night Changes,One Direction,1.142.450,86,147,27
164,Bad Habits,Ed Sheeran,1.139.004,3,179,4
165,My Universe,Coldplay; BTS,1.132.392,3,185,4
166,Space Song,Beach House,1.122.793,144,153,4
167,Perfect,Ed Sheeran,1.117.032,3,154,76
168,KICK BACK,Kenshi Yonezu,1.115.325,47,136,51
169,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.114.093,1,159,189
170,Gatita,Bellakath,1.110.081,130,161,7
171,Limbo,Freddie Dredd,1.109.252,112,150,18
172,good 4 u,Olivia Rodrigo,1.109.040,1,184,2
173,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.102.985,27,160,4
174,Calm Down,Rema,1.096.558,113,167,144
175,After Hours,The Weeknd,1.092.995,4,169,3
176,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.092.068,26,176,4
177,Gangsta's Paradise,Coolio; L.V.,1.085.351,11,165,64
178,Normal,Feid,1.082.833,27,174,147
179,Dreams - 2004 Remaster,Fleetwood Mac,1.082.326,17,—,1
180,traitor,Olivia Rodrigo,1.079.445,7,186,2
181,Summertime Sadness,Lana Del Rey,1.076.430,78,164,12
182,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.075.879,4,181,4
183,First Class,Jack Harlow,1.072.993,1,—,1
184,Christmas (Baby Please Come Home),Darlene Love,1.070.280,23,—,1
185,Shut up My Moms Calling,Hotel Ugly,1.068.410,129,155,6
186,I'm Not The Only One,Sam Smith,1.064.425,73,162,19
187,Somewhere Only We Know,Keane,1.061.724,114,163,19
188,The Color Violet,Tory Lanez,1.059.157,163,172,4
189,Question...?,Taylor Swift,1.057.632,8,146,42
190,Softcore,The Neighbourhood,1.050.723,31,—,1
191,TV,Billie Eilish,1.046.661,16,168,5
192,Blank Space,Taylor Swift,1.043.922,94,187,20
193,MAMIII,Becky G; KAROL G,1.043.828,5,—,1
194,Merry Christmas,Ed Sheeran; Elton John,1.042.254,16,—,1
195,Ferrari,James Hype; Miggy Dela Rosa,1.041.241,29,196,2
196,Run BTS,BTS,1.036.726,6,194,5
197,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.035.508,57,173,63
198,Hype Boy,NewJeans,1.032.785,76,192,2
199,DÁKITI,Bad Bunny; Jhayco,1.030.015,1,—,1
200,drivers license,Olivia Rodrigo,1.029.099,1,200,2
