Rank,Track,Singer(s),Stream,Peak,Prev,Streak
70,Notion,The Rare Occasions,1.254.028,61,70,29
71,Till I Collapse,Eminem; Nate Dogg,1.244.662,63,67,11
72,Formula,Labrinth,1.243.363,62,71,33
73,Volví,Aventura; Bad Bunny,1.227.703,7,74,199
74,Dark Red,Steve Lacy,1.215.453,58,77,54
75,Save Your Tears,The Weeknd,1.212.005,2,75,54
76,505,Arctic Monkeys,1.203.909,71,76,40
77,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.203.385,26,78,54
78,Brividi,Mahmood; BLANCO,1.200.590,5,68,16
79,Watermelon Sugar,Harry Styles,1.200.318,4,79,54
80,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.186.311,7,81,105
81,Butter,BTS,1.170.758,2,80,51
82,deja vu,Olivia Rodrigo,1.159.349,3,85,54
83,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.142.190,82,89,23
84,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.128.288,1,86,336
85,Another Love,Tom Odell,1.125.035,71,83,54
86,MONEY,LISA,1.124.511,5,84,161
87,Someone You Loved,Lewis Capaldi,1.111.157,4,87,54
88,City of Gods,Fivio Foreign; Kanye West; Alicia Keys,1.104.713,28,82,7
89,Don't Start Now,Dua Lipa,1.101.685,2,93,54
90,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.100.357,19,91,50
91,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.100.111,37,92,162
92,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.089.102,1,94,419
93,Excuses,AP Dhillon; Gurinder Gill; Intense,1.085.937,52,90,38
94,Believer,Imagine Dragons,1.079.820,15,95,54
95,Cigarettes,Juice WRLD,1.078.932,17,88,15
96,Dynamite,BTS,1.065.375,1,96,54
97,Down Under (feat. Colin Hay),Luude; Colin Hay,1.065.267,66,98,35
98,Mujeriego,Ryan Castro,1.058.633,88,101,22
99,lovely (with Khalid),Billie Eilish; Khalid,1.056.083,19,97,54
100,You Right,Doja Cat; The Weeknd,1.041.976,14,99,54
101,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.039.649,57,100,46
102,Every Summertime,NIKI,1.037.118,74,104,40
103,Freaks,Surf Curse,1.033.882,50,102,54
104,Volando - Remix,Mora; Bad Bunny; Sech,1.033.086,19,103,54
105,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.019.620,4,105,54
106,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.017.504,11,107,54
107,I Hate U,SZA,1.008.578,12,106,77
108,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.002.732,23,108,54
109,Swim,Chase Atlantic,998.275,102,110,26
110,It'll Be Okay,Shawn Mendes,984.187,47,109,54
111,Gangsta's Paradise,Coolio; L.V.,983.181,111,115,36
112,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,979.596,1,112,98
113,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,979.078,13,117,156
114,Numb Little Bug,Em Beihold,975.775,109,114,18
115,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,970.641,115,123,45
116,A Tu Merced,Bad Bunny,968.774,39,121,24
117,Daddy Issues,The Neighbourhood,967.689,91,113,48
118,No Role Modelz,J. Cole,966.637,106,119,25
119,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,961.185,3,111,4
120,Problemón,Alvaro Diaz; Rauw Alejandro,959.695,110,124,31
121,Yellow,Coldplay,954.712,92,120,54
122,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,952.489,44,126,43
123,Locked out of Heaven,Bruno Mars,952.214,106,125,53
124,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,949.169,6,122,105
125,Stan,Eminem; Dido,946.531,112,116,4
126,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,946.053,29,127,54
127,Don't Be Shy,Tiësto; KAROL G,942.033,37,132,54
128,Mood (feat. iann dior),24kGoldn; iann dior,940.565,1,129,54
129,Counting Stars,OneRepublic,936.640,123,133,54
130,212,Chefin; Mainstreet,929.713,72,128,30
131,Perfect,Ed Sheeran,926.493,3,130,54
132,Malvada,Zé Felipe,926.180,66,137,9
133,Get Into It (Yuh),Doja Cat,922.354,35,131,54
134,Heather,Conan Gray,919.841,11,135,48
135,Thunder,Gabry Ponte; LUM!X; Prezioso,917.213,77,139,53
136,Blank Space,Taylor Swift,915.643,120,136,40
137,happier,Olivia Rodrigo,912.802,12,154,54
138,California Love - Original Version,2Pac; Roger; Dr. Dre,904.609,93,118,4
139,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,902.080,47,147,35
140,LA CANCIÓN,J Balvin; Bad Bunny,897.026,16,143,24
141,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,894.559,22,134,4
142,Talking to the Moon,Bruno Mars,893.630,42,140,47
143,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,891.371,12,141,54
144,Hrs & Hrs,Muni Long,890.158,109,144,28
145,Shape of You,Ed Sheeran,881.261,1,146,54
146,Sobrio,Maluma,875.851,36,151,54
147,The Nights,Avicii,872.277,24,157,54
148,Smells Like Teen Spirit - Remastered,Nirvana,871.199,92,150,54
149,AM Remix,Nio Garcia; J Balvin; Bad Bunny,865.264,11,159,54
150,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,864.056,71,148,45
151,favorite crime,Olivia Rodrigo,863.930,11,175,5
152,positions,Ariana Grande,863.661,1,149,54
153,Lucid Dreams,Juice WRLD,863.290,2,156,48
154,Why'd You Only Call Me When You're High?,Arctic Monkeys,862.597,100,152,47
155,Payphone,Maroon 5; Wiz Khalifa,862.369,155,155,34
156,All of Me,John Legend,861.040,76,145,47
157,Riptide,Vance Joy,859.620,114,161,37
158,No Lie,Sean Paul; Dua Lipa,858.406,72,163,54
159,Circles,Post Malone,854.074,1,170,54
160,HUMBLE.,Kendrick Lamar,850.988,1,138,4
161,Before You Go,Lewis Capaldi,849.938,17,160,48
162,Dance Monkey,Tones And I,849.828,1,172,54
163,One Dance,Drake; Wizkid; Kyla,848.096,5,171,27
164,Rolling in the Deep,Adele,847.320,28,165,54
165,Take Me To Church,Hozier,845.924,91,169,12
166,Still Don't Know My Name,Labrinth,841.064,51,162,5
167,The Business,Tiësto,839.935,8,176,54
168,Alien Blues,Vundabar,839.674,109,158,20
169,Ley Seca,Jhayco; Anuel AA,838.893,42,184,54
170,Arabic Kuthu - Halamithi Habibo (From "Beast"),Anirudh Ravichander; Jonita Gandhi,835.875,126,142,3
171,Forever,Labrinth,833.028,168,168,5
172,Polaroid Love,ENHYPEN,832.525,133,164,12
173,Dos Oruguitas,Sebastian Yatra,831.957,90,167,46
174,La Santa,Bad Bunny; Daddy Yankee,831.024,10,185,9
175,Mr. Brightside,The Killers,829.383,73,183,53
176,I AM WOMAN,Emmy Meli,828.167,45,174,54
177,Say You Won't Let Go,James Arthur,827.362,7,173,5
178,Unstoppable,Sia,825.833,178,179,4
179,Do We Have A Problem?,Nicki Minaj; Lil Baby,825.785,26,166,14
180,Praise God,Kanye West,822.154,7,187,3
181,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,820.725,18,181,54
182,Space Song,Beach House,817.413,144,178,5
183,Salimo de Noche,Tiago PZK; Trueno,817.267,60,186,54
184,NEW MAGIC WAND,Tyler; The Creator,813.029,19,180,5
185,When I R.I.P.,Labrinth,811.763,148,177,5
186,you broke me first,Tate McRae,810.333,12,182,5
187,2055,Sleepy Hallow,809.603,30,—,1
188,Memories,Maroon 5,803.572,2,189,3
189,Señorita,Shawn Mendes; Camila Cabello,802.476,1,192,6
190,Life Goes On,Oliver Tree,800.050,14,199,2
191,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,797.321,160,196,2
192,Streets,Doja Cat,796.823,7,190,12
193,Bored,Billie Eilish,795.070,46,188,3
194,Arcade,Duncan Laurence,794.565,14,191,5
195,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,793.624,57,200,2
196,goosebumps,Travis Scott,792.878,10,—,1
197,Shallow,Lady Gaga; Bradley Cooper,792.649,2,198,9
198,Do I Wanna Know?,Arctic Monkeys,792.165,114,197,4
199,Die For You,The Weeknd,791.147,138,193,4
200,I WANNA BE YOUR SLAVE,Måneskin,789.266,8,195,3
