Rank,Track,Singer(s),Stream,Peak,Prev,Streak
92,Shinunoga E-Wa,Fujii Kaze,1.335.232,61,91,53
93,Tarot,Bad Bunny; Jhayco,1.309.552,5,96,174
94,Without Me,Eminem,1.307.358,29,97,305
95,THE LONELIEST,Måneskin,1.307.024,43,92,20
96,Caile,Luar La L,1.302.990,29,93,78
97,Made You Look,Meghan Trainor,1.302.735,97,121,4
98,Call Out My Name,The Weeknd,1.302.500,1,98,126
99,Hold Me Closer,Elton John; Britney Spears,1.300.777,14,95,62
100,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.292.493,5,102,181
101,MIDDLE OF THE NIGHT,Elley Duhé,1.289.773,9,99,298
102,Save Your Tears,The Weeknd,1.285.452,2,104,305
103,Besos Moja2,Wisin & Yandel; ROSALÍA,1.276.575,74,103,27
104,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.274.466,3,107,363
105,Atlantis,Seafret,1.273.470,55,100,95
106,BILLIE EILISH.,Armani White,1.269.550,65,108,64
107,Mary On A Cross,Ghost,1.269.176,31,105,74
108,ANTIFRAGILE,LE SSERAFIM,1.262.098,50,101,10
109,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.258.933,48,106,52
110,Gangsta's Paradise,Coolio; L.V.,1.248.525,11,109,28
111,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.245.174,5,110,237
112,LA INOCENTE,Mora; Feid,1.238.468,68,111,114
113,Ghost,Justin Bieber,1.227.800,10,112,384
114,Party,Bad Bunny; Rauw Alejandro,1.224.632,6,114,174
115,Shivers,Ed Sheeran,1.224.229,4,116,412
116,LA CANCIÓN,J Balvin; Bad Bunny,1.209.373,16,124,118
117,Murder In My Mind,Kordhell,1.207.760,77,115,76
118,Apocalypse,Cigarettes After Sex,1.206.232,81,113,109
119,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.197.998,26,123,146
120,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.194.625,2,125,461
121,I'm Not The Only One,Sam Smith,1.194.266,73,120,70
122,La Corriente,Bad Bunny; Tony Dize,1.193.773,12,118,174
123,Ferrari,James Hype; Miggy Dela Rosa,1.190.139,29,122,142
124,Do I Wanna Know?,Arctic Monkeys,1.187.472,91,117,102
125,Someone You Loved,Lewis Capaldi,1.177.830,4,127,305
126,No Role Modelz,J. Cole,1.163.926,69,128,276
127,Easy On Me,Adele,1.162.785,1,133,378
128,Nxde,(G)I-DLE,1.159.227,104,119,9
129,Watermelon Sugar,Harry Styles,1.158.255,4,129,305
130,The Real Slim Shady,Eminem,1.155.694,36,130,305
131,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.155.140,1,135,153
132,I Love You So,The Walters,1.154.837,18,126,381
133,Believer,Imagine Dragons,1.147.935,15,134,305
134,Woman,Doja Cat,1.136.558,5,139,465
135,Viva La Vida,Coldplay,1.135.485,119,142,60
136,Forget Me,Lewis Capaldi,1.129.724,46,138,48
137,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.129.597,100,132,81
138,Summertime Sadness,Lana Del Rey,1.126.216,78,137,95
139,cómo dormiste?,Rels B,1.123.949,22,131,83
140,Night Changes,One Direction,1.113.945,86,136,151
141,Desesperados,Rauw Alejandro; Chencho Corleone,1.107.287,8,145,305
142,Revenge,XXXTENTACION,1.102.382,24,141,23
143,Unstoppable,Sia,1.098.037,102,144,255
144,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.097.088,24,152,102
145,My Universe,Coldplay; BTS,1.089.692,3,159,398
146,Bye Bye,Marshmello; Juice WRLD,1.089.234,20,140,13
147,Bad Habits,Ed Sheeran,1.085.165,3,147,489
148,Normal,Feid,1.082.554,27,153,111
149,Superman,Eminem; Dina Rae,1.077.237,138,146,25
150,Somewhere Only We Know,Keane,1.069.588,114,148,39
151,Una Noche en Medellín,Cris Mj,1.058.778,6,151,248
152,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.050.481,3,157,552
153,Stargirl Interlude,The Weeknd; Lana Del Rey,1.049.829,118,164,95
154,Happier Than Ever,Billie Eilish,1.048.849,6,149,454
155,After Dark,Mr.Kitty,1.046.240,97,154,172
156,Perfect,Ed Sheeran,1.043.636,3,158,40
157,traitor,Olivia Rodrigo,1.039.953,7,143,524
158,Bound 2,Kanye West,1.036.929,69,156,58
159,The Hills,The Weeknd,1.034.756,24,162,123
160,When I Was Your Man,Bruno Mars,1.030.213,147,165,4
161,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.027.071,80,163,20
162,drivers license,Olivia Rodrigo,1.016.076,1,155,657
163,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.009.079,27,168,3
164,Blank Space,Taylor Swift,1.006.462,94,150,291
165,Heather,Conan Gray,1.003.850,11,167,33
166,MAMIII,Becky G; KAROL G,1.003.524,5,176,258
167,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.003.458,4,173,755
168,august,Taylor Swift,1.000.530,9,161,11
169,Where Are You Now,Lost Frequencies; Calum Scott,1.000.124,17,170,423
170,Miss You,southstar,997.638,69,160,17
171,good 4 u,Olivia Rodrigo,991.828,1,174,531
172,Siempre Pendientes,Peso Pluma; Luis R Conriquez,989.884,80,172,71
173,we fell in love in october,girl in red,989.416,52,171,4
174,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,984.326,57,178,27
175,2 Be Loved (Am I Ready),Lizzo,978.009,105,180,34
176,Payphone,Maroon 5; Wiz Khalifa,976.864,63,191,285
177,En La De Ella,Jhayco; Feid; Sech,975.999,142,169,3
178,deja vu,Olivia Rodrigo,974.838,3,166,4
179,Static,Steve Lacy,964.072,109,175,4
180,KU LO SA - A COLORS SHOW,Oxlade,963.935,91,177,52
181,Daddy Issues,The Neighbourhood,963.323,91,181,4
182,Only Love Can Hurt Like This,Paloma Faith,963.069,83,179,4
183,Riptide,Vance Joy,961.314,114,182,288
184,Something Just Like This,The Chainsmokers; Coldplay,957.261,2,—,1
185,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,956.737,1,188,670
186,Hype Boy,NewJeans,956.661,76,185,4
187,Calm Down,Rema,952.954,113,183,108
188,Counting Stars,OneRepublic,952.675,101,186,305
189,Yonaguni,Bad Bunny,951.638,3,190,2
190,Till I Collapse,Eminem; Nate Dogg,942.320,63,187,3
191,Every Breath You Take,The Police,941.525,96,195,152
192,After LIKE,IVE,940.230,23,189,4
193,Numb,Marshmello; Khalid,939.660,93,194,3
194,Locked out of Heaven,Bruno Mars,938.209,102,197,3
195,Here With Me,d4vd,933.717,183,193,4
196,TV,Billie Eilish,932.933,16,192,3
197,Smells Like Teen Spirit - Remastered,Nirvana,932.421,92,196,3
198,Demons,Imagine Dragons,931.479,165,—,1
199,Gilded Lily,Cults,926.562,184,184,3
200,Un Coco,Bad Bunny,916.141,22,198,2
