Rank,Track,Singer(s),Stream,Peak,Prev,Streak
127,Heather,Conan Gray,874.070,11,128,24
128,Mount Everest,Labrinth,873.406,35,134,72
129,Chance,Paulo Londra,872.866,24,118,13
130,Freaks,Surf Curse,867.607,50,125,115
131,The Nights,Avicii,865.142,24,122,115
132,Shape of You,Ed Sheeran,864.141,1,124,115
133,MONEY,LISA,862.801,5,135,222
134,Volví,Aventura; Bad Bunny,861.470,7,136,260
135,LA FAMA,ROSALÍA; The Weeknd,857.659,30,137,33
136,Till I Collapse,Eminem; Nate Dogg,856.365,63,155,2
137,Riptide,Vance Joy,855.278,114,126,98
138,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,854.559,11,158,115
139,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,849.175,35,150,30
140,Take Me To Church,Hozier,846.181,91,141,73
141,Mr. Brightside,The Killers,843.431,73,139,114
142,Bohemian Rhapsody - Remastered 2011,Queen,842.960,10,123,61
143,İmdat,cakal,842.389,143,153,2
144,Circles,Post Malone,840.870,1,145,115
145,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,836.484,29,142,115
146,Something Just Like This,The Chainsmokers; Coldplay,835.356,2,138,25
147,psychofreak (feat. WILLOW),Camila Cabello; WILLOW,834.998,52,156,12
148,Perfect,Ed Sheeran,833.251,3,140,115
149,Gangsta's Paradise,Coolio; L.V.,830.439,110,147,97
150,There's Nothing Holdin' Me Back,Shawn Mendes,829.743,5,144,15
151,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,829.372,24,152,61
152,Don't Think Jesus,Morgan Wallen,829.112,39,102,5
153,One Dance,Drake; Wizkid; Kyla,817.176,5,148,88
154,Wake Me Up,Avicii,811.546,4,146,43
155,Die For You,The Weeknd,810.709,138,164,3
156,Ain't Shit,Doja Cat,808.057,21,174,2
157,Don't Be Shy,Tiësto; KAROL G,806.380,37,172,9
158,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,804.526,19,149,111
159,Me Arrepentí,Ak4:20; Pailita; Cris Mj,798.717,53,143,20
160,Super Gremlin,Kodak Black,797.273,41,173,115
161,Talking to the Moon,Bruno Mars,790.477,42,161,24
162,Sign of the Times,Harry Styles,788.647,13,163,3
163,Get Into It (Yuh),Doja Cat,787.383,35,189,2
164,After Dark,Mr.Kitty,786.901,164,169,3
165,Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit,Daft Punk; Pharrell Williams; Nile Rodgers,785.962,64,151,11
166,Just the Way You Are,Bruno Mars,784.792,115,166,22
167,Why'd You Only Call Me When You're High?,Arctic Monkeys,784.342,100,170,3
168,See You Again (feat. Kali Uchis),Tyler; The Creator; Kali Uchis,783.719,129,168,3
169,Soy El Unico,Yahritza Y Su Esencia,780.327,73,154,25
170,Memories,Conan Gray,780.030,146,197,2
171,The Hills,The Weeknd,779.960,24,181,2
172,Mood (feat. iann dior),24kGoldn; iann dior,779.632,1,162,115
173,When I Was Your Man,Bruno Mars,778.917,165,176,2
174,Dance Monkey,Tones And I,778.767,1,157,115
175,Bored,Billie Eilish,775.527,46,171,3
176,Do I Wanna Know?,Arctic Monkeys,775.508,114,186,3
177,pushin P (feat. Young Thug),Gunna; Future; Young Thug,775.110,12,199,2
178,Mujeriego,Ryan Castro,773.815,88,160,83
179,The Night We Met,Lord Huron,773.584,51,175,2
180,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,773.128,57,159,35
181,this is what falling in love feels like,JVKE,772.842,126,165,5
182,Starboy,The Weeknd; Daft Punk,772.732,1,190,2
183,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,772.185,150,—,1
184,Señorita,Shawn Mendes; Camila Cabello,771.390,1,167,15
185,Stan,Eminem; Dido,771.303,112,188,3
186,positions,Ariana Grande,770.966,1,178,4
187,Birthday Cake,Dylan Conrique,770.948,187,—,1
188,Happier Than Ever - Edit,Billie Eilish,770.890,68,177,2
189,Say You Won't Let Go,James Arthur,769.837,7,182,2
190,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,769.027,22,—,1
191,All of Me,John Legend,767.737,76,179,3
192,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,765.951,1,185,2
193,Monëy so big,Yeat,764.076,171,184,6
194,MANIAC,Stray Kids,764.069,25,193,3
195,Love Yourself,Justin Bieber,761.226,52,187,3
196,Volando - Remix,Mora; Bad Bunny; Sech,759.741,19,180,4
197,TO THE MOON,Jnr Choi; Sam Tompkins,754.588,52,200,84
198,Memories,Maroon 5,750.742,2,191,4
199,IDGAF (with blackbear),BoyWithUke; blackbear,748.829,58,—,1
200,No Lie,Sean Paul; Dua Lipa,746.098,72,—,1
