Rank,Track,Singer(s),Stream,Peak,Prev,Streak
45,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.700.933,3,39,260
46,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.680.269,2,42,358
47,Woman,Doja Cat,1.677.152,5,43,362
48,Desesperados,Rauw Alejandro; Chencho Corleone,1.656.520,8,44,202
49,Pandora's Box,j-hope,1.655.494,49,—,1
50,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,1.618.404,50,—,1
51,Un Ratito,Bad Bunny,1.600.856,7,47,71
52,Watermelon Sugar,Harry Styles,1.579.332,4,49,202
53,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.577.328,51,51,37
54,Sweater Weather,The Neighbourhood,1.571.143,29,45,671
55,Dandelions,Ruth B.,1.562.943,32,46,202
56,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.553.947,53,54,57
57,Ferrari,James Hype; Miggy Dela Rosa,1.552.829,57,62,39
58,Another Love,Tom Odell,1.538.922,27,50,202
59,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.528.342,5,48,78
60,Pepas,Farruko,1.505.987,3,57,369
61,STOP,j-hope,1.505.013,61,—,1
62,Normal,Feid,1.493.218,27,66,8
63,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.489.848,32,52,29
64,What if…,j-hope,1.471.954,64,—,1
65,Safety Zone,j-hope,1.471.444,65,—,1
66,Yet To Come,BTS,1.464.799,3,67,36
67,Massive,Drake,1.462.574,15,53,29
68,La Bachata,Manuel Turizo,1.462.011,64,64,12
69,Bad Habits,Ed Sheeran,1.461.155,3,56,386
70,Neverita,Bad Bunny,1.451.129,11,55,71
71,Music Box : Reflection,j-hope,1.391.767,71,—,1
72,Future,j-hope,1.388.177,72,—,1
73,Die For You,The Weeknd,1.379.895,55,58,62
74,good 4 u,Olivia Rodrigo,1.378.365,1,60,428
75,Andrea,Bad Bunny; Buscabulla,1.361.673,21,63,71
76,Intro,j-hope,1.361.668,76,—,1
77,traitor,Olivia Rodrigo,1.328.031,7,61,421
78,Belly Dancer,Imanbek; BYOR,1.308.406,72,76,47
79,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.290.610,4,68,652
80,Easy On Me,Adele,1.272.578,1,65,275
81,THATS WHAT I WANT,Lil Nas X,1.271.188,3,75,302
82,Save Your Tears,The Weeknd,1.252.626,2,72,202
83,Envolver,Anitta,1.247.552,1,77,133
84,Bones,Imagine Dragons,1.242.093,39,81,127
85,drivers license,Olivia Rodrigo,1.237.625,1,70,554
86,Ojos Marrones,Lasso,1.233.322,78,80,17
87,505,Arctic Monkeys,1.225.684,49,69,188
88,Don’t Blame Me,Taylor Swift,1.217.099,68,71,59
89,Yo No Soy Celoso,Bad Bunny,1.216.820,10,82,71
90,Call Out My Name,The Weeknd,1.216.476,1,78,23
91,deja vu,Olivia Rodrigo,1.210.305,3,74,202
92,Happier Than Ever,Billie Eilish,1.208.646,6,73,351
93,SNAP,Rosa Linn,1.208.126,93,123,5
94,Un Coco,Bad Bunny,1.205.995,22,83,71
95,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.205.667,7,85,284
96,s!r! (feat. Lazza & Sfera Ebbasta),thasup; Lazza; Sfera Ebbasta,1.204.928,96,—,1
97,Betty (Get Money),Yung Gravy,1.197.074,76,79,10
98,Me Fui de Vacaciones,Bad Bunny,1.193.080,12,87,71
99,Dos Mil 16,Bad Bunny,1.192.998,17,84,71
100,Letztes Mal,Bonez MC; RAF Camora,1.188.302,100,—,1
101,Only Love Can Hurt Like This,Paloma Faith,1.168.433,86,86,41
102,My Universe,Coldplay; BTS,1.160.930,3,90,295
103,abcdefu,GAYLE,1.160.247,1,95,244
104,Aguacero,Bad Bunny,1.158.829,18,94,71
105,2 Be Loved (Am I Ready),Lizzo,1.157.759,105,—,1
106,Kiss Me More (feat. SZA),Doja Cat; SZA,1.157.437,2,91,463
107,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,1.156.501,13,89,64
108,ULTRA SOLO,Polimá Westcoast; Pailita,1.147.673,41,99,82
109,POP!,NAYEON,1.145.104,62,88,22
110,The Motto,Tiësto; Ava Max,1.142.189,20,100,202
111,Last Last,Burna Boy,1.140.063,111,127,8
112,Yonaguni,Bad Bunny,1.133.730,3,101,407
113,Wait a Minute!,WILLOW,1.133.246,25,93,119
114,Music For a Sushi Restaurant,Harry Styles,1.130.843,3,92,57
115,Without Me,Eminem,1.129.170,29,103,202
116,In The Stars,Benson Boone,1.125.533,49,96,78
117,Light Switch,Charlie Puth,1.118.732,11,97,177
118,Sweet Child O' Mine,Guns N' Roses,1.100.916,94,108,16
119,Every Breath You Take,The Police,1.095.083,102,110,49
120,Yellow,Coldplay,1.087.676,55,105,202
121,Believer,Imagine Dragons,1.078.857,15,112,202
122,lovely (with Khalid),Billie Eilish; Khalid,1.076.741,19,106,202
123,Run BTS,BTS,1.073.350,6,139,36
124,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,1.071.151,19,118,50
125,House of Memories,Panic! At The Disco,1.067.617,58,109,85
126,Starboy,The Weeknd; Daft Punk,1.061.143,1,117,48
127,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.060.476,89,104,82
128,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.058.115,3,113,449
129,After Dark,Mr.Kitty,1.053.110,108,111,69
130,Matilda,Harry Styles,1.051.743,5,107,57
131,LA INOCENTE,Mora; Feid,1.051.180,122,122,11
132,Otro Atardecer,Bad Bunny; The Marías,1.050.565,20,116,71
133,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,1.047.142,94,128,39
134,Callaita,Bad Bunny; Tainy,1.045.569,5,124,71
135,Someone You Loved,Lewis Capaldi,1.037.975,4,115,202
136,No Role Modelz,J. Cole,1.034.381,69,121,173
137,Night Changes,One Direction,1.034.204,102,114,48
138,Fuera del mercado,Danny Ocean,1.027.639,21,120,123
139,Bohemian Rhapsody - Remastered 2011,Queen,1.024.753,10,133,148
140,Boyfriend,Dove Cameron,1.023.891,11,119,155
141,I Love You So,The Walters,1.021.212,18,102,278
142,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,1.020.459,96,175,15
143,Numb,Marshmello; Khalid,1.016.952,93,136,36
144,Everybody Wants To Rule The World,Tears For Fears,1.005.978,106,126,46
145,Don't Start Now,Dua Lipa,1.002.243,2,135,202
146,Pass The Dutchie,Musical Youth,999.815,81,125,44
147,Payphone,Maroon 5; Wiz Khalifa,991.277,63,130,182
148,I Was Never There,The Weeknd; Gesaffelstein,989.010,8,129,20
149,Sweetest Pie,Megan Thee Stallion; Dua Lipa,986.505,13,131,127
150,Baile no Morro,MC Tairon; Mc Vitin Da Igrejinha; Dj Win,984.629,106,185,16
151,Smells Like Teen Spirit - Remastered,Nirvana,982.509,92,145,202
152,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,979.159,1,134,567
153,Blank Space,Taylor Swift,978.895,104,132,188
154,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,976.994,1,140,484
155,The Real Slim Shady,Eminem,974.513,36,147,202
156,SUPERMODEL,Måneskin,973.477,84,142,64
157,Yo Voy (feat. Daddy Yankee),Zion & Lennox,973.182,52,146,146
158,Mr. Brightside,The Killers,971.620,73,154,201
159,Pipoco,Ana Castela; Melody; Dj Chris No Beat,970.362,150,—,1
160,Beggin',Måneskin,969.773,1,151,410
161,Sticky,Drake,968.357,9,138,29
162,Dynamite,BTS,967.083,1,141,202
163,Need to Know,Doja Cat,965.255,6,137,400
164,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,964.591,19,162,5
165,Infinity,Jaymes Young,964.155,10,144,233
166,Riptide,Vance Joy,957.422,114,150,185
167,Jordan,Ryan Castro,952.980,27,148,141
168,Counting Stars,OneRepublic,951.777,101,149,202
169,MONTERO (Call Me By Your Name),Lil Nas X,947.187,1,153,477
170,Enséñame a Bailar,Bad Bunny,947.020,19,156,71
171,Hold My Hand,Lady Gaga,946.623,103,143,47
172,Sunshine (feat. Fousheé),Steve Lacy; Fousheé,946.528,172,—,1
173,DÁKITI,Bad Bunny; Jhayco,944.057,1,164,624
174,The Hills,The Weeknd,943.903,24,158,20
175,Bandido,Zé Felipe; MC Mari,941.000,72,—,1
176,Afraid To Feel,LF SYSTEM,940.108,155,182,3
177,Circles,Post Malone,935.436,1,155,54
178,Do It To It,ACRAZE; Cherish,933.621,6,171,259
179,Dark Red,Steve Lacy,930.581,58,163,7
180,LA CANCIÓN,J Balvin; Bad Bunny,929.186,16,160,15
181,Unstoppable,Sia,928.662,102,157,152
182,Shape of You,Ed Sheeran,927.209,1,168,202
183,Un Verano Sin Ti,Bad Bunny,919.373,16,165,71
184,La Loto,TINI; Becky G; Anitta,912.830,105,167,8
185,Pasoori,Shae Gill; Ali Sethi,911.954,89,161,35
186,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,911.835,8,166,113
187,Gangsta's Paradise,Coolio; L.V.,909.584,110,172,184
188,Everything Goes On,Porter Robinson; League of Legends,907.802,188,—,1
189,Daylight,Harry Styles,900.450,7,152,57
190,Locked out of Heaven,Bruno Mars,897.775,102,170,201
191,Lose Yourself - From "8 Mile" Soundtrack,Eminem,892.605,27,176,5
192,Angel Baby,Troye Sivan,888.282,56,159,106
193,Calm Down,Rema,887.600,177,190,5
194,die first,Nessa Barrett,887.133,178,178,5
195,Apocalypse,Cigarettes After Sex,880.323,167,169,6
196,Perfect,Ed Sheeran,878.271,3,181,35
197,Todo De Ti,Rauw Alejandro,869.919,2,189,421
198,she's all i wanna be,Tate McRae,867.873,28,179,162
199,One Dance,Drake; Wizkid; Kyla,867.781,5,186,175
200,Wake Me Up,Avicii,867.360,4,191,7
