Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,GATÚBELA,KAROL G; Maldy,1.903.991,31,33,14
35,Ferrari,James Hype; Miggy Dela Rosa,1.883.473,30,39,94
36,Tarot,Bad Bunny; Jhayco,1.879.210,5,35,126
37,Bones,Imagine Dragons,1.864.785,36,38,182
38,Mary On A Cross,Ghost,1.860.678,34,37,26
39,Hold Me Closer,Elton John; Britney Spears,1.848.898,14,34,14
40,Ghost,Justin Bieber,1.841.652,10,40,336
41,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.838.914,2,41,392
42,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.778.119,4,42,84
43,Party,Bad Bunny; Rauw Alejandro,1.725.927,6,44,126
44,Te Felicito,Shakira; Rauw Alejandro,1.724.467,12,43,130
45,LOKERA,Rauw Alejandro; Lyanno; Brray,1.716.621,45,46,28
46,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.685.455,26,45,98
47,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.666.170,5,47,189
48,Calm Down (with Selena Gomez),Rema; Selena Gomez,1.651.562,48,51,14
49,Blinding Lights,The Weeknd,1.624.189,1,49,1015
50,505,Arctic Monkeys,1.611.608,48,50,243
51,cómo dormiste?,Rels B,1.579.869,22,48,35
52,La Corriente,Bad Bunny; Tony Dize,1.554.328,12,52,126
53,golden hour,JVKE,1.532.710,51,53,17
54,Dandelions,Ruth B.,1.516.345,32,55,257
55,I Was Never There,The Weeknd; Gesaffelstein,1.510.019,8,56,75
56,MIDDLE OF THE NIGHT,Elley Duhé,1.508.577,9,54,250
57,After LIKE,IVE,1.468.455,23,57,18
58,Call Out My Name,The Weeknd,1.445.697,1,58,78
59,Starboy,The Weeknd; Daft Punk,1.426.374,1,60,103
60,BREAK MY SOUL,Beyoncé,1.420.927,5,59,80
61,Shivers,Ed Sheeran,1.420.045,4,63,364
62,Talk that Talk,TWICE,1.412.488,49,61,14
63,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.390.777,1,67,105
64,Una Noche en Medellín,Cris Mj,1.384.036,6,65,200
65,First Class,Jack Harlow,1.380.268,1,64,154
66,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,1.370.292,7,62,35
67,Atlantis,Seafret,1.369.177,63,66,47
68,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.361.923,5,68,133
69,Watermelon Sugar,Harry Styles,1.346.682,4,69,257
70,I Wanna Be Yours,Arctic Monkeys,1.337.649,67,71,54
71,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.330.156,3,72,315
72,LA INOCENTE,Mora; Feid,1.323.234,70,70,66
73,Yellow,Coldplay,1.321.697,49,73,257
74,Save Your Tears,The Weeknd,1.302.645,2,75,257
75,Romantic Homicide,d4vd,1.302.419,75,90,5
76,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.287.988,2,80,413
77,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.284.376,50,74,112
78,Después de la Playa,Bad Bunny,1.283.569,3,77,126
79,Woman,Doja Cat,1.283.250,5,78,417
80,traitor,Olivia Rodrigo,1.277.565,7,81,476
81,Sex Drugs Etc.,Beach Weather,1.274.981,78,79,26
82,MAMIII,Becky G; KAROL G,1.261.390,5,82,210
83,Bound 2,Kanye West,1.255.685,83,89,10
84,Happier Than Ever,Billie Eilish,1.250.008,6,85,406
85,Hype Boy,NewJeans,1.248.403,76,84,26
86,Desesperados,Rauw Alejandro; Chencho Corleone,1.245.776,8,88,257
87,Attention,NewJeans,1.244.528,73,76,29
88,Where Are You Now,Lost Frequencies; Calum Scott,1.240.820,17,87,375
89,Dark Red,Steve Lacy,1.239.480,58,86,62
90,Betty (Get Money),Yung Gravy,1.235.440,64,83,65
91,lovely (with Khalid),Billie Eilish; Khalid,1.184.513,19,92,257
92,Without Me,Eminem,1.178.993,29,98,257
93,Bad Habits,Ed Sheeran,1.174.398,3,96,441
94,Feliz Cumpleaños Ferxxo,Feid,1.172.571,92,93,18
95,LA CANCIÓN,J Balvin; Bad Bunny,1.165.411,16,95,70
96,Someone You Loved,Lewis Capaldi,1.164.138,4,97,257
97,I'm Not The Only One,Sam Smith,1.159.662,97,103,22
98,Un Ratito,Bad Bunny,1.154.449,7,91,126
99,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.154.263,24,102,54
100,Summertime Sadness,Lana Del Rey,1.149.452,91,94,47
101,Un Coco,Bad Bunny,1.144.970,22,100,126
102,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.135.379,7,105,339
103,drivers license,Olivia Rodrigo,1.131.038,1,104,609
104,Easy On Me,Adele,1.129.971,1,109,330
105,Last Last,Burna Boy,1.119.982,82,101,63
106,Do I Wanna Know?,Arctic Monkeys,1.119.839,91,106,54
107,I Love You So,The Walters,1.117.699,18,107,333
108,Murder In My Mind,Kordhell,1.107.922,100,117,28
109,BILLIE EILISH.,Armani White,1.104.455,104,108,16
110,Belly Dancer,Imanbek; BYOR,1.101.661,67,112,102
111,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.099.144,4,119,707
112,deja vu,Olivia Rodrigo,1.094.125,3,111,257
113,Apocalypse,Cigarettes After Sex,1.093.626,97,113,61
114,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.089.041,80,125,23
115,good 4 u,Olivia Rodrigo,1.082.972,1,115,483
116,My Universe,Coldplay; BTS,1.079.998,3,121,350
117,august,Taylor Swift,1.077.023,9,110,40
118,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.076.696,118,136,4
119,The Hills,The Weeknd,1.073.762,24,118,75
120,Numb,Marshmello; Khalid,1.073.171,93,114,91
121,Mercedes Tintia,Anuel AA,1.069.234,90,99,7
122,Pepas,Farruko,1.067.247,3,122,424
123,Normal,Feid,1.055.837,27,124,63
124,Night Changes,One Direction,1.048.050,86,126,103
125,Believer,Imagine Dragons,1.046.912,15,127,257
126,THE SHADE,Rex Orange County,1.045.845,92,120,41
127,Don’t Blame Me,Taylor Swift,1.044.837,68,123,114
128,Dos Mil 16,Bad Bunny,1.040.518,17,129,126
129,Blank Space,Taylor Swift,1.040.295,104,131,243
130,No Role Modelz,J. Cole,1.039.741,69,132,228
131,Everybody Wants To Rule The World,Tears For Fears,1.033.578,95,128,101
132,Only Love Can Hurt Like This,Paloma Faith,1.033.374,83,133,96
133,After Dark,Mr.Kitty,1.033.074,97,137,124
134,New Gold (feat. Tame Impala and Bootie Brown),Gorillaz; Tame Impala; Bootie Brown,1.032.123,47,116,8
135,THATS WHAT I WANT,Lil Nas X,1.031.129,3,138,357
136,Yonaguni,Bad Bunny,1.026.617,3,140,462
137,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,1.020.412,18,135,35
138,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.019.266,32,134,84
139,Ojos Marrones,Lasso,1.018.749,67,130,72
140,The Real Slim Shady,Eminem,1.017.985,36,142,257
141,Unstoppable,Sia,1.014.264,102,141,207
142,Calm Down,Rema,1.013.442,113,143,60
143,Every Breath You Take,The Police,1.003.808,96,145,104
144,Circles,Post Malone,1.001.055,1,146,109
145,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,999.295,3,144,504
146,Stargirl Interlude,The Weeknd; Lana Del Rey,996.170,135,139,47
147,Shinunoga E-Wa,Fujii Kaze,988.489,147,156,5
148,Andrea,Bad Bunny; Buscabulla,983.693,21,148,126
149,Viva La Vida,Coldplay,982.909,140,149,12
150,Why'd You Only Call Me When You're High?,Arctic Monkeys,974.033,100,147,33
151,Talk,Yeat,966.882,107,152,7
152,KU LO SA - A COLORS SHOW,Oxlade,964.537,152,163,4
153,Envolver,Anitta,955.416,1,151,188
154,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,952.809,1,158,622
155,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,950.858,39,154,92
156,Payphone,Maroon 5; Wiz Khalifa,947.848,63,159,237
157,El Pañuelo,Romeo Santos; ROSALÍA,946.886,82,150,7
158,Riptide,Vance Joy,946.383,114,157,240
159,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,936.901,50,160,4
160,Sweet Child O' Mine,Guns N' Roses,935.324,94,164,71
161,Afraid To Feel,LF SYSTEM,934.204,108,155,39
162,Static,Steve Lacy,931.685,162,168,3
163,Si Te La Encuentras Por Ahí,Feid,931.346,43,153,35
164,Smells Like Teen Spirit - Remastered,Nirvana,930.133,92,161,257
165,Bohemian Rhapsody - Remastered 2011,Queen,918.480,10,170,203
166,Something in the Orange,Zach Bryan,917.844,166,181,3
167,Counting Stars,OneRepublic,912.340,101,166,257
168,Don't Start Now,Dua Lipa,906.543,2,185,4
169,Kiss Me More (feat. SZA),Doja Cat; SZA,905.363,2,172,518
170,Heartless,Kanye West,903.074,148,173,5
171,Heather,Conan Gray,902.784,11,174,5
172,Daddy Issues,The Neighbourhood,899.263,91,176,5
173,Matilda,Harry Styles,896.685,5,162,12
174,Mr. Brightside,The Killers,896.155,73,169,256
175,Boyfriend,Dove Cameron,893.101,11,167,11
176,Lose Yourself - From "8 Mile" Soundtrack,Eminem,891.930,27,179,4
177,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,890.342,146,165,28
178,Dynamite,BTS,889.924,1,177,6
179,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,887.521,1,190,4
180,Softcore,The Neighbourhood,884.922,31,186,5
181,Revenge,XXXTENTACION,883.331,24,178,5
182,POP!,NAYEON,881.506,62,171,77
183,DÁKITI,Bad Bunny; Jhayco,880.616,1,182,679
184,happier,Olivia Rodrigo,879.590,12,180,5
185,Demons,Imagine Dragons,873.256,177,183,5
186,El Rescate,Grupo Marca Registrada; Junior H,869.145,108,189,2
187,Perfect,Ed Sheeran,864.780,3,193,6
188,Take Me To Church,Hozier,864.382,91,188,4
189,Words (feat. Zara Larsson),Alesso; Zara Larsson,860.917,189,196,3
190,Locked out of Heaven,Bruno Mars,860.584,102,200,5
191,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,859.280,57,191,27
192,abcdefu,GAYLE,858.011,1,194,299
193,ALIEN SUPERSTAR,Beyoncé,855.505,12,187,42
194,SIN SEÑAL,Quevedo; Ovy On The Drums,852.955,179,192,4
195,Fuera del mercado,Danny Ocean,852.344,21,199,2
196,Gangsta's Paradise,Coolio; L.V.,851.590,110,197,10
197,Something Just Like This,The Chainsmokers; Coldplay,851.149,2,—,1
198,The Motto,Tiësto; Ava Max,848.434,20,—,1
199,Wait a Minute!,WILLOW,844.747,25,—,1
200,Wake Me Up,Avicii,844.626,4,—,1
