Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Una Noche en Medellín,Cris Mj,1.600.725,6,34,147
35,La Corriente,Bad Bunny; Tony Dize,1.574.030,12,38,73
36,Arson,j-hope,1.560.974,15,28,3
37,BREAK MY SOUL,Beyoncé,1.557.710,5,33,27
38,Where Are You Now,Lost Frequencies; Calum Scott,1.533.786,17,40,322
39,Blinding Lights,The Weeknd,1.520.721,1,43,962
40,MAMIII,Becky G; KAROL G,1.517.014,5,39,157
41,MORE,j-hope,1.509.633,9,27,17
42,Shivers,Ed Sheeran,1.504.778,4,42,311
43,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.503.188,3,45,262
44,Woman,Doja Cat,1.473.550,5,46,364
45,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.461.824,2,47,360
46,Desesperados,Rauw Alejandro; Chencho Corleone,1.439.825,8,44,204
47,Dandelions,Ruth B.,1.420.362,32,55,204
48,Sweater Weather,The Neighbourhood,1.406.117,29,56,673
49,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.382.167,49,51,39
50,Another Love,Tom Odell,1.380.835,27,63,204
51,Ferrari,James Hype; Miggy Dela Rosa,1.360.101,48,48,41
52,Pepas,Farruko,1.353.376,3,49,371
53,Watermelon Sugar,Harry Styles,1.346.668,4,53,204
54,Die For You,The Weeknd,1.338.679,54,64,64
55,Un Ratito,Bad Bunny,1.326.444,7,50,73
56,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.325.855,5,57,80
57,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.304.731,52,52,59
58,Layla,DJ Robin; Schürze,1.294.058,35,35,6
59,Neverita,Bad Bunny,1.286.394,11,58,73
60,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.276.402,32,54,31
61,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.271.145,61,—,1
62,Massive,Drake,1.259.975,15,62,31
63,La Bachata,Manuel Turizo,1.248.820,59,59,14
64,Bad Habits,Ed Sheeran,1.247.783,3,61,388
65,traitor,Olivia Rodrigo,1.218.096,7,68,423
66,Normal,Feid,1.198.837,27,60,10
67,good 4 u,Olivia Rodrigo,1.198.262,1,66,430
68,Andrea,Bad Bunny; Buscabulla,1.176.684,21,65,73
69,SNAP,Rosa Linn,1.175.629,69,81,7
70,Call Out My Name,The Weeknd,1.163.706,1,84,25
71,Bones,Imagine Dragons,1.152.847,39,71,129
72,505,Arctic Monkeys,1.148.685,49,86,190
73,Save Your Tears,The Weeknd,1.129.189,2,75,204
74,THATS WHAT I WANT,Lil Nas X,1.117.793,3,72,304
75,Don’t Blame Me,Taylor Swift,1.105.955,68,90,61
76,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.104.834,4,70,654
77,POP!,NAYEON,1.101.453,62,95,24
78,Yet To Come,BTS,1.099.831,3,73,38
79,drivers license,Olivia Rodrigo,1.099.779,1,87,556
80,deja vu,Olivia Rodrigo,1.096.331,3,88,204
81,Happier Than Ever,Billie Eilish,1.095.783,6,89,353
82,Envolver,Anitta,1.087.108,1,69,135
83,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.081.306,7,76,286
84,Easy On Me,Adele,1.075.074,1,83,277
85,Betty (Get Money),Yung Gravy,1.072.935,76,92,12
86,Ojos Marrones,Lasso,1.069.663,74,74,19
87,Belly Dancer,Imanbek; BYOR,1.067.238,67,67,49
88,Un Coco,Bad Bunny,1.056.425,22,80,73
89,Me Fui de Vacaciones,Bad Bunny,1.055.971,12,78,73
90,Yo No Soy Celoso,Bad Bunny,1.055.352,10,77,73
91,Dos Mil 16,Bad Bunny,1.040.729,17,85,73
92,Only Love Can Hurt Like This,Paloma Faith,1.034.905,86,101,43
93,Last Last,Burna Boy,1.025.452,82,82,10
94,In The Stars,Benson Boone,1.018.013,49,113,80
95,I Love You So,The Walters,1.013.306,18,124,280
96,Kiss Me More (feat. SZA),Doja Cat; SZA,1.012.869,2,97,465
97,Yonaguni,Bad Bunny,1.008.757,3,91,409
98,lovely (with Khalid),Billie Eilish; Khalid,995.948,19,121,204
99,Wait a Minute!,WILLOW,995.605,25,108,121
100,Light Switch,Charlie Puth,995.186,11,107,179
101,My Universe,Coldplay; BTS,993.786,3,100,297
102,Aguacero,Bad Bunny,993.062,18,93,73
103,abcdefu,GAYLE,992.610,1,98,246
104,Starboy,The Weeknd; Daft Punk,990.719,1,116,50
105,I Was Never There,The Weeknd; Gesaffelstein,989.040,8,132,22
106,Everybody Wants To Rule The World,Tears For Fears,984.959,106,122,48
107,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,980.113,13,104,66
108,Every Breath You Take,The Police,979.423,102,103,51
109,Music For a Sushi Restaurant,Harry Styles,978.718,3,105,59
110,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,972.729,50,79,3
111,ULTRA SOLO,Polimá Westcoast; Pailita,972.522,41,94,84
112,After Dark,Mr.Kitty,969.998,108,130,71
113,Believer,Imagine Dragons,966.736,15,115,204
114,Pasoori,Shae Gill; Ali Sethi,965.941,89,137,37
115,Yellow,Coldplay,962.060,55,125,204
116,House of Memories,Panic! At The Disco,959.616,58,127,87
117,Without Me,Eminem,957.402,29,109,204
118,Sweet Child O' Mine,Guns N' Roses,949.839,94,106,18
119,Bohemian Rhapsody - Remastered 2011,Queen,935.254,10,119,150
120,Matilda,Harry Styles,931.268,5,135,59
121,The Motto,Tiësto; Ava Max,927.589,20,99,204
122,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,925.429,19,112,52
123,Callaita,Bad Bunny; Tainy,924.780,5,117,73
124,Bandido,Zé Felipe; MC Mari,917.035,72,96,3
125,Night Changes,One Direction,913.699,102,131,50
126,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,912.937,3,126,451
127,Someone You Loved,Lewis Capaldi,909.401,4,136,204
128,Boyfriend,Dove Cameron,902.412,11,138,157
129,Otro Atardecer,Bad Bunny; The Marías,899.566,20,123,73
130,No Role Modelz,J. Cole,896.057,69,145,175
131,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,893.483,94,110,41
132,Pass The Dutchie,Musical Youth,890.743,81,134,46
133,Pipoco,Ana Castela; Melody; Dj Chris No Beat,889.412,111,111,3
134,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,886.599,96,102,17
135,Sweetest Pie,Megan Thee Stallion; Dua Lipa,886.288,13,141,129
136,Dark Red,Steve Lacy,886.239,58,174,9
137,Run BTS,BTS,880.219,6,143,38
138,The Hills,The Weeknd,877.732,24,157,22
139,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,876.153,89,114,84
140,Numb,Marshmello; Khalid,872.683,93,133,38
141,Riptide,Vance Joy,871.851,114,160,187
142,Dynamite,BTS,870.934,1,153,204
143,Payphone,Maroon 5; Wiz Khalifa,870.287,63,148,184
144,Blank Space,Taylor Swift,869.566,104,155,190
145,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,868.862,1,151,569
146,Fuera del mercado,Danny Ocean,864.926,21,128,125
147,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,857.049,1,146,486
148,LA INOCENTE,Mora; Feid,854.606,122,129,13
149,Apocalypse,Cigarettes After Sex,853.701,149,190,8
150,LA CANCIÓN,J Balvin; Bad Bunny,850.849,16,152,17
151,Mr. Brightside,The Killers,850.739,73,144,203
152,DÁKITI,Bad Bunny; Jhayco,848.227,1,147,626
153,Counting Stars,OneRepublic,846.928,101,167,204
154,Afraid To Feel,LF SYSTEM,846.389,120,120,5
155,Infinity,Jaymes Young,845.295,10,166,235
156,Smells Like Teen Spirit - Remastered,Nirvana,844.405,92,150,204
157,Yo Voy (feat. Daddy Yankee),Zion & Lennox,842.179,52,139,148
158,Beggin',Måneskin,841.795,1,149,412
159,The Real Slim Shady,Eminem,841.560,36,158,204
160,Need to Know,Doja Cat,841.480,6,159,402
161,Jordan,Ryan Castro,838.001,27,142,143
162,Angel Baby,Troye Sivan,836.679,56,181,108
163,MONTERO (Call Me By Your Name),Lil Nas X,834.233,1,163,479
164,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,833.519,19,154,7
165,SUPERMODEL,Måneskin,828.536,84,156,66
166,Shape of You,Ed Sheeran,825.211,1,164,204
167,Sticky,Drake,825.072,9,161,31
168,Baile no Morro,MC Tairon; Mc Vitin Da Igrejinha; Dj Win,824.597,106,118,18
169,JGL,La Adictiva; Luis R Conriquez,823.986,169,176,2
170,Don't Start Now,Dua Lipa,821.857,2,140,204
171,Hold My Hand,Lady Gaga,814.584,103,171,49
172,Circles,Post Malone,812.250,1,172,56
173,Heather,Conan Gray,804.173,11,198,2
174,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,801.898,8,165,115
175,I Wanna Be Yours,Arctic Monkeys,794.388,175,—,1
176,Enséñame a Bailar,Bad Bunny,790.500,19,162,73
177,Locked out of Heaven,Bruno Mars,789.562,102,183,203
178,Unstoppable,Sia,788.882,102,180,154
179,Softcore,The Neighbourhood,788.685,31,—,1
180,Calm Down,Rema,788.065,170,170,7
181,Perfect,Ed Sheeran,786.796,3,186,37
182,SLOW DANCING IN THE DARK,Joji,785.717,82,—,1
183,happier,Olivia Rodrigo,782.634,12,—,1
184,2 Be Loved (Am I Ready),Lizzo,782.403,105,173,3
185,One Dance,Drake; Wizkid; Kyla,782.048,5,184,177
186,die first,Nessa Barrett,780.361,178,—,1
187,Daylight,Harry Styles,776.246,7,189,59
188,Un Verano Sin Ti,Bad Bunny,774.898,16,175,73
189,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,773.833,31,194,2
190,Gangsta's Paradise,Coolio; L.V.,773.456,110,177,186
191,Memories,Conan Gray,762.804,146,—,1
192,Do I Wanna Know?,Arctic Monkeys,761.819,114,—,1
193,Wake Me Up,Avicii,761.625,4,188,9
194,she's all i wanna be,Tate McRae,756.793,28,199,164
195,Stargirl Interlude,The Weeknd; Lana Del Rey,755.232,195,—,1
196,Daddy Issues,The Neighbourhood,753.226,91,—,1
197,Todo De Ti,Rauw Alejandro,752.318,2,178,423
198,s!r! (feat. Lazza & Sfera Ebbasta),thasup; Lazza; Sfera Ebbasta,752.002,96,168,3
199,Atlantis,Seafret,748.368,199,—,1
200,There's Nothing Holdin' Me Back,Shawn Mendes,747.727,5,—,1
