Rank,Track,Singer(s),Stream,Peak,Prev,Streak
139,Callaita,Bad Bunny; Tainy,1.017.521,5,137,92
140,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.014.860,3,125,470
141,Pipoco,Ana Castela; Melody; Dj Chris No Beat,1.012.341,68,169,22
142,Dark Red,Steve Lacy,1.008.939,58,123,28
143,Fuera del mercado,Danny Ocean,1.007.543,21,150,144
144,The Real Slim Shady,Eminem,1.007.035,36,138,223
145,Bohemian Rhapsody - Remastered 2011,Queen,1.003.433,10,146,169
146,Light Switch,Charlie Puth,992.510,11,134,198
147,Yet To Come,BTS,992.483,3,—,1
148,Summertime Sadness,Lana Del Rey,992.392,133,133,13
149,Mr. Brightside,The Killers,990.654,73,155,222
150,POP!,NAYEON,990.475,62,131,43
151,Riptide,Vance Joy,990.064,114,144,206
152,COZY,Beyoncé,987.338,14,119,8
153,Don't Start Now,Dua Lipa,986.474,2,152,223
154,I'M THAT GIRL,Beyoncé,985.253,10,117,8
155,No Role Modelz,J. Cole,982.297,69,132,194
156,Circles,Post Malone,981.141,1,153,75
157,Dynamite,BTS,980.699,1,166,223
158,Afraid To Feel,LF SYSTEM,979.375,120,160,5
159,Counting Stars,OneRepublic,976.032,101,151,223
160,Do I Wanna Know?,Arctic Monkeys,972.831,114,139,20
161,Arson,j-hope,972.493,15,—,1
162,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,972.261,1,149,588
163,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,970.819,13,136,85
164,Wait a Minute!,WILLOW,966.756,25,140,140
165,Payphone,Maroon 5; Wiz Khalifa,966.321,63,148,203
166,Atlantis,Seafret,956.356,140,145,13
167,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,954.530,1,154,505
168,Smells Like Teen Spirit - Remastered,Nirvana,952.978,92,156,223
169,Unstoppable,Sia,949.374,102,159,173
170,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,947.695,96,—,1
171,Apocalypse,Cigarettes After Sex,940.252,138,147,27
172,DÁKITI,Bad Bunny; Jhayco,937.895,1,168,645
173,Is This Love ('09) (feat. 50 Cent),Eminem; 50 Cent,934.350,173,—,1
174,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,934.118,19,173,26
175,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,933.711,8,174,134
176,Sommer,Bonez MC; RAF Camora,929.469,176,—,1
177,Shape of You,Ed Sheeran,922.067,1,171,223
178,Music For a Sushi Restaurant,Harry Styles,921.347,3,157,78
179,Boyfriend,Dove Cameron,916.512,11,164,176
180,Beggin',Måneskin,913.713,1,175,431
181,Yo Voy (feat. Daddy Yankee),Zion & Lennox,912.104,52,181,11
182,Wake Me Up,Avicii,911.569,4,180,5
183,MORE,j-hope,908.918,9,—,1
184,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,906.443,57,183,5
185,House of Memories,Panic! At The Disco,905.717,58,162,106
186,Nerdesin,Ezhel,903.849,131,161,14
187,Perfect,Ed Sheeran,902.965,3,177,6
188,MONTERO (Call Me By Your Name),Lil Nas X,901.318,1,172,498
189,Agosto,Bad Bunny,896.455,24,170,5
190,Stargirl Interlude,The Weeknd; Lana Del Rey,891.703,143,163,13
191,Run BTS,BTS,891.522,6,—,1
192,Lose Yourself - From "8 Mile" Soundtrack,Eminem,891.371,27,182,5
193,Vento Forte,Mc Jacaré; Dj Tk,891.205,193,—,1
194,Infinity,Jaymes Young,890.624,10,176,254
195,CACHORRINHAS,Luísa Sonza,888.685,81,191,18
196,THE SHADE,Rex Orange County,887.141,143,167,7
197,Do It To It,ACRAZE; Cherish,885.275,6,197,3
198,Gangsta's Paradise,Coolio; L.V.,883.605,110,193,4
199,Matilda,Harry Styles,883.111,5,158,78
200,LOKERA,Rauw Alejandro; Lyanno; Brray,881.615,179,179,2
