Rank,Track,Singer(s),Stream,Peak,Prev,Streak
53,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,2.370.698,10,61,22
54,Christmas (Baby Please Come Home),Darlene Love,2.363.236,23,62,22
55,DESPECHÁ,ROSALÍA,2.331.212,5,53,148
56,I Wanna Be Yours,Arctic Monkeys,2.318.757,22,47,159
57,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.300.499,2,52,231
58,Bad Habit,Steve Lacy,2.269.491,8,50,169
59,Romantic Homicide,d4vd,2.148.486,17,55,110
60,Sweater Weather,The Neighbourhood,2.136.932,19,56,831
61,Deck The Halls,Nat King Cole,2.134.554,61,73,17
62,Merry Christmas,Ed Sheeran; Elton John,2.083.050,16,77,22
63,SNAP,Rosa Linn,2.065.546,15,60,165
64,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,2.031.621,26,80,22
65,Feliz Cumpleaños Ferxxo,Feid,2.030.059,35,64,123
66,Superhero (Heroes & Villains) [with Future & Chris Brown],Metro Boomin; Future; Chris Brown,2.026.027,9,58,21
67,Shirt,SZA,2.012.876,18,59,56
68,CUFF IT,Beyoncé,1.996.629,12,63,102
69,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.959.018,1,68,532
70,Heat Waves,Glass Animals,1.948.674,1,66,727
71,LOKERA,Rauw Alejandro; Lyanno; Brray,1.937.879,37,71,133
72,Neverita,Bad Bunny,1.922.089,11,74,231
73,Bones,Imagine Dragons,1.903.734,27,69,287
74,My Only Wish (This Year),Britney Spears,1.899.335,31,84,20
75,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook; BTS; FIFA Sound,1.885.840,2,67,33
76,Just Wanna Rock,Lil Uzi Vert,1.869.619,44,72,66
77,Glimpse of Us,Joji,1.804.205,1,75,196
78,Run Rudolph Run,Chuck Berry,1.801.657,27,87,14
79,Little Saint Nick - 1991 Remix,The Beach Boys,1.800.307,43,88,8
80,Starboy,The Weeknd; Daft Punk,1.784.794,1,76,208
81,Low,SZA,1.784.331,17,70,14
82,Blinding Lights,The Weeknd,1.766.691,1,81,1120
83,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,1.728.882,39,91,10
84,Maan Meri Jaan,King,1.723.003,49,79,34
85,Monotonía,Shakira; Ozuna,1.698.709,12,83,64
86,Moscow Mule,Bad Bunny,1.691.452,1,85,231
87,Until I Found You,Stephen Sanchez,1.690.798,19,82,228
88,Jingle Bells - Remastered 1999,Frank Sinatra,1.661.879,36,100,9
89,Blind,SZA,1.655.018,12,78,14
90,PUNTO G,Quevedo,1.633.445,72,86,49
91,Blue Christmas,Elvis Presley,1.629.246,21,106,8
92,Christmas (Baby Please Come Home),Mariah Carey,1.624.112,31,102,8
93,Santa Claus Is Coming To Town,The Jackson 5,1.615.084,26,104,7
94,Step Into Christmas,Elton John,1.599.868,19,112,7
95,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,1.564.302,38,118,7
96,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.561.471,2,90,497
97,No Se Va - En Vivo,Grupo Frontera,1.555.738,30,93,90
98,I Was Never There,The Weeknd; Gesaffelstein,1.534.146,8,89,180
99,Have Yourself A Merry Little Christmas,Sam Smith,1.514.310,16,126,7
100,Dandelions,Ruth B.,1.496.855,32,92,362
101,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.492.356,18,147,7
102,PROVENZA,KAROL G,1.490.303,4,95,245
103,PUNTO 40,Rauw Alejandro; Baby Rasta,1.463.881,42,98,76
104,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.458.735,25,145,3
105,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,1.457.277,85,139,6
106,Shinunoga E-Wa,Fujii Kaze,1.443.471,57,99,110
107,Have Yourself A Merry Little Christmas - Remastered 1999,Frank Sinatra,1.435.718,107,138,6
108,Please Come Home for Christmas - 2013 Remaster,Eagles,1.426.702,51,143,6
109,Antidepresan,Mert Demir; Mabel Matiz,1.424.330,81,94,19
110,ANTIFRAGILE,LE SSERAFIM,1.423.676,50,97,67
111,Midnight Rain,Taylor Swift,1.415.552,4,96,63
112,VISTA AL MAR,Quevedo,1.414.740,43,111,105
113,Sure Thing,Miguel,1.414.509,101,101,11
114,Shut Down,BLACKPINK,1.405.954,1,108,98
115,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.400.709,3,107,182
116,505,Arctic Monkeys,1.399.680,40,103,348
117,Without Me,Eminem,1.391.460,29,109,362
118,CAIRO,KAROL G; Ovy On The Drums,1.383.035,65,116,39
119,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.381.568,57,125,42
120,Lavender Haze,Taylor Swift,1.369.235,2,105,63
121,Besos Moja2,Wisin & Yandel; ROSALÍA,1.363.500,55,121,84
122,Murder In My Mind,Kordhell,1.362.458,77,114,133
123,lovely (with Khalid),Billie Eilish; Khalid,1.361.961,19,113,362
124,Merry Christmas Happy Holidays,*NSYNC,1.356.845,65,153,3
125,Thank God It's Christmas - Non-Album Single,Queen,1.355.979,25,191,2
126,Calm Down,Rema,1.355.555,113,122,18
127,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.353.747,4,110,189
128,Call Out My Name,The Weeknd,1.348.547,1,117,183
129,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.346.584,19,119,91
130,Save Your Tears,The Weeknd,1.344.034,2,120,362
131,Santa Can’t You Hear Me,Kelly Clarkson; Ariana Grande,1.338.333,51,157,3
132,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],Metro Boomin; Travis Scott; 21 Savage,1.329.515,16,115,21
133,Yellow,Coldplay,1.314.018,49,124,362
134,Winter Wonderland - Remastered,Bing Crosby,1.311.258,42,159,2
135,LA CANCIÓN,J Balvin; Bad Bunny,1.308.472,16,132,175
136,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.300.776,3,128,420
137,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,1.295.261,3,123,56
138,Christmas Lights,Coldplay,1.291.265,34,197,2
139,Late Night Talking,Harry Styles,1.288.703,2,127,217
140,Doja,Central Cee,1.278.103,14,134,154
141,Joy To The World,Nat King Cole,1.270.006,38,182,2
142,Superman,Eminem; Dina Rae,1.269.866,109,131,82
143,Viva La Vida,Coldplay,1.269.536,118,133,117
144,What Christmas Means To Me,Stevie Wonder,1.262.989,42,193,2
145,Die For You,Joji,1.261.723,16,130,49
146,Too Many Nights (feat. Don Toliver & with Future),Metro Boomin; Future; Don Toliver,1.261.317,26,129,21
147,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,1.254.649,30,—,1
148,SPIT IN MY FACE!,ThxSoMch,1.253.374,90,136,32
149,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,1.238.109,29,—,1
150,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.236.375,6,135,203
151,Unstoppable,Sia,1.235.573,102,142,312
152,Like It's Christmas,Jonas Brothers,1.233.165,44,200,2
153,Heather,Conan Gray,1.227.341,11,141,47
154,The Real Slim Shady,Eminem,1.210.942,36,150,362
155,PLAYA DEL INGLÉS,Quevedo; Myke Towers,1.205.592,106,148,4
156,Ghost,Justin Bieber,1.205.496,10,140,441
157,Pink Venom,BLACKPINK,1.200.095,1,149,126
158,Believer,Imagine Dragons,1.199.699,15,156,362
159,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.194.899,84,195,2
160,Watermelon Sugar,Harry Styles,1.193.801,4,158,4
161,No Role Modelz,J. Cole,1.192.238,69,146,333
162,Perfect,Ed Sheeran,1.183.510,3,167,97
163,One More Sleep,Leona Lewis,1.180.429,47,—,1
164,When I Was Your Man,Bruno Mars,1.177.471,147,184,5
165,Dark Red,Steve Lacy,1.174.844,58,151,167
166,Here Comes Santa Claus (Right Down Santa Claus Lane),Elvis Presley,1.174.145,102,—,1
167,Sex Drugs Etc.,Beach Weather,1.173.766,53,154,131
168,Hype Boy,NewJeans,1.167.875,76,152,4
169,Yonaguni,Bad Bunny,1.165.904,3,176,3
170,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.165.383,2,161,518
171,Easy On Me,Adele,1.164.871,1,164,12
172,Someone You Loved,Lewis Capaldi,1.163.308,4,163,5
173,Shivers,Ed Sheeran,1.161.911,4,165,4
174,Dream On,Aerosmith,1.157.704,96,166,46
175,Love Language,SZA,1.155.184,19,137,14
176,Something in the Orange,Zach Bryan,1.155.087,53,155,108
177,Sunroof,Nicky Youre; dazy,1.154.549,27,169,229
178,Revenge,XXXTENTACION,1.153.905,24,171,5
179,Tubarão Te Amo,Dj LK da Escócia; Tchakabum; MC Ryan SP; mc jhenny; Mc RF,1.153.813,121,179,3
180,Apocalypse,Cigarettes After Sex,1.151.736,81,162,166
181,Gatita,Bellakath,1.151.642,74,—,1
182,MIDDLE OF THE NIGHT,Elley Duhé,1.150.630,9,170,355
183,METAMORPHOSIS,INTERWORLD,1.145.723,175,175,8
184,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.143.364,74,—,1
185,CHORRITO PA LAS ANIMAS,Feid,1.141.121,181,181,4
186,Tarot,Bad Bunny; Jhayco,1.140.740,5,187,4
187,GATÚBELA,KAROL G; Maldy,1.139.871,28,194,2
188,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.138.969,1,190,3
189,I Love You So,The Walters,1.138.667,18,168,438
190,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.136.110,57,192,3
191,Super Freaky Girl,Nicki Minaj,1.130.456,13,178,133
192,How Do I Say Goodbye,Dean Lewis,1.129.333,68,172,4
193,Running Up That Hill (A Deal With God),Kate Bush,1.127.165,1,185,209
194,Christmas Without You,Ava Max,1.124.962,46,—,1
195,Seek & Destroy,SZA,1.119.544,14,144,14
196,Baby It's Cold Outside (with Michael Bublé),Idina Menzel; Michael Bublé,1.119.390,47,—,1
197,Rudolph The Red-Nosed Reindeer,Dean Martin,1.117.768,53,—,1
198,Mele Kalikimaka - Single Version,Bing Crosby; The Andrews Sisters,1.115.210,72,—,1
199,Shut up My Moms Calling,Hotel Ugly,1.113.099,129,188,4
200,Santa Baby,Kylie Minogue,1.107.677,26,—,1
