Rank,Track,Singer(s),Stream,Peak,Prev,Streak
113,Boyfriend,Dove Cameron,1.012.008,11,121,151
114,Night Changes,One Direction,1.008.896,102,111,44
115,Otro Atardecer,Bad Bunny; The Marías,1.008.499,20,109,67
116,Fuera del mercado,Danny Ocean,1.006.576,21,119,119
117,Every Breath You Take,The Police,999.625,102,117,45
118,No Role Modelz,J. Cole,997.207,69,124,169
119,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,994.678,19,113,46
120,Run BTS,BTS,990.257,6,123,32
121,Callaita,Bad Bunny; Tainy,988.383,5,105,67
122,Someone You Loved,Lewis Capaldi,988.071,4,126,198
123,Starboy,The Weeknd; Daft Punk,983.955,1,120,44
124,Everybody Wants To Rule The World,Tears For Fears,972.116,106,106,42
125,I Was Never There,The Weeknd; Gesaffelstein,959.768,8,131,16
126,LA INOCENTE,Mora; Feid,953.326,126,154,7
127,Sweetest Pie,Megan Thee Stallion; Dua Lipa,952.865,13,127,123
128,Sticky,Drake,943.501,9,129,25
129,Payphone,Maroon 5; Wiz Khalifa,942.513,63,132,178
130,Hold My Hand,Lady Gaga,941.166,103,143,43
131,Need to Know,Doja Cat,939.045,6,135,396
132,Infinity,Jaymes Young,936.276,10,142,229
133,Angel Baby,Troye Sivan,931.710,56,145,102
134,Blank Space,Taylor Swift,925.691,104,148,184
135,Dynamite,BTS,921.879,1,130,198
136,Last Last,Burna Boy,918.654,127,150,4
137,Bohemian Rhapsody - Remastered 2011,Queen,914.697,10,118,144
138,Don't Start Now,Dua Lipa,913.787,2,156,198
139,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,913.499,1,139,563
140,Riptide,Vance Joy,912.880,114,140,181
141,Daylight,Harry Styles,911.668,7,151,53
142,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,908.344,1,137,480
143,Counting Stars,OneRepublic,907.770,101,147,198
144,Enséñame a Bailar,Bad Bunny,905.709,19,141,67
145,SUPERMODEL,Måneskin,904.714,84,168,60
146,Pasoori,Shae Gill; Ali Sethi,902.822,89,100,31
147,MONTERO (Call Me By Your Name),Lil Nas X,901.845,1,146,473
148,Numb,Marshmello; Khalid,897.946,93,164,32
149,Beggin',Måneskin,895.402,1,153,406
150,The Real Slim Shady,Eminem,892.935,36,167,198
151,The Hills,The Weeknd,892.772,24,152,16
152,Circles,Post Malone,892.237,1,166,50
153,Smells Like Teen Spirit - Remastered,Nirvana,889.830,92,155,198
154,SLOW DANCING IN THE DARK,Joji,888.108,82,158,29
155,Unstoppable,Sia,886.886,102,170,148
156,Un Verano Sin Ti,Bad Bunny,882.667,16,160,67
157,Yo Voy (feat. Daddy Yankee),Zion & Lennox,882.483,52,133,142
158,Mr. Brightside,The Killers,879.558,73,136,197
159,she's all i wanna be,Tate McRae,872.881,28,176,158
160,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,869.786,94,163,35
161,Heather,Conan Gray,866.336,11,165,16
162,Jordan,Ryan Castro,864.772,27,138,137
163,Hot Shit (feat. Ye & Lil Durk),Cardi B; Kanye West; Lil Durk,858.283,27,172,11
164,Dark Red,Steve Lacy,857.802,58,159,3
165,Locked out of Heaven,Bruno Mars,856.297,102,173,197
166,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,854.875,96,128,11
167,Apocalypse,Cigarettes After Sex,851.969,167,174,2
168,Softcore,The Neighbourhood,850.468,31,169,2
169,SNAP,Rosa Linn,849.570,169,—,1
170,DÁKITI,Bad Bunny; Jhayco,845.219,1,149,620
171,happier,Olivia Rodrigo,844.503,12,178,2
172,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,842.781,8,162,109
173,Shape of You,Ed Sheeran,841.880,1,157,198
174,Do I Wanna Know?,Arctic Monkeys,834.284,114,183,3
175,La Loto,TINI; Becky G; Anitta,833.537,105,179,4
176,LA CANCIÓN,J Balvin; Bad Bunny,833.329,16,161,11
177,Lose Yourself - From "8 Mile" Soundtrack,Eminem,828.746,27,—,1
178,Do It To It,ACRAZE; Cherish,824.626,6,197,255
179,Gangsta's Paradise,Coolio; L.V.,824.347,110,181,180
180,I Wanna Be Yours,Arctic Monkeys,821.439,180,182,2
181,Perfect,Ed Sheeran,819.677,3,175,31
182,Thousand Miles,The Kid LAROI,813.621,13,191,2
183,One Dance,Drake; Wizkid; Kyla,810.554,5,177,171
184,die first,Nessa Barrett,809.525,184,—,1
185,Baile no Morro,MC Tairon; Mc Vitin Da Igrejinha; Dj Win,806.247,106,144,12
186,Afraid To Feel,LF SYSTEM,804.486,155,180,4
187,Satellite,Harry Styles,801.254,11,—,1
188,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,800.519,87,194,2
189,There's Nothing Holdin' Me Back,Shawn Mendes,797.516,5,199,2
190,Iris,The Goo Goo Dolls,795.754,111,189,2
191,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,793.806,19,—,1
192,Calm Down,Rema,791.769,189,—,1
193,Daddy Issues,The Neighbourhood,791.702,91,193,2
194,Me and Your Mama,Childish Gambino,790.112,132,196,2
195,Wake Me Up,Avicii,789.927,4,192,3
196,N95,Kendrick Lamar,787.405,1,—,1
197,Todo De Ti,Rauw Alejandro,784.310,2,185,417
198,The Night We Met,Lord Huron,782.021,51,—,1
199,Cruel Summer,Taylor Swift,779.205,5,—,1
200,The Nights,Avicii,777.934,24,195,2
