Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,Watermelon Sugar,Harry Styles,1.563.758,4,54,180
53,Matilda,Harry Styles,1.559.418,5,49,35
54,Neverita,Bad Bunny,1.554.627,11,55,49
55,Another Love,Tom Odell,1.553.850,27,53,180
56,good 4 u,Olivia Rodrigo,1.519.149,1,56,406
57,Yo No Soy Celoso,Bad Bunny,1.506.126,10,58,49
58,Andrea,Bad Bunny; Buscabulla,1.500.279,21,59,49
59,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,1.492.621,13,57,42
60,Pepas,Farruko,1.489.370,3,62,347
61,Bad Habits,Ed Sheeran,1.477.118,3,60,364
62,THATS WHAT I WANT,Lil Nas X,1.412.321,3,63,280
63,Easy On Me,Adele,1.389.881,1,67,253
64,Envolver,Anitta,1.382.539,1,69,111
65,Aguacero,Bad Bunny,1.376.099,18,68,49
66,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,1.370.555,19,79,28
67,Daylight,Harry Styles,1.355.690,7,64,35
68,The Motto,Tiësto; Ava Max,1.354.740,20,71,180
69,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.347.717,66,77,35
70,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.346.697,4,73,630
71,ULTRA SOLO,Polimá Westcoast; Pailita,1.342.340,41,70,60
72,traitor,Olivia Rodrigo,1.332.467,7,72,399
73,Wait a Minute!,WILLOW,1.332.406,25,74,97
74,Me Fui de Vacaciones,Bad Bunny,1.329.230,12,75,49
75,Dos Mil 16,Bad Bunny,1.303.864,17,78,49
76,Don’t Blame Me,Taylor Swift,1.287.067,69,76,37
77,Light Switch,Charlie Puth,1.280.528,11,81,155
78,abcdefu,GAYLE,1.274.667,1,80,222
79,Save Your Tears,The Weeknd,1.244.500,2,87,180
80,drivers license,Olivia Rodrigo,1.242.815,1,82,532
81,Un Coco,Bad Bunny,1.241.285,22,84,49
82,Happier Than Ever,Billie Eilish,1.232.412,6,88,329
83,505,Arctic Monkeys,1.230.000,49,85,166
84,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.229.633,83,83,15
85,Kiss Me More (feat. SZA),Doja Cat; SZA,1.227.279,2,86,441
86,Texts Go Green,Drake,1.221.948,7,61,7
87,My Universe,Coldplay; BTS,1.211.323,3,89,273
88,Fuera del mercado,Danny Ocean,1.207.460,21,90,101
89,deja vu,Olivia Rodrigo,1.193.782,3,92,180
90,A Keeper,Drake,1.183.188,12,66,7
91,Calling My Name,Drake,1.181.986,14,65,7
92,Die For You,The Weeknd,1.177.981,92,97,40
93,In The Stars,Benson Boone,1.158.271,49,93,56
94,House of Memories,Panic! At The Disco,1.152.494,58,96,63
95,Belly Dancer,Imanbek; BYOR,1.151.628,91,106,25
96,Otro Atardecer,Bad Bunny; The Marías,1.140.162,20,100,49
97,SLOW DANCING IN THE DARK,Joji,1.139.262,82,94,11
98,Only Love Can Hurt Like This,Paloma Faith,1.138.456,98,110,19
99,I Love You So,The Walters,1.134.163,18,98,256
100,Ferrari,James Hype; Miggy Dela Rosa,1.132.278,100,116,17
101,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.127.693,97,105,60
102,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.125.436,3,114,427
103,Boyfriend,Dove Cameron,1.121.689,11,102,133
104,Hold My Hand,Lady Gaga,1.120.289,103,104,25
105,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.119.649,13,103,105
106,Little Freak,Harry Styles,1.117.782,6,95,35
107,lovely (with Khalid),Billie Eilish; Khalid,1.115.052,19,111,180
108,Without Me,Eminem,1.109.894,29,108,180
109,N95,Kendrick Lamar,1.102.558,1,113,42
110,Satellite,Harry Styles,1.100.118,11,99,35
111,Yonaguni,Bad Bunny,1.099.012,3,119,385
112,Callaita,Bad Bunny; Tainy,1.097.387,5,117,49
113,No Role Modelz,J. Cole,1.087.378,69,107,151
114,Dynamite,BTS,1.078.910,1,109,180
115,Believer,Imagine Dragons,1.068.934,15,122,180
116,Night Changes,One Direction,1.060.190,116,123,26
117,True Love,Kanye West; XXXTENTACION,1.056.923,14,118,28
118,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.056.449,7,127,262
119,Love Of My Life,Harry Styles,1.050.219,10,115,35
120,Need to Know,Doja Cat,1.049.155,6,124,378
121,Un Verano Sin Ti,Bad Bunny,1.048.914,16,128,49
122,Angel Baby,Troye Sivan,1.046.525,56,121,84
123,Bones,Imagine Dragons,1.046.188,39,129,105
124,Infinity,Jaymes Young,1.042.780,10,130,211
125,Cash In Cash Out,Pharrell Williams; 21 Savage; Tyler; The Creator,1.041.993,41,112,14
126,she's all i wanna be,Tate McRae,1.041.265,28,126,140
127,Enséñame a Bailar,Bad Bunny,1.039.968,19,131,49
128,After Dark,Mr.Kitty,1.039.668,108,125,47
129,Numb,Marshmello; Khalid,1.030.225,93,120,14
130,Flight's Booked,Drake,1.025.826,19,91,7
131,Yellow,Coldplay,1.022.278,55,140,180
132,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.020.703,8,133,91
133,Don't Start Now,Dua Lipa,1.019.413,2,135,180
134,SUPERMODEL,Måneskin,1.016.485,84,134,42
135,Pass The Dutchie,Musical Youth,1.015.316,81,132,22
136,MONTERO (Call Me By Your Name),Lil Nas X,1.007.831,1,136,455
137,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.006.435,1,137,462
138,Payphone,Maroon 5; Wiz Khalifa,999.423,63,138,160
139,Jordan,Ryan Castro,990.537,27,144,119
140,Someone You Loved,Lewis Capaldi,983.131,4,142,180
141,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,976.525,87,141,29
142,Currents,Drake,960.880,13,101,7
143,Beggin',Måneskin,960.427,1,147,388
144,Thousand Miles,The Kid LAROI,958.564,13,143,63
145,Yo Voy (feat. Daddy Yankee),Zion & Lennox,958.386,52,155,124
146,Grapejuice,Harry Styles,958.197,4,139,35
147,Counting Stars,OneRepublic,955.728,101,146,180
148,One Dance,Drake; Wizkid; Kyla,952.521,5,151,153
149,Starboy,The Weeknd; Daft Punk,951.672,1,148,26
150,For Youth,BTS,950.477,11,166,14
151,Blank Space,Taylor Swift,948.777,104,150,166
152,The Real Slim Shady,Eminem,947.756,36,153,180
153,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,945.274,94,154,17
154,Riptide,Vance Joy,940.344,114,156,163
155,Bohemian Rhapsody - Remastered 2011,Queen,938.751,10,161,126
156,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,937.998,1,157,545
157,Smells Like Teen Spirit - Remastered,Nirvana,936.124,92,165,180
158,Do It To It,ACRAZE; Cherish,934.646,6,162,237
159,Softcore,The Neighbourhood,934.269,31,149,169
160,Everybody Wants To Rule The World,Tears For Fears,930.180,147,167,24
161,Unstoppable,Sia,926.838,102,158,130
162,Locked out of Heaven,Bruno Mars,921.617,102,163,179
163,Die Hard,Kendrick Lamar; Blxst; Amanda Reifer,913.557,4,159,42
164,DÁKITI,Bad Bunny; Jhayco,905.776,1,174,602
165,Keep Driving,Harry Styles,899.895,12,152,35
166,Shape of You,Ed Sheeran,898.061,1,170,180
167,Mr. Brightside,The Killers,897.776,73,171,179
168,El Apagón,Bad Bunny,895.487,23,172,49
169,Todo De Ti,Rauw Alejandro,894.552,2,183,399
170,Butter,BTS,890.858,2,168,177
171,Lose Yourself - From "8 Mile" Soundtrack,Eminem,889.218,27,169,4
172,One Right Now (with The Weeknd),Post Malone; The Weeknd,886.359,7,164,231
173,Pantysito,Alejo; Feid; ROBI,886.168,50,176,98
174,Cinema,Harry Styles,882.285,8,160,35
175,Circles,Post Malone,877.687,1,177,32
176,Heather,Conan Gray,873.263,11,175,5
177,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,872.623,128,191,3
178,The Nights,Avicii,872.098,24,181,180
179,Adore You,Harry Styles,868.768,3,173,13
180,Every Breath You Take,The Police,868.344,129,188,27
181,Dark Red,Steve Lacy,862.145,58,178,13
182,Gangsta's Paradise,Coolio; L.V.,860.015,110,186,162
183,Agosto,Bad Bunny,859.223,24,182,49
184,Iris,The Goo Goo Dolls,858.640,111,179,5
185,love nwantiti (ah ah ah),CKay,852.417,9,187,13
186,Perfect,Ed Sheeran,847.228,3,189,13
187,happier,Olivia Rodrigo,844.871,12,185,5
188,Revenge,XXXTENTACION,842.864,24,192,5
189,Pasoori,Shae Gill; Ali Sethi,842.425,89,184,13
190,Me and Your Mama,Childish Gambino,840.511,132,193,19
191,Daydreaming,Harry Styles,836.355,9,180,35
192,Bandido,Zé Felipe; MC Mari,835.420,192,—,1
193,Tacones Rojos,Sebastian Yatra,834.294,38,—,1
194,Daddy Issues,The Neighbourhood,830.733,91,194,5
195,Till I Collapse,Eminem; Nate Dogg,830.473,63,190,3
196,I Was Never There,The Weeknd; Gesaffelstein,827.661,8,196,4
197,Call Out My Name,The Weeknd,827.600,1,—,1
198,PUFFIN ON ZOOTIEZ,Future,823.291,28,195,5
199,Wake Me Up,Avicii,821.502,4,—,1
200,Do I Wanna Know?,Arctic Monkeys,820.506,114,197,2
