Rank,Track,Singer(s),Stream,Peak,Prev,Streak
95,she's all i wanna be,Tate McRae,1.144.295,28,94,98
96,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.130.312,52,95,82
97,Do It To It,ACRAZE; Cherish,1.105.379,6,96,195
98,This Love (Taylor’s Version),Taylor Swift,1.091.481,25,100,7
99,Softcore,The Neighbourhood,1.087.788,31,97,127
100,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.085.366,1,102,420
101,lovely (with Khalid),Billie Eilish; Khalid,1.078.548,19,99,138
102,When You're Gone,Shawn Mendes,1.078.326,10,98,43
103,Pasoori,Shae Gill; Ali Sethi,1.074.743,89,101,19
104,Don't Start Now,Dua Lipa,1.063.591,2,110,138
105,Pantysito,Alejo; Feid; ROBI,1.063.104,50,112,56
106,The Real Slim Shady,Eminem,1.058.429,36,117,138
107,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.057.188,7,118,189
108,Believer,Imagine Dragons,1.056.101,15,107,138
109,With you,Jimin; HA SUNG WOON,1.050.643,5,103,19
110,Plan A,Paulo Londra,1.050.518,2,106,51
111,Yellow,Coldplay,1.050.257,55,109,138
112,TUS LÁGRIMAS,Mora; Sech,1.047.020,88,111,21
113,A Tu Merced,Bad Bunny,1.029.100,39,104,108
114,Beggin',Måneskin,1.028.334,1,119,346
115,Payphone,Maroon 5; Wiz Khalifa,1.027.008,63,114,118
116,ZOOM,Jessi,1.023.527,80,113,19
117,Butter,BTS,1.022.719,2,115,135
118,Adore You,Harry Styles,1.014.981,3,121,43
119,DÁKITI,Bad Bunny; Jhayco,1.012.006,1,124,560
120,LOVE DIVE,IVE,1.002.844,47,116,38
121,10 Things I Hate About You,Leah Kate,1.001.517,98,120,17
122,Someone You Loved,Lewis Capaldi,999.822,4,123,138
123,Cool for the Summer,Demi Lovato,995.482,38,122,55
124,Te Felicito,Shakira; Rauw Alejandro,994.974,71,127,11
125,Counting Stars,OneRepublic,992.061,101,126,138
126,Todo De Ti,Rauw Alejandro,984.501,2,128,357
127,Si Quieren Frontear,Duki; De La Ghetto; Quevedo,980.504,63,125,42
128,Unstoppable,Sia,979.077,102,129,88
129,Bohemian Rhapsody - Remastered 2011,Queen,978.051,10,132,84
130,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,977.383,1,134,503
131,Dynamite,BTS,976.255,1,131,138
132,FEARLESS,LE SSERAFIM,971.118,132,152,5
133,Blank Space,Taylor Swift,970.894,104,130,124
134,Tacones Rojos,Sebastian Yatra,966.372,38,136,177
135,Medallo,Blessd; Justin Quiles; Lenny Tavárez,963.765,43,139,172
136,Demasiadas Mujeres,C. Tangana,957.520,66,138,60
137,Good Boy Gone Bad,TOMORROW X TOGETHER,952.499,81,108,4
138,Smells Like Teen Spirit - Remastered,Nirvana,947.805,92,146,138
139,Flowers,Lauren Spencer Smith,943.425,52,133,29
140,Lose Yourself - From "8 Mile" Soundtrack,Eminem,940.739,27,140,94
141,Locked out of Heaven,Bruno Mars,939.232,102,144,137
142,Sweetest Pie,Megan Thee Stallion; Dua Lipa,939.221,13,142,63
143,Dark Red,Steve Lacy,938.328,58,137,138
144,love nwantiti (ah ah ah),CKay,935.270,9,145,242
145,Sunroof,Nicky Youre; dazy,931.487,135,135,5
146,Iris,The Goo Goo Dolls,929.064,134,141,12
147,Toxic,BoyWithUke,924.832,19,143,208
148,Shape of You,Ed Sheeran,923.291,1,148,138
149,You Right,Doja Cat; The Weeknd,916.644,14,149,138
150,Lost,Frank Ocean,915.571,36,147,120
151,Mon Amour - Remix,zzoilo; Aitana,909.417,30,154,256
152,Die For You,The Weeknd,906.306,132,150,5
153,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,905.107,148,153,18
154,In My Head,Lil Tjay,887.346,20,151,42
155,Riptide,Vance Joy,887.239,114,158,121
156,The Nights,Avicii,884.299,24,156,138
157,One Dance,Drake; Wizkid; Kyla,883.969,5,159,111
158,happier,Olivia Rodrigo,879.498,12,155,48
159,Till I Collapse,Eminem; Nate Dogg,875.098,63,162,4
160,Mr. Brightside,The Killers,869.324,73,165,137
161,Daddy Issues,The Neighbourhood,868.059,91,161,5
162,Gangsta's Paradise,Coolio; L.V.,867.074,110,166,120
163,Heather,Conan Gray,863.143,11,160,5
164,Perfect,Ed Sheeran,863.054,3,169,138
165,After Dark,Mr.Kitty,862.064,140,167,5
166,Falling,Harry Styles,861.942,18,163,5
167,Revenge,XXXTENTACION,861.190,24,164,68
168,San Lucas,Kevin Kaarl,858.711,117,170,13
169,Nail Tech,Jack Harlow,856.557,31,157,84
170,There's Nothing Holdin' Me Back,Shawn Mendes,855.615,5,168,38
171,Circles,Post Malone,853.389,1,176,5
172,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,848.732,4,174,45
173,Money Trees,Kendrick Lamar; Jay Rock,847.829,132,191,4
174,Still D.R.E.,Dr. Dre; Snoop Dogg,847.695,12,178,3
175,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,846.911,175,—,1
176,jealousy jealousy,Olivia Rodrigo,846.556,14,173,6
177,favorite crime,Olivia Rodrigo,839.069,11,172,5
178,Take Me To Church,Hozier,837.122,91,175,5
179,Wake Me Up,Avicii,832.976,4,177,66
180,LA CANCIÓN,J Balvin; Bad Bunny,832.533,16,171,108
181,Don't Be Shy,Tiësto; KAROL G,826.403,37,179,4
182,Freaks,Surf Curse,822.343,50,181,5
183,Photograph,Ed Sheeran,821.444,40,183,5
184,Señorita,Shawn Mendes; Camila Cabello,818.865,1,185,3
185,Dance Monkey,Tones And I,818.083,1,189,2
186,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,816.178,94,186,3
187,Something Just Like This,The Chainsmokers; Coldplay,815.377,2,192,3
188,Love Yourself,Justin Bieber,813.954,52,188,3
189,Tom's Diner,AnnenMayKantereit; Giant Rooks,812.494,57,195,6
190,Oh My God,Adele,812.490,2,194,2
191,Golden,Harry Styles,810.573,21,197,3
192,Vampiro,Matuê; WIU; Teto,808.653,63,190,3
193,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,808.501,11,182,3
194,I'M ON ONE (feat. Drake),Future; Drake,806.969,26,184,14
195,Do I Wanna Know?,Arctic Monkeys,806.386,114,196,4
196,Something In The Way - Remastered,Nirvana,802.337,10,187,68
197,Starboy,The Weeknd; Daft Punk,794.750,1,199,2
198,Good Looking,Suki Waterhouse,794.611,180,180,4
199,Memories,Maroon 5,794.602,2,200,2
200,Stan,Eminem; Dido,793.669,112,—,1
