Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,Beggin',Måneskin,1.536.520,1,40,238
41,Mon Amour - Remix,zzoilo; Aitana,1.535.801,32,39,148
42,traitor,Olivia Rodrigo,1.513.073,7,42,249
43,drivers license,Olivia Rodrigo,1.465.466,1,44,382
44,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.462.264,26,30,30
45,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.447.027,4,49,30
46,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.442.094,4,45,480
47,Super Gremlin,Kodak Black,1.415.680,44,48,30
48,MONEY,LISA,1.404.712,5,46,137
49,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.395.213,7,50,81
50,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.364.209,46,47,64
51,Dandelions,Ruth B.,1.346.886,51,51,30
52,Lost,Frank Ocean,1.346.879,36,53,12
53,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.299.730,3,54,277
54,It'll Be Okay,Shawn Mendes,1.261.489,47,63,30
55,Excuses,AP Dhillon; Gurinder Gill; Intense,1.261.137,55,62,14
56,Volví,Aventura; Bad Bunny,1.255.048,7,56,175
57,Tacones Rojos,Sebastian Yatra,1.222.068,52,55,69
58,Dark Red,Steve Lacy,1.203.089,58,65,30
59,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.196.308,19,61,26
60,DÁKITI,Bad Bunny; Jhayco,1.190.879,1,66,452
61,Watermelon Sugar,Harry Styles,1.189.999,4,67,30
62,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.188.527,1,73,74
63,Todo De Ti,Rauw Alejandro,1.186.902,2,58,249
64,Dynamite,BTS,1.182.716,1,64,30
65,Watercolor Eyes - From “Euphoria” An HBO Original Series,Lana Del Rey,1.179.262,53,151,4
66,Save Your Tears,The Weeknd,1.178.268,2,68,30
67,Out of Time,The Weeknd,1.161.703,8,70,18
68,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.159.601,44,69,19
69,I Hate U,SZA,1.154.114,12,74,53
70,MIDDLE OF THE NIGHT,Elley Duhé,1.149.963,70,84,23
71,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.147.794,1,72,312
72,Is There Someone Else?,The Weeknd,1.144.832,9,75,18
73,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.136.395,57,57,22
74,deja vu,Olivia Rodrigo,1.126.834,3,76,30
75,Every Summertime,NIKI,1.108.955,75,79,16
76,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.107.204,23,85,30
77,Butter,BTS,1.101.402,2,71,27
78,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.097.131,1,77,395
79,I AM WOMAN,Emmy Meli,1.096.130,45,91,30
80,You Right,Doja Cat; The Weeknd,1.079.976,14,86,30
81,Without Me,Eminem,1.078.287,81,94,30
82,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.073.565,37,82,138
83,Someone You Loved,Lewis Capaldi,1.073.101,4,90,30
84,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.072.398,6,89,81
85,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.064.098,13,81,132
86,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,1.059.140,80,80,21
87,212,Chefin; Mainstreet,1.038.647,72,83,6
88,Another Love,Tom Odell,1.032.725,71,95,30
89,Believer,Imagine Dragons,1.023.467,15,92,30
90,Dos Oruguitas,Sebastian Yatra,1.015.887,90,93,22
91,Freaks,Surf Curse,1.008.616,50,96,30
92,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,1.008.047,12,102,30
93,Eazy,The Game; Kanye West,1.002.283,13,78,10
94,lovely (with Khalid),Billie Eilish; Khalid,1.000.500,19,97,30
95,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,997.501,18,100,30
96,Volando - Remix,Mora; Bad Bunny; Sech,997.009,19,98,30
97,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,994.964,29,101,30
98,Daddy Issues,The Neighbourhood,994.444,91,99,24
99,Don't Start Now,Dua Lipa,990.875,2,103,30
100,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,985.329,47,52,11
101,505,Arctic Monkeys,970.930,101,112,16
102,Life Goes On,Oliver Tree,956.294,14,104,30
103,The Real Slim Shady,Eminem,954.569,103,110,30
104,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,950.978,4,107,30
105,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,946.000,11,119,30
106,Don't Be Shy,Tiësto; KAROL G,938.179,37,116,30
107,Formula,Labrinth,932.736,107,128,9
108,Heather,Conan Gray,929.534,11,108,24
109,Mood (feat. iann dior),24kGoldn; iann dior,924.832,1,106,30
110,Yellow,Coldplay,920.046,92,114,30
111,Hrs & Hrs,Muni Long,913.848,111,131,4
112,Down Under (feat. Colin Hay),Luude; Colin Hay,907.500,112,138,11
113,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,900.673,81,157,7
114,Love Grows (Where My Rosemary Goes),Edison Lighthouse,882.312,96,123,23
115,Perfect,Ed Sheeran,875.110,3,118,30
116,Thunder,Gabry Ponte; LUM!X; Prezioso,874.318,77,143,29
117,Swim,Chase Atlantic,873.643,117,148,2
118,Locked out of Heaven,Bruno Mars,867.483,106,125,29
119,Salimo de Noche,Tiago PZK; Trueno,865.744,60,115,30
120,Acapulco,Jason Derulo,865.571,82,136,29
121,Talking to the Moon,Bruno Mars,863.446,42,126,23
122,LA FAMA,ROSALÍA; The Weeknd,862.025,30,132,30
123,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,856.308,88,105,14
124,Rolling in the Deep,Adele,854.441,28,124,30
125,positions,Ariana Grande,846.473,1,140,30
126,Peru,Fireboy DML; Ed Sheeran,845.094,68,147,30
127,Sobrio,Maluma,843.544,36,127,30
128,happier,Olivia Rodrigo,841.936,12,129,30
129,Counting Stars,OneRepublic,840.811,124,130,30
130,Before You Go,Lewis Capaldi,839.283,17,142,24
131,No Lie,Sean Paul; Dua Lipa,834.170,72,135,30
132,Dance Monkey,Tones And I,830.441,1,122,30
133,The Business,Tiësto,828.109,8,159,30
134,Sky,Playboi Carti,826.422,88,149,30
135,Till I Collapse,Eminem; Nate Dogg,824.371,124,—,1
136,The Nights,Avicii,820.887,24,141,30
137,Get Into It (Yuh),Doja Cat,820.561,35,139,30
138,you broke me first,Tate McRae,819.167,12,155,16
139,Smells Like Teen Spirit - Remastered,Nirvana,817.892,92,152,30
140,Why'd You Only Call Me When You're High?,Arctic Monkeys,817.169,100,156,23
141,favorite crime,Olivia Rodrigo,816.459,11,163,2
142,I WANNA BE YOUR SLAVE,Måneskin,814.916,8,158,30
143,Shape of You,Ed Sheeran,813.544,1,133,30
144,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,811.314,127,137,21
145,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,810.271,22,198,7
146,WA DA DA,Kep1er,808.767,146,146,9
147,Blank Space,Taylor Swift,808.275,120,160,16
148,Take Me To Church,Hozier,807.450,91,166,23
149,Waiting On A Miracle,Stephanie Beatriz,805.434,134,134,5
150,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,805.393,23,60,67
151,Say You Won't Let Go,James Arthur,804.711,7,176,9
152,Notion,The Rare Occasions,803.162,122,161,5
153,ELEVEN,IVE,801.539,88,144,30
154,Lucid Dreams,Juice WRLD,798.533,2,150,24
155,Less Than Zero,The Weeknd,796.685,20,185,18
156,Falling,Harry Styles,796.561,18,189,2
157,Space Song,Beach House,796.001,157,175,2
158,Circles,Post Malone,794.691,1,178,30
159,AM Remix,Nio Garcia; J Balvin; Bad Bunny,794.416,11,153,30
160,All of Me,John Legend,790.834,76,165,23
161,Ley Seca,Jhayco; Anuel AA,789.828,42,145,30
162,Arcade,Duncan Laurence,789.458,14,167,10
163,Problemón,Alvaro Diaz; Rauw Alejandro,789.256,159,186,7
164,Praise God,Kanye West,788.935,7,199,30
165,Mr. Brightside,The Killers,787.948,73,170,29
166,Die For You,The Weeknd,786.822,138,194,2
167,Cúrame,Rauw Alejandro,786.191,34,154,17
168,Enemy - From the series Arcane League of Legends,Imagine Dragons; Arcane; League of Legends,785.536,154,191,16
169,Bloqueado - Ao Vivo,Gusttavo Lima,782.807,51,59,13
170,Streets,Doja Cat,781.841,7,171,16
171,Bored,Billie Eilish,780.687,46,182,2
172,Gasoline,The Weeknd,780.507,2,181,18
173,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,778.328,4,187,30
174,2055,Sleepy Hallow,776.048,30,164,30
175,Gangsta's Paradise,Coolio; L.V.,775.213,127,179,12
176,The Feels,TWICE,774.340,52,172,2
177,Enchanted,Taylor Swift,773.255,46,190,2
178,Riptide,Vance Joy,771.706,114,162,13
179,The Hills,The Weeknd,765.440,24,192,23
180,Jocelyn Flores,XXXTENTACION,765.026,2,169,2
181,Shallow,Lady Gaga; Bradley Cooper,762.742,2,173,29
182,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,762.542,40,—,1
183,RAPSTAR,Polo G,760.710,3,180,5
184,Payphone,Maroon 5; Wiz Khalifa,760.645,178,184,10
185,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,759.870,162,193,8
186,Heartbreak Anniversary,Giveon,758.065,8,—,1
187,Astronaut In The Ocean,Masked Wolf,757.832,2,177,30
188,Happier Than Ever - Edit,Billie Eilish,757.392,68,—,1
189,No Role Modelz,J. Cole,756.760,106,—,1
190,The Rumbling (TV Size),SiM,754.985,108,—,1
191,One Dance,Drake; Wizkid; Kyla,754.100,5,195,3
192,Do I Wanna Know?,Arctic Monkeys,751.834,114,—,1
193,Fair Trade (with Travis Scott),Drake; Travis Scott,751.238,3,—,1
194,DANCE CRIP,Trueno,748.648,70,168,64
195,Memories,Maroon 5,748.374,2,—,1
196,Qué Más Pues?,J Balvin; Maria Becerra,746.834,9,188,30
197,Señorita,Shawn Mendes; Camila Cabello,742.089,1,200,10
198,edamame (feat. Rich Brian),bbno$; Rich Brian,739.545,74,—,1
199,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,739.321,51,—,1
200,Christmas Tree,V,738.047,68,—,1
