Rank,Track,Singer(s),Stream,Peak,Prev,Streak
167,Mount Everest,Labrinth,824.972,35,166,86
168,Vampiro,Matuê; WIU; Teto,821.017,63,164,30
169,Te Felicito,Shakira; Rauw Alejandro,819.662,91,185,2
170,KEEP IT BURNIN (feat. Kanye West),Future; Kanye West,819.249,21,121,5
171,FEARLESS,LE SSERAFIM,805.471,171,—,1
172,Something Just Like This,The Chainsmokers; Coldplay,804.825,2,174,39
173,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,803.981,29,171,129
174,Do I Wanna Know?,Arctic Monkeys,800.046,114,175,3
175,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,798.868,4,176,2
176,Love Yourself,Justin Bieber,795.714,52,182,3
177,Why'd You Only Call Me When You're High?,Arctic Monkeys,795.591,100,173,3
178,I'M DAT N****,Future,791.226,24,104,5
179,Photograph,Ed Sheeran,789.541,40,184,2
180,Fingers Crossed,Lauren Spencer Smith,787.673,10,180,2
181,Bored,Billie Eilish,782.851,46,178,3
182,Don't Be Shy,Tiësto; KAROL G,782.612,37,—,1
183,Just the Way You Are,Bruno Mars,780.312,115,189,2
184,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,778.139,35,181,44
185,All of Me,John Legend,777.780,76,191,2
186,No Lie,Sean Paul; Dua Lipa,777.500,72,188,4
187,sun and moon,anees,774.054,187,192,3
188,The Night We Met,Lord Huron,773.992,51,177,2
189,Dance Monkey,Tones And I,773.374,1,186,129
190,Say You Won't Let Go,James Arthur,773.172,7,193,2
191,RUMBATÓN,Daddy Yankee,770.979,35,183,40
192,Señorita,Shawn Mendes; Camila Cabello,770.102,1,195,4
193,Shallow,Lady Gaga; Bradley Cooper,769.238,2,—,1
194,Starboy,The Weeknd; Daft Punk,769.005,1,187,3
195,Talking to the Moon,Bruno Mars,766.541,42,197,3
196,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,764.273,94,—,1
197,Memories,Maroon 5,763.128,2,—,1
198,positions,Ariana Grande,762.159,1,—,1
199,Sign of the Times,Harry Styles,761.378,13,196,2
200,The Hills,The Weeknd,760.522,24,190,2
