Rank,Track,Singer(s),Stream,Peak,Prev,Streak
44,Sweater Weather,The Neighbourhood,2.228.334,19,39,779
45,Hey Mor,Ozuna; Feid,2.220.389,37,44,18
46,Blinding Lights,The Weeknd,2.207.226,1,53,1068
47,golden hour,JVKE,2.185.563,33,42,70
48,Spooky Scary Skeletons - Undead Tombstone Remix,Andrew Gold,2.085.535,48,—,1
49,I Wanna Be Yours,Arctic Monkeys,2.061.909,24,43,107
50,Glimpse of Us,Joji,2.055.789,1,47,144
51,Thriller,Michael Jackson,1.947.543,15,172,3
52,Heat Waves,Glass Animals,1.931.336,1,48,675
53,Shut Down,BLACKPINK,1.926.057,1,49,46
54,Would've Could've Should've,Taylor Swift,1.923.545,21,55,11
55,Moscow Mule,Bad Bunny,1.891.840,1,45,179
56,Neverita,Bad Bunny,1.885.446,11,46,179
57,Feliz Cumpleaños Ferxxo,Feid,1.866.349,35,54,71
58,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.844.358,1,52,480
59,Super Freaky Girl,Nicki Minaj,1.825.209,13,51,81
60,Mockingbird,Eminem,1.789.955,57,57,17
61,Running Up That Hill (A Deal With God),Kate Bush,1.789.827,1,63,157
62,PUNTO 40,Rauw Alejandro; Baby Rasta,1.785.795,43,60,24
63,Thriller - 2003 Edit,Michael Jackson,1.769.662,63,—,1
64,Mary On A Cross,Ghost,1.734.756,31,77,79
65,The Great War,Taylor Swift,1.724.377,22,62,11
66,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.710.451,3,58,130
67,Somebody's Watching Me - Single Version,Rockwell,1.701.934,49,—,1
68,PROVENZA,KAROL G,1.698.101,4,56,193
69,No Se Va - En Vivo,Grupo Frontera,1.679.606,30,50,38
70,LOKERA,Rauw Alejandro; Lyanno; Brray,1.679.078,37,61,81
71,Disturbia,Rihanna,1.669.804,71,194,3
72,Pink Venom,BLACKPINK,1.642.303,1,59,74
73,Bigger Than The Whole Sky,Taylor Swift,1.608.914,23,66,11
74,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.556.734,19,70,39
75,In My Head,Juice WRLD,1.539.006,33,64,4
76,Late Night Talking,Harry Styles,1.526.528,2,69,165
77,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.503.151,4,74,137
78,Paris,Taylor Swift,1.490.191,27,80,11
79,VISTA AL MAR,Quevedo,1.477.445,43,76,53
80,Doja,Central Cee,1.449.537,14,75,102
81,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.435.688,2,68,445
82,ANTIFRAGILE,LE SSERAFIM,1.429.792,50,73,15
83,Starboy,The Weeknd; Daft Punk,1.426.993,1,78,156
84,Dandelions,Ruth B.,1.415.019,32,67,310
85,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.414.301,6,79,151
86,505,Arctic Monkeys,1.411.117,40,71,296
87,I Was Never There,The Weeknd; Gesaffelstein,1.380.606,8,83,128
88,High Infidelity,Taylor Swift,1.379.006,30,93,11
89,Sunroof,Nicky Youre; dazy,1.377.665,27,72,177
90,KICK BACK,Kenshi Yonezu,1.370.594,47,88,20
91,Just Wanna Rock,Lil Uzi Vert,1.369.093,61,85,14
92,Sex Drugs Etc.,Beach Weather,1.361.553,53,82,79
93,Yellow,Coldplay,1.348.876,49,86,310
94,Dark Red,Steve Lacy,1.335.320,58,87,115
95,Something in the Orange,Zach Bryan,1.335.250,53,97,56
96,Shinunoga E-Wa,Fujii Kaze,1.328.661,61,81,58
97,GATÚBELA,KAROL G; Maldy,1.305.275,28,84,67
98,How Do I Say Goodbye,Dean Lewis,1.293.966,68,108,29
99,Toxic,Britney Spears,1.292.903,83,199,3
100,Besos Moja2,Wisin & Yandel; ROSALÍA,1.286.598,74,107,32
101,About Damn Time,Lizzo,1.281.549,7,92,187
102,Tarot,Bad Bunny; Jhayco,1.281.166,5,90,179
103,lovely (with Khalid),Billie Eilish; Khalid,1.279.808,19,91,310
104,Everybody (Backstreet's Back) - Radio Edit,Backstreet Boys,1.264.016,104,—,1
105,Sweet Dreams (Are Made of This) - Remastered,Eurythmics; Annie Lennox; Dave Stewart,1.256.318,85,—,1
106,Glitch,Taylor Swift,1.255.209,34,113,11
107,Te Felicito,Shakira; Rauw Alejandro,1.248.083,12,95,183
108,Without Me,Eminem,1.237.392,29,102,310
109,Call Out My Name,The Weeknd,1.236.874,1,101,131
110,Save Your Tears,The Weeknd,1.234.220,2,104,310
111,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.228.981,5,112,186
112,Caile,Luar La L,1.223.670,29,105,83
113,LA CANCIÓN,J Balvin; Bad Bunny,1.217.566,16,94,123
114,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.215.010,45,99,40
115,LA INOCENTE,Mora; Feid,1.211.776,68,116,119
116,Sweet but Psycho,Ava Max,1.205.226,5,—,1
117,Party,Bad Bunny; Rauw Alejandro,1.195.956,6,89,179
118,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.195.397,3,100,368
119,Hold Me Closer,Elton John; Britney Spears,1.191.971,14,117,67
120,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.190.321,45,121,43
121,Dear Reader,Taylor Swift,1.185.583,37,127,11
122,Gangsta's Paradise,Coolio; L.V.,1.184.888,11,109,33
123,MIDDLE OF THE NIGHT,Elley Duhé,1.183.604,9,106,303
124,Super Freak,Rick James,1.177.257,124,—,1
125,Murder In My Mind,Kordhell,1.175.010,77,98,81
126,Atlantis,Seafret,1.173.903,55,103,100
127,Ferrari,James Hype; Miggy Dela Rosa,1.173.270,29,130,147
128,BILLIE EILISH.,Armani White,1.164.663,65,110,69
129,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.157.935,48,122,57
130,La Corriente,Bad Bunny; Tony Dize,1.149.949,12,111,179
131,Dark Horse,Katy Perry; Juicy J,1.146.006,131,183,3
132,THE LONELIEST,Måneskin,1.139.584,43,143,25
133,Highway to Hell,AC/DC,1.139.580,53,—,1
134,No Role Modelz,J. Cole,1.136.164,69,132,281
135,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.135.591,5,131,242
136,Nxde,(G)I-DLE,1.134.985,104,115,14
137,Ghost,Justin Bieber,1.130.206,10,124,389
138,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.121.197,26,126,151
139,Apocalypse,Cigarettes After Sex,1.109.657,81,128,114
140,The Real Slim Shady,Eminem,1.101.140,36,123,310
141,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.099.072,2,125,466
142,I'm Not The Only One,Sam Smith,1.095.225,73,135,75
143,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.094.493,1,120,158
144,Shivers,Ed Sheeran,1.093.699,4,136,417
145,Someone You Loved,Lewis Capaldi,1.093.098,4,140,310
146,Normal,Feid,1.091.366,27,146,116
147,Believer,Imagine Dragons,1.088.203,15,118,310
148,I Love You So,The Walters,1.077.013,18,119,386
149,Watermelon Sugar,Harry Styles,1.076.611,4,134,310
150,My Universe,Coldplay; BTS,1.075.260,3,141,403
151,Do I Wanna Know?,Arctic Monkeys,1.075.128,91,137,107
152,Viva La Vida,Coldplay,1.066.437,119,133,65
153,we fell in love in october,girl in red,1.064.677,52,138,9
154,Easy On Me,Adele,1.061.127,1,152,383
155,Woman,Doja Cat,1.048.031,5,145,470
156,Don’t Blame Me,Taylor Swift,1.045.138,68,147,167
157,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.043.283,100,151,86
158,Superman,Eminem; Dina Rae,1.041.883,138,148,30
159,cómo dormiste?,Rels B,1.038.800,22,165,88
160,After Dark,Mr.Kitty,1.037.767,97,158,177
161,Desesperados,Rauw Alejandro; Chencho Corleone,1.035.767,8,142,310
162,Poland,Lil Yachty,1.030.325,23,144,21
163,Unstoppable,Sia,1.029.874,102,161,260
164,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.023.955,24,114,107
165,Forget Me,Lewis Capaldi,1.016.463,46,178,53
166,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.013.172,57,164,32
167,Summertime Sadness,Lana Del Rey,1.012.974,78,149,100
168,The Hills,The Weeknd,1.012.442,24,162,128
169,Revenge,XXXTENTACION,1.010.511,24,156,28
170,En La De Ella,Jhayco; Feid; Sech,1.006.247,142,181,8
171,Miss You,southstar,1.002.439,69,196,22
172,Stargirl Interlude,The Weeknd; Lana Del Rey,997.804,118,170,100
173,Somewhere Only We Know,Keane,992.004,114,169,44
174,Perfect,Ed Sheeran,987.846,3,153,45
175,I Put a Spell On You,Screamin' Jay Hawkins,987.652,175,—,1
176,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,986.270,3,177,557
177,Night Changes,One Direction,984.291,86,155,156
178,Levitating (feat. DaBaby),Dua Lipa; DaBaby,982.772,4,173,760
179,Bad Habits,Ed Sheeran,982.762,3,167,494
180,Calm Down,Rema,976.995,113,184,113
181,Here With Me,d4vd,972.491,163,163,2
182,Una Noche en Medellín,Cris Mj,968.148,6,150,253
183,Hype Boy,NewJeans,966.451,76,168,3
184,When I Was Your Man,Bruno Mars,965.232,147,180,2
185,Happier Than Ever,Billie Eilish,963.814,6,179,2
186,Yonaguni,Bad Bunny,959.371,3,157,7
187,Siempre Pendientes,Peso Pluma; Luis R Conriquez,954.753,80,129,76
188,Lose Yourself - From "8 Mile" Soundtrack,Eminem,954.594,27,198,8
189,MAMIII,Becky G; KAROL G,950.871,5,171,263
190,Smooth Criminal - 2012 Remaster,Michael Jackson,949.817,190,—,1
191,Bound 2,Kanye West,944.736,69,188,63
192,Pepas,Farruko,942.706,3,160,5
193,bad guy,Billie Eilish,937.350,1,—,1
194,Heather,Conan Gray,930.709,11,175,2
195,Demons,Imagine Dragons,924.171,165,—,1
196,Where Are You Now,Lost Frequencies; Calum Scott,923.815,17,—,1
197,DÁKITI,Bad Bunny; Jhayco,920.546,1,174,5
198,Shut up My Moms Calling,Hotel Ugly,919.140,171,—,1
199,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,918.169,1,185,675
200,Payphone,Maroon 5; Wiz Khalifa,916.923,63,193,290
