Rank,Track,Singer(s),Stream,Peak,Prev,Streak
87,Someone You Loved,Lewis Capaldi,1.005.699,4,97,43
88,Every Summertime,NIKI,1.005.622,74,108,29
89,Believer,Imagine Dragons,999.398,15,88,43
90,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,999.323,37,80,151
91,Volando - Remix,Mora; Bad Bunny; Sech,994.390,19,82,43
92,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,992.375,23,94,43
93,You Right,Doja Cat; The Weeknd,988.374,14,101,43
94,Down Under (feat. Colin Hay),Luude; Colin Hay,987.656,66,72,24
95,It'll Be Okay,Shawn Mendes,984.620,47,99,43
96,Dynamite,BTS,983.799,1,104,43
97,Black Summer,Red Hot Chili Peppers,982.516,31,63,3
98,lovely (with Khalid),Billie Eilish; Khalid,980.900,19,110,43
99,Freaks,Surf Curse,973.404,50,113,43
100,Bloqueado - Ao Vivo,Gusttavo Lima,969.530,51,78,3
101,Malvada,Zé Felipe,967.728,86,86,3
102,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,965.265,6,98,94
103,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,963.754,13,91,145
104,Dos Oruguitas,Sebastian Yatra,955.874,90,107,35
105,Mujeriego,Ryan Castro,953.620,92,92,11
106,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,949.627,1,112,87
107,212,Chefin; Mainstreet,946.941,72,77,19
108,The Real Slim Shady,Eminem,937.321,96,105,43
109,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,934.386,29,106,43
110,Daddy Issues,The Neighbourhood,931.186,91,129,37
111,Don't Start Now,Dua Lipa,929.619,2,90,43
112,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,923.780,44,102,32
113,Ciao Ciao,La rappresentante di lista,923.493,109,148,5
114,Swim,Chase Atlantic,921.304,102,124,15
115,Mood (feat. iann dior),24kGoldn; iann dior,893.457,1,114,43
116,O Forse Sei Tu,Elisa,889.200,88,174,4
117,A Tu Merced,Bad Bunny,883.321,39,115,13
118,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,877.410,18,119,43
119,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,876.113,4,117,43
120,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,875.049,11,123,43
121,Alien Blues,Vundabar,872.087,109,152,9
122,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,871.332,32,109,3
123,Get Into It (Yuh),Doja Cat,869.893,35,121,43
124,farfalle,sangiovanni,858.695,119,173,4
125,INSUPERABILE,Rkomi,855.404,106,149,5
126,Heather,Conan Gray,853.672,11,169,37
127,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,848.396,19,118,2
128,Yellow,Coldplay,847.441,92,147,43
129,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,839.523,12,146,43
130,Perfect,Ed Sheeran,836.450,3,142,43
131,Counting Stars,OneRepublic,830.530,124,137,43
132,Talking to the Moon,Bruno Mars,828.684,42,164,36
133,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,826.268,122,122,34
134,Locked out of Heaven,Bruno Mars,824.306,106,138,42
135,Numb Little Bug,Em Beihold,818.193,118,166,7
136,Hrs & Hrs,Muni Long,818.159,109,153,17
137,LA CANCIÓN,J Balvin; Bad Bunny,816.184,16,133,13
138,Doja,$NOT; A$AP Rocky,814.665,138,168,2
139,Lucid Dreams,Juice WRLD,813.867,2,155,37
140,Blank Space,Taylor Swift,811.741,120,162,29
141,Molhando o Volante,Jorge & Mateus,811.571,89,116,2
142,I AM WOMAN,Emmy Meli,810.755,45,128,43
143,Polaroid Love,ENHYPEN,808.017,138,—,1
144,Dance Monkey,Tones And I,807.300,1,127,43
145,Shape of You,Ed Sheeran,806.730,1,143,43
146,AM Remix,Nio Garcia; J Balvin; Bad Bunny,806.235,11,132,43
147,Dove Si Balla,Dargen D'Amico,802.786,147,—,1
148,Don't Be Shy,Tiësto; KAROL G,802.637,37,120,43
149,emo girl (feat. WILLOW),Machine Gun Kelly; WILLOW,801.909,58,100,3
150,Sobrio,Maluma,801.315,36,130,43
151,happier,Olivia Rodrigo,798.153,12,195,43
152,No Role Modelz,J. Cole,797.827,106,171,14
153,No Lie,Sean Paul; Dua Lipa,795.678,72,151,43
154,Waiting On A Miracle,Stephanie Beatriz,795.025,134,179,18
155,Rolling in the Deep,Adele,791.745,28,160,43
156,The Nights,Avicii,790.064,24,157,43
157,Life Goes On,Oliver Tree,789.841,14,158,43
158,Why'd You Only Call Me When You're High?,Arctic Monkeys,787.931,100,193,36
159,positions,Ariana Grande,786.798,1,163,43
160,Salimo de Noche,Tiago PZK; Trueno,786.620,60,139,43
161,I'm Tired - From "Euphoria" An Original HBO Series,Labrinth,785.629,113,165,3
162,Jetlag (feat. The Plug),Malik Montana; DaChoyce; SRNO; The Plug,785.293,162,—,1
163,Parada Louca,Mari Fernandez; Marcynho Sensação,783.638,40,125,2
164,Problemón,Alvaro Diaz; Rauw Alejandro,781.203,141,141,20
165,2055,Sleepy Hallow,781.156,30,177,43
166,Thunder,Gabry Ponte; LUM!X; Prezioso,780.893,77,111,42
167,Riptide,Vance Joy,780.011,114,183,26
168,Before You Go,Lewis Capaldi,779.549,17,196,37
169,WA DA DA,Kep1er,778.103,146,—,1
170,Don't Play That,King Von; 21 Savage,775.587,107,145,3
171,RAPSTAR,Polo G,773.541,3,180,18
172,Payphone,Maroon 5; Wiz Khalifa,771.296,159,184,23
173,One Dance,Drake; Wizkid; Kyla,764.918,5,172,16
174,Smells Like Teen Spirit - Remastered,Nirvana,764.087,92,161,43
175,you broke me first,Tate McRae,763.690,12,—,1
176,Peru,Fireboy DML; Ed Sheeran,763.680,68,126,43
177,Ley Seca,Jhayco; Anuel AA,761.158,42,144,43
178,Space Song,Beach House,761.116,144,—,1
179,Take Me To Church,Hozier,759.391,91,—,1
180,Mr. Brightside,The Killers,758.687,73,170,42
181,favorite crime,Olivia Rodrigo,754.599,11,—,1
182,Arcade,Duncan Laurence,753.553,14,—,1
183,Gangsta's Paradise,Coolio; L.V.,752.982,127,167,25
184,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,751.354,119,134,12
185,High,The Chainsmokers,751.202,44,156,10
186,All of Me,John Legend,748.915,76,198,36
187,Sky,Playboi Carti,748.146,88,199,43
188,I WANNA BE YOUR SLAVE,Måneskin,747.461,8,175,43
189,Streets,Doja Cat,743.698,7,—,1
190,Circles,Post Malone,742.144,1,190,43
191,Bohemian Rhapsody - Remastered 2011,Queen,741.659,10,178,3
192,Jocelyn Flores,XXXTENTACION,738.807,2,—,1
193,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,738.457,28,176,2
194,Hope,XXXTENTACION,734.970,16,—,1
195,LA FAMA,ROSALÍA; The Weeknd,734.422,30,131,43
196,Bored,Billie Eilish,733.408,46,—,1
197,The Business,Tiësto,732.984,8,135,43
198,Say You Won't Let Go,James Arthur,732.375,7,—,1
199,GALOPA,PEDRO SAMPAIO,729.638,46,136,2
200,Love Grows (Where My Rosemary Goes),Edison Lighthouse,729.309,96,—,1
