Rank,Track,Singer(s),Stream,Peak,Prev,Streak
48,Feliz Cumpleaños Ferxxo,Feid,1.835.009,35,49,93
49,Just Wanna Rock,Lil Uzi Vert,1.828.932,49,50,36
50,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.827.680,1,48,502
51,Neverita,Bad Bunny,1.696.703,11,52,201
52,Rockin' Around The Christmas Tree,Brenda Lee,1.686.426,3,51,11
53,LOKERA,Rauw Alejandro; Lyanno; Brray,1.649.247,37,56,103
54,Here With Me,d4vd,1.641.305,54,54,18
55,Moscow Mule,Bad Bunny,1.593.689,1,53,201
56,Shut Down,BLACKPINK,1.593.671,1,55,68
57,Vigilante Shit,Taylor Swift,1.562.843,7,57,33
58,Pussy & Millions (feat. Travis Scott),Drake; 21 Savage; Travis Scott,1.562.521,5,58,19
59,Jingle Bell Rock,Bobby Helms,1.543.891,4,59,11
60,PUNTO 40,Rauw Alejandro; Baby Rasta,1.542.350,42,65,46
61,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.525.809,4,63,159
62,Shirt,SZA,1.503.173,18,66,26
63,Late Night Talking,Harry Styles,1.500.596,2,72,187
64,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.498.017,3,60,8
65,Shinunoga E-Wa,Fujii Kaze,1.495.364,57,61,80
66,Blinding Lights,The Weeknd,1.486.090,1,69,1090
67,Starboy,The Weeknd; Daft Punk,1.464.482,1,70,178
68,Major Distribution,Drake; 21 Savage,1.463.953,2,67,19
69,Dandelions,Ruth B.,1.451.955,32,68,332
70,CAIRO,KAROL G; Ovy On The Drums,1.449.390,68,83,9
71,Question...?,Taylor Swift,1.439.834,8,71,33
72,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.431.220,2,81,467
73,No Se Va - En Vivo,Grupo Frontera,1.422.537,30,62,60
74,Down In Atlanta,Pharrell Williams; Travis Scott,1.414.508,37,64,5
75,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.411.641,19,77,61
76,505,Arctic Monkeys,1.408.352,40,74,318
77,Santa Tell Me,Ariana Grande,1.401.927,3,76,7
78,Super Freaky Girl,Nicki Minaj,1.398.815,13,82,103
79,Pink Venom,BLACKPINK,1.398.194,1,78,96
80,Maan Meri Jaan,King,1.393.687,80,92,4
81,Besos Moja2,Wisin & Yandel; ROSALÍA,1.388.892,55,80,54
82,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.377.925,59,79,12
83,VISTA AL MAR,Quevedo,1.358.825,43,84,75
84,ANTIFRAGILE,LE SSERAFIM,1.358.804,50,75,37
85,lovely (with Khalid),Billie Eilish; Khalid,1.350.460,19,86,332
86,PROVENZA,KAROL G,1.340.166,4,85,215
87,How Do I Say Goodbye,Dean Lewis,1.336.319,68,89,51
88,On BS,Drake; 21 Savage,1.326.862,4,87,19
89,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.314.929,6,96,173
90,I Was Never There,The Weeknd; Gesaffelstein,1.312.140,8,88,150
91,The Astronaut,JIN,1.309.461,17,73,26
92,Yellow,Coldplay,1.308.667,49,91,332
93,Mastermind,Taylor Swift,1.304.637,12,90,33
94,Something in the Orange,Zach Bryan,1.302.191,53,94,78
95,Without Me,Eminem,1.268.097,29,99,332
96,Murder In My Mind,Kordhell,1.257.979,77,97,103
97,Sex Drugs Etc.,Beach Weather,1.256.204,53,95,101
98,Dark Red,Steve Lacy,1.253.557,58,93,137
99,Dream On,Aerosmith,1.249.644,98,98,16
100,PUNTO G,Quevedo,1.218.528,83,107,19
101,Apocalypse,Cigarettes After Sex,1.206.406,81,100,136
102,Save Your Tears,The Weeknd,1.203.125,2,103,332
103,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.202.686,3,105,390
104,Labyrinth,Taylor Swift,1.197.495,11,101,33
105,Circo Loco,Drake; 21 Savage,1.193.453,7,106,19
106,No Role Modelz,J. Cole,1.192.164,69,112,303
107,Sunroof,Nicky Youre; dazy,1.187.448,27,110,199
108,Call Out My Name,The Weeknd,1.186.697,1,102,153
109,Ghost,Justin Bieber,1.183.659,10,116,411
110,Watermelon Sugar,Harry Styles,1.178.035,4,119,332
111,Doja,Central Cee,1.176.790,14,109,124
112,Someone You Loved,Lewis Capaldi,1.158.604,4,120,332
113,Easy On Me,Adele,1.146.790,1,123,405
114,About Damn Time,Lizzo,1.139.973,7,132,209
115,LA CANCIÓN,J Balvin; Bad Bunny,1.138.801,16,115,145
116,Sweet Nothing,Taylor Swift,1.134.353,12,114,33
117,Running Up That Hill (A Deal With God),Kate Bush,1.134.141,1,128,179
118,Viva La Vida,Coldplay,1.133.921,118,124,87
119,Spin Bout U,Drake; 21 Savage,1.129.442,8,121,19
120,The Real Slim Shady,Eminem,1.124.355,36,129,332
121,Con La Brisa,Foudeqush; Ludwig Göransson,1.120.962,102,108,9
122,MIDDLE OF THE NIGHT,Elley Duhé,1.120.035,9,122,325
123,I Love You So,The Walters,1.120.012,18,117,408
124,Would've Could've Should've,Taylor Swift,1.118.953,21,125,33
125,Shivers,Ed Sheeran,1.114.728,4,138,439
126,Snowman,Sia,1.114.085,9,113,5
127,Unstoppable,Sia,1.110.810,102,133,282
128,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.109.178,5,126,208
129,KICK BACK,Kenshi Yonezu,1.107.926,47,118,42
130,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.106.940,9,111,5
131,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.100.735,2,134,488
132,Tarot,Bad Bunny; Jhayco,1.100.661,5,130,201
133,Superman,Eminem; Dina Rae,1.099.446,128,131,52
134,GATÚBELA,KAROL G; Maldy,1.093.340,28,141,89
135,Atlantis,Seafret,1.091.153,55,127,122
136,Believer,Imagine Dragons,1.090.680,15,139,332
137,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.070.528,100,136,108
138,Run BTS,BTS,1.068.722,6,104,3
139,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.066.718,3,156,579
140,Do I Wanna Know?,Arctic Monkeys,1.062.281,91,142,129
141,Te Felicito,Shakira; Rauw Alejandro,1.060.744,12,145,205
142,It's the Most Wonderful Time of the Year,Andy Williams,1.056.338,6,135,4
143,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.051.048,45,146,3
144,Night Changes,One Direction,1.047.586,86,144,18
145,Shut up My Moms Calling,Hotel Ugly,1.047.237,140,140,3
146,LA INOCENTE,Mora; Feid,1.042.688,68,150,141
147,I'm Not The Only One,Sam Smith,1.041.305,73,154,10
148,Perfect,Ed Sheeran,1.039.630,3,148,67
149,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.039.145,1,161,180
150,Gangsta's Paradise,Coolio; L.V.,1.035.728,11,151,55
151,Heather,Conan Gray,1.029.382,11,143,17
152,Revenge,XXXTENTACION,1.028.145,24,137,50
153,Party,Bad Bunny; Rauw Alejandro,1.017.429,6,157,201
154,La Corriente,Bad Bunny; Tony Dize,1.015.599,12,160,201
155,TV,Billie Eilish,1.013.521,16,149,3
156,My Universe,Coldplay; BTS,1.013.127,3,147,9
157,Stargirl Interlude,The Weeknd; Lana Del Rey,1.012.610,118,153,3
158,Somewhere Only We Know,Keane,1.011.961,114,164,10
159,Underneath the Tree,Kelly Clarkson,1.008.617,8,152,4
160,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.008.100,24,159,18
161,When I Was Your Man,Bruno Mars,1.006.663,147,165,10
162,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.006.293,26,173,173
163,After Dark,Mr.Kitty,1.004.895,97,162,18
164,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.004.509,27,170,16
165,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,992.620,57,168,54
166,Calm Down,Rema,987.476,113,166,135
167,Hold Me Closer,Elton John; Britney Spears,985.928,14,176,89
168,Summertime Sadness,Lana Del Rey,985.883,78,169,3
169,Limbo,Freddie Dredd,985.201,112,158,9
170,10:35,Tiësto; Tate McRae,984.757,87,181,2
171,The Hills,The Weeknd,982.163,24,167,18
172,Blank Space,Taylor Swift,979.366,94,182,11
173,The Color Violet,Tory Lanez,978.412,163,163,2
174,Mbappe,Eladio Carrion,970.305,98,171,2
175,Levitating (feat. DaBaby),Dua Lipa; DaBaby,970.201,4,185,782
176,Alone,Burna Boy,968.741,155,155,3
177,SPIT IN MY FACE!,ThxSoMch,967.563,122,177,2
178,THE LONELIEST,Måneskin,966.509,43,172,2
179,Bad Habits,Ed Sheeran,964.578,3,187,516
180,Payphone,Maroon 5; Wiz Khalifa,962.528,63,180,3
181,Counting Stars,OneRepublic,960.018,101,186,7
182,Normal,Feid,958.017,27,192,138
183,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,957.313,1,188,13
184,Caile,Luar La L,955.803,29,190,105
185,Woman,Doja Cat,948.085,5,195,492
186,Happier Than Ever,Billie Eilish,946.946,6,183,3
187,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,945.869,5,—,1
188,Mary On A Cross,Ghost,943.708,31,178,3
189,Ferrari,James Hype; Miggy Dela Rosa,943.436,29,189,2
190,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,939.802,74,174,15
191,Holly Jolly Christmas,Michael Bublé,939.067,12,175,4
192,Where Are You Now,Lost Frequencies; Calum Scott,937.868,17,—,1
193,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,934.389,147,179,3
194,Bad Memories (feat. Elley Duhé & FAST BOY),MEDUZA; James Carter; Elley Duhé; FAST BOY,925.860,179,197,2
195,traitor,Olivia Rodrigo,925.202,7,196,3
196,Riptide,Vance Joy,924.693,114,191,10
197,Desesperados,Rauw Alejandro; Chencho Corleone,922.290,8,200,332
198,Forget Me,Lewis Capaldi,921.159,46,—,1
199,HOTEL LOBBY (Unc & Phew),Quavo; Takeoff,920.352,79,198,2
200,Don’t Blame Me,Taylor Swift,920.120,68,—,1
