Rank,Track,Singer(s),Stream,Peak,Prev,Streak
84,drivers license,Olivia Rodrigo,1.234.794,1,86,529
85,505,Arctic Monkeys,1.230.130,49,82,163
86,SLOW DANCING IN THE DARK,Joji,1.216.539,82,88,8
87,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.213.469,66,84,32
88,Un Coco,Bad Bunny,1.203.302,22,85,46
89,Happier Than Ever,Billie Eilish,1.201.316,6,93,326
90,Satellite,Harry Styles,1.197.642,11,100,32
91,Kiss Me More (feat. SZA),Doja Cat; SZA,1.195.486,2,94,438
92,Love Of My Life,Harry Styles,1.181.905,10,114,32
93,Save Your Tears,The Weeknd,1.181.530,2,92,177
94,House of Memories,Panic! At The Disco,1.180.492,58,89,60
95,deja vu,Olivia Rodrigo,1.170.540,3,95,177
96,I Love You So,The Walters,1.170.502,18,87,253
97,In The Stars,Benson Boone,1.161.351,49,109,53
98,My Universe,Coldplay; BTS,1.146.441,3,98,270
99,Cash In Cash Out,Pharrell Williams; 21 Savage; Tyler; The Creator,1.145.757,41,102,11
100,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.143.203,84,96,12
101,Fuera del mercado,Danny Ocean,1.139.524,21,97,98
102,Boyfriend,Dove Cameron,1.119.839,11,106,130
103,Hold My Hand,Lady Gaga,1.114.580,103,115,22
104,Otro Atardecer,Bad Bunny; The Marías,1.111.980,20,101,46
105,True Love,Kanye West; XXXTENTACION,1.110.751,14,113,25
106,Die For You,The Weeknd,1.107.474,106,107,37
107,lovely (with Khalid),Billie Eilish; Khalid,1.104.888,19,111,177
108,No Role Modelz,J. Cole,1.092.399,69,118,148
109,N95,Kendrick Lamar,1.086.191,1,125,39
110,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.073.177,13,117,102
111,Numb,Marshmello; Khalid,1.070.617,93,120,11
112,Angel Baby,Troye Sivan,1.068.198,56,112,81
113,After Dark,Mr.Kitty,1.063.110,108,122,44
114,Grapejuice,Harry Styles,1.061.347,4,128,32
115,Belly Dancer,Imanbek; BYOR,1.061.261,91,135,22
116,Tie That Binds,Drake,1.059.351,34,99,4
117,Pass The Dutchie,Musical Youth,1.059.197,81,105,19
118,Without Me,Eminem,1.057.044,29,121,177
119,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.047.393,97,130,57
120,Callaita,Bad Bunny; Tainy,1.046.732,5,110,46
121,Only Love Can Hurt Like This,Paloma Faith,1.045.910,121,136,16
122,Yonaguni,Bad Bunny,1.033.934,3,108,382
123,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.027.865,3,131,424
124,Need to Know,Doja Cat,1.026.847,6,127,375
125,Un Verano Sin Ti,Bad Bunny,1.025.618,16,126,46
126,she's all i wanna be,Tate McRae,1.023.496,28,144,137
127,Infinity,Jaymes Young,1.022.691,10,132,208
128,Down Hill,Drake,1.021.604,33,103,4
129,Believer,Imagine Dragons,1.020.950,15,116,177
130,Liability,Drake,1.016.325,36,104,4
131,Night Changes,One Direction,1.015.502,117,134,23
132,Yellow,Coldplay,1.012.870,55,133,177
133,Enséñame a Bailar,Bad Bunny,1.010.812,19,123,46
134,Bones,Imagine Dragons,1.001.540,39,141,102
135,Keep Driving,Harry Styles,1.000.755,12,146,32
136,Dynamite,BTS,1.000.057,1,119,177
137,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,998.623,7,124,259
138,Ferrari,James Hype; Miggy Dela Rosa,990.281,105,152,14
139,SUPERMODEL,Måneskin,985.306,84,148,39
140,Cinema,Harry Styles,979.177,8,150,32
141,Intro,Drake,975.422,11,91,4
142,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,974.175,87,149,26
143,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,973.944,8,129,88
144,For Youth,BTS,973.062,11,142,11
145,MONTERO (Call Me By Your Name),Lil Nas X,971.077,1,140,452
146,Thousand Miles,The Kid LAROI,967.822,13,156,60
147,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,960.623,1,143,459
148,Softcore,The Neighbourhood,954.278,31,145,166
149,Don't Start Now,Dua Lipa,949.769,2,157,177
150,Someone You Loved,Lewis Capaldi,949.337,4,154,177
151,One Right Now (with The Weeknd),Post Malone; The Weeknd,931.236,7,160,228
152,Daydreaming,Harry Styles,929.600,9,172,32
153,Jordan,Ryan Castro,926.520,27,138,116
154,Starboy,The Weeknd; Daft Punk,926.310,1,162,23
155,Blank Space,Taylor Swift,915.396,104,165,163
156,Beggin',Måneskin,915.043,1,151,385
157,One Dance,Drake; Wizkid; Kyla,914.070,5,153,150
158,Counting Stars,OneRepublic,912.755,101,161,177
159,Yo Voy (feat. Daddy Yankee),Zion & Lennox,909.731,52,147,121
160,Payphone,Maroon 5; Wiz Khalifa,908.730,63,164,157
161,The Real Slim Shady,Eminem,905.496,36,166,177
162,Die Hard,Kendrick Lamar; Blxst; Amanda Reifer,902.570,4,180,39
163,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,899.858,1,155,542
164,Bohemian Rhapsody - Remastered 2011,Queen,896.422,10,139,123
165,Dark Red,Steve Lacy,885.459,58,167,10
166,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,882.371,94,194,14
167,Unstoppable,Sia,881.553,102,184,127
168,Riptide,Vance Joy,881.196,114,158,160
169,Everybody Wants To Rule The World,Tears For Fears,877.982,147,159,21
170,Locked out of Heaven,Bruno Mars,877.298,102,177,176
171,Heather,Conan Gray,876.807,11,171,2
172,Iris,The Goo Goo Dolls,876.566,111,185,2
173,Smells Like Teen Spirit - Remastered,Nirvana,873.197,92,176,177
174,Butter,BTS,872.303,2,163,174
175,Mr. Brightside,The Killers,872.087,73,173,176
176,Pasoori,Shae Gill; Ali Sethi,868.302,89,137,10
177,Adore You,Harry Styles,864.790,3,190,10
178,El Apagón,Bad Bunny,860.834,23,169,46
179,Me and Your Mama,Childish Gambino,859.489,132,178,16
180,Daddy Issues,The Neighbourhood,856.823,91,175,2
181,Revenge,XXXTENTACION,853.987,24,179,2
182,Do It To It,ACRAZE; Cherish,848.474,6,195,234
183,Shape of You,Ed Sheeran,846.608,1,170,177
184,Lose Yourself - From "8 Mile" Soundtrack,Eminem,846.519,27,—,1
185,Circles,Post Malone,845.695,1,193,29
186,DÁKITI,Bad Bunny; Jhayco,839.771,1,168,599
187,happier,Olivia Rodrigo,836.478,12,188,2
188,The Nights,Avicii,834.116,24,183,177
189,Agosto,Bad Bunny,833.726,24,187,46
190,PUFFIN ON ZOOTIEZ,Future,828.858,28,199,2
191,I Was Never There,The Weeknd; Gesaffelstein,827.675,8,—,1
192,Todo De Ti,Rauw Alejandro,825.694,2,182,396
193,Pantysito,Alejo; Feid; ROBI,825.621,50,192,95
194,Perfect,Ed Sheeran,819.702,3,186,10
195,The Kind of Love We Make,Luke Combs,818.261,138,—,1
196,Gangsta's Paradise,Coolio; L.V.,817.012,110,197,159
197,So Good,Halsey,816.569,59,—,1
198,love nwantiti (ah ah ah),CKay,815.958,9,191,10
199,Do I Wanna Know?,Arctic Monkeys,811.792,114,—,1
200,Every Breath You Take,The Police,808.571,129,181,24
