Rank,Track,Singer(s),Stream,Peak,Prev,Streak
96,KU LO SA - A COLORS SHOW,Oxlade,1.235.965,91,109,33
97,Forget Me,Lewis Capaldi,1.231.079,46,95,29
98,Woman,Doja Cat,1.230.207,5,101,446
99,LA CANCIÓN,J Balvin; Bad Bunny,1.224.609,16,99,99
100,Do I Wanna Know?,Arctic Monkeys,1.222.528,91,96,83
101,Shivers,Ed Sheeran,1.221.686,4,93,393
102,Una Noche en Medellín,Cris Mj,1.220.579,6,116,229
103,we fell in love in october,girl in red,1.216.432,52,94,13
104,Besos Moja2,Wisin & Yandel; ROSALÍA,1.212.777,104,160,8
105,Apocalypse,Cigarettes After Sex,1.209.721,81,88,90
106,Butter,BTS,1.204.892,2,86,6
107,TASTE (Lee Know Hyunjin Felix),Stray Kids,1.196.209,107,—,1
108,Believer,Imagine Dragons,1.194.906,15,108,286
109,Summertime Sadness,Lana Del Rey,1.188.072,78,104,76
110,Don’t Blame Me,Taylor Swift,1.183.588,68,105,143
111,Someone You Loved,Lewis Capaldi,1.166.530,4,102,286
112,Easy On Me,Adele,1.161.757,1,107,359
113,I Really Want to Stay at Your House,Rosa Walton; Hallie Coggins,1.160.439,87,98,13
114,First Class,Jack Harlow,1.149.324,1,114,183
115,Desesperados,Rauw Alejandro; Chencho Corleone,1.148.602,8,131,286
116,Normal,Feid,1.144.645,27,130,92
117,Happier Than Ever,Billie Eilish,1.138.511,6,106,435
118,After Dark,Mr.Kitty,1.133.285,97,115,153
119,MAMIII,Becky G; KAROL G,1.130.442,5,119,239
120,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.128.805,4,121,736
121,Bad Habits,Ed Sheeran,1.126.737,3,112,470
122,I Love You So,The Walters,1.124.149,18,110,362
123,Celestial,Ed Sheeran,1.120.131,42,122,8
124,BREAK MY SOUL,Beyoncé,1.119.377,5,133,109
125,Where Are You Now,Lost Frequencies; Calum Scott,1.115.175,17,139,404
126,Después de la Playa,Bad Bunny,1.105.935,3,137,155
127,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.105.205,80,142,52
128,The Real Slim Shady,Eminem,1.100.066,36,136,286
129,The Hills,The Weeknd,1.096.570,24,118,104
130,Blank Space,Taylor Swift,1.091.690,104,113,272
131,Calm Down,Rema,1.091.302,113,148,89
132,good 4 u,Olivia Rodrigo,1.088.127,1,128,512
133,Pepas,Farruko,1.081.896,3,155,453
134,drivers license,Olivia Rodrigo,1.080.928,1,123,638
135,Prohibidox,Feid,1.076.420,83,129,24
136,2 Be Loved (Am I Ready),Lizzo,1.072.476,105,146,15
137,Perfect,Ed Sheeran,1.071.188,3,120,21
138,After LIKE,IVE,1.071.111,23,111,47
139,Somewhere Only We Know,Keane,1.070.295,125,125,20
140,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.069.018,3,134,533
141,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.068.715,100,126,62
142,Viva La Vida,Coldplay,1.066.372,119,140,41
143,Sweet Child O' Mine,Guns N' Roses,1.062.639,94,144,100
144,Unstoppable,Sia,1.061.261,102,138,236
145,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.059.980,50,145,141
146,traitor,Olivia Rodrigo,1.057.804,7,117,505
147,Only Love Can Hurt Like This,Paloma Faith,1.057.094,83,127,125
148,How Do I Say Goodbye,Dean Lewis,1.052.570,148,151,5
149,Night Changes,One Direction,1.047.948,86,132,132
150,Numb,Marshmello; Khalid,1.044.740,93,152,120
151,My Universe,Coldplay; BTS,1.043.888,3,141,379
152,Belly Dancer,Imanbek; BYOR,1.041.960,67,163,131
153,3RACHA (Bang Chan Changbin HAN),Stray Kids,1.041.371,153,—,1
154,Everybody Wants To Rule The World,Tears For Fears,1.041.119,95,150,130
155,Typa Girl,BLACKPINK,1.036.917,8,124,22
156,Yonaguni,Bad Bunny,1.033.817,3,165,491
157,Static,Steve Lacy,1.023.186,109,135,27
158,Smells Like Teen Spirit - Remastered,Nirvana,1.018.306,92,156,286
159,Counting Stars,OneRepublic,1.018.118,101,149,286
160,Last Last,Burna Boy,1.016.587,82,175,92
161,Every Breath You Take,The Police,1.016.066,96,157,133
162,CHILL,Stray Kids,1.008.678,162,—,1
163,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.000.236,1,161,651
164,Un Coco,Bad Bunny,998.335,22,158,155
165,Don't Start Now,Dua Lipa,995.308,2,147,33
166,Hype Boy,NewJeans,989.831,76,143,55
167,Payphone,Maroon 5; Wiz Khalifa,988.656,63,153,266
168,Riptide,Vance Joy,987.782,114,164,269
169,Lose Yourself - From "8 Mile" Soundtrack,Eminem,984.415,27,169,5
170,Give Me Your TMI,Stray Kids,970.850,170,—,1
171,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,966.969,57,179,8
172,Circles,Post Malone,965.950,1,168,138
173,Bohemian Rhapsody - Remastered 2011,Queen,961.791,10,181,232
174,Revenge,XXXTENTACION,961.146,24,166,4
175,Un Ratito,Bad Bunny,959.269,7,170,155
176,deja vu,Olivia Rodrigo,958.438,3,162,286
177,Stargirl Interlude,The Weeknd; Lana Del Rey,955.274,125,167,76
178,Casei Com a Putaria,Mc Paiva ZS; MC Ryan SP; Kotim,955.219,139,—,1
179,Heather,Conan Gray,954.404,11,154,14
180,Locked out of Heaven,Bruno Mars,950.469,102,177,20
181,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,948.891,181,—,1
182,Loser,Charlie Puth,948.404,182,—,1
183,Betty (Get Money),Yung Gravy,946.764,64,171,94
184,Daddy Issues,The Neighbourhood,943.851,91,159,13
185,Something Just Like This,The Chainsmokers; Coldplay,939.935,2,180,27
186,DÁKITI,Bad Bunny; Jhayco,937.046,1,199,2
187,Superman,Eminem; Dina Rae,932.407,182,182,6
188,Mr. Brightside,The Killers,931.664,73,190,4
189,august,Taylor Swift,928.159,9,172,6
190,Take Me To Church,Hozier,927.730,91,178,6
191,Shape of You,Ed Sheeran,922.946,1,194,8
192,Beggin',Måneskin,920.720,1,—,1
193,When I Was Your Man,Bruno Mars,920.243,163,174,6
194,SUPER BOARD,Stray Kids,917.751,194,—,1
195,Hotel,Montell Fish,912.199,90,173,22
196,El Rescate,Grupo Marca Registrada; Junior H,910.027,108,195,15
197,Kiss Me More (feat. SZA),Doja Cat; SZA,909.089,2,184,5
198,There's Nothing Holdin' Me Back,Shawn Mendes,907.494,5,189,5
199,Demons,Imagine Dragons,907.357,176,186,5
200,Dos Mil 16,Bad Bunny,905.802,17,197,155
