Rank,Track,Singer(s),Stream,Peak,Prev,Streak
157,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,836.260,4,141,82
158,Fuera del mercado,Danny Ocean,835.111,158,177,3
159,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,828.585,105,162,73
160,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,826.432,13,159,184
161,positions,Ariana Grande,825.553,1,158,82
162,Hope,XXXTENTACION,822.794,16,156,20
163,Why'd You Only Call Me When You're High?,Arctic Monkeys,821.996,100,157,12
164,Dance Monkey,Tones And I,819.724,1,165,82
165,Malvada,Zé Felipe,814.662,32,196,2
166,Lucid Dreams,Juice WRLD,813.880,2,163,76
167,Talking to the Moon,Bruno Mars,810.395,42,164,75
168,Wake Me Up,Avicii,808.284,4,171,10
169,Levitating,Dua Lipa,806.953,35,166,10
170,favorite crime,Olivia Rodrigo,800.600,11,161,19
171,Say You Won't Let Go,James Arthur,799.502,7,170,5
172,Swim,Chase Atlantic,793.638,101,173,5
173,Thunder,Gabry Ponte; LUM!X; Prezioso,793.501,77,174,81
174,Before You Go,Lewis Capaldi,792.516,17,172,5
175,Do I Wanna Know?,Arctic Monkeys,791.558,114,175,5
176,Sobrio,Maluma,790.598,36,186,3
177,Bored,Billie Eilish,789.214,46,168,5
178,Señorita,Shawn Mendes; Camila Cabello,788.981,1,180,34
179,All of Me,John Legend,788.008,76,178,5
180,The Night We Met,Lord Huron,786.613,51,169,5
181,Stay Alive (Prod. SUGA of BTS),Jung Kook,786.483,3,167,5
182,Space Song,Beach House,784.864,144,176,5
183,Streets,Doja Cat,783.742,7,183,6
184,The Hills,The Weeknd,783.415,24,181,5
185,Fair Trade (with Travis Scott),Drake; Travis Scott,782.414,3,179,4
186,Problemón,Alvaro Diaz; Rauw Alejandro,780.825,110,184,59
187,Stan,Eminem; Dido,780.784,112,187,4
188,Rolling in the Deep,Adele,780.258,28,182,82
189,Something Just Like This,The Chainsmokers; Coldplay,778.931,2,193,4
190,Memories,Maroon 5,778.182,2,190,4
191,Monëy so big,Yeat,776.064,171,195,11
192,Demons,Imagine Dragons,773.876,180,185,4
193,Closer,The Chainsmokers; Halsey,772.399,2,191,4
194,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,772.182,57,189,2
195,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,768.341,47,—,1
196,jealousy jealousy,Olivia Rodrigo,768.110,14,192,5
197,Just the Way You Are,Bruno Mars,765.819,115,199,2
198,Permission to Dance,BTS,764.542,2,198,5
199,I Hate U,SZA,763.290,12,197,105
200,Every Summertime,NIKI,763.182,74,188,68
