Rank,Track,Singer(s),Stream,Peak,Prev,Streak
110,I Love You So,The Walters,1.150.675,18,118,370
111,Normal,Feid,1.124.618,27,125,100
112,MAMIII,Becky G; KAROL G,1.123.605,5,135,247
113,Easy On Me,Adele,1.118.441,1,115,367
114,Apocalypse,Cigarettes After Sex,1.116.721,81,117,98
115,Someone You Loved,Lewis Capaldi,1.114.667,4,111,294
116,Do I Wanna Know?,Arctic Monkeys,1.113.902,91,114,91
117,Forget Me,Lewis Capaldi,1.110.691,46,116,37
118,No Role Modelz,J. Cole,1.110.370,69,107,265
119,Summertime Sadness,Lana Del Rey,1.104.883,78,122,84
120,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,1.104.591,107,—,1
121,Pepas,Farruko,1.104.321,3,160,461
122,Pop Out (feat. Nardo Wick),Lil Baby; Nardo Wick,1.098.940,54,54,2
123,The Real Slim Shady,Eminem,1.094.064,36,127,294
124,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.093.571,4,133,744
125,Viva La Vida,Coldplay,1.088.834,119,128,49
126,EDGING,blink-182,1.087.384,42,42,2
127,Dark Red,Steve Lacy,1.085.429,58,119,99
128,Real Spill,Lil Baby,1.079.090,51,51,2
129,Where Are You Now,Lost Frequencies; Calum Scott,1.074.361,17,139,412
130,Hey Mor,Ozuna; Feid,1.072.497,130,172,2
131,Bound 2,Kanye West,1.067.707,69,123,47
132,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.063.856,3,129,541
133,Blank Space,Taylor Swift,1.063.055,104,147,280
134,Don’t Blame Me,Taylor Swift,1.059.331,68,134,151
135,Somewhere Only We Know,Keane,1.057.373,116,140,28
136,we fell in love in october,girl in red,1.056.400,52,138,21
137,Calm Down,Rema,1.056.074,113,150,97
138,Perfect,Ed Sheeran,1.051.820,3,152,29
139,2 Be Loved (Am I Ready),Lizzo,1.048.486,105,142,23
140,Unstoppable,Sia,1.041.613,102,148,244
141,Yonaguni,Bad Bunny,1.041.312,3,170,499
142,Después de la Playa,Bad Bunny,1.035.063,3,184,163
143,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.033.257,100,130,70
144,After Dark,Mr.Kitty,1.031.896,97,143,161
145,good 4 u,Olivia Rodrigo,1.030.265,1,154,520
146,Every Breath You Take,The Police,1.029.457,96,158,141
147,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.027.686,57,157,16
148,The Hills,The Weeknd,1.025.482,24,151,112
149,Assunto Delicado - Ao Vivo,Guilherme & Benuto; Xand Avião,1.024.429,149,—,1
150,Not Finished,Lil Baby,1.023.991,90,90,2
151,My Universe,Coldplay; BTS,1.023.614,3,144,387
152,Happier Than Ever,Billie Eilish,1.019.774,6,145,443
153,El Rescate,Grupo Marca Registrada; Junior H,1.016.948,108,—,1
154,Stargirl Interlude,The Weeknd; Lana Del Rey,1.015.706,120,149,84
155,Night Changes,One Direction,1.011.639,86,162,140
156,Everybody Wants To Rule The World,Tears For Fears,1.010.950,95,168,138
157,BREAK MY SOUL,Beyoncé,1.010.700,5,163,117
158,Sweet Child O' Mine,Guns N' Roses,1.009.060,94,169,108
159,Bamba (feat. Aitch & BIA),Luciano; Aitch; BIA,1.007.259,48,136,23
160,Casei Com a Putaria,Mc Paiva ZS; MC Ryan SP; Kotim,1.006.975,125,199,2
161,After LIKE,IVE,1.004.588,23,175,55
162,Numb,Marshmello; Khalid,1.004.106,93,153,128
163,Payphone,Maroon 5; Wiz Khalifa,996.725,63,166,274
164,Never Hating (feat. Young Thug),Lil Baby; Young Thug,994.036,79,79,2
165,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,992.108,1,167,659
166,Celestial,Ed Sheeran,989.639,42,137,16
167,Counting Stars,OneRepublic,988.842,101,176,294
168,drivers license,Olivia Rodrigo,984.162,1,156,646
169,Belly Dancer,Imanbek; BYOR,981.614,67,179,139
170,traitor,Olivia Rodrigo,980.545,7,165,513
171,DÁKITI,Bad Bunny; Jhayco,980.383,1,192,4
172,Bohemian Rhapsody - Remastered 2011,Queen,979.052,10,191,4
173,Revenge,XXXTENTACION,976.866,24,174,12
174,Only Love Can Hurt Like This,Paloma Faith,974.699,83,164,133
175,Riptide,Vance Joy,973.855,114,183,277
176,Heyy,Lil Baby,962.342,76,76,2
177,Smells Like Teen Spirit - Remastered,Nirvana,961.399,92,180,294
178,Static,Steve Lacy,958.354,109,159,35
179,Heather,Conan Gray,957.872,11,182,22
180,Superman,Eminem; Dina Rae,955.006,167,189,14
181,Un Coco,Bad Bunny,954.774,22,194,163
182,First Class,Jack Harlow,953.906,1,181,191
183,JGL,La Adictiva; Luis R Conriquez,948.778,127,—,1
184,Prohibidox,Feid,946.534,83,190,32
185,Hype Boy,NewJeans,941.970,76,187,63
186,Locked out of Heaven,Bruno Mars,939.544,102,195,28
187,Lose Yourself - From "8 Mile" Soundtrack,Eminem,938.695,27,177,13
188,Shape of You,Ed Sheeran,935.366,1,—,1
189,Chale,Eden Muñoz,935.050,59,—,1
190,Mr. Brightside,The Killers,929.773,73,185,4
191,Don't Start Now,Dua Lipa,929.052,2,186,6
192,Demons,Imagine Dragons,926.069,165,188,7
193,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,921.580,50,200,149
194,deja vu,Olivia Rodrigo,917.431,3,193,294
195,When I Was Your Man,Bruno Mars,916.159,163,197,7
196,I Really Want to Stay at Your House,Rosa Walton; Hallie Coggins,916.158,87,173,21
197,Un Ratito,Bad Bunny,910.523,7,—,1
198,Typa Girl,BLACKPINK,907.704,8,—,1
199,Last Last,Burna Boy,905.010,82,—,1
200,Mockingbird,Eminem,896.554,200,—,1
