Rank,Track,Singer(s),Stream,Peak,Prev,Streak
131,Prohibidox,Feid,1.037.623,83,135,14
132,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.027.798,80,129,42
133,Unstoppable,Sia,1.027.000,102,141,226
134,Where Are You Now,Lost Frequencies; Calum Scott,1.025.894,17,143,394
135,Hotel,Montell Fish,1.024.485,90,98,12
136,Viva La Vida,Coldplay,1.009.519,119,130,31
137,Betty (Get Money),Yung Gravy,1.001.648,64,147,84
138,Normal,Feid,999.534,27,155,82
139,The Real Slim Shady,Eminem,999.135,36,142,276
140,Blank Space,Taylor Swift,997.257,104,140,262
141,Numb,Marshmello; Khalid,994.951,93,148,110
142,2 Be Loved (Am I Ready),Lizzo,993.824,105,160,5
143,Un Coco,Bad Bunny,993.749,22,146,145
144,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,983.182,3,151,523
145,Somewhere Only We Know,Keane,983.089,134,134,10
146,Don't Start Now,Dua Lipa,980.043,2,162,23
147,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,977.492,32,175,103
148,Calm Down,Rema,976.813,113,152,79
149,deja vu,Olivia Rodrigo,976.744,3,122,276
150,Everybody Wants To Rule The World,Tears For Fears,974.188,95,137,120
151,Daddy Issues,The Neighbourhood,972.009,91,154,3
152,Attention,NewJeans,971.869,73,145,48
153,Yonaguni,Bad Bunny,971.007,3,161,481
154,Smells Like Teen Spirit - Remastered,Nirvana,966.337,92,168,276
155,Why'd You Only Call Me When You're High?,Arctic Monkeys,966.314,100,139,52
156,august,Taylor Swift,961.178,9,158,59
157,Last Last,Burna Boy,959.605,82,165,82
158,Un Ratito,Bad Bunny,959.533,7,164,145
159,Heather,Conan Gray,956.220,11,159,4
160,Belly Dancer,Imanbek; BYOR,950.035,67,170,121
161,The Happiest Girl,BLACKPINK,949.814,15,138,12
162,Sweet Child O' Mine,Guns N' Roses,942.628,94,176,90
163,Stargirl Interlude,The Weeknd; Lana Del Rey,937.624,125,136,66
164,Rush Hour (Feat. j-hope of BTS),Crush; j-hope,936.867,58,126,6
165,Counting Stars,OneRepublic,936.147,101,177,276
166,Payphone,Maroon 5; Wiz Khalifa,936.048,63,153,256
167,Pepas,Farruko,935.703,3,172,443
168,Circles,Post Malone,928.815,1,156,128
169,Something Just Like This,The Chainsmokers; Coldplay,927.713,2,167,17
170,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,925.494,1,174,641
171,Lose Yourself - From "8 Mile" Soundtrack,Eminem,919.632,27,187,2
172,The Night We Met,Lord Huron,915.133,51,163,3
173,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,906.949,7,132,358
174,THE SHADE,Rex Orange County,906.619,92,169,4
175,Sparks,Coldplay,904.818,160,166,3
176,Riptide,Vance Joy,903.640,114,173,259
177,Every Breath You Take,The Police,902.812,96,157,123
178,Softcore,The Neighbourhood,902.249,31,181,3
179,Perfect,Ed Sheeran,896.270,3,183,11
180,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,892.904,7,178,54
181,Dos Mil 16,Bad Bunny,892.876,17,185,145
182,Locked out of Heaven,Bruno Mars,880.769,102,189,10
183,Poesia Acústica 13,Pineapple StormTv; Chris MC; Salve Malak; Tz da Coronel; MC Cabelinho; Chefin; L7NNON; Luísa Sonza; Oruam; Xamã; N.I.N.A,871.278,151,194,2
184,Revenge,XXXTENTACION,870.565,24,171,3
185,Bohemian Rhapsody - Remastered 2011,Queen,869.852,10,193,222
186,The Scientist,Coldplay,869.001,137,186,3
187,Belki,Dedublüman; Mavzer Tabancas,868.055,187,—,1
188,In The Stars,Benson Boone,865.362,49,200,2
189,THATS WHAT I WANT,Lil Nas X,864.628,3,—,1
190,Till I Collapse,Eminem; Nate Dogg,860.581,63,—,1
191,Ojos Marrones,Lasso,859.660,67,198,2
192,When I Was Your Man,Bruno Mars,859.104,163,191,2
193,Kiss Me More (feat. SZA),Doja Cat; SZA,856.070,2,—,1
194,Take Me To Church,Hozier,856.059,91,184,3
195,There's Nothing Holdin' Me Back,Shawn Mendes,854.386,5,188,18
196,Heartless,Kanye West,853.318,148,190,2
197,we fell in love in october,girl in red,847.565,131,182,3
198,Money Trees,Kendrick Lamar; Jay Rock,847.551,132,—,1
199,Boyfriend,Dove Cameron,847.020,11,—,1
200,El Rescate,Grupo Marca Registrada; Junior H,840.729,108,197,5
