Rank,Track,Singer(s),Stream,Peak,Prev,Streak
72,My Universe,Coldplay; BTS,1.463.567,3,76,244
73,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.460.344,8,72,62
74,Fuera del mercado,Danny Ocean,1.441.859,21,71,72
75,Un Verano Sin Ti,Bad Bunny,1.420.915,16,73,20
76,traitor,Olivia Rodrigo,1.415.099,7,75,370
77,House of Memories,Panic! At The Disco,1.398.109,58,80,34
78,Light Switch,Charlie Puth,1.385.175,11,77,126
79,Enséñame a Bailar,Bad Bunny,1.370.067,19,78,20
80,Boyfriend,Dove Cameron,1.347.743,11,79,104
81,Kiss Me More (feat. SZA),Doja Cat; SZA,1.344.292,2,81,412
82,drivers license,Olivia Rodrigo,1.325.454,1,82,503
83,Callaita,Bad Bunny; Tainy,1.313.651,5,86,20
84,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.313.010,4,84,601
85,Infinity,Jaymes Young,1.308.143,10,87,182
86,I Love You So,The Walters,1.295.350,18,83,227
87,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.273.394,85,85,6
88,Save Your Tears,The Weeknd,1.260.969,2,91,151
89,SUPERMODEL,Måneskin,1.252.397,84,90,13
90,deja vu,Olivia Rodrigo,1.243.684,3,92,151
91,Need to Know,Doja Cat,1.239.608,6,93,349
92,505,Arctic Monkeys,1.231.274,49,94,137
93,In The Stars,Benson Boone,1.229.598,49,95,27
94,El Apagón,Bad Bunny,1.225.108,23,88,20
95,Rich Spirit,Kendrick Lamar,1.208.672,8,89,13
96,Thousand Miles,The Kid LAROI,1.189.584,13,96,34
97,Happier Than Ever,Billie Eilish,1.182.696,6,98,300
98,Angel Baby,Troye Sivan,1.179.953,56,97,55
99,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.179.304,7,102,233
100,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.177.757,3,100,398
101,No Role Modelz,J. Cole,1.176.729,69,99,122
102,Agosto,Bad Bunny,1.156.892,24,101,20
103,Without Me,Eminem,1.151.616,29,111,151
104,Bones,Imagine Dragons,1.132.974,39,109,76
105,Yonaguni,Bad Bunny,1.130.058,3,104,356
106,Don’t Blame Me,Taylor Swift,1.125.912,106,110,8
107,Dua Lipa,Jack Harlow,1.113.036,30,106,20
108,United In Grief,Kendrick Lamar,1.101.285,2,103,13
109,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.100.268,1,117,433
110,MONTERO (Call Me By Your Name),Lil Nas X,1.099.810,1,114,426
111,lovely (with Khalid),Billie Eilish; Khalid,1.090.602,19,113,151
112,Adore You,Harry Styles,1.089.783,3,108,56
113,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.085.632,52,118,95
114,That That (prod. & feat. SUGA of BTS),PSY; SUGA,1.078.696,16,107,27
115,she's all i wanna be,Tate McRae,1.078.396,28,116,111
116,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.069.364,107,123,31
117,Father Time (feat. Sampha),Kendrick Lamar; Sampha,1.066.696,5,105,13
118,Iris,The Goo Goo Dolls,1.065.327,118,153,11
119,Do It To It,ACRAZE; Cherish,1.064.213,6,127,208
120,Silent Hill,Kendrick Lamar; Kodak Black,1.058.439,12,112,13
121,Yellow,Coldplay,1.057.731,55,115,151
122,Sunroof,Nicky Youre; dazy,1.046.057,112,122,18
123,Softcore,The Neighbourhood,1.044.576,31,119,140
124,Beautiful Girl,Luciano,1.042.810,47,145,27
125,Beggin',Måneskin,1.041.550,1,124,359
126,Believer,Imagine Dragons,1.038.779,15,120,151
127,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.038.654,13,121,76
128,The Real Slim Shady,Eminem,1.030.139,36,128,151
129,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.015.862,7,125,202
130,Payphone,Maroon 5; Wiz Khalifa,1.014.135,63,131,131
131,Don't Start Now,Dua Lipa,1.006.728,2,129,151
132,Someone You Loved,Lewis Capaldi,996.843,4,130,151
133,Counting Stars,OneRepublic,996.193,101,135,151
134,Die For You,The Weeknd,992.169,132,132,11
135,PUFFIN ON ZOOTIEZ,Future,989.943,28,126,27
136,DÁKITI,Bad Bunny; Jhayco,980.378,1,142,573
137,Blank Space,Taylor Swift,977.147,104,152,137
138,Pantysito,Alejo; Feid; ROBI,975.157,50,136,69
139,Pasoori,Shae Gill; Ali Sethi,972.118,89,134,32
140,When You're Gone,Shawn Mendes,970.750,10,133,56
141,TUS LÁGRIMAS,Mora; Sech,959.142,88,137,34
142,Unstoppable,Sia,957.536,102,141,101
143,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,957.475,1,146,516
144,After Dark,Mr.Kitty,957.168,139,139,18
145,Lose Yourself - From "8 Mile" Soundtrack,Eminem,940.998,27,151,107
146,Smells Like Teen Spirit - Remastered,Nirvana,934.321,92,157,151
147,Falling,Harry Styles,934.158,18,140,10
148,FEARLESS,LE SSERAFIM,933.418,132,144,4
149,Bohemian Rhapsody - Remastered 2011,Queen,931.152,10,159,97
150,Paulo Londra: Bzrp Music Sessions Vol. 23,Bizarrap; Paulo Londra,930.276,2,138,31
151,10 Things I Hate About You,Leah Kate,929.622,98,147,30
152,Cool for the Summer,Demi Lovato,925.871,38,154,68
153,LOVE DIVE,IVE,919.827,47,150,51
154,Shape of You,Ed Sheeran,919.589,1,160,151
155,Gangsta's Paradise,Coolio; L.V.,916.030,110,170,133
156,Dynamite,BTS,914.021,1,158,151
157,Butter,BTS,909.092,2,155,148
158,love nwantiti (ah ah ah),CKay,908.014,9,163,255
159,Locked out of Heaven,Bruno Mars,902.983,102,162,150
160,TOUT VA BIEN (feat. Ninho & Naps),Alonzo; Ninho; Naps,900.867,155,182,3
161,The Nights,Avicii,898.016,24,165,151
162,Todo De Ti,Rauw Alejandro,898.006,2,161,370
163,Riptide,Vance Joy,897.163,114,167,134
164,Dark Red,Steve Lacy,896.577,58,156,151
165,Heather,Conan Gray,892.574,11,164,4
166,One Dance,Drake; Wizkid; Kyla,880.501,5,175,124
167,Count Me Out,Kendrick Lamar,877.103,13,149,13
168,Daddy Issues,The Neighbourhood,876.892,91,166,4
169,Till I Collapse,Eminem; Nate Dogg,874.383,63,171,3
170,Perfect,Ed Sheeran,869.234,3,173,151
171,happier,Olivia Rodrigo,867.194,12,168,4
172,Toxic,BoyWithUke,866.936,19,180,221
173,There's Nothing Holdin' Me Back,Shawn Mendes,866.885,5,178,4
174,Golden,Harry Styles,866.185,21,148,7
175,Revenge,XXXTENTACION,859.737,24,176,4
176,París,Morat; Duki,857.943,79,143,6
177,Only Love Can Hurt Like This,Paloma Faith,857.394,172,172,3
178,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,851.563,94,—,1
179,You Right,Doja Cat; The Weeknd,850.614,14,177,151
180,Circles,Post Malone,849.503,1,184,3
181,Medallo,Blessd; Justin Quiles; Lenny Tavárez,847.830,43,181,185
182,ZOOM,Jessi,847.561,80,169,32
183,Tacones Rojos,Sebastian Yatra,846.916,38,179,190
184,Wake Me Up,Avicii,846.235,4,188,8
185,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,844.703,57,200,2
186,Balanço da Rede,Matheus Fernandes; Xand Avião,843.839,125,187,2
187,jealousy jealousy,Olivia Rodrigo,840.414,14,185,4
188,Mr. Brightside,The Killers,836.876,73,192,150
189,Still D.R.E.,Dr. Dre; Snoop Dogg,836.610,12,—,1
190,favorite crime,Olivia Rodrigo,831.354,11,186,4
191,Honest (feat. Don Toliver),Justin Bieber; Don Toliver,831.067,25,174,3
192,Si Quieren Frontear,Duki; De La Ghetto; Quevedo,825.403,63,183,55
193,Je M'appelle,Benzz,824.318,193,—,1
194,Take Me To Church,Hozier,819.372,91,191,3
195,Freaks,Surf Curse,817.475,50,194,4
196,Something Just Like This,The Chainsmokers; Coldplay,817.430,2,199,2
197,Photograph,Ed Sheeran,817.234,40,196,3
198,Night Changes,One Direction,816.723,117,—,1
199,Belly Dancer,Imanbek; BYOR,816.281,199,—,1
200,Señorita,Shawn Mendes; Camila Cabello,815.171,1,—,1
