Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,Party,Bad Bunny; Rauw Alejandro,1.848.200,6,26,102
32,Sunroof,Nicky Youre; dazy,1.824.105,27,32,100
33,Sweater Weather,The Neighbourhood,1.812.499,29,34,702
34,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.791.273,5,33,165
35,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.774.210,4,37,60
36,Die For You,The Weeknd,1.749.661,34,36,93
37,Ferrari,James Hype; Miggy Dela Rosa,1.739.897,32,35,70
38,Ghost,Justin Bieber,1.661.132,10,40,312
39,Until I Found You,Stephen Sanchez,1.625.556,26,42,99
40,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,1.621.735,18,41,11
41,Blinding Lights,The Weeknd,1.620.079,1,39,991
42,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.610.612,26,45,74
43,La Corriente,Bad Bunny; Tony Dize,1.576.830,12,38,102
44,Another Love,Tom Odell,1.564.634,27,47,233
45,MIDDLE OF THE NIGHT,Elley Duhé,1.545.246,9,49,226
46,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.529.618,1,43,81
47,Una Noche en Medellín,Cris Mj,1.474.362,6,44,176
48,Después de la Playa,Bad Bunny,1.447.965,3,46,102
49,First Class,Jack Harlow,1.443.257,1,50,130
50,Dandelions,Ruth B.,1.441.763,32,51,233
51,505,Arctic Monkeys,1.414.003,49,53,219
52,Bones,Imagine Dragons,1.406.238,39,56,158
53,Shivers,Ed Sheeran,1.390.163,4,52,340
54,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.378.830,3,55,291
55,Call Out My Name,The Weeknd,1.352.396,1,59,54
56,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.335.751,24,48,30
57,MAMIII,Becky G; KAROL G,1.315.003,5,54,186
58,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.312.414,2,62,389
59,Neverita,Bad Bunny,1.301.508,11,57,102
60,Watermelon Sugar,Harry Styles,1.298.835,4,63,233
61,Where Are You Now,Lost Frequencies; Calum Scott,1.298.679,17,58,351
62,I Was Never There,The Weeknd; Gesaffelstein,1.294.994,8,69,51
63,traitor,Olivia Rodrigo,1.293.965,7,68,452
64,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.278.209,5,71,109
65,Woman,Doja Cat,1.270.601,5,65,393
66,Un Ratito,Bad Bunny,1.267.450,7,64,102
67,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.253.619,50,61,88
68,Save Your Tears,The Weeknd,1.251.051,2,70,233
69,Betty (Get Money),Yung Gravy,1.239.172,69,72,41
70,Happier Than Ever,Billie Eilish,1.237.438,6,75,382
71,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.232.759,39,66,68
72,Starboy,The Weeknd; Daft Punk,1.231.025,1,73,79
73,Pepas,Farruko,1.210.846,3,60,400
74,Bad Habits,Ed Sheeran,1.202.982,3,74,417
75,Desesperados,Rauw Alejandro; Chencho Corleone,1.188.114,8,67,233
76,Un Coco,Bad Bunny,1.178.258,22,79,102
77,I Wanna Be Yours,Arctic Monkeys,1.173.178,77,78,30
78,Ojos Marrones,Lasso,1.167.803,68,81,48
79,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.160.554,7,76,315
80,good 4 u,Olivia Rodrigo,1.158.521,1,80,459
81,drivers license,Olivia Rodrigo,1.145.182,1,86,585
82,deja vu,Olivia Rodrigo,1.132.718,3,85,233
83,august,Taylor Swift,1.122.695,9,90,16
84,Caile,Luar La L,1.119.657,83,83,6
85,Andrea,Bad Bunny; Buscabulla,1.117.146,21,84,102
86,lovely (with Khalid),Billie Eilish; Khalid,1.116.109,19,89,233
87,ALIEN SUPERSTAR,Beyoncé,1.108.371,12,93,18
88,GIVENCHY,Duki,1.105.716,13,77,26
89,Yellow,Coldplay,1.104.509,55,96,233
90,Belly Dancer,Imanbek; BYOR,1.100.181,67,91,78
91,I Love You So,The Walters,1.085.697,18,88,309
92,LA CANCIÓN,J Balvin; Bad Bunny,1.081.812,16,87,46
93,Atlantis,Seafret,1.081.225,93,99,23
94,Dark Red,Steve Lacy,1.077.173,58,100,38
95,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.073.869,32,82,60
96,Easy On Me,Adele,1.072.563,1,103,306
97,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.068.252,4,92,683
98,Dos Mil 16,Bad Bunny,1.066.940,17,94,102
99,Without Me,Eminem,1.065.664,29,102,233
100,Si Te La Encuentras Por Ahí,Feid,1.059.778,43,97,11
101,Someone You Loved,Lewis Capaldi,1.059.001,4,106,233
102,Mary On A Cross,Ghost,1.038.882,102,146,2
103,Do I Wanna Know?,Arctic Monkeys,1.038.399,103,114,30
104,After Dark,Mr.Kitty,1.036.615,97,116,100
105,Everybody Wants To Rule The World,Tears For Fears,1.034.413,95,95,77
106,Last Last,Burna Boy,1.033.714,82,98,39
107,Normal,Feid,1.028.764,27,105,39
108,Summertime Sadness,Lana Del Rey,1.027.362,108,108,23
109,Master Of Puppets,Metallica,1.027.342,12,115,46
110,Don’t Blame Me,Taylor Swift,1.020.447,68,118,90
111,LOKERA,Rauw Alejandro; Lyanno; Brray,1.020.047,97,112,4
112,THATS WHAT I WANT,Lil Nas X,1.017.483,3,110,333
113,Only Love Can Hurt Like This,Paloma Faith,1.017.070,83,123,72
114,Apocalypse,Cigarettes After Sex,1.016.480,114,117,37
115,THE SHADE,Rex Orange County,1.013.739,104,104,17
116,The Hills,The Weeknd,1.008.412,24,119,51
117,Night Changes,One Direction,1.007.415,102,113,79
118,Believer,Imagine Dragons,1.004.904,15,107,233
119,Come Back Home,Sofia Carson,1.003.604,119,152,8
120,Blank Space,Taylor Swift,984.038,104,125,219
121,Every Breath You Take,The Police,982.994,96,101,80
122,My Universe,Coldplay; BTS,969.713,3,130,326
123,Yonaguni,Bad Bunny,963.086,3,111,438
124,Numb,Marshmello; Khalid,959.831,93,129,67
125,CUFF IT,Beyoncé,957.538,13,128,18
126,Attention,NewJeans,957.169,126,149,5
127,In The Stars,Benson Boone,955.473,49,137,109
128,Yo No Soy Celoso,Bad Bunny,947.620,10,122,102
129,LA INOCENTE,Mora; Feid,946.918,107,132,42
130,The Real Slim Shady,Eminem,942.196,36,139,233
131,Riptide,Vance Joy,941.447,114,133,216
132,Kiss Me More (feat. SZA),Doja Cat; SZA,940.825,2,135,494
133,Calm Down,Rema,940.248,113,134,36
134,Envolver,Anitta,933.615,1,120,164
135,Me Fui de Vacaciones,Bad Bunny,933.442,12,127,102
136,No Role Modelz,J. Cole,931.885,69,154,204
137,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,925.069,3,153,480
138,Payphone,Maroon 5; Wiz Khalifa,924.806,63,141,213
139,Stargirl Interlude,The Weeknd; Lana Del Rey,923.275,139,145,23
140,Wait a Minute!,WILLOW,919.461,25,155,150
141,Mr. Brightside,The Killers,916.001,73,142,232
142,abcdefu,GAYLE,906.071,1,147,275
143,Otro Atardecer,Bad Bunny; The Marías,903.456,20,151,102
144,Murder In My Mind,Kordhell,902.843,144,160,4
145,Circles,Post Malone,901.460,1,156,85
146,POP!,NAYEON,901.092,62,136,53
147,Bohemian Rhapsody - Remastered 2011,Queen,899.640,10,124,179
148,Heartless,Kanye West,898.903,148,161,8
149,Counting Stars,OneRepublic,897.485,101,158,233
150,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,896.826,50,109,12
151,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,891.755,1,148,598
152,Unstoppable,Sia,891.014,102,169,183
153,Why'd You Only Call Me When You're High?,Arctic Monkeys,890.619,100,164,9
154,Aguacero,Bad Bunny,889.596,18,150,102
155,Callaita,Bad Bunny; Tainy,884.930,5,138,102
156,Hype Boy,NewJeans,881.455,156,183,2
157,Sex Drugs Etc.,Beach Weather,880.342,157,178,2
158,Fuera del mercado,Danny Ocean,878.472,21,168,154
159,Sweet Child O' Mine,Guns N' Roses,876.060,94,144,47
160,Afraid To Feel,LF SYSTEM,875.067,108,159,15
161,El Rescate,Grupo Marca Registrada; Junior H,873.771,108,140,24
162,DÁKITI,Bad Bunny; Jhayco,873.135,1,143,655
163,happier,Olivia Rodrigo,873.050,12,163,9
164,Dynamite,BTS,872.604,1,165,233
165,The Motto,Tiësto; Ava Max,872.518,20,172,233
166,Smells Like Teen Spirit - Remastered,Nirvana,872.220,92,167,233
167,Light Switch,Charlie Puth,868.340,11,170,208
168,ULTRA SOLO,Polimá Westcoast; Pailita,867.008,41,157,113
169,Heather,Conan Gray,861.961,11,171,2
170,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,853.722,94,166,70
171,Daddy Issues,The Neighbourhood,849.213,91,185,2
172,Don't Start Now,Dua Lipa,838.744,2,187,233
173,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,837.127,1,181,515
174,Wake Me Up,Avicii,836.899,4,179,15
175,House of Memories,Panic! At The Disco,834.518,58,180,116
176,TV,Billie Eilish,832.525,16,198,2
177,Perfect,Ed Sheeran,830.656,3,177,16
178,Lose Yourself - From "8 Mile" Soundtrack,Eminem,829.979,27,—,1
179,JGL,La Adictiva; Luis R Conriquez,828.188,131,131,3
180,Locked out of Heaven,Bruno Mars,828.041,102,188,10
181,There's Nothing Holdin' Me Back,Shawn Mendes,826.877,5,200,9
182,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,826.056,57,189,3
183,Softcore,The Neighbourhood,825.512,31,194,2
184,Shape of You,Ed Sheeran,824.540,1,175,233
185,Angel Baby,Troye Sivan,823.237,56,182,2
186,Revenge,XXXTENTACION,815.785,24,192,2
187,Pipoco,Ana Castela; Melody; Dj Chris No Beat,810.996,68,126,4
188,Take Me To Church,Hozier,810.935,91,—,1
189,Matilda,Harry Styles,810.069,5,—,1
190,Boyfriend,Dove Cameron,808.864,11,—,1
191,Beggin',Måneskin,804.270,1,191,441
192,Infinity,Jaymes Young,802.826,10,—,1
193,Gangsta's Paradise,Coolio; L.V.,795.788,110,196,14
194,MONTERO (Call Me By Your Name),Lil Nas X,795.378,1,—,1
195,Mon Amour - Remix,zzoilo; Aitana,794.032,30,174,6
196,The Night We Met,Lord Huron,792.520,51,—,1
197,Music For a Sushi Restaurant,Harry Styles,790.859,3,—,1
198,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,784.374,171,199,4
199,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,784.151,13,—,1
200,Iris,The Goo Goo Dolls,783.930,111,—,1
