Rank,Track,Singer(s),Stream,Peak,Prev,Streak
90,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.102.031,89,100,12
91,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.097.817,7,92,328
92,Hype Boy,NewJeans,1.097.020,92,112,15
93,Un Coco,Bad Bunny,1.091.115,22,90,115
94,I Love You So,The Walters,1.080.029,18,127,322
95,LA INOCENTE,Mora; Feid,1.072.416,81,84,55
96,Sex Drugs Etc.,Beach Weather,1.070.247,96,133,15
97,lovely (with Khalid),Billie Eilish; Khalid,1.069.114,19,116,246
98,good 4 u,Olivia Rodrigo,1.068.697,1,104,472
99,Dark Red,Steve Lacy,1.056.540,58,138,51
100,drivers license,Olivia Rodrigo,1.048.619,1,118,598
101,Murder In My Mind,Kordhell,1.047.575,101,115,17
102,deja vu,Olivia Rodrigo,1.045.192,3,119,246
103,Beat the Odds,Lil Tjay,1.044.695,60,93,3
104,Summertime Sadness,Lana Del Rey,1.043.973,104,125,36
105,LA CANCIÓN,J Balvin; Bad Bunny,1.041.504,16,103,59
106,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.035.087,39,91,81
107,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.034.596,32,87,73
108,My Universe,Coldplay; BTS,1.032.889,3,88,339
109,THE SHADE,Rex Orange County,1.029.889,92,132,30
110,Normal,Feid,1.029.564,27,89,52
111,Last Last,Burna Boy,1.010.324,82,105,52
112,Easy On Me,Adele,1.007.459,1,117,319
113,Everybody Wants To Rule The World,Tears For Fears,1.007.387,95,121,90
114,Believer,Imagine Dragons,1.002.738,15,114,246
115,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.002.624,4,106,696
116,Do I Wanna Know?,Arctic Monkeys,1.000.398,103,131,43
117,Without Me,Eminem,1.000.064,29,111,246
118,Night Changes,One Direction,997.194,86,141,92
119,Yonaguni,Bad Bunny,994.530,3,109,451
120,Apocalypse,Cigarettes After Sex,986.869,97,160,50
121,Dos Mil 16,Bad Bunny,982.498,17,110,115
122,Andrea,Bad Bunny; Buscabulla,975.169,21,113,115
123,Only Love Can Hurt Like This,Paloma Faith,974.982,83,124,85
124,After Dark,Mr.Kitty,973.597,97,148,113
125,Someone You Loved,Lewis Capaldi,970.065,4,134,246
126,The Hills,The Weeknd,963.186,24,143,64
127,BEAUTIFUL (feat. Future & SZA),DJ Khaled; Future; SZA,961.282,56,86,3
128,I'm Not The Only One,Sam Smith,960.328,117,145,11
129,Belly Dancer,Imanbek; BYOR,959.481,67,95,91
130,august,Taylor Swift,952.898,9,169,29
131,Si Te La Encuentras Por Ahí,Feid,951.965,43,102,24
132,THATS WHAT I WANT,Lil Nas X,950.675,3,123,346
133,POP!,NAYEON,950.625,62,151,66
134,Dynamite,BTS,948.312,1,108,246
135,Calm Down (with Selena Gomez),Rema; Selena Gomez,930.280,98,135,3
136,El Rescate,Grupo Marca Registrada; Junior H,928.531,108,128,37
137,Numb,Marshmello; Khalid,920.804,93,126,80
138,Blank Space,Taylor Swift,919.801,104,152,232
139,Don’t Blame Me,Taylor Swift,918.027,68,165,103
140,Riptide,Vance Joy,909.209,114,150,229
141,JGL,La Adictiva; Luis R Conriquez,906.512,127,156,2
142,Pipoco,Ana Castela; Melody; Dj Chris No Beat,905.139,68,98,3
143,The Real Slim Shady,Eminem,901.659,36,149,246
144,GOD DID (feat. Rick Ross Lil Wayne Jay-Z John Legend & Fridayy),DJ Khaled; Rick Ross; Lil Wayne; JAY-Z; John Legend; Fridayy,900.281,50,83,3
145,Every Breath You Take,The Police,899.559,96,136,93
146,Envolver,Anitta,893.608,1,122,177
147,Bohemian Rhapsody - Remastered 2011,Queen,889.162,10,146,192
148,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,888.085,3,147,493
149,Unstoppable,Sia,879.110,102,154,196
150,Stargirl Interlude,The Weeknd; Lana Del Rey,877.539,139,200,36
151,Why'd You Only Call Me When You're High?,Arctic Monkeys,877.337,100,195,22
152,No Role Modelz,J. Cole,875.682,69,173,217
153,ALIEN SUPERSTAR,Beyoncé,875.296,12,129,31
154,YUKON (INTERLUDE),Joji,873.603,78,176,3
155,Afraid To Feel,LF SYSTEM,869.872,108,130,28
156,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,867.073,107,107,3
157,Calm Down,Rema,864.966,113,142,49
158,Payphone,Maroon 5; Wiz Khalifa,863.281,63,183,226
159,GIVENCHY,Duki,860.433,13,140,39
160,Mr. Brightside,The Killers,859.100,73,164,245
161,Kiss Me More (feat. SZA),Doja Cat; SZA,858.344,2,163,507
162,DÁKITI,Bad Bunny; Jhayco,855.242,1,159,668
163,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,854.990,1,174,611
164,Yo No Soy Celoso,Bad Bunny,848.835,10,153,115
165,BIZCOCHITO,ROSALÍA,845.461,118,161,6
166,Heather,Conan Gray,842.210,11,—,1
167,Me Fui de Vacaciones,Bad Bunny,840.750,12,157,115
168,abcdefu,GAYLE,837.253,1,168,288
169,Shape of You,Ed Sheeran,833.412,1,178,246
170,Circles,Post Malone,833.291,1,179,98
171,Counting Stars,OneRepublic,833.000,101,192,246
172,Revenge,XXXTENTACION,830.159,24,—,1
173,Callaita,Bad Bunny; Tainy,829.663,5,170,115
174,Sweet Child O' Mine,Guns N' Roses,824.561,94,158,60
175,Perfect,Ed Sheeran,821.643,3,199,2
176,happier,Olivia Rodrigo,814.638,12,—,1
177,Daddy Issues,The Neighbourhood,812.440,91,—,1
178,Fuera del mercado,Danny Ocean,811.047,21,155,167
179,Smells Like Teen Spirit - Remastered,Nirvana,809.085,92,180,246
180,Heartless,Kanye West,808.574,148,—,1
181,BILLIE EILISH.,Armani White,808.262,181,197,5
182,Feliz Cumpleaños Ferxxo,Feid,802.829,126,162,7
183,Softcore,The Neighbourhood,800.363,31,—,1
184,Something Just Like This,The Chainsmokers; Coldplay,799.628,2,182,7
185,Otro Atardecer,Bad Bunny; The Marías,799.181,20,185,115
186,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,798.275,50,175,25
187,Matilda,Harry Styles,794.821,5,—,1
188,Wait a Minute!,WILLOW,792.111,25,—,1
189,Aguacero,Bad Bunny,790.247,18,181,115
190,Viva La Vida,Coldplay,789.754,146,—,1
191,Locked out of Heaven,Bruno Mars,789.063,102,—,1
192,Gangsta's Paradise,Coolio; L.V.,786.409,110,196,6
193,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,786.258,155,166,17
194,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,784.684,57,191,16
195,House of Memories,Panic! At The Disco,784.635,58,—,1
196,Master Of Puppets,Metallica,784.373,12,190,59
197,Beggin',Måneskin,783.943,1,198,2
198,Don't Start Now,Dua Lipa,783.135,2,171,246
199,ULTRA SOLO,Polimá Westcoast; Pailita,780.562,41,184,126
200,In The Stars,Benson Boone,778.374,49,—,1
