Rank,Track,Singer(s),Stream,Peak,Prev,Streak
75,Save Your Tears,The Weeknd,1.298.783,2,76,262
76,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.292.704,3,74,320
77,traitor,Olivia Rodrigo,1.292.010,7,78,481
78,Dark Red,Steve Lacy,1.289.523,58,72,67
79,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.277.737,79,79,9
80,Talk that Talk,TWICE,1.269.378,49,75,19
81,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.269.352,2,81,418
82,Happier Than Ever,Billie Eilish,1.254.607,6,84,411
83,Woman,Doja Cat,1.247.387,5,85,422
84,LA INOCENTE,Mora; Feid,1.242.025,68,82,71
85,My Universe,Coldplay; BTS,1.239.526,3,83,355
86,I'm Not The Only One,Sam Smith,1.236.513,80,80,27
87,Feliz Cumpleaños Ferxxo,Feid,1.231.310,87,106,23
88,VISTA AL MAR,Quevedo,1.214.446,88,99,5
89,Summertime Sadness,Lana Del Rey,1.211.535,86,86,52
90,Una Noche en Medellín,Cris Mj,1.202.727,6,88,205
91,lovely (with Khalid),Billie Eilish; Khalid,1.202.636,19,90,262
92,Where Are You Now,Lost Frequencies; Calum Scott,1.201.932,17,91,380
93,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.195.735,50,92,117
94,Hype Boy,NewJeans,1.195.078,76,89,31
95,Después de la Playa,Bad Bunny,1.191.757,3,87,131
96,MAMIII,Becky G; KAROL G,1.185.283,5,96,215
97,Someone You Loved,Lewis Capaldi,1.184.527,4,94,262
98,BILLIE EILISH.,Armani White,1.171.330,95,95,21
99,Bad Habits,Ed Sheeran,1.168.125,3,100,446
100,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,1.166.120,7,93,40
101,Betty (Get Money),Yung Gravy,1.161.557,64,98,70
102,Murder In My Mind,Kordhell,1.161.130,83,97,33
103,Desesperados,Rauw Alejandro; Chencho Corleone,1.157.025,8,101,262
104,Do I Wanna Know?,Arctic Monkeys,1.142.153,91,103,59
105,Without Me,Eminem,1.140.684,29,109,262
106,LA CANCIÓN,J Balvin; Bad Bunny,1.135.540,16,107,75
107,drivers license,Olivia Rodrigo,1.134.988,1,108,614
108,Attention,NewJeans,1.134.515,73,105,34
109,Apocalypse,Cigarettes After Sex,1.132.195,97,102,66
110,I Love You So,The Walters,1.120.030,18,104,338
111,Easy On Me,Adele,1.119.404,1,112,335
112,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.111.165,4,117,712
113,Un Coco,Bad Bunny,1.105.356,22,113,131
114,deja vu,Olivia Rodrigo,1.100.759,3,115,262
115,Un Ratito,Bad Bunny,1.100.070,7,114,131
116,KU LO SA - A COLORS SHOW,Oxlade,1.098.667,110,110,9
117,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.095.700,7,111,344
118,Only Love Can Hurt Like This,Paloma Faith,1.095.531,83,116,101
119,Viva La Vida,Coldplay,1.076.780,119,121,17
120,good 4 u,Olivia Rodrigo,1.073.070,1,122,488
121,The Hills,The Weeknd,1.069.542,24,120,80
122,Shinunoga E-Wa,Fujii Kaze,1.065.688,110,118,10
123,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,1.061.243,18,123,40
124,Normal,Feid,1.058.081,27,129,68
125,Something in the Orange,Zach Bryan,1.055.997,124,124,8
126,Belly Dancer,Imanbek; BYOR,1.055.619,67,126,107
127,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.055.210,80,119,28
128,Night Changes,One Direction,1.047.947,86,128,108
129,No Role Modelz,J. Cole,1.045.798,69,131,233
130,Last Last,Burna Boy,1.040.910,82,125,68
131,Blank Space,Taylor Swift,1.036.815,104,135,248
132,Unstoppable,Sia,1.035.603,102,138,212
133,Believer,Imagine Dragons,1.033.640,15,139,262
134,After Dark,Mr.Kitty,1.031.230,97,130,129
135,Everybody Wants To Rule The World,Tears For Fears,1.027.669,95,133,106
136,The Real Slim Shady,Eminem,1.017.845,36,143,262
137,Numb,Marshmello; Khalid,1.016.933,93,142,96
138,Don’t Blame Me,Taylor Swift,1.016.440,68,140,119
139,august,Taylor Swift,1.014.898,9,136,45
140,Static,Steve Lacy,1.012.885,127,127,3
141,Calm Down,Rema,1.011.500,113,132,65
142,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.005.481,3,147,509
143,Ojos Marrones,Lasso,1.004.230,67,146,77
144,Pepas,Farruko,1.000.349,3,145,429
145,Stargirl Interlude,The Weeknd; Lana Del Rey,999.309,134,134,52
146,THE SHADE,Rex Orange County,996.440,92,141,46
147,THATS WHAT I WANT,Lil Nas X,995.251,3,150,362
148,Something Just Like This,The Chainsmokers; Coldplay,992.557,2,149,3
149,The Scientist,Coldplay,988.993,137,137,3
150,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,982.465,32,157,89
151,Why'd You Only Call Me When You're High?,Arctic Monkeys,981.869,100,148,38
152,Yonaguni,Bad Bunny,980.835,3,153,467
153,Dos Mil 16,Bad Bunny,979.548,17,151,131
154,Circles,Post Malone,973.398,1,152,114
155,Every Breath You Take,The Police,967.726,96,154,109
156,Sweet Child O' Mine,Guns N' Roses,966.001,94,155,76
157,Payphone,Maroon 5; Wiz Khalifa,952.140,63,156,242
158,Daddy Issues,The Neighbourhood,939.761,91,158,3
159,Don't Start Now,Dua Lipa,939.722,2,164,9
160,Riptide,Vance Joy,938.555,114,159,245
161,Talk,Yeat,937.585,82,144,12
162,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,930.524,1,163,627
163,Andrea,Bad Bunny; Buscabulla,926.621,21,162,131
164,Heather,Conan Gray,924.597,11,161,10
165,Smells Like Teen Spirit - Remastered,Nirvana,920.852,92,167,262
166,CUFF IT,Beyoncé,910.501,13,194,2
167,Afraid To Feel,LF SYSTEM,910.235,108,165,44
168,Sparks,Coldplay,908.383,160,160,3
169,Kiss Me More (feat. SZA),Doja Cat; SZA,900.415,2,177,523
170,Lose Yourself - From "8 Mile" Soundtrack,Eminem,899.303,27,181,2
171,Bohemian Rhapsody - Remastered 2011,Queen,898.674,10,172,208
172,Revenge,XXXTENTACION,898.110,24,168,10
173,Softcore,The Neighbourhood,897.669,31,166,3
174,Counting Stars,OneRepublic,897.459,101,171,262
175,Somewhere Only We Know,Keane,896.884,170,170,3
176,Heartless,Kanye West,894.483,148,169,3
177,Take Me To Church,Hozier,894.454,91,174,3
178,Dynamite,BTS,892.638,1,173,11
179,happier,Olivia Rodrigo,887.429,12,175,4
180,Boyfriend,Dove Cameron,884.959,11,178,16
181,Mr. Brightside,The Killers,881.262,73,180,261
182,Envolver,Anitta,878.863,1,184,193
183,Demons,Imagine Dragons,877.388,176,176,10
184,The Night We Met,Lord Huron,873.734,51,179,3
185,Perfect,Ed Sheeran,869.455,3,182,11
186,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,868.232,146,185,33
187,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,868.078,39,188,97
188,There's Nothing Holdin' Me Back,Shawn Mendes,866.656,5,189,4
189,Beggin',Måneskin,865.202,1,186,5
190,Locked out of Heaven,Bruno Mars,860.991,102,190,10
191,SIN SEÑAL,Quevedo; Ovy On The Drums,859.720,169,191,2
192,Si Te La Encuentras Por Ahí,Feid,854.851,43,—,1
193,DÁKITI,Bad Bunny; Jhayco,854.693,1,193,684
194,abcdefu,GAYLE,851.228,1,198,304
195,Wait a Minute!,WILLOW,848.552,25,195,2
196,The Motto,Tiësto; Ava Max,847.449,20,196,2
197,El Rescate,Grupo Marca Registrada; Junior H,846.145,108,187,7
198,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,840.031,51,200,2
199,Shape of You,Ed Sheeran,839.451,1,—,1
200,Matilda,Harry Styles,838.652,5,192,2
