Rank,Track,Singer(s),Stream,Peak,Prev,Streak
58,Die For You,The Weeknd,1.380.154,55,58,61
59,Layla,DJ Robin; Schürze,1.376.131,59,90,3
60,good 4 u,Olivia Rodrigo,1.351.787,1,59,427
61,traitor,Olivia Rodrigo,1.337.979,7,60,420
62,Ferrari,James Hype; Miggy Dela Rosa,1.328.392,61,62,38
63,Andrea,Bad Bunny; Buscabulla,1.327.476,21,61,70
64,La Bachata,Manuel Turizo,1.298.223,64,65,11
65,Easy On Me,Adele,1.267.255,1,64,274
66,Normal,Feid,1.264.960,27,74,7
67,Yet To Come,BTS,1.243.967,3,63,35
68,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.239.862,4,67,651
69,505,Arctic Monkeys,1.238.886,49,69,187
70,drivers license,Olivia Rodrigo,1.231.498,1,66,553
71,Don’t Blame Me,Taylor Swift,1.230.978,68,68,58
72,Save Your Tears,The Weeknd,1.211.535,2,76,201
73,Happier Than Ever,Billie Eilish,1.209.247,6,70,350
74,deja vu,Olivia Rodrigo,1.209.161,3,73,201
75,THATS WHAT I WANT,Lil Nas X,1.207.875,3,71,301
76,Belly Dancer,Imanbek; BYOR,1.207.228,72,72,46
77,Envolver,Anitta,1.201.447,1,75,132
78,Call Out My Name,The Weeknd,1.197.674,1,81,22
79,Betty (Get Money),Yung Gravy,1.184.741,76,77,9
80,Ojos Marrones,Lasso,1.180.342,78,78,16
81,Bones,Imagine Dragons,1.175.546,39,83,126
82,Yo No Soy Celoso,Bad Bunny,1.172.382,10,80,70
83,Un Coco,Bad Bunny,1.171.101,22,82,70
84,Dos Mil 16,Bad Bunny,1.159.429,17,84,70
85,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.159.069,7,79,283
86,Only Love Can Hurt Like This,Paloma Faith,1.146.752,86,87,40
87,Me Fui de Vacaciones,Bad Bunny,1.145.338,12,88,70
88,POP!,NAYEON,1.145.273,62,89,21
89,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,1.141.680,13,86,63
90,My Universe,Coldplay; BTS,1.138.242,3,85,294
91,Kiss Me More (feat. SZA),Doja Cat; SZA,1.137.947,2,92,462
92,Music For a Sushi Restaurant,Harry Styles,1.127.078,3,91,56
93,Wait a Minute!,WILLOW,1.126.239,25,93,118
94,Aguacero,Bad Bunny,1.122.963,18,94,70
95,abcdefu,GAYLE,1.113.535,1,95,243
96,In The Stars,Benson Boone,1.111.522,49,96,77
97,Light Switch,Charlie Puth,1.106.617,11,97,176
98,MORE,j-hope,1.105.079,9,100,14
99,ULTRA SOLO,Polimá Westcoast; Pailita,1.103.480,41,99,81
100,The Motto,Tiësto; Ava Max,1.099.440,20,98,201
101,Yonaguni,Bad Bunny,1.092.225,3,102,406
102,I Love You So,The Walters,1.090.027,18,105,277
103,Without Me,Eminem,1.089.120,29,104,201
104,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.074.307,89,103,81
105,Yellow,Coldplay,1.073.726,55,108,201
106,lovely (with Khalid),Billie Eilish; Khalid,1.072.319,19,106,201
107,Matilda,Harry Styles,1.067.503,5,101,56
108,Sweet Child O' Mine,Guns N' Roses,1.052.104,94,107,15
109,House of Memories,Panic! At The Disco,1.049.969,58,110,84
110,Every Breath You Take,The Police,1.045.396,102,113,48
111,After Dark,Mr.Kitty,1.040.571,108,109,68
112,Believer,Imagine Dragons,1.039.442,15,112,201
113,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.036.525,3,111,448
114,Night Changes,One Direction,1.031.981,102,115,47
115,Someone You Loved,Lewis Capaldi,1.026.845,4,118,201
116,Otro Atardecer,Bad Bunny; The Marías,1.025.793,20,119,70
117,Starboy,The Weeknd; Daft Punk,1.017.140,1,121,47
118,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,1.016.138,19,114,49
119,Boyfriend,Dove Cameron,1.014.211,11,116,154
120,Fuera del mercado,Danny Ocean,1.013.795,21,117,122
121,No Role Modelz,J. Cole,1.011.688,69,120,172
122,LA INOCENTE,Mora; Feid,1.006.295,122,124,10
123,SNAP,Rosa Linn,1.003.794,123,133,4
124,Callaita,Bad Bunny; Tainy,1.001.590,5,122,70
125,Pass The Dutchie,Musical Youth,989.449,81,123,43
126,Everybody Wants To Rule The World,Tears For Fears,979.710,106,126,45
127,Last Last,Burna Boy,979.043,127,132,7
128,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,970.333,94,148,38
129,I Was Never There,The Weeknd; Gesaffelstein,969.714,8,125,19
130,Payphone,Maroon 5; Wiz Khalifa,966.011,63,131,181
131,Sweetest Pie,Megan Thee Stallion; Dua Lipa,965.347,13,128,126
132,Blank Space,Taylor Swift,962.281,104,130,187
133,Bohemian Rhapsody - Remastered 2011,Queen,961.768,10,142,147
134,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,957.758,1,141,566
135,Don't Start Now,Dua Lipa,956.383,2,134,201
136,Numb,Marshmello; Khalid,954.509,93,129,35
137,Need to Know,Doja Cat,951.993,6,138,399
138,Sticky,Drake,947.873,9,136,28
139,Run BTS,BTS,947.843,6,127,35
140,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,947.694,1,137,483
141,Dynamite,BTS,945.383,1,140,201
142,SUPERMODEL,Måneskin,944.347,84,143,63
143,Hold My Hand,Lady Gaga,940.063,103,135,46
144,Infinity,Jaymes Young,936.972,10,139,232
145,Smells Like Teen Spirit - Remastered,Nirvana,936.943,92,144,201
146,Yo Voy (feat. Daddy Yankee),Zion & Lennox,933.328,52,154,145
147,The Real Slim Shady,Eminem,931.260,36,151,201
148,Jordan,Ryan Castro,926.108,27,158,140
149,Counting Stars,OneRepublic,925.799,101,152,201
150,Riptide,Vance Joy,923.782,114,150,184
151,Beggin',Måneskin,923.652,1,145,409
152,Daylight,Harry Styles,921.526,7,149,56
153,MONTERO (Call Me By Your Name),Lil Nas X,918.335,1,146,476
154,Mr. Brightside,The Killers,918.263,73,160,200
155,Circles,Post Malone,915.564,1,156,53
156,Enséñame a Bailar,Bad Bunny,914.896,19,155,70
157,Unstoppable,Sia,914.405,102,153,151
158,The Hills,The Weeknd,906.779,24,159,19
159,Angel Baby,Troye Sivan,905.167,56,147,105
160,LA CANCIÓN,J Balvin; Bad Bunny,904.195,16,165,14
161,Pasoori,Shae Gill; Ali Sethi,901.955,89,157,34
162,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,899.259,19,178,4
163,Dark Red,Steve Lacy,897.615,58,163,6
164,DÁKITI,Bad Bunny; Jhayco,895.756,1,164,623
165,Un Verano Sin Ti,Bad Bunny,893.086,16,162,70
166,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,891.665,8,161,112
167,La Loto,TINI; Becky G; Anitta,887.515,105,176,7
168,Shape of You,Ed Sheeran,885.475,1,169,201
169,Apocalypse,Cigarettes After Sex,875.724,167,171,5
170,Locked out of Heaven,Bruno Mars,875.672,102,166,200
171,Do It To It,ACRAZE; Cherish,875.007,6,170,258
172,Gangsta's Paradise,Coolio; L.V.,872.210,110,180,183
173,SLOW DANCING IN THE DARK,Joji,871.208,82,167,32
174,Heather,Conan Gray,869.388,11,168,19
175,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,866.517,96,174,14
176,Lose Yourself - From "8 Mile" Soundtrack,Eminem,864.231,27,175,4
177,Hot Shit (feat. Ye & Lil Durk),Cardi B; Kanye West; Lil Durk,861.799,27,172,14
178,die first,Nessa Barrett,859.385,178,179,4
179,she's all i wanna be,Tate McRae,859.003,28,173,161
180,happier,Olivia Rodrigo,854.717,12,181,5
181,Perfect,Ed Sheeran,853.913,3,185,34
182,Afraid To Feel,LF SYSTEM,853.311,155,184,2
183,Do I Wanna Know?,Arctic Monkeys,847.549,114,182,6
184,Softcore,The Neighbourhood,846.312,31,183,5
185,Baile no Morro,MC Tairon; Mc Vitin Da Igrejinha; Dj Win,842.459,106,189,15
186,One Dance,Drake; Wizkid; Kyla,838.684,5,186,174
187,I Wanna Be Yours,Arctic Monkeys,834.494,180,188,5
188,Heartbreak Anniversary,Giveon,833.932,8,190,3
189,Todo De Ti,Rauw Alejandro,833.916,2,187,420
190,Calm Down,Rema,832.627,177,177,4
191,Wake Me Up,Avicii,823.872,4,191,6
192,There's Nothing Holdin' Me Back,Shawn Mendes,823.025,5,192,5
193,Pantysito,Alejo; Feid; ROBI,822.954,50,193,3
194,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,821.171,128,194,3
195,Iris,The Goo Goo Dolls,816.883,111,195,5
196,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,799.840,51,199,2
197,Adore You,Harry Styles,798.706,3,—,1
198,Daddy Issues,The Neighbourhood,798.404,91,—,1
199,Memories,Conan Gray,798.267,146,—,1
200,Till I Collapse,Eminem; Nate Dogg,798.135,63,197,3
