Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,Kiss Me More (feat. SZA),Doja Cat; SZA,1.644.346,2,37,313
39,The Next Episode,Dr. Dre; Snoop Dogg,1.643.603,38,38,2
40,traitor,Olivia Rodrigo,1.594.206,7,44,271
41,Softcore,The Neighbourhood,1.586.134,32,40,41
42,Mon Amour - Remix,zzoilo; Aitana,1.566.500,32,45,170
43,MIDDLE OF THE NIGHT,Elley Duhé,1.565.163,43,46,45
44,Toxic,BoyWithUke,1.557.018,19,43,122
45,Dandelions,Ruth B.,1.556.444,42,42,52
46,she's all i wanna be,Tate McRae,1.518.538,28,58,12
47,MONTERO (Call Me By Your Name),Lil Nas X,1.494.092,1,48,327
48,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,1.490.152,23,49,51
49,Oh My God,Adele,1.470.911,2,50,52
50,In Da Club,50 Cent,1.464.907,50,56,2
51,Happier Than Ever,Billie Eilish,1.436.100,6,51,201
52,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.422.473,4,53,502
53,Lost,Frank Ocean,1.421.444,36,52,34
54,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,1.384.982,54,62,29
55,drivers license,Olivia Rodrigo,1.368.217,1,59,404
56,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.365.979,45,60,86
57,love nwantiti (ah ah ah),CKay,1.350.699,9,54,156
58,Sacrifice,The Weeknd,1.349.725,1,55,40
59,Brividi,Mahmood; BLANCO,1.349.150,5,47,14
60,City of Gods,Fivio Foreign; Kanye West; Alicia Keys,1.342.271,28,41,5
61,Ginseng Strip 2002,Yung Lean,1.339.502,38,61,21
62,DÁKITI,Bad Bunny; Jhayco,1.336.405,1,57,474
63,Till I Collapse,Eminem; Nate Dogg,1.336.293,63,63,9
64,Fingers Crossed,Lauren Spencer Smith,1.335.909,10,65,42
65,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.322.936,4,64,52
66,Tacones Rojos,Sebastian Yatra,1.317.427,42,68,91
67,Beggin',Måneskin,1.311.428,1,66,260
68,TO THE MOON,Jnr Choi; Sam Tompkins,1.310.998,52,67,21
69,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.284.319,3,70,299
70,Notion,The Rare Occasions,1.254.609,61,69,27
71,Super Gremlin,Kodak Black,1.251.257,41,72,52
72,Formula,Labrinth,1.236.925,62,71,31
73,505,Arctic Monkeys,1.197.285,71,73,38
74,Todo De Ti,Rauw Alejandro,1.191.872,2,75,271
75,Dark Red,Steve Lacy,1.185.169,58,79,52
76,Save Your Tears,The Weeknd,1.182.689,2,76,52
77,Volví,Aventura; Bad Bunny,1.170.848,7,78,197
78,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.169.917,7,80,103
79,Mount Everest,Labrinth,1.164.978,79,81,9
80,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.158.951,26,74,52
81,Watermelon Sugar,Harry Styles,1.156.827,4,85,52
82,Butter,BTS,1.148.125,2,77,49
83,Cigarettes,Juice WRLD,1.128.764,17,87,13
84,Another Love,Tom Odell,1.121.543,71,83,52
85,Someone You Loved,Lewis Capaldi,1.111.904,4,86,52
86,MONEY,LISA,1.108.820,5,89,159
87,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.107.439,1,92,334
88,Excuses,AP Dhillon; Gurinder Gill; Intense,1.101.919,52,84,36
89,deja vu,Olivia Rodrigo,1.100.970,3,93,52
90,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.077.644,19,90,48
91,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.074.946,82,88,21
92,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.055.954,1,97,417
93,California Love - Original Version,2Pac; Roger; Dr. Dre,1.055.462,93,94,2
94,Don't Start Now,Dua Lipa,1.052.621,2,102,52
95,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.050.998,37,96,160
96,lovely (with Khalid),Billie Eilish; Khalid,1.046.581,19,100,52
97,Believer,Imagine Dragons,1.043.890,15,106,52
98,You Right,Doja Cat; The Weeknd,1.040.988,14,99,52
99,Dynamite,BTS,1.039.460,1,98,52
100,Down Under (feat. Colin Hay),Luude; Colin Hay,1.035.315,66,105,33
101,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.027.748,57,103,44
102,I Hate U,SZA,1.024.219,12,104,75
103,Freaks,Surf Curse,1.018.525,50,109,52
104,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.017.495,4,115,52
105,Every Summertime,NIKI,1.012.610,74,101,38
106,Mujeriego,Ryan Castro,996.718,88,107,20
107,Volando - Remix,Mora; Bad Bunny; Sech,990.559,19,110,52
108,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,990.418,23,114,52
109,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,982.916,3,116,2
110,It'll Be Okay,Shawn Mendes,982.715,47,113,52
111,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,980.567,1,118,96
112,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,975.901,6,125,103
113,Swim,Chase Atlantic,975.328,102,117,24
114,Perfect,Ed Sheeran,975.010,3,91,52
115,Stan,Eminem; Dido,973.156,112,112,2
116,Forgot About Dre,Dr. Dre; Eminem,972.786,95,95,2
117,Yellow,Coldplay,969.745,92,111,52
118,Daddy Issues,The Neighbourhood,966.087,91,120,46
119,All of Me,John Legend,963.589,76,82,45
120,A Tu Merced,Bad Bunny,956.812,39,119,22
121,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,950.445,11,139,52
122,Gangsta's Paradise,Coolio; L.V.,949.250,122,126,34
123,HUMBLE.,Kendrick Lamar,946.337,1,108,2
124,Numb Little Bug,Em Beihold,944.448,109,123,16
125,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,942.076,13,122,154
126,Arabic Kuthu - Halamithi Habibo (From "Beast"),Anirudh Ravichander; Jonita Gandhi,932.704,126,—,1
127,Locked out of Heaven,Bruno Mars,931.665,106,128,51
128,No Role Modelz,J. Cole,929.354,106,140,23
129,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,924.482,44,121,41
130,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,920.109,22,132,2
131,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,918.822,29,133,52
132,Mood (feat. iann dior),24kGoldn; iann dior,912.985,1,138,52
133,Get Into It (Yuh),Doja Cat,911.901,35,131,52
134,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,908.694,116,148,43
135,Problemón,Alvaro Diaz; Rauw Alejandro,908.406,110,127,29
136,Counting Stars,OneRepublic,908.097,123,135,52
137,Heather,Conan Gray,906.934,11,134,46
138,212,Chefin; Mainstreet,905.352,72,124,28
139,Blank Space,Taylor Swift,896.076,120,150,38
140,Talking to the Moon,Bruno Mars,894.257,42,151,45
141,Don't Be Shy,Tiësto; KAROL G,894.036,37,156,52
142,Hrs & Hrs,Muni Long,891.020,109,142,26
143,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,881.740,12,143,52
144,Thunder,Gabry Ponte; LUM!X; Prezioso,872.891,77,154,51
145,Shape of You,Ed Sheeran,871.358,1,153,52
146,LA CANCIÓN,J Balvin; Bad Bunny,868.957,16,157,22
147,Malvada,Zé Felipe,868.870,66,141,7
148,positions,Ariana Grande,857.708,1,155,52
149,Polaroid Love,ENHYPEN,854.570,133,145,10
150,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,854.433,71,159,43
151,Say You Won't Let Go,James Arthur,852.174,7,129,3
152,Alien Blues,Vundabar,850.059,109,147,18
153,Do We Have A Problem?,Nicki Minaj; Lil Baby,849.659,26,173,12
154,happier,Olivia Rodrigo,847.550,12,166,52
155,Before You Go,Lewis Capaldi,845.574,17,161,46
156,Still Don't Know My Name,Labrinth,841.918,51,160,3
157,Dos Oruguitas,Sebastian Yatra,841.811,90,158,44
158,Sobrio,Maluma,841.505,36,171,52
159,Why'd You Only Call Me When You're High?,Arctic Monkeys,840.235,100,165,45
160,The Nights,Avicii,840.207,24,167,52
161,Rolling in the Deep,Adele,839.906,28,163,52
162,Lucid Dreams,Juice WRLD,839.260,2,169,46
163,Payphone,Maroon 5; Wiz Khalifa,833.959,159,179,32
164,Riptide,Vance Joy,832.216,114,170,35
165,Smells Like Teen Spirit - Remastered,Nirvana,831.675,92,189,52
166,Take Me To Church,Hozier,830.268,91,178,10
167,Bussin,Nicki Minaj; Lil Baby,827.494,60,130,5
168,No Lie,Sean Paul; Dua Lipa,825.147,72,172,52
169,Circles,Post Malone,824.090,1,187,52
170,favorite crime,Olivia Rodrigo,821.448,11,182,3
171,AM Remix,Nio Garcia; J Balvin; Bad Bunny,820.999,11,174,52
172,Forever,Labrinth,820.681,172,175,3
173,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,820.623,47,164,33
174,Space Song,Beach House,815.314,144,183,3
175,One Dance,Drake; Wizkid; Kyla,814.916,5,181,25
176,When I R.I.P.,Labrinth,814.826,148,168,3
177,Dance Monkey,Tones And I,812.819,1,186,52
178,you broke me first,Tate McRae,812.798,12,185,3
179,Shallow,Lady Gaga; Bradley Cooper,812.445,2,136,7
180,I AM WOMAN,Emmy Meli,811.988,45,184,52
181,The Business,Tiësto,810.159,8,194,52
182,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,809.286,18,149,52
183,NEW MAGIC WAND,Tyler; The Creator,804.578,19,192,3
184,Christmas Tree,V,802.207,68,162,5
185,Just the Way You Are,Bruno Mars,801.412,115,146,2
186,Streets,Doja Cat,799.246,7,176,10
187,Mr. Brightside,The Killers,798.597,73,196,51
188,Unstoppable,Sia,797.143,188,195,2
189,Ley Seca,Jhayco; Anuel AA,794.558,42,188,52
190,The Night We Met,Lord Huron,790.899,51,180,2
191,Praise God,Kanye West,787.049,7,—,1
192,Die For You,The Weeknd,786.606,138,198,2
193,Arcade,Duncan Laurence,786.327,14,197,3
194,Salimo de Noche,Tiago PZK; Trueno,786.217,60,191,52
195,La Santa,Bad Bunny; Daddy Yankee,783.821,10,199,7
196,Señorita,Shawn Mendes; Camila Cabello,783.531,1,190,4
197,Do I Wanna Know?,Arctic Monkeys,779.319,114,200,2
198,Bored,Billie Eilish,778.953,46,—,1
199,I WANNA BE YOUR SLAVE,Måneskin,777.108,8,—,1
200,Memories,Maroon 5,776.127,2,—,1
