Rank,Track,Singer(s),Stream,Peak,Prev,Streak
132,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.035.131,52,139,116
133,Ferrari,James Hype; Miggy Dela Rosa,1.033.870,133,144,9
134,Cinema,Harry Styles,1.032.924,8,127,27
135,Hold My Hand,Lady Gaga,1.023.792,119,135,17
136,Only Love Can Hurt Like This,Paloma Faith,1.022.794,131,131,11
137,Night Changes,One Direction,1.017.616,117,133,18
138,Die Hard,Kendrick Lamar; Blxst; Amanda Reifer,1.011.026,4,136,34
139,SLOW DANCING IN THE DARK,Joji,1.010.931,82,169,3
140,Someone You Loved,Lewis Capaldi,997.592,4,138,172
141,Numb,Marshmello; Khalid,989.007,93,140,6
142,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,980.623,128,143,9
143,Beggin',Måneskin,978.427,1,145,380
144,Do It To It,ACRAZE; Cherish,976.457,6,152,229
145,Daydreaming,Harry Styles,976.113,9,137,27
146,Softcore,The Neighbourhood,968.233,31,141,161
147,The Real Slim Shady,Eminem,964.713,36,147,172
148,Counting Stars,OneRepublic,963.184,101,146,172
149,El Apagón,Bad Bunny,960.877,23,142,41
150,Payphone,Maroon 5; Wiz Khalifa,954.807,63,148,152
151,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,951.032,94,167,9
152,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,949.667,1,149,537
153,Unstoppable,Sia,939.091,102,151,122
154,Blank Space,Taylor Swift,938.073,104,154,158
155,Locked out of Heaven,Bruno Mars,937.160,102,150,171
156,Smells Like Teen Spirit - Remastered,Nirvana,936.856,92,158,172
157,Riptide,Vance Joy,936.121,114,159,155
158,Agosto,Bad Bunny,932.006,24,153,41
159,Starboy,The Weeknd; Daft Punk,927.121,1,157,18
160,Pantysito,Alejo; Feid; ROBI,925.777,50,164,90
161,Mr. Brightside,The Killers,922.206,73,160,171
162,Bohemian Rhapsody - Remastered 2011,Queen,916.491,10,168,118
163,Pasoori,Shae Gill; Ali Sethi,914.822,89,162,5
164,Iris,The Goo Goo Dolls,913.698,111,155,32
165,Shape of You,Ed Sheeran,910.726,1,165,172
166,DÁKITI,Bad Bunny; Jhayco,900.627,1,171,594
167,Circles,Post Malone,900.356,1,166,24
168,Me and Your Mama,Childish Gambino,900.216,132,156,11
169,Gangsta's Paradise,Coolio; L.V.,897.641,110,172,154
170,Adore You,Harry Styles,896.683,3,175,5
171,Lose Yourself - From "8 Mile" Soundtrack,Eminem,894.168,27,161,128
172,One Dance,Drake; Wizkid; Kyla,893.934,5,179,145
173,Antes de Perderte,Duki,891.514,169,170,6
174,Todo De Ti,Rauw Alejandro,889.586,2,173,391
175,Dark Red,Steve Lacy,888.682,58,163,5
176,The Nights,Avicii,883.689,24,176,172
177,Every Breath You Take,The Police,875.677,129,181,19
178,Everybody Wants To Rule The World,Tears For Fears,874.451,147,180,16
179,Heather,Conan Gray,869.818,11,174,5
180,Daddy Issues,The Neighbourhood,858.821,91,177,4
181,Till I Collapse,Eminem; Nate Dogg,858.304,63,183,3
182,Perfect,Ed Sheeran,852.944,3,184,5
183,Do I Wanna Know?,Arctic Monkeys,852.780,114,182,4
184,Revenge,XXXTENTACION,849.344,24,178,4
185,love nwantiti (ah ah ah),CKay,845.226,9,189,5
186,Tacones Rojos,Sebastian Yatra,840.907,38,194,211
187,Wake Me Up,Avicii,835.079,4,191,5
188,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,831.891,57,193,3
189,happier,Olivia Rodrigo,831.815,12,186,4
190,You Right,Doja Cat; The Weeknd,825.400,14,188,5
191,Take Me To Church,Hozier,819.498,91,192,3
192,295,Sidhu Moose Wala,816.335,120,187,5
193,Something Just Like This,The Chainsmokers; Coldplay,815.519,2,195,3
194,Tak Ingin Usai,Keisya Levronka,814.455,190,190,4
195,Sweet Child O' Mine,Guns N' Roses,813.108,116,—,1
196,Boyfriends,Harry Styles,812.991,13,185,4
197,En El Radio Un Cochinero,Victor Cibrian,808.833,118,197,5
198,Money Trees,Kendrick Lamar; Jay Rock,808.587,132,199,2
199,Freaks,Surf Curse,807.109,50,196,4
200,Dance Monkey,Tones And I,806.924,1,—,1
