Rank,Track,Singer(s),Stream,Peak,Prev,Streak
76,Infinity,Jaymes Young,1.380.301,10,80,164
77,Beautiful Girl,Luciano,1.372.501,47,69,9
78,Need to Know,Doja Cat,1.358.648,6,82,331
79,House of Memories,Panic! At The Disco,1.352.881,58,91,16
80,Honest (feat. Don Toliver),Justin Bieber; Don Toliver,1.349.747,25,71,9
81,drivers license,Olivia Rodrigo,1.291.674,1,88,485
82,Save Your Tears,The Weeknd,1.286.355,2,95,133
83,DÁKITI,Bad Bunny; Jhayco,1.270.140,1,90,555
84,2step,Ed Sheeran,1.268.895,37,92,16
85,Wildest Dreams (Taylor's Version),Taylor Swift,1.254.335,19,44,2
86,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.242.142,3,100,380
87,PUFFIN ON ZOOTIEZ,Future,1.240.525,28,85,9
88,I Love You So,The Walters,1.235.190,18,96,209
89,Bones,Imagine Dragons,1.223.902,39,103,58
90,In The Stars,Benson Boone,1.218.093,49,93,9
91,505,Arctic Monkeys,1.213.309,49,98,119
92,Do It To It,ACRAZE; Cherish,1.210.938,6,104,190
93,A Tu Merced,Bad Bunny,1.196.423,39,94,103
94,Plan A,Paulo Londra,1.183.902,2,101,46
95,MONTERO (Call Me By Your Name),Lil Nas X,1.183.090,1,110,408
96,deja vu,Olivia Rodrigo,1.179.971,3,99,133
97,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.163.940,52,105,77
98,Pantysito,Alejo; Feid; ROBI,1.151.076,50,108,51
99,TUS LÁGRIMAS,Mora; Sech,1.150.377,88,116,16
100,Without Me,Eminem,1.148.738,29,106,133
101,Happier Than Ever,Billie Eilish,1.147.298,6,102,282
102,Angel Baby,Troye Sivan,1.140.335,56,109,37
103,Nail Tech,Jack Harlow,1.135.363,31,81,79
104,Thought You Should Know,Morgan Wallen,1.134.716,78,78,2
105,With you,Jimin; HA SUNG WOON,1.116.167,5,114,14
106,Believer,Imagine Dragons,1.103.344,15,131,133
107,Si Quieren Frontear,Duki; De La Ghetto; Quevedo,1.097.226,63,126,37
108,Don't Start Now,Dua Lipa,1.092.671,2,127,133
109,Toxic,BoyWithUke,1.092.273,19,129,203
110,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.086.346,1,122,415
111,ZOOM,Jessi,1.084.652,80,130,14
112,Tacones Rojos,Sebastian Yatra,1.081.978,38,147,172
113,When You're Gone,Shawn Mendes,1.077.398,10,121,38
114,Bohemian Rhapsody - Remastered 2011,Queen,1.076.754,10,149,79
115,Pasoori,Shae Gill; Ali Sethi,1.069.861,89,146,14
116,she's all i wanna be,Tate McRae,1.068.220,28,120,93
117,Beggin',Måneskin,1.064.983,1,142,341
118,Todo De Ti,Rauw Alejandro,1.061.309,2,140,352
119,LOVE DIVE,IVE,1.054.530,47,134,33
120,Butter,BTS,1.053.935,2,137,130
121,Demasiadas Mujeres,C. Tangana,1.045.807,66,125,55
122,No Ouvidinho,Felipe Amorim,1.037.547,88,183,2
123,No Role Modelz,J. Cole,1.036.952,69,111,104
124,The Real Slim Shady,Eminem,1.033.072,36,136,133
125,Softcore,The Neighbourhood,1.020.347,31,128,122
126,Termina Comigo Antes,Gusttavo Lima,1.018.597,126,—,1
127,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.016.509,43,133,167
128,Payphone,Maroon 5; Wiz Khalifa,1.015.734,63,148,113
129,I'd Do Anything To Make You Smile,Jack Harlow,1.011.963,73,73,2
130,Yellow,Coldplay,1.003.479,55,144,133
131,lovely (with Khalid),Billie Eilish; Khalid,997.872,19,138,133
132,Cool for the Summer,Demi Lovato,995.432,38,145,50
133,One Right Now (with The Weeknd),Post Malone; The Weeknd,990.627,7,143,184
134,LA CANCIÓN,J Balvin; Bad Bunny,985.856,16,117,103
135,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,983.649,35,182,2
136,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,983.554,1,159,498
137,Dynamite,BTS,982.262,1,160,133
138,Volví,Aventura; Bad Bunny,976.597,7,113,278
139,10 Things I Hate About You,Leah Kate,972.721,104,132,12
140,Adore You,Harry Styles,970.170,3,151,38
141,Young Harleezy,Jack Harlow,969.468,74,74,2
142,Shape of You,Ed Sheeran,969.394,1,165,133
143,ERRO PLANEJADO - Ao Vivo,Luan Santana; Henrique & Juliano,966.343,143,—,1
144,Flowers,Lauren Spencer Smith,963.795,52,141,24
145,Mon Amour - Remix,zzoilo; Aitana,963.375,30,152,251
146,love nwantiti (ah ah ah),CKay,962.329,9,162,237
147,La Santa,Bad Bunny; Daddy Yankee,959.942,10,123,88
148,Blank Space,Taylor Swift,957.813,104,135,119
149,Counting Stars,OneRepublic,950.769,101,153,133
150,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,948.027,24,—,1
151,I'M ON ONE (feat. Drake),Future; Drake,947.790,26,139,9
152,Smells Like Teen Spirit - Remastered,Nirvana,947.087,92,157,133
153,Unstoppable,Sia,946.620,102,161,83
154,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,942.603,148,167,13
155,In My Head,Lil Tjay,934.171,20,154,37
156,Someone You Loved,Lewis Capaldi,931.946,4,155,133
157,Lose Yourself - From "8 Mile" Soundtrack,Eminem,930.016,27,158,89
158,D.M.B.,A$AP Rocky,919.797,83,83,2
159,Side Piece,Jack Harlow,919.532,84,84,2
160,Locked out of Heaven,Bruno Mars,919.018,102,173,132
161,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,910.309,47,—,1
162,Sweetest Pie,Megan Thee Stallion; Dua Lipa,909.857,13,166,58
163,Movie Star (feat. Pharrell Williams),Jack Harlow; Pharrell Williams,906.538,89,89,2
164,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,904.098,7,196,133
165,Vampiro,Matuê; WIU; Teto,898.653,63,185,34
166,Gangsta's Paradise,Coolio; L.V.,897.124,110,175,115
167,Balanço da Rede,Matheus Fernandes; Xand Avião,893.144,128,—,1
168,Mr. Brightside,The Killers,890.324,73,169,132
169,San Lucas,Kevin Kaarl,889.808,117,171,8
170,Dark Red,Steve Lacy,886.505,58,163,133
171,Dance Monkey,Tones And I,886.049,1,—,1
172,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,879.389,19,172,129
173,Chale,Eden Muñoz,879.008,59,197,66
174,Perfect,Ed Sheeran,878.356,3,189,133
175,You Right,Doja Cat; The Weeknd,877.396,14,170,133
176,Riptide,Vance Joy,875.692,114,179,116
177,Oh My God,Adele,873.314,2,168,133
178,The Nights,Avicii,873.047,24,180,133
179,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,869.128,4,181,40
180,Hold My Hand,Lady Gaga,863.073,119,119,2
181,Still D.R.E.,Dr. Dre; Snoop Dogg,860.172,12,177,86
182,Lost,Frank Ocean,859.996,36,164,115
183,One Dance,Drake; Wizkid; Kyla,858.228,5,192,106
184,Something In The Way - Remastered,Nirvana,857.704,10,176,63
185,I Got A Shot,Jack Harlow,854.873,107,107,2
186,Talk Of The Town,Jack Harlow,849.764,77,77,2
187,Wake Me Up,Avicii,847.495,4,193,61
188,Don't Be Shy,Tiësto; KAROL G,841.574,37,195,5
189,Iris,The Goo Goo Dolls,838.693,134,191,7
190,happier,Olivia Rodrigo,837.975,12,187,43
191,Volando - Remix,Mora; Bad Bunny; Sech,837.397,19,150,3
192,Starlight,Dave,832.710,42,178,65
193,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,830.819,94,—,1
194,Tom's Diner,AnnenMayKantereit; Giant Rooks,829.116,57,—,1
195,jealousy jealousy,Olivia Rodrigo,825.554,14,—,1
196,There's Nothing Holdin' Me Back,Shawn Mendes,825.292,5,188,33
197,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,824.912,51,199,102
198,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,823.741,57,—,1
199,Revenge,XXXTENTACION,823.111,24,186,63
200,Like A Blade Of Grass,Jack Harlow,819.819,115,115,2
