Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,Shivers,Ed Sheeran,1.736.907,4,46,285
43,Music For a Sushi Restaurant,Harry Styles,1.731.694,3,40,33
44,La Corriente,Bad Bunny; Tony Dize,1.713.739,12,47,47
45,Texts Go Green,Drake,1.700.664,7,35,5
46,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.685.154,46,48,19
47,Sweater Weather,The Neighbourhood,1.665.023,29,49,647
48,Matilda,Harry Styles,1.660.259,5,44,33
49,Desesperados,Rauw Alejandro; Chencho Corleone,1.624.972,8,51,178
50,A Keeper,Drake,1.615.081,12,41,5
51,Calling My Name,Drake,1.613.903,14,43,5
52,Sunroof,Nicky Youre; dazy,1.608.796,52,52,45
53,Dandelions,Ruth B.,1.581.792,32,53,178
54,Another Love,Tom Odell,1.571.097,27,55,178
55,Blinding Lights,The Weeknd,1.564.337,1,56,936
56,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.551.077,32,50,5
57,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,1.535.745,13,54,40
58,Watermelon Sugar,Harry Styles,1.524.253,4,60,178
59,Neverita,Bad Bunny,1.521.914,11,58,47
60,good 4 u,Olivia Rodrigo,1.500.519,1,61,404
61,Yo No Soy Celoso,Bad Bunny,1.477.871,10,63,47
62,Andrea,Bad Bunny; Buscabulla,1.463.493,21,64,47
63,Bad Habits,Ed Sheeran,1.433.975,3,65,362
64,Daylight,Harry Styles,1.422.432,7,62,33
65,THATS WHAT I WANT,Lil Nas X,1.393.549,3,67,278
66,Pepas,Farruko,1.387.389,3,66,345
67,Flight's Booked,Drake,1.378.358,19,57,5
68,Easy On Me,Adele,1.368.787,1,70,251
69,Aguacero,Bad Bunny,1.362.642,18,69,47
70,ULTRA SOLO,Polimá Westcoast; Pailita,1.355.138,41,68,58
71,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,1.348.499,19,74,26
72,Envolver,Anitta,1.345.416,1,72,109
73,Currents,Drake,1.345.092,13,59,5
74,traitor,Olivia Rodrigo,1.338.952,7,71,397
75,The Motto,Tiësto; Ava Max,1.319.154,20,78,178
76,Wait a Minute!,WILLOW,1.303.117,25,76,95
77,Me Fui de Vacaciones,Bad Bunny,1.300.576,12,75,47
78,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.298.446,4,77,628
79,Don’t Blame Me,Taylor Swift,1.297.670,69,73,35
80,Dos Mil 16,Bad Bunny,1.277.653,17,80,47
81,abcdefu,GAYLE,1.258.562,1,83,220
82,drivers license,Olivia Rodrigo,1.251.953,1,84,530
83,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.249.922,66,87,33
84,Light Switch,Charlie Puth,1.248.840,11,82,153
85,505,Arctic Monkeys,1.236.641,49,85,164
86,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.232.849,84,100,13
87,Un Coco,Bad Bunny,1.216.905,22,88,47
88,Happier Than Ever,Billie Eilish,1.212.558,6,89,327
89,Kiss Me More (feat. SZA),Doja Cat; SZA,1.210.332,2,91,439
90,Save Your Tears,The Weeknd,1.205.765,2,93,178
91,Little Freak,Harry Styles,1.202.447,6,81,33
92,My Universe,Coldplay; BTS,1.192.135,3,98,271
93,deja vu,Olivia Rodrigo,1.179.404,3,95,178
94,SLOW DANCING IN THE DARK,Joji,1.178.798,82,86,9
95,House of Memories,Panic! At The Disco,1.172.910,58,94,61
96,Fuera del mercado,Danny Ocean,1.167.160,21,101,99
97,Satellite,Harry Styles,1.165.348,11,90,33
98,In The Stars,Benson Boone,1.163.289,49,97,54
99,Cash In Cash Out,Pharrell Williams; 21 Savage; Tyler; The Creator,1.155.164,41,99,12
100,I Love You So,The Walters,1.151.221,18,96,254
101,Die For You,The Weeknd,1.135.662,101,106,38
102,Love Of My Life,Harry Styles,1.126.873,10,92,33
103,Otro Atardecer,Bad Bunny; The Marías,1.122.865,20,104,47
104,Overdrive,Drake,1.121.681,26,79,5
105,Hold My Hand,Lady Gaga,1.119.485,103,103,23
106,Boyfriend,Dove Cameron,1.115.227,11,102,131
107,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.114.377,13,110,103
108,lovely (with Khalid),Billie Eilish; Khalid,1.104.259,19,107,178
109,No Role Modelz,J. Cole,1.101.991,69,108,149
110,N95,Kendrick Lamar,1.098.053,1,109,40
111,Belly Dancer,Imanbek; BYOR,1.094.441,91,115,23
112,True Love,Kanye West; XXXTENTACION,1.094.256,14,105,26
113,Without Me,Eminem,1.088.859,29,118,178
114,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.085.450,97,119,58
115,Angel Baby,Troye Sivan,1.080.509,56,112,82
116,Only Love Can Hurt Like This,Paloma Faith,1.074.838,116,121,17
117,Numb,Marshmello; Khalid,1.068.161,93,111,12
118,Callaita,Bad Bunny; Tainy,1.060.862,5,120,47
119,Dynamite,BTS,1.060.228,1,136,178
120,After Dark,Mr.Kitty,1.060.186,108,113,45
121,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.050.839,3,123,425
122,Yonaguni,Bad Bunny,1.046.356,3,122,383
123,Ferrari,James Hype; Miggy Dela Rosa,1.045.491,105,138,15
124,Believer,Imagine Dragons,1.041.208,15,129,178
125,Night Changes,One Direction,1.039.514,117,131,24
126,Need to Know,Doja Cat,1.035.207,6,124,376
127,Infinity,Jaymes Young,1.034.918,10,127,209
128,she's all i wanna be,Tate McRae,1.030.706,28,126,138
129,Pass The Dutchie,Musical Youth,1.029.026,81,117,20
130,Yellow,Coldplay,1.023.822,55,132,178
131,Grapejuice,Harry Styles,1.019.569,4,114,33
132,Enséñame a Bailar,Bad Bunny,1.018.061,19,133,47
133,Un Verano Sin Ti,Bad Bunny,1.017.684,16,125,47
134,Bones,Imagine Dragons,1.015.720,39,134,103
135,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.011.510,7,137,260
136,SUPERMODEL,Måneskin,998.403,84,139,40
137,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,995.248,8,143,89
138,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,980.868,1,147,460
139,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,976.783,87,142,27
140,Don't Start Now,Dua Lipa,974.571,2,149,178
141,Thousand Miles,The Kid LAROI,972.557,13,146,61
142,For Youth,BTS,971.455,11,144,12
143,Payphone,Maroon 5; Wiz Khalifa,970.466,63,160,158
144,Someone You Loved,Lewis Capaldi,967.352,4,150,178
145,MONTERO (Call Me By Your Name),Lil Nas X,962.436,1,145,453
146,Keep Driving,Harry Styles,961.467,12,135,33
147,Softcore,The Neighbourhood,956.587,31,148,167
148,Tie That Binds,Drake,955.648,34,116,5
149,One Right Now (with The Weeknd),Post Malone; The Weeknd,944.110,7,151,229
150,Cinema,Harry Styles,941.604,8,140,33
151,Starboy,The Weeknd; Daft Punk,940.237,1,154,24
152,One Dance,Drake; Wizkid; Kyla,937.961,5,157,151
153,Jordan,Ryan Castro,928.604,27,153,117
154,Blank Space,Taylor Swift,927.128,104,155,164
155,Counting Stars,OneRepublic,926.954,101,158,178
156,The Real Slim Shady,Eminem,923.593,36,161,178
157,Yo Voy (feat. Daddy Yankee),Zion & Lennox,920.848,52,159,122
158,Beggin',Måneskin,920.056,1,156,386
159,Butter,BTS,918.189,2,174,175
160,Die Hard,Kendrick Lamar; Blxst; Amanda Reifer,917.968,4,162,40
161,Unstoppable,Sia,912.405,102,167,128
162,Liability,Drake,911.828,36,130,5
163,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,909.512,1,163,543
164,Riptide,Vance Joy,907.629,114,168,161
165,Bohemian Rhapsody - Remastered 2011,Queen,904.950,10,164,124
166,Down Hill,Drake,903.524,33,128,5
167,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,902.914,94,166,15
168,Smells Like Teen Spirit - Remastered,Nirvana,897.512,92,173,178
169,Locked out of Heaven,Bruno Mars,896.883,102,170,177
170,Daydreaming,Harry Styles,894.900,9,152,33
171,Do It To It,ACRAZE; Cherish,889.164,6,182,235
172,Everybody Wants To Rule The World,Tears For Fears,887.663,147,169,22
173,Heather,Conan Gray,881.082,11,171,3
174,Lose Yourself - From "8 Mile" Soundtrack,Eminem,878.568,27,184,2
175,Mr. Brightside,The Killers,876.829,73,175,177
176,Iris,The Goo Goo Dolls,876.380,111,172,3
177,Adore You,Harry Styles,874.336,3,177,11
178,Pasoori,Shae Gill; Ali Sethi,873.875,89,176,11
179,El Apagón,Bad Bunny,870.416,23,178,47
180,Shape of You,Ed Sheeran,867.282,1,183,178
181,Dark Red,Steve Lacy,866.235,58,165,11
182,Intro,Drake,861.617,11,141,5
183,Circles,Post Malone,860.295,1,185,30
184,DÁKITI,Bad Bunny; Jhayco,856.884,1,186,600
185,Pantysito,Alejo; Feid; ROBI,854.723,50,193,96
186,happier,Olivia Rodrigo,850.703,12,187,3
187,Agosto,Bad Bunny,848.108,24,189,47
188,Me and Your Mama,Childish Gambino,846.004,132,179,17
189,The Nights,Avicii,845.619,24,188,178
190,Daddy Issues,The Neighbourhood,844.176,91,180,3
191,PUFFIN ON ZOOTIEZ,Future,842.381,28,190,3
192,Gangsta's Paradise,Coolio; L.V.,836.943,110,196,160
193,Todo De Ti,Rauw Alejandro,835.757,2,192,397
194,Perfect,Ed Sheeran,834.578,3,194,11
195,Revenge,XXXTENTACION,833.700,24,181,3
196,Till I Collapse,Eminem; Nate Dogg,833.614,63,—,1
197,love nwantiti (ah ah ah),CKay,829.774,9,198,11
198,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,826.713,128,—,1
199,I Was Never There,The Weeknd; Gesaffelstein,823.742,8,191,2
200,Every Breath You Take,The Police,823.298,129,200,25
