Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,pushin P (feat. Young Thug),Gunna; Future; Young Thug,1.459.208,12,48,64
50,MONTERO (Call Me By Your Name),Lil Nas X,1.455.915,1,50,351
51,Mon Amour - Remix,zzoilo; Aitana,1.438.384,30,47,194
52,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,1.431.579,24,59,22
53,Starlight,Dave,1.409.525,53,62,8
54,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.408.877,43,52,110
55,she's all i wanna be,Tate McRae,1.396.477,28,49,36
56,DÁKITI,Bad Bunny; Jhayco,1.371.526,1,54,498
57,Tacones Rojos,Sebastian Yatra,1.360.651,38,57,115
58,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.359.886,54,60,45
59,Save Your Tears,The Weeknd,1.337.619,2,55,76
60,drivers license,Olivia Rodrigo,1.326.747,1,53,428
61,All For Us,Labrinth; Zendaya,1.311.922,31,51,53
62,Lost,Frank Ocean,1.285.230,36,56,58
63,Beggin',Måneskin,1.272.871,1,65,284
64,Happier Than Ever,Billie Eilish,1.261.901,6,58,225
65,love nwantiti (ah ah ah),CKay,1.253.340,9,66,180
66,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.244.399,66,84,20
67,The Real Slim Shady,Eminem,1.238.886,36,69,76
68,505,Arctic Monkeys,1.238.399,58,61,62
69,Volví,Aventura; Bad Bunny,1.233.797,7,72,221
70,Toxic,BoyWithUke,1.222.128,19,67,146
71,A Tu Merced,Bad Bunny,1.219.825,39,70,46
72,Numb Little Bug,Em Beihold,1.218.377,66,68,40
73,Oh My God,Adele,1.207.785,2,71,76
74,Nail Tech,Jack Harlow,1.207.586,31,63,22
75,Super Gremlin,Kodak Black,1.206.948,41,64,76
76,Watermelon Sugar,Harry Styles,1.206.325,4,76,76
77,Still D.R.E.,Dr. Dre; Snoop Dogg,1.206.104,12,85,29
78,Jordan,Ryan Castro,1.205.276,78,89,15
79,Todo De Ti,Rauw Alejandro,1.205.145,2,77,295
80,Don't Start Now,Dua Lipa,1.202.082,2,83,76
81,OPEN A WINDOW (feat. Tyler The Creator),Rex Orange County; Tyler; The Creator,1.198.046,81,—,1
82,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.197.110,4,79,76
83,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.180.221,27,80,32
84,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.165.746,7,78,127
85,TO THE MOON,Jnr Choi; Sam Tompkins,1.155.164,52,88,45
86,Fingers Crossed,Lauren Spencer Smith,1.151.463,10,74,66
87,deja vu,Olivia Rodrigo,1.148.843,3,75,76
88,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.146.301,1,86,358
89,Down Under (feat. Colin Hay),Luude; Colin Hay,1.144.419,66,97,57
90,Notion,The Rare Occasions,1.138.818,61,82,51
91,Formula,Labrinth,1.127.349,53,81,55
92,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.109.150,26,103,76
93,Believer,Imagine Dragons,1.104.646,15,94,76
94,Dynamite,BTS,1.102.974,1,100,76
95,Dark Red,Steve Lacy,1.101.222,58,87,76
96,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.097.643,1,92,441
97,Butter,BTS,1.095.113,2,91,73
98,MONEY,LISA,1.083.647,5,90,183
99,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,1.066.517,23,99,75
100,Bones,Imagine Dragons,1.056.837,100,—,1
101,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.055.340,19,109,72
102,Sacrifice,The Weeknd,1.055.110,1,93,64
103,Someone You Loved,Lewis Capaldi,1.049.559,4,95,76
104,Freaky Deaky,Tyga; Doja Cat,1.039.444,64,96,15
105,Volando - Remix,Mora; Bad Bunny; Sech,1.031.926,19,107,76
106,lovely (with Khalid),Billie Eilish; Khalid,1.030.683,19,98,76
107,Chale,Eden Muñoz,1.030.183,107,130,9
108,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.029.334,11,105,76
109,Mujeriego,Ryan Castro,1.027.116,88,112,44
110,Ya No Somos Ni Seremos,Christian Nodal,1.017.865,25,106,22
111,DARARI,TREASURE,1.017.358,100,101,13
112,You Right,Doja Cat; The Weeknd,1.016.299,14,102,76
113,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.012.107,37,113,184
114,Till I Collapse,Eminem; Nate Dogg,998.747,63,104,33
115,Unstoppable,Sia,996.296,102,110,26
116,iPad,The Chainsmokers,993.456,116,—,1
117,Malvada,Zé Felipe,992.737,32,147,31
118,No Role Modelz,J. Cole,989.904,102,108,47
119,Smells Like Teen Spirit - Remastered,Nirvana,984.148,92,114,76
120,La Santa,Bad Bunny; Daddy Yankee,984.039,10,136,31
121,Freaks,Surf Curse,973.795,50,111,76
122,La Zona,Bad Bunny,973.558,30,120,18
123,Don't Be Shy,Tiësto; KAROL G,965.491,37,118,76
124,Counting Stars,OneRepublic,964.437,113,119,76
125,In Da Club,50 Cent,947.157,50,132,26
126,Shape of You,Ed Sheeran,946.124,1,121,76
127,Yellow,Coldplay,944.571,92,115,76
128,Zeit,Rammstein,943.594,128,—,1
129,Gangsta's Paradise,Coolio; L.V.,941.631,110,129,58
130,LA CANCIÓN,J Balvin; Bad Bunny,941.103,16,123,46
131,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,936.528,29,117,76
132,Bohemian Rhapsody - Remastered 2011,Queen,933.147,10,131,22
133,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,927.476,47,187,2
134,Daddy Issues,The Neighbourhood,925.518,91,116,70
135,No Lie,Sean Paul; Dua Lipa,925.122,72,134,76
136,Locked out of Heaven,Bruno Mars,924.297,106,126,75
137,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,918.261,11,—,1
138,Ginseng Strip 2002,Yung Lean,916.702,38,127,45
139,Blank Space,Taylor Swift,916.386,120,124,62
140,Get Into It (Yuh),Doja Cat,914.821,35,152,76
141,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,908.776,4,128,76
142,Mood (feat. iann dior),24kGoldn; iann dior,906.707,1,141,76
143,Thunder,Gabry Ponte; LUM!X; Prezioso,905.204,77,159,75
144,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,900.322,1,125,120
145,Excuses,AP Dhillon; Gurinder Gill; Intense,900.283,52,140,60
146,Payphone,Maroon 5; Wiz Khalifa,899.779,137,137,56
147,Perfect,Ed Sheeran,897.582,3,133,76
148,Riptide,Vance Joy,894.589,114,143,59
149,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,893.016,105,135,67
150,One Dance,Drake; Wizkid; Kyla,886.711,5,146,49
151,The Nights,Avicii,882.266,24,150,76
152,Mr. Brightside,The Killers,879.358,73,158,75
153,Petty Too (feat. Future),Lil Durk; Future,875.254,153,—,1
154,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,871.981,23,149,76
155,Dance Monkey,Tones And I,870.413,1,163,76
156,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,869.406,13,155,178
157,this is what falling in love feels like,JVKE,867.848,126,145,7
158,Circles,Post Malone,865.442,1,153,76
159,Take Me To Church,Hozier,862.357,91,148,34
160,Thinking with My Dick (feat. Juicy J),Kevin Gates; Juicy J,859.450,160,164,2
161,212,Chefin; Mainstreet,858.640,72,184,2
162,Revenge,XXXTENTACION,855.526,24,142,6
163,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,854.030,12,154,6
164,Stay Alive (Prod. SUGA of BTS),Jung Kook,853.497,3,122,29
165,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,852.600,3,160,26
166,Heather,Conan Gray,846.352,11,138,70
167,happier,Olivia Rodrigo,845.739,12,144,76
168,Lucid Dreams,Juice WRLD,841.119,2,166,70
169,Problemón,Alvaro Diaz; Rauw Alejandro,840.681,110,167,53
170,positions,Ariana Grande,839.052,1,162,76
171,I Hate U,SZA,835.887,12,156,99
172,Wake Me Up,Avicii,831.793,4,178,4
173,Why'd You Only Call Me When You're High?,Arctic Monkeys,828.979,100,157,6
174,Levitating,Dua Lipa,827.578,35,180,4
175,favorite crime,Olivia Rodrigo,827.139,11,151,13
176,Señorita,Shawn Mendes; Camila Cabello,821.309,1,174,28
177,The Business,Tiësto,820.858,8,182,4
178,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,820.800,57,199,3
179,Swim,Chase Atlantic,816.620,101,161,48
180,Monëy so big,Yeat,816.324,171,171,5
181,Rolling in the Deep,Adele,815.644,28,170,76
182,Talking to the Moon,Bruno Mars,811.263,42,169,69
183,ABALO EMOCIONAL - Ao Vivo,Luan Santana,808.648,119,—,1
184,Sobrio,Maluma,807.809,36,197,2
185,Demasiadas Mujeres,C. Tangana,806.838,182,—,1
186,Stan,Eminem; Dido,806.133,112,176,5
187,The Hills,The Weeknd,804.506,24,181,6
188,Do I Wanna Know?,Arctic Monkeys,802.268,114,173,6
189,Fair Trade (with Travis Scott),Drake; Travis Scott,802.253,3,183,2
190,Every Summertime,NIKI,802.029,74,165,62
191,Before You Go,Lewis Capaldi,801.592,17,168,6
192,Hope,XXXTENTACION,801.242,16,189,14
193,goosebumps,Travis Scott,794.860,10,196,2
194,Praise God,Kanye West,793.569,7,185,5
195,attention,Omah Lay; Justin Bieber,793.190,46,139,8
196,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,792.430,57,—,1
197,All of Me,John Legend,789.943,76,179,6
198,Acapulco,Jason Derulo,789.074,82,—,1
199,Something Just Like This,The Chainsmokers; Coldplay,787.707,2,—,1
200,Memories,Maroon 5,787.538,2,191,4
