Rank,Track,Singer(s),Stream,Peak,Prev,Streak
104,Dos Oruguitas,Sebastian Yatra,1.004.796,90,103,31
105,Daddy Issues,The Neighbourhood,997.621,91,102,33
106,INSUPERABILE,Rkomi,992.886,106,—,1
107,Swim,Chase Atlantic,984.262,102,106,11
108,I AM WOMAN,Emmy Meli,982.820,45,105,39
109,Ciao Ciao,La rappresentante di lista,972.781,109,—,1
110,Alien Blues,Vundabar,955.902,109,109,5
111,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,951.607,12,107,39
112,Don't Be Shy,Tiësto; KAROL G,949.635,37,110,39
113,Mood (feat. iann dior),24kGoldn; iann dior,943.472,1,112,39
114,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,943.445,4,111,39
115,Out of Time,The Weeknd,930.917,8,108,27
116,Thunder,Gabry Ponte; LUM!X; Prezioso,930.068,77,118,38
117,Yellow,Coldplay,928.409,92,114,39
118,Numb Little Bug,Em Beihold,926.038,118,146,3
119,Get Into It (Yuh),Doja Cat,924.738,35,113,39
120,Heather,Conan Gray,919.400,11,117,33
121,A Tu Merced,Bad Bunny,905.009,39,122,9
122,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,901.673,47,121,20
123,No Role Modelz,J. Cole,901.183,106,120,10
124,Hrs & Hrs,Muni Long,897.226,109,115,13
125,Is There Someone Else?,The Weeknd,890.448,9,116,27
126,Till I Collapse,Eminem; Nate Dogg,890.279,123,123,3
127,Talking to the Moon,Bruno Mars,885.158,42,131,32
128,Counting Stars,OneRepublic,882.027,124,133,39
129,Locked out of Heaven,Bruno Mars,881.465,106,125,38
130,Boys Don't Cry,Anitta,880.835,53,119,6
131,Perfect,Ed Sheeran,879.203,3,130,39
132,LA CANCIÓN,J Balvin; Bad Bunny,878.682,16,128,9
133,positions,Ariana Grande,878.157,1,134,39
134,Sky,Playboi Carti,867.958,88,127,39
135,Salimo de Noche,Tiago PZK; Trueno,866.503,60,129,39
136,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,863.794,22,126,16
137,Life Goes On,Oliver Tree,859.961,14,132,39
138,Rolling in the Deep,Adele,859.036,28,137,39
139,happier,Olivia Rodrigo,858.500,12,141,39
140,Peru,Fireboy DML; Ed Sheeran,858.300,68,136,39
141,Before You Go,Lewis Capaldi,854.258,17,138,33
142,I WANNA BE YOUR SLAVE,Måneskin,853.671,8,170,39
143,Sobrio,Maluma,853.275,36,139,39
144,AM Remix,Nio Garcia; J Balvin; Bad Bunny,853.230,11,140,39
145,Blank Space,Taylor Swift,852.891,120,149,25
146,The Rumbling (TV Size),SiM,851.621,108,124,3
147,No Lie,Sean Paul; Dua Lipa,849.889,72,145,39
148,Love Grows (Where My Rosemary Goes),Edison Lighthouse,849.692,96,135,32
149,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,848.606,122,143,30
150,The Business,Tiësto,847.685,8,142,39
151,favorite crime,Olivia Rodrigo,845.161,11,153,4
152,Dance Monkey,Tones And I,843.539,1,151,39
153,The Nights,Avicii,842.859,24,154,39
154,Smells Like Teen Spirit - Remastered,Nirvana,842.566,92,147,39
155,Lucid Dreams,Juice WRLD,841.880,2,157,33
156,Why'd You Only Call Me When You're High?,Arctic Monkeys,841.552,100,144,32
157,Shape of You,Ed Sheeran,841.457,1,150,39
158,Take Me To Church,Hozier,840.195,91,148,32
159,Polaroid Love,ENHYPEN,837.540,138,158,7
160,Circles,Post Malone,833.698,1,152,39
161,Cúrame,Rauw Alejandro,828.169,34,161,26
162,Waiting On A Miracle,Stephanie Beatriz,828.020,134,156,14
163,Space Song,Beach House,820.967,144,159,4
164,All of Me,John Legend,819.035,76,163,32
165,Ley Seca,Jhayco; Anuel AA,818.441,42,171,39
166,Problemón,Alvaro Diaz; Rauw Alejandro,818.300,145,160,16
167,Mr. Brightside,The Killers,816.966,73,165,38
168,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,816.592,23,162,76
169,Riptide,Vance Joy,813.234,114,164,22
170,One Dance,Drake; Wizkid; Kyla,812.886,5,173,12
171,you broke me first,Tate McRae,812.851,12,168,4
172,Gangsta's Paradise,Coolio; L.V.,812.622,127,169,21
173,2055,Sleepy Hallow,806.590,30,179,39
174,Say You Won't Let Go,James Arthur,806.189,7,172,4
175,Arcade,Duncan Laurence,804.739,14,174,19
176,Praise God,Kanye West,802.713,7,166,3
177,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,800.917,4,167,39
178,WA DA DA,Kep1er,799.420,146,177,18
179,Still Don't Know My Name,Labrinth,796.965,51,178,3
180,LA FAMA,ROSALÍA; The Weeknd,796.935,30,181,39
181,Falling,Harry Styles,794.574,18,155,4
182,Payphone,Maroon 5; Wiz Khalifa,794.536,159,180,19
183,Streets,Doja Cat,793.319,7,175,4
184,Jocelyn Flores,XXXTENTACION,793.259,2,186,4
185,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,789.990,160,184,17
186,Bored,Billie Eilish,789.856,46,183,4
187,Fair Trade (with Travis Scott),Drake; Travis Scott,788.274,3,182,3
188,RAPSTAR,Polo G,781.288,3,187,14
189,Lose Yourself - From "8 Mile" Soundtrack,Eminem,779.979,73,188,2
190,Do I Wanna Know?,Arctic Monkeys,779.683,114,192,3
191,Enemy - From the series Arcane League of Legends,Imagine Dragons; Arcane; League of Legends,779.155,154,189,4
192,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,778.895,119,176,8
193,Memories,Maroon 5,778.134,2,193,10
194,Shallow,Lady Gaga; Bradley Cooper,775.706,2,194,38
195,goosebumps,Travis Scott,773.692,10,195,2
196,Die For You,The Weeknd,773.023,138,190,3
197,ELEVEN,IVE,772.981,88,198,4
198,The Night We Met,Lord Huron,772.814,51,185,3
199,Enchanted,Taylor Swift,772.309,46,197,4
200,Señorita,Shawn Mendes; Camila Cabello,771.074,1,—,1
