Rank,Track,Singer(s),Stream,Peak,Prev,Streak
83,Save Your Tears,The Weeknd,1.260.109,2,83,268
84,Happier Than Ever,Billie Eilish,1.235.817,6,89,417
85,Summertime Sadness,Lana Del Rey,1.230.384,85,86,58
86,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.228.271,5,90,144
87,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.225.216,3,84,326
88,cómo dormiste?,Rels B,1.218.841,22,93,46
89,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.216.262,2,87,424
90,Hotel,Montell Fish,1.215.497,90,103,4
91,traitor,Olivia Rodrigo,1.211.397,7,85,487
92,Watermelon Sugar,Harry Styles,1.208.890,4,88,268
93,lovely (with Khalid),Billie Eilish; Khalid,1.184.281,19,91,268
94,Apocalypse,Cigarettes After Sex,1.178.468,94,100,72
95,First Class,Jack Harlow,1.166.841,1,94,165
96,I'm Not The Only One,Sam Smith,1.166.469,80,106,33
97,LA INOCENTE,Mora; Feid,1.155.599,68,105,77
98,KU LO SA - A COLORS SHOW,Oxlade,1.142.106,93,107,15
99,BREAK MY SOUL,Beyoncé,1.140.067,5,98,91
100,I Love You So,The Walters,1.135.167,18,96,344
101,Prohibidox,Feid,1.134.287,83,134,6
102,Woman,Doja Cat,1.134.133,5,99,428
103,Someone You Loved,Lewis Capaldi,1.131.505,4,108,268
104,Murder In My Mind,Kordhell,1.124.617,83,92,39
105,Talk that Talk,TWICE,1.117.061,49,101,25
106,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,1.115.816,7,132,46
107,LA CANCIÓN,J Balvin; Bad Bunny,1.109.778,16,102,81
108,Do I Wanna Know?,Arctic Monkeys,1.103.049,91,110,65
109,Static,Steve Lacy,1.098.943,109,135,9
110,Después de la Playa,Bad Bunny,1.098.778,3,95,137
111,Without Me,Eminem,1.096.476,29,116,268
112,drivers license,Olivia Rodrigo,1.089.477,1,111,620
113,Party en el Barrio (feat. Duki),Paulo Londra; Duki,1.087.567,45,122,5
114,Hype Boy,NewJeans,1.085.850,76,104,37
115,Bad Habits,Ed Sheeran,1.079.165,3,109,452
116,My Universe,Coldplay; BTS,1.073.651,3,129,361
117,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.072.267,50,112,123
118,Una Noche en Medellín,Cris Mj,1.062.072,6,97,211
119,The Hills,The Weeknd,1.061.468,24,125,86
120,After Dark,Mr.Kitty,1.061.052,97,128,135
121,Only Love Can Hurt Like This,Paloma Faith,1.060.521,83,131,107
122,Easy On Me,Adele,1.058.193,1,126,341
123,deja vu,Olivia Rodrigo,1.052.935,3,114,268
124,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.037.406,4,123,718
125,Betty (Get Money),Yung Gravy,1.037.329,64,115,76
126,Something in the Orange,Zach Bryan,1.035.157,124,147,14
127,Stargirl Interlude,The Weeknd; Lana Del Rey,1.033.250,127,150,58
128,No Role Modelz,J. Cole,1.032.982,69,153,239
129,Night Changes,One Direction,1.026.459,86,118,114
130,Butter,BTS,1.022.783,2,113,3
131,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.015.672,7,124,350
132,good 4 u,Olivia Rodrigo,1.014.078,1,121,494
133,Desesperados,Rauw Alejandro; Chencho Corleone,1.014.023,8,119,268
134,Blank Space,Taylor Swift,1.006.642,104,130,254
135,Everybody Wants To Rule The World,Tears For Fears,1.004.034,95,127,112
136,Believer,Imagine Dragons,1.003.684,15,120,268
137,Where Are You Now,Lost Frequencies; Calum Scott,995.746,17,138,386
138,MAMIII,Becky G; KAROL G,992.458,5,137,221
139,Unstoppable,Sia,992.156,102,148,218
140,Viva La Vida,Coldplay,991.834,119,136,23
141,Un Coco,Bad Bunny,989.902,22,141,137
142,The Real Slim Shady,Eminem,980.584,36,143,268
143,Normal,Feid,979.056,27,140,74
144,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,978.644,144,—,1
145,Calm Down,Rema,970.510,113,156,71
146,Belly Dancer,Imanbek; BYOR,965.559,67,167,113
147,Un Ratito,Bad Bunny,964.878,7,142,137
148,Why'd You Only Call Me When You're High?,Arctic Monkeys,964.558,100,155,44
149,Attention,NewJeans,956.850,73,144,40
150,Circles,Post Malone,955.454,1,172,120
151,Numb,Marshmello; Khalid,955.168,93,160,102
152,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,954.465,3,162,515
153,Siempre Pendientes,Peso Pluma; Luis R Conriquez,954.375,80,117,34
154,Don’t Blame Me,Taylor Swift,954.022,68,145,125
155,Payphone,Maroon 5; Wiz Khalifa,953.809,63,151,248
156,Daddy Issues,The Neighbourhood,943.916,91,159,2
157,august,Taylor Swift,943.563,9,154,51
158,Heather,Conan Gray,938.867,11,152,3
159,Last Last,Burna Boy,935.786,82,146,74
160,Pepas,Farruko,929.908,3,133,435
161,Yonaguni,Bad Bunny,929.159,3,149,473
162,Revenge,XXXTENTACION,927.488,24,161,16
163,THE SHADE,Rex Orange County,925.034,92,139,52
164,THATS WHAT I WANT,Lil Nas X,923.557,3,163,368
165,Every Breath You Take,The Police,916.695,96,157,115
166,Dynamite,BTS,908.473,1,175,17
167,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,906.926,1,164,633
168,Somewhere Only We Know,Keane,905.467,168,178,2
169,Dos Mil 16,Bad Bunny,904.939,17,168,137
170,Something Just Like This,The Chainsmokers; Coldplay,903.789,2,176,9
171,Riptide,Vance Joy,903.051,114,170,251
172,Smells Like Teen Spirit - Remastered,Nirvana,900.886,92,180,268
173,Sparks,Coldplay,897.860,160,189,2
174,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,893.339,32,165,95
175,Sweet Child O' Mine,Guns N' Roses,888.462,94,169,82
176,AUTOMÁTICO,Maria Becerra,888.340,154,171,4
177,The Night We Met,Lord Huron,885.966,51,192,2
178,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,872.643,18,191,46
179,Counting Stars,OneRepublic,870.978,101,181,268
180,Heartless,Kanye West,870.621,148,—,1
181,Take Me To Church,Hozier,870.580,91,197,2
182,Softcore,The Neighbourhood,870.320,31,188,2
183,Demons,Imagine Dragons,863.623,176,185,16
184,Lose Yourself - From "8 Mile" Soundtrack,Eminem,861.863,27,—,1
185,Don't Start Now,Dua Lipa,861.656,2,198,15
186,Perfect,Ed Sheeran,861.128,3,173,3
187,There's Nothing Holdin' Me Back,Shawn Mendes,860.388,5,193,10
188,Bohemian Rhapsody - Remastered 2011,Queen,859.032,10,158,214
189,Ojos Marrones,Lasso,856.763,67,199,83
190,The Scientist,Coldplay,854.309,137,—,1
191,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,852.217,57,184,4
192,happier,Olivia Rodrigo,850.287,12,179,2
193,Locked out of Heaven,Bruno Mars,835.048,102,196,2
194,Andrea,Bad Bunny; Buscabulla,833.900,21,200,137
195,In The Stars,Benson Boone,833.432,49,—,1
196,When I Was Your Man,Bruno Mars,832.502,163,—,1
197,Kiss Me More (feat. SZA),Doja Cat; SZA,830.777,2,—,1
198,Mr. Brightside,The Killers,826.689,73,186,267
199,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,824.129,51,—,1
200,everything i wanted,Billie Eilish,821.847,1,—,1
