Rank,Track,Singer(s),Stream,Peak,Prev,Streak
39,love nwantiti (ah ah ah),CKay,1.586.654,9,39,136
40,Beggin',Måneskin,1.586.344,1,41,240
41,Mon Amour - Remix,zzoilo; Aitana,1.582.151,32,40,150
42,traitor,Olivia Rodrigo,1.542.553,7,42,251
43,drivers license,Olivia Rodrigo,1.498.874,1,44,384
44,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.491.076,4,43,482
45,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.481.578,4,46,32
46,Volví,Aventura; Bad Bunny,1.451.742,7,49,177
47,Super Gremlin,Kodak Black,1.450.297,44,45,32
48,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.438.759,26,47,32
49,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.432.084,7,48,83
50,MONEY,LISA,1.403.805,5,50,139
51,DÁKITI,Bad Bunny; Jhayco,1.402.804,1,52,454
52,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.361.147,46,51,66
53,Dandelions,Ruth B.,1.356.743,51,53,32
54,Excuses,AP Dhillon; Gurinder Gill; Intense,1.342.363,54,54,16
55,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.317.039,3,55,279
56,Lost,Frank Ocean,1.309.298,36,56,14
57,Tacones Rojos,Sebastian Yatra,1.267.886,52,58,71
58,It'll Be Okay,Shawn Mendes,1.249.937,47,57,32
59,Watermelon Sugar,Harry Styles,1.249.934,4,62,32
60,Todo De Ti,Rauw Alejandro,1.237.286,2,60,251
61,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.223.911,19,61,28
62,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.218.911,1,59,76
63,Dark Red,Steve Lacy,1.199.581,58,63,32
64,Save Your Tears,The Weeknd,1.199.178,2,64,32
65,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.190.301,1,65,314
66,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.180.230,57,70,24
67,MIDDLE OF THE NIGHT,Elley Duhé,1.171.635,67,67,25
68,Dynamite,BTS,1.158.465,1,66,32
69,deja vu,Olivia Rodrigo,1.152.111,3,71,32
70,I Hate U,SZA,1.149.369,12,68,55
71,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.142.229,44,69,21
72,Without Me,Eminem,1.137.255,72,79,32
73,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.137.121,1,76,397
74,Butter,BTS,1.124.526,2,77,29
75,Every Summertime,NIKI,1.119.077,75,75,18
76,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.118.262,23,74,32
77,Someone You Loved,Lewis Capaldi,1.114.598,4,84,32
78,Volando - Remix,Mora; Bad Bunny; Sech,1.109.589,19,81,32
79,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.102.997,37,83,140
80,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.095.488,6,80,83
81,You Right,Doja Cat; The Weeknd,1.090.150,14,82,32
82,Out of Time,The Weeknd,1.088.639,8,73,20
83,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,1.088.608,80,87,23
84,I AM WOMAN,Emmy Meli,1.088.446,45,86,32
85,Is There Someone Else?,The Weeknd,1.080.632,9,78,20
86,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.078.330,13,85,134
87,Believer,Imagine Dragons,1.067.442,15,88,32
88,505,Arctic Monkeys,1.058.449,88,95,18
89,Another Love,Tom Odell,1.046.693,71,90,32
90,Dos Oruguitas,Sebastian Yatra,1.043.318,90,92,24
91,Don't Start Now,Dua Lipa,1.043.154,2,91,32
92,Watercolor Eyes - From “Euphoria” An HBO Original Series,Lana Del Rey,1.031.612,53,72,6
93,212,Chefin; Mainstreet,1.028.338,72,89,8
94,lovely (with Khalid),Billie Eilish; Khalid,1.025.356,19,93,32
95,Freaks,Surf Curse,1.021.302,50,94,32
96,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.014.474,29,96,32
97,Daddy Issues,The Neighbourhood,1.014.050,91,98,26
98,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.008.291,18,97,32
99,The Real Slim Shady,Eminem,1.005.834,99,101,32
100,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,1.001.377,12,100,32
101,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,981.887,11,99,32
102,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,977.921,4,102,32
103,Don't Be Shy,Tiësto; KAROL G,977.154,37,104,32
104,Life Goes On,Oliver Tree,974.763,14,105,32
105,Down Under (feat. Colin Hay),Luude; Colin Hay,973.903,105,112,13
106,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,972.088,47,103,13
107,TO THE MOON,Jnr Choi; Sam Tompkins,959.169,53,—,1
108,Mood (feat. iann dior),24kGoldn; iann dior,955.032,1,107,32
109,Formula,Labrinth,949.812,107,108,11
110,Yellow,Coldplay,946.181,92,110,32
111,Heather,Conan Gray,945.610,11,111,26
112,Hrs & Hrs,Muni Long,943.161,109,109,6
113,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,938.513,81,113,9
114,Swim,Chase Atlantic,923.705,114,114,4
115,Thunder,Gabry Ponte; LUM!X; Prezioso,912.092,77,116,31
116,Perfect,Ed Sheeran,895.851,3,115,32
117,Acapulco,Jason Derulo,890.995,82,117,31
118,Locked out of Heaven,Bruno Mars,890.251,106,120,31
119,AM Remix,Nio Garcia; J Balvin; Bad Bunny,887.595,11,118,32
120,Rolling in the Deep,Adele,884.220,28,127,32
121,Eazy,The Game; Kanye West,882.280,13,106,12
122,Salimo de Noche,Tiago PZK; Trueno,880.668,60,121,32
123,Talking to the Moon,Bruno Mars,880.213,42,119,25
124,Counting Stars,OneRepublic,877.694,124,131,32
125,LA CANCIÓN,J Balvin; Bad Bunny,876.612,16,136,2
126,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,871.975,88,122,16
127,LA FAMA,ROSALÍA; The Weeknd,871.919,30,128,32
128,Till I Collapse,Eminem; Nate Dogg,871.438,124,126,3
129,Peru,Fireboy DML; Ed Sheeran,871.296,68,130,32
130,Sobrio,Maluma,870.562,36,125,32
131,positions,Ariana Grande,867.495,1,123,32
132,Love Grows (Where My Rosemary Goes),Edison Lighthouse,866.752,96,124,25
133,Dance Monkey,Tones And I,865.828,1,134,32
134,Before You Go,Lewis Capaldi,864.393,17,132,26
135,The Business,Tiësto,860.320,8,129,32
136,Smells Like Teen Spirit - Remastered,Nirvana,860.046,92,139,32
137,Ginseng Strip 2002,Yung Lean,859.805,137,—,1
138,Shape of You,Ed Sheeran,857.184,1,143,32
139,happier,Olivia Rodrigo,856.788,12,133,32
140,The Nights,Avicii,851.711,24,137,32
141,Sky,Playboi Carti,845.223,88,135,32
142,No Lie,Sean Paul; Dua Lipa,844.186,72,140,32
143,Take Me To Church,Hozier,842.142,91,146,25
144,Circles,Post Malone,841.312,1,149,32
145,A Tu Merced,Bad Bunny,840.927,39,159,2
146,Get Into It (Yuh),Doja Cat,840.025,35,142,32
147,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,839.744,127,141,23
148,you broke me first,Tate McRae,836.077,12,145,18
149,Blank Space,Taylor Swift,834.592,120,144,18
150,WA DA DA,Kep1er,833.490,146,156,11
151,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,830.756,22,138,9
152,Lucid Dreams,Juice WRLD,830.585,2,157,26
153,Mr. Brightside,The Killers,828.635,73,163,31
154,Waiting On A Miracle,Stephanie Beatriz,828.229,134,155,7
155,Christmas Tree,V,827.335,68,196,3
156,Why'd You Only Call Me When You're High?,Arctic Monkeys,827.086,100,148,25
157,Problemón,Alvaro Diaz; Rauw Alejandro,826.631,152,152,9
158,I WANNA BE YOUR SLAVE,Måneskin,823.578,8,150,32
159,Say You Won't Let Go,James Arthur,823.460,7,153,11
160,favorite crime,Olivia Rodrigo,823.285,11,147,4
161,Falling,Harry Styles,823.079,18,164,4
162,All of Me,John Legend,822.737,76,162,25
163,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,820.656,23,161,69
164,Ley Seca,Jhayco; Anuel AA,819.190,42,151,32
165,Gangsta's Paradise,Coolio; L.V.,818.439,127,165,14
166,Riptide,Vance Joy,813.081,114,175,15
167,Praise God,Kanye West,812.712,7,154,32
168,One Dance,Drake; Wizkid; Kyla,804.384,5,182,5
169,ELEVEN,IVE,803.591,88,160,32
170,Arcade,Duncan Laurence,802.353,14,166,12
171,Space Song,Beach House,801.758,157,167,4
172,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,799.301,4,158,32
173,Shallow,Lady Gaga; Bradley Cooper,798.871,2,183,31
174,Enemy - From the series Arcane League of Legends,Imagine Dragons; Arcane; League of Legends,797.815,154,171,18
175,Streets,Doja Cat,797.794,7,173,18
176,2055,Sleepy Hallow,797.326,30,172,32
177,Payphone,Maroon 5; Wiz Khalifa,796.546,177,185,12
178,Memories,Maroon 5,795.172,2,189,3
179,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,793.975,40,179,3
180,Bored,Billie Eilish,789.543,46,178,4
181,Notion,The Rare Occasions,788.751,122,169,7
182,Cúrame,Rauw Alejandro,788.672,34,170,19
183,Die For You,The Weeknd,788.201,138,168,4
184,No Role Modelz,J. Cole,784.739,106,177,3
185,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,784.618,185,—,1
186,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,784.434,162,181,10
187,Astronaut In The Ocean,Masked Wolf,783.452,2,187,32
188,The Hills,The Weeknd,782.501,24,191,25
189,Jocelyn Flores,XXXTENTACION,782.259,2,192,4
190,Adore You,Harry Styles,781.496,3,—,1
191,RAPSTAR,Polo G,777.630,3,180,7
192,Bloqueado - Ao Vivo,Gusttavo Lima,775.592,51,186,15
193,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,775.114,2,—,1
194,Enchanted,Taylor Swift,774.709,46,174,4
195,Bohemian Rhapsody - Remastered 2011,Queen,774.073,10,—,1
196,The Feels,TWICE,773.498,52,184,4
197,Señorita,Shawn Mendes; Camila Cabello,772.080,1,200,12
198,goosebumps,Travis Scott,771.859,10,199,2
199,Do I Wanna Know?,Arctic Monkeys,771.394,114,197,3
200,Qué Más Pues?,J Balvin; Maria Becerra,767.399,9,188,32
