Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,Kiss Me More (feat. SZA),Doja Cat; SZA,2.024.111,2,150,2
53,Romantic Homicide,d4vd,2.005.974,17,40,119
54,Pepas,Farruko,1.964.220,3,159,2
55,Nobody Gets Me,SZA,1.956.411,7,39,23
56,Bones,Imagine Dragons,1.946.504,27,45,296
57,Ferrari,James Hype; Miggy Dela Rosa,1.938.398,29,135,4
58,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.929.175,57,61,51
59,Running Up That Hill (A Deal With God),Kate Bush,1.918.398,1,96,6
60,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.917.654,60,64,11
61,Starboy,The Weeknd; Daft Punk,1.902.796,1,49,217
62,Moscow Mule,Bad Bunny,1.856.043,1,54,240
63,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.838.630,3,113,5
64,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.797.165,64,76,10
65,Monotonía,Shakira; Ozuna,1.791.357,12,55,73
66,Superhero (Heroes & Villains) [with Future & Chris Brown],Metro Boomin; Future; Chris Brown,1.777.874,9,51,30
67,PUNTO G,Quevedo,1.772.349,56,56,58
68,Yonaguni,Bad Bunny,1.718.507,3,91,6
69,PROVENZA,KAROL G,1.694.251,4,58,254
70,Glimpse of Us,Joji,1.693.092,1,52,205
71,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.690.383,57,121,6
72,Gangsta's Paradise,Coolio; L.V.,1.678.252,11,124,6
73,Bad Habits,Ed Sheeran,1.674.965,3,134,5
74,Shirt,SZA,1.634.408,18,53,65
75,Sunroof,Nicky Youre; dazy,1.608.117,27,97,6
76,Calm Down,Rema,1.606.874,76,86,6
77,10:35,Tiësto; Tate McRae,1.600.987,77,98,6
78,Mr. Brightside,The Killers,1.600.733,73,—,1
79,Doja,Central Cee,1.585.293,14,105,6
80,Where Are You Now,Lost Frequencies; Calum Scott,1.584.741,17,139,5
81,PUNTO 40,Rauw Alejandro; Baby Rasta,1.575.509,42,71,6
82,Until I Found You,Stephen Sanchez,1.571.906,19,57,237
83,Dancing Queen,ABBA,1.567.141,83,—,1
84,VISTA AL MAR,Quevedo,1.553.192,43,66,6
85,Bebe Dame,Fuerza Regida; Grupo Frontera,1.550.594,85,90,4
86,Besos Moja2,Wisin & Yandel; ROSALÍA,1.549.965,55,75,6
87,Super Freaky Girl,Nicki Minaj,1.549.847,13,114,6
88,In Da Club,50 Cent,1.532.227,50,—,1
89,Sure Thing,Miguel,1.528.021,59,59,6
90,Watermelon Sugar,Harry Styles,1.521.552,4,95,6
91,First Class,Jack Harlow,1.506.797,1,—,1
92,All I Want for Christmas Is You,Mariah Carey,1.500.302,1,162,61
93,Party In The U.S.A.,Miley Cyrus,1.491.941,81,—,1
94,No Se Va - En Vivo,Grupo Frontera,1.491.905,30,94,99
95,I Was Never There,The Weeknd; Gesaffelstein,1.488.318,8,63,189
96,Late Night Talking,Harry Styles,1.482.716,2,73,6
97,Shivers,Ed Sheeran,1.481.540,4,107,6
98,ANTIFRAGILE,LE SSERAFIM,1.474.184,50,67,6
99,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook; BTS; FIFA Sound,1.470.458,2,62,42
100,Gatita,Bellakath,1.457.169,74,100,10
101,Low,SZA,1.454.265,17,65,6
102,Shut Down,BLACKPINK,1.448.047,1,69,6
103,Lavender Haze,Taylor Swift,1.444.883,2,68,6
104,Wake Me Up,Avicii,1.443.488,4,192,2
105,Que Vuelvas,Carin Leon; Grupo Frontera,1.442.197,105,110,5
106,Belly Dancer,Imanbek; BYOR,1.440.240,67,—,1
107,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.433.279,26,180,2
108,Without Me,Eminem,1.428.633,29,77,6
109,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.420.646,19,79,6
110,Tubarão Te Amo,Dj LK da Escócia; Tchakabum; MC Ryan SP; mc jhenny; Mc RF,1.417.826,110,136,12
111,Last Christmas,Wham!,1.416.375,2,154,50
112,CAIRO,KAROL G; Ovy On The Drums,1.415.521,65,82,6
113,Dandelions,Ruth B.,1.409.917,32,70,371
114,Don't Stop Me Now - Remastered 2011,Queen,1.404.993,47,—,1
115,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,1.404.096,107,157,2
116,Shinunoga E-Wa,Fujii Kaze,1.402.282,57,74,6
117,Marisola - Remix,Cris Mj; Duki; Nicki Nicole; Standly; Stars Music Chile,1.394.491,106,106,6
118,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.393.163,3,78,6
119,LA CANCIÓN,J Balvin; Bad Bunny,1.392.033,16,84,6
120,505,Arctic Monkeys,1.382.825,40,72,6
121,Save Your Tears,The Weeknd,1.379.072,2,83,6
122,good 4 u,Olivia Rodrigo,1.377.136,1,175,2
123,Don't Start Now,Dua Lipa,1.372.199,2,178,4
124,Roça Em Mim,Zé Felipe; Ana Castela; Luan Pereira,1.369.490,124,182,2
125,Take on Me,a-ha,1.369.339,122,—,1
126,Viva La Vida,Coldplay,1.362.346,95,104,6
127,Danza Kuduro,Don Omar; Lucenzo,1.344.887,127,—,1
128,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.336.536,6,99,6
129,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.334.343,3,93,6
130,Midnight Rain,Taylor Swift,1.325.558,4,81,6
131,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.325.184,2,131,6
132,September,Earth; Wind & Fire,1.313.383,50,—,1
133,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.309.795,4,88,6
134,Call Out My Name,The Weeknd,1.308.088,1,85,6
135,Bad Memories (feat. Elley Duhé & FAST BOY),MEDUZA; James Carter; Elley Duhé; FAST BOY,1.301.482,135,—,1
136,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.300.289,4,171,5
137,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,1.296.625,3,102,6
138,Billie Jean,Michael Jackson,1.295.002,52,—,1
139,Murder In My Mind,Kordhell,1.291.564,74,80,6
140,Shape of You,Ed Sheeran,1.288.857,1,187,4
141,Yellow,Coldplay,1.282.861,49,101,6
142,Toxic,Britney Spears,1.281.779,83,—,1
143,Believer,Imagine Dragons,1.275.763,15,112,6
144,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.274.661,48,—,1
145,Happy New Year,ABBA,1.261.255,107,—,1
146,Perfect,Ed Sheeran,1.260.070,3,108,6
147,Hips Don't Lie (feat. Wyclef Jean),Shakira; Wyclef Jean,1.248.563,81,—,1
148,Te Felicito,Shakira; Rauw Alejandro,1.239.827,12,165,5
149,Desesperados,Rauw Alejandro; Chencho Corleone,1.235.639,8,138,6
150,The Real Slim Shady,Eminem,1.234.923,36,122,6
151,lovely (with Khalid),Billie Eilish; Khalid,1.234.078,19,87,6
152,Don't Stop Believin',Journey,1.233.869,141,—,1
153,Hey Ya!,Outkast,1.233.013,73,—,1
154,Memories (feat. Kid Cudi),David Guetta; Kid Cudi,1.229.942,106,—,1
155,Woman,Doja Cat,1.228.608,5,160,5
156,Leão,Marília Mendonça,1.223.803,156,186,2
157,Superman,Eminem; Dina Rae,1.223.762,93,109,6
158,Promiscuous,Nelly Furtado; Timbaland,1.222.780,143,—,1
159,PLAYA DEL INGLÉS,Quevedo; Myke Towers,1.220.539,106,140,6
160,Blind,SZA,1.215.561,12,89,6
161,Easy On Me,Adele,1.212.275,1,115,6
162,Ghost,Justin Bieber,1.209.825,10,120,6
163,Tarot,Bad Bunny; Jhayco,1.209.332,5,149,5
164,No Role Modelz,J. Cole,1.208.209,69,118,6
165,Everybody Wants To Rule The World,Tears For Fears,1.207.164,95,—,1
166,Pink Venom,BLACKPINK,1.202.626,1,130,6
167,Antidepresan,Mert Demir; Mabel Matiz,1.197.291,81,129,28
168,Agudo Mágico 3,MC K.K; Dj TG Beats; Dj Aurélio; MC Lipivox,1.196.789,168,191,2
169,Qué Agonía,Yuridia; Ángela Aguilar,1.195.128,156,156,5
170,Unstoppable,Sia,1.191.656,102,119,6
171,Just Dance,Lady Gaga; Colby O'Donis,1.190.426,171,—,1
172,Party,Bad Bunny; Rauw Alejandro,1.187.002,6,167,5
173,Something in the Orange,Zach Bryan,1.186.763,53,103,6
174,Freed From Desire,Gala,1.178.393,174,—,1
175,SPIT IN MY FACE!,ThxSoMch,1.176.193,90,111,6
176,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.169.644,5,179,4
177,The Color Violet,Tory Lanez,1.169.503,116,127,6
178,Riptide,Vance Joy,1.163.733,114,145,6
179,Every Breath You Take,The Police,1.162.430,96,189,4
180,Crazy In Love (feat. Jay-Z),Beyoncé; JAY-Z,1.161.412,168,—,1
181,Assunto Delicado - Ao Vivo,Guilherme & Benuto; Xand Avião,1.161.012,148,—,1
182,METAMORPHOSIS,INTERWORLD,1.159.333,105,117,6
183,GATÚBELA,KAROL G; Maldy,1.155.348,28,163,5
184,CHORRITO PA LAS ANIMAS,Feid,1.153.516,140,148,6
185,DÁKITI,Bad Bunny; Jhayco,1.152.392,1,184,2
186,BREAK MY SOUL,Beyoncé,1.151.354,5,—,1
187,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.145.205,4,—,1
188,Bohemian Rhapsody - Remastered 2011,Queen,1.145.132,10,—,1
189,Dark Red,Steve Lacy,1.141.087,58,123,6
190,The Motto,Tiësto; Ava Max,1.139.782,20,—,1
191,The Hills,The Weeknd,1.137.832,24,147,6
192,Do It To It,ACRAZE; Cherish,1.137.461,6,—,1
193,Die For You,Joji,1.133.959,16,116,6
194,BILLIE EILISH.,Armani White,1.132.439,65,—,1
195,Hype Boy,NewJeans,1.132.320,76,143,6
196,Dance Monkey,Tones And I,1.132.234,1,—,1
197,We Found Love,Rihanna; Calvin Harris,1.130.922,197,—,1
198,LA INOCENTE,Mora; Feid,1.127.104,68,152,5
199,MONTERO (Call Me By Your Name),Lil Nas X,1.126.468,1,—,1
200,Sex Drugs Etc.,Beach Weather,1.126.237,53,126,6
