Rank,Track,Singer(s),Stream,Peak,Prev,Streak
168,Something Just Like This,The Chainsmokers; Coldplay,759.154,2,188,2
169,Excuses,AP Dhillon; Gurinder Gill; Intense,756.493,52,197,2
170,Wake Me Up,Avicii,752.611,4,172,20
171,Circles,Post Malone,752.563,1,187,92
172,Nail Tech,Jack Harlow,751.183,31,165,38
173,Ain't Shit,Doja Cat,747.726,21,183,7
174,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,747.489,1,—,1
175,Why'd You Only Call Me When You're High?,Arctic Monkeys,743.523,100,—,1
176,TOMBOY,(G)I-DLE,739.688,159,—,1
177,Don't Be Shy,Tiësto; KAROL G,738.327,37,153,92
178,Lucid Dreams,Juice WRLD,737.201,2,—,1
179,Down Under (feat. Colin Hay),Luude; Colin Hay,736.569,66,134,73
180,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,734.815,13,181,2
181,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,730.961,23,200,92
182,Talking to the Moon,Bruno Mars,730.673,42,—,1
183,Till I Collapse,Eminem; Nate Dogg,730.457,63,177,49
184,Levitating,Dua Lipa,730.161,35,192,2
185,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,728.050,57,173,12
186,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,727.181,23,159,2
187,I’m Tired (with Zendaya) - Bonus Track,Labrinth; Zendaya,723.856,13,199,28
188,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,723.840,37,180,200
189,In Da Club,50 Cent,723.335,50,163,42
190,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,723.289,12,—,1
191,Señorita,Shawn Mendes; Camila Cabello,719.064,1,190,2
192,Space Song,Beach House,717.801,144,—,1
193,Monëy so big,Yeat,714.796,171,—,1
194,Botadinha Saliente,MC Rogerinho,713.978,64,141,2
195,positions,Ariana Grande,712.353,1,—,1
196,The Night We Met,Lord Huron,711.285,51,—,1
197,Do I Wanna Know?,Arctic Monkeys,708.999,114,—,1
198,Bored,Billie Eilish,707.595,46,—,1
199,emo girl (feat. WILLOW),Machine Gun Kelly; WILLOW,706.237,58,155,3
200,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,702.356,4,—,1
