Rank,Track,Singer(s),Stream,Peak,Prev,Streak
81,Numb Little Bug,Em Beihold,1.091.141,62,84,59
82,Lost,Frank Ocean,1.088.852,36,83,77
83,RUMBATÓN,Daddy Yankee,1.087.873,35,72,6
84,Mon Amour - Remix,zzoilo; Aitana,1.073.066,30,82,213
85,Believer,Imagine Dragons,1.068.162,15,87,95
86,Oh My God,Adele,1.059.409,2,89,95
87,Don't Start Now,Dua Lipa,1.051.834,2,93,95
88,lovely (with Khalid),Billie Eilish; Khalid,1.050.046,19,90,95
89,Dark Red,Steve Lacy,1.041.543,58,88,95
90,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.041.119,27,98,51
91,MANIAC,Stray Kids,1.039.883,25,85,13
92,Demasiadas Mujeres,C. Tangana,1.037.687,91,91,17
93,A Tu Merced,Bad Bunny,1.036.074,39,94,65
94,No Role Modelz,J. Cole,1.035.611,94,102,66
95,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.035.163,1,96,460
96,Fingers Crossed,Lauren Spencer Smith,1.033.600,10,97,85
97,Someone You Loved,Lewis Capaldi,1.032.344,4,99,95
98,Notion,The Rare Occasions,1.029.086,61,92,70
99,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.017.148,4,100,95
100,maybe (feat. Bring Me The Horizon),Machine Gun Kelly; Bring Me The Horizon,1.014.640,31,86,14
101,Todo De Ti,Rauw Alejandro,1.005.767,2,103,314
102,Volví,Aventura; Bad Bunny,1.004.632,7,101,240
103,Dynamite,BTS,1.002.417,1,107,95
104,Super Gremlin,Kodak Black,996.033,41,105,95
105,You Right,Doja Cat; The Weeknd,981.606,14,106,95
106,Unstoppable,Sia,980.002,102,109,45
107,Hati-Hati di Jalan,Tulus,978.683,37,104,25
108,Still D.R.E.,Dr. Dre; Snoop Dogg,978.307,12,115,48
109,Smells Like Teen Spirit - Remastered,Nirvana,977.624,92,113,95
110,Revenge,XXXTENTACION,977.311,24,108,25
111,La Santa,Bad Bunny; Daddy Yankee,975.989,10,110,50
112,Chale,Eden Muñoz,966.278,59,111,28
113,MONEY,LISA,965.573,5,116,202
114,make up sex (feat. blackbear),Machine Gun Kelly; blackbear,965.559,43,125,6
115,pushin P (feat. Young Thug),Gunna; Future; Young Thug,957.659,12,112,83
116,LA FAMA,ROSALÍA; The Weeknd,953.210,30,114,13
117,TO THE MOON,Jnr Choi; Sam Tompkins,952.591,52,117,64
118,chaotic,Tate McRae,944.862,56,95,6
119,Counting Stars,OneRepublic,936.814,113,126,95
120,Feel My Rhythm,Red Velvet,933.396,56,122,10
121,Daddy Issues,The Neighbourhood,932.981,91,123,89
122,IDGAF (with blackbear),BoyWithUke; blackbear,932.062,58,118,13
123,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,930.503,11,121,95
124,CANDY,ROSALÍA,925.521,35,119,13
125,Freaks,Surf Curse,924.465,50,127,95
126,Till I Collapse,Eminem; Nate Dogg,922.874,63,128,52
127,Locked out of Heaven,Bruno Mars,920.270,106,131,94
128,Shape of You,Ed Sheeran,911.612,1,132,95
129,Just A Cloud Away,Pharrell Williams,910.856,58,120,10
130,Blank Space,Taylor Swift,907.071,120,130,81
131,Nobody Like U,4*TOWN (From Disney and Pixar’s Turning Red); Jordan Fisher; Finneas O'Connell; Topher Ngo; Grayson Villanueva; Josh Levi,905.086,97,129,12
132,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,899.020,19,124,91
133,Payphone,Maroon 5; Wiz Khalifa,897.085,130,133,75
134,LA CANCIÓN,J Balvin; Bad Bunny,895.676,16,134,65
135,Something Just Like This,The Chainsmokers; Coldplay,894.285,2,137,5
136,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,878.752,29,139,95
137,happier,Olivia Rodrigo,876.838,12,135,5
138,All For Us,Labrinth; Zendaya,876.489,31,136,72
139,Perfect,Ed Sheeran,868.253,3,149,95
140,Riptide,Vance Joy,866.884,114,140,78
141,The Nights,Avicii,861.791,24,142,95
142,Gangsta's Paradise,Coolio; L.V.,859.637,110,150,77
143,Volando - Remix,Mora; Bad Bunny; Sech,858.516,19,141,95
144,Mujeriego,Ryan Castro,856.304,88,147,63
145,Formula,Labrinth,855.915,53,138,74
146,ARASAN DA,UZI,855.151,54,143,13
147,Don't Be Shy,Tiësto; KAROL G,852.403,37,145,95
148,Take Me To Church,Hozier,852.117,91,151,53
149,Circles,Post Malone,848.124,1,153,95
150,DARARI,TREASURE,844.529,97,144,32
151,Bohemian Rhapsody - Remastered 2011,Queen,844.012,10,156,41
152,One Dance,Drake; Wizkid; Kyla,841.519,5,157,68
153,Heather,Conan Gray,839.966,11,146,4
154,SAOKO,ROSALÍA,838.415,40,148,13
155,favorite crime,Olivia Rodrigo,837.152,11,152,4
156,Mood (feat. iann dior),24kGoldn; iann dior,829.333,1,161,95
157,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,828.322,1,154,4
158,I’m Tired (with Zendaya) - Bonus Track,Labrinth; Zendaya,823.436,13,159,31
159,Stan,Eminem; Dido,823.293,112,165,3
160,No Lie,Sean Paul; Dua Lipa,821.983,72,158,95
161,Nail Tech,Jack Harlow,818.769,31,155,41
162,jealousy jealousy,Olivia Rodrigo,818.515,14,160,4
163,Get Into It (Yuh),Doja Cat,816.856,35,162,95
164,Talking to the Moon,Bruno Mars,813.579,42,173,4
165,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,813.520,26,164,95
166,Mr. Brightside,The Killers,813.032,73,168,94
167,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,812.786,23,167,95
168,In Da Club,50 Cent,812.386,50,174,45
169,Why'd You Only Call Me When You're High?,Arctic Monkeys,810.515,100,163,4
170,Hope,XXXTENTACION,810.050,16,171,33
171,Wake Me Up,Avicii,809.360,4,170,23
172,Ya No Somos Ni Seremos,Christian Nodal,808.552,25,166,41
173,Just the Way You Are,Bruno Mars,804.319,115,191,2
174,Dance Monkey,Tones And I,798.307,1,187,95
175,Ain't Shit,Doja Cat,798.240,21,172,10
176,Do I Wanna Know?,Arctic Monkeys,797.734,114,175,4
177,The Scientist,Coldplay,797.554,145,184,3
178,The Night We Met,Lord Huron,796.815,51,169,4
179,Say You Won't Let Go,James Arthur,795.176,7,178,3
180,Lucid Dreams,Juice WRLD,792.988,2,182,4
181,positions,Ariana Grande,792.578,1,176,4
182,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,792.334,4,200,2
183,Señorita,Shawn Mendes; Camila Cabello,791.358,1,196,5
184,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,791.326,12,183,4
185,Before You Go,Lewis Capaldi,787.895,17,189,3
186,Down Under (feat. Colin Hay),Luude; Colin Hay,786.699,66,181,76
187,All of Me,John Legend,786.036,76,193,2
188,Love Yourself,Justin Bieber,784.649,52,188,3
189,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,781.774,3,194,3
190,Memories,Maroon 5,780.273,2,198,2
191,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,779.100,57,197,15
192,TOMBOY,(G)I-DLE,777.908,159,177,4
193,La Zona,Bad Bunny,777.773,30,192,3
194,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,777.309,23,186,94
195,this is what falling in love feels like,JVKE,776.005,126,190,4
196,Space Song,Beach House,773.996,144,185,4
197,Bored,Billie Eilish,772.311,46,180,4
198,Over,Lucky Daye,772.001,161,179,3
199,Photograph,Ed Sheeran,769.653,40,—,1
200,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,768.132,37,195,203
