Rank,Track,Singer(s),Stream,Peak,Prev,Streak
168,2 Be Loved (Am I Ready),Lizzo,962.774,105,172,2
169,Dos Mil 16,Bad Bunny,962.762,17,173,142
170,JGL,La Adictiva; Luis R Conriquez,957.360,127,—,1
171,No Se Va - En Vivo,Grupo Frontera,955.310,171,—,1
172,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,954.481,1,179,638
173,Something Just Like This,The Chainsmokers; Coldplay,954.472,2,169,14
174,DÁKITI,Bad Bunny; Jhayco,951.528,1,184,2
175,Attention,NewJeans,948.767,73,176,45
176,Stargirl Interlude,The Weeknd; Lana Del Rey,948.462,125,165,63
177,Afraid To Feel,LF SYSTEM,943.258,108,175,3
178,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,939.987,146,189,2
179,Why'd You Only Call Me When You're High?,Arctic Monkeys,938.800,100,177,49
180,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,929.965,7,146,51
181,There's Nothing Holdin' Me Back,Shawn Mendes,929.743,5,185,15
182,Perfect,Ed Sheeran,929.700,3,193,8
183,Ojos Marrones,Lasso,928.588,67,181,88
184,Mr. Brightside,The Killers,924.286,73,178,272
185,Counting Stars,OneRepublic,920.198,101,183,273
186,Poesia Acústica 13,Pineapple StormTv; Chris MC; Salve Malak; Tz da Coronel; MC Cabelinho; Chefin; L7NNON; Luísa Sonza; Oruam; Xamã; N.I.N.A,919.324,151,151,4
187,Shape of You,Ed Sheeran,918.946,1,—,1
188,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,913.125,57,200,2
189,THE SHADE,Rex Orange County,911.513,92,—,1
190,Demons,Imagine Dragons,907.812,176,197,21
191,Andrea,Bad Bunny; Buscabulla,902.323,21,—,1
192,Dynamite,BTS,901.154,1,191,22
193,Don’t Blame Me,Taylor Swift,897.852,68,170,130
194,Locked out of Heaven,Bruno Mars,897.259,102,192,7
195,Heather,Conan Gray,897.093,11,—,1
196,Gangsta's Paradise,Coolio; L.V.,896.908,110,199,2
197,Lose Yourself - From "8 Mile" Soundtrack,Eminem,894.230,27,180,6
198,In Da Club,50 Cent,892.797,50,—,1
199,august,Taylor Swift,888.729,9,187,56
200,Ready For Love,BLACKPINK,886.676,25,162,9
