Rank,Track,Singer(s),Stream,Peak,Prev,Streak
132,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,933.400,19,—,1
133,Get Into It (Yuh),Doja Cat,932.922,35,141,56
134,Sobrio,Maluma,932.429,36,147,56
135,Dance Monkey,Tones And I,931.388,1,150,56
136,Cigarettes,Juice WRLD,931.081,17,110,17
137,Locked out of Heaven,Bruno Mars,926.224,106,136,55
138,Perfect,Ed Sheeran,925.357,3,142,56
139,Shape of You,Ed Sheeran,925.250,1,148,56
140,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,924.266,71,156,47
141,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,918.393,6,144,107
142,Every Summertime,NIKI,917.722,74,134,42
143,Blank Space,Taylor Swift,911.641,120,145,42
144,No Role Modelz,J. Cole,907.335,106,125,27
145,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,906.872,1,126,100
146,Yellow,Coldplay,906.867,92,137,56
147,Daddy Issues,The Neighbourhood,906.007,91,138,50
148,It'll Be Okay,Shawn Mendes,903.616,47,131,56
149,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,901.726,3,129,6
150,Ley Seca,Jhayco; Anuel AA,898.526,42,155,56
151,The Nights,Avicii,895.445,24,149,56
152,The Business,Tiësto,894.661,8,152,56
153,No Lie,Sean Paul; Dua Lipa,894.158,72,157,56
154,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,893.761,32,—,1
155,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,891.865,23,139,56
156,Parada Louca,Mari Fernandez; Marcynho Sensação,885.894,40,—,1
157,Stan,Eminem; Dido,885.706,112,135,6
158,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,882.806,88,—,1
159,Bohemian Rhapsody - Remastered 2011,Queen,882.365,10,181,2
160,Dos Oruguitas,Sebastian Yatra,881.846,90,177,48
161,Salimo de Noche,Tiago PZK; Trueno,876.409,60,166,56
162,Smells Like Teen Spirit - Remastered,Nirvana,870.756,92,153,56
163,One Dance,Drake; Wizkid; Kyla,867.351,5,167,29
164,Heather,Conan Gray,866.810,11,151,50
165,Hrs & Hrs,Muni Long,865.389,109,154,30
166,Riptide,Vance Joy,865.109,114,158,39
167,Payphone,Maroon 5; Wiz Khalifa,860.716,155,162,36
168,Mr. Brightside,The Killers,858.636,73,171,55
169,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,857.730,11,133,2
170,Rolling in the Deep,Adele,853.631,28,172,56
171,Talking to the Moon,Bruno Mars,851.614,42,161,49
172,positions,Ariana Grande,850.217,1,170,56
173,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,845.731,12,160,56
174,ABALO EMOCIONAL - Ao Vivo,Luan Santana,844.243,174,—,1
175,Arabic Kuthu - Halamithi Habibo (From "Beast"),Anirudh Ravichander; Jonita Gandhi,844.025,126,178,5
176,Lucid Dreams,Juice WRLD,843.625,2,164,50
177,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,840.330,57,182,4
178,happier,Olivia Rodrigo,832.792,12,163,56
179,All of Me,John Legend,831.515,76,174,49
180,Circles,Post Malone,831.263,1,173,56
181,Why'd You Only Call Me When You're High?,Arctic Monkeys,830.216,100,175,49
182,Shallow,Lady Gaga; Bradley Cooper,822.745,2,189,11
183,Señorita,Shawn Mendes; Camila Cabello,822.715,1,190,8
184,Take Me To Church,Hozier,820.604,91,176,14
185,Astronaut In The Ocean,Masked Wolf,817.884,2,—,1
186,Polaroid Love,ENHYPEN,816.983,133,188,14
187,2055,Sleepy Hallow,816.160,30,179,3
188,Acapulco,Jason Derulo,815.846,82,196,2
189,Arranhão - Ao Vivo,Henrique & Juliano,814.973,41,—,1
190,California Love - Original Version,2Pac; Roger; Dr. Dre,814.258,93,169,6
191,Unstoppable,Sia,811.107,178,187,6
192,Life Goes On,Oliver Tree,809.365,14,192,4
193,Every Breath You Take,The Police,808.355,129,—,1
194,Qué Más Pues?,J Balvin; Maria Becerra,807.802,9,—,1
195,Wake Me Up,Avicii,806.050,4,198,2
196,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,804.451,22,159,6
197,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,803.222,18,194,56
198,I WANNA BE YOUR SLAVE,Måneskin,803.001,8,199,5
199,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,801.152,28,—,1
200,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,800.752,160,—,1
