Rank,Track,Singer(s),Stream,Peak,Prev,Streak
64,Hold Me Closer,Elton John; Britney Spears,1.319.094,14,52,38
65,Shinunoga E-Wa,Fujii Kaze,1.313.282,61,79,29
66,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.305.134,4,62,108
67,La Corriente,Bad Bunny; Tony Dize,1.304.183,12,63,150
68,Ghost,Justin Bieber,1.303.336,10,69,360
69,Te Felicito,Shakira; Rauw Alejandro,1.300.828,12,58,154
70,Starboy,The Weeknd; Daft Punk,1.299.873,1,72,127
71,Dark Red,Steve Lacy,1.275.235,58,88,86
72,Call Out My Name,The Weeknd,1.232.045,1,82,102
73,MIDDLE OF THE NIGHT,Elley Duhé,1.229.691,9,77,274
74,BILLIE EILISH.,Armani White,1.223.309,65,73,40
75,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.220.263,26,71,122
76,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.218.837,1,68,129
77,Yellow,Coldplay,1.214.174,49,81,281
78,Ferrari,James Hype; Miggy Dela Rosa,1.212.000,29,60,118
79,lovely (with Khalid),Billie Eilish; Khalid,1.208.853,19,93,281
80,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.203.872,5,65,213
81,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.181.125,3,78,339
82,Save Your Tears,The Weeknd,1.161.340,2,86,281
83,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.154.174,2,80,437
84,Murder In My Mind,Kordhell,1.153.047,79,90,52
85,LA CANCIÓN,J Balvin; Bad Bunny,1.152.707,16,85,94
86,Bamba (feat. Aitch & BIA),Luciano; Aitch; BIA,1.149.962,48,61,10
87,After LIKE,IVE,1.149.859,23,106,42
88,cómo dormiste?,Rels B,1.147.892,22,75,59
89,Apocalypse,Cigarettes After Sex,1.147.738,89,115,85
90,I'm Not The Only One,Sam Smith,1.123.042,73,102,46
91,Typa Girl,BLACKPINK,1.117.235,8,101,17
92,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.116.366,5,92,157
93,Watermelon Sugar,Harry Styles,1.106.647,4,84,281
94,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.104.328,80,94,47
95,I Love You So,The Walters,1.102.783,18,118,357
96,Summertime Sadness,Lana Del Rey,1.100.306,78,112,71
97,Shivers,Ed Sheeran,1.094.863,4,83,388
98,Celestial,Ed Sheeran,1.084.507,42,91,3
99,Una Noche en Medellín,Cris Mj,1.083.541,6,87,224
100,Bound 2,Kanye West,1.078.003,69,108,34
101,LA INOCENTE,Mora; Feid,1.071.075,68,89,90
102,Believer,Imagine Dragons,1.069.717,15,99,281
103,Do I Wanna Know?,Arctic Monkeys,1.069.115,91,110,78
104,Después de la Playa,Bad Bunny,1.056.897,3,95,150
105,I Really Want to Stay at Your House,Rosa Walton; Hallie Coggins,1.049.799,96,125,8
106,Woman,Doja Cat,1.046.414,5,98,441
107,Happier Than Ever,Billie Eilish,1.040.305,6,119,430
108,Something in the Orange,Zach Bryan,1.040.192,108,116,27
109,Without Me,Eminem,1.030.526,29,105,281
110,Don’t Blame Me,Taylor Swift,1.028.575,68,121,138
111,Forget Me,Lewis Capaldi,1.024.298,46,100,24
112,Bad Habits,Ed Sheeran,1.018.755,3,103,465
113,MAMIII,Becky G; KAROL G,1.009.605,5,96,234
114,KU LO SA - A COLORS SHOW,Oxlade,1.006.722,91,97,28
115,Hype Boy,NewJeans,1.002.350,76,140,50
116,Desesperados,Rauw Alejandro; Chencho Corleone,1.000.570,8,104,281
117,Perfect,Ed Sheeran,999.289,3,128,16
118,Someone You Loved,Lewis Capaldi,997.169,4,124,281
119,traitor,Olivia Rodrigo,994.458,7,143,500
120,First Class,Jack Harlow,988.918,1,107,178
121,Easy On Me,Adele,981.211,1,117,354
122,Night Changes,One Direction,979.557,86,145,127
123,No Role Modelz,J. Cole,974.730,69,127,252
124,The Hills,The Weeknd,969.597,24,138,99
125,good 4 u,Olivia Rodrigo,967.801,1,130,507
126,Why'd You Only Call Me When You're High?,Arctic Monkeys,967.488,100,153,57
127,Levitating (feat. DaBaby),Dua Lipa; DaBaby,960.868,4,111,731
128,After Dark,Mr.Kitty,957.743,97,151,148
129,Blank Space,Taylor Swift,957.120,104,134,267
130,drivers license,Olivia Rodrigo,952.585,1,149,633
131,Pepas,Farruko,941.646,3,109,448
132,Somewhere Only We Know,Keane,941.607,132,164,15
133,Yonaguni,Bad Bunny,939.795,3,123,486
134,Heather,Conan Gray,937.838,11,176,9
135,Only Love Can Hurt Like This,Paloma Faith,936.202,83,144,120
136,Static,Steve Lacy,932.304,109,171,22
137,The Real Slim Shady,Eminem,927.011,36,132,281
138,Talk that Talk,TWICE,924.329,49,170,38
139,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,922.071,50,113,136
140,Normal,Feid,920.260,27,120,87
141,Everybody Wants To Rule The World,Tears For Fears,918.872,95,148,125
142,My Universe,Coldplay; BTS,918.561,3,129,374
143,El Rescate,Grupo Marca Registrada; Junior H,912.780,108,146,10
144,Un Coco,Bad Bunny,910.961,22,136,150
145,Viva La Vida,Coldplay,910.487,119,162,36
146,Stargirl Interlude,The Weeknd; Lana Del Rey,909.106,125,178,71
147,Unstoppable,Sia,900.964,102,141,231
148,Chale,Eden Muñoz,899.810,59,156,2
149,Daddy Issues,The Neighbourhood,892.156,91,192,8
150,BREAK MY SOUL,Beyoncé,891.452,5,114,104
151,Manike (From "Thank God"),Yohani; Jubin Nautiyal; Tanishk Bagchi; Rashmi Virag; Surya Ragunaathan,890.435,151,158,2
152,Riptide,Vance Joy,890.034,114,166,264
153,Un Ratito,Bad Bunny,884.254,7,137,150
154,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,882.221,1,159,646
155,Prohibidox,Feid,881.762,83,122,19
156,JGL,La Adictiva; Luis R Conriquez,881.436,127,163,2
157,Payphone,Maroon 5; Wiz Khalifa,875.777,63,167,261
158,Where Are You Now,Lost Frequencies; Calum Scott,873.493,17,126,399
159,deja vu,Olivia Rodrigo,873.235,3,179,281
160,Sweet Child O' Mine,Guns N' Roses,872.795,94,135,95
161,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,870.774,3,155,528
162,THE SHADE,Rex Orange County,870.171,92,194,2
163,Belki,Dedublüman; Mavzer Tabancas,869.681,163,188,6
164,Attention,NewJeans,868.668,73,187,53
165,Calm Down,Rema,868.336,113,131,84
166,Counting Stars,OneRepublic,862.557,101,168,281
167,Betty (Get Money),Yung Gravy,860.149,64,160,89
168,Bohemian Rhapsody - Remastered 2011,Queen,854.949,10,165,227
169,Besos Moja2,Wisin & Yandel; ROSALÍA,850.891,108,133,3
170,Every Breath You Take,The Police,849.575,96,157,128
171,august,Taylor Swift,846.647,9,—,1
172,Casei Com a Putaria,Mc Paiva ZS; MC Ryan SP; Kotim,845.717,139,147,2
173,2 Be Loved (Am I Ready),Lizzo,843.973,105,154,10
174,Hotel,Montell Fish,835.817,90,184,17
175,Don't Start Now,Dua Lipa,835.737,2,142,28
176,DÁKITI,Bad Bunny; Jhayco,832.786,1,172,3
177,Numb,Marshmello; Khalid,830.850,93,161,115
178,Smells Like Teen Spirit - Remastered,Nirvana,827.771,92,169,281
179,Dos Mil 16,Bad Bunny,825.240,17,175,150
180,Belly Dancer,Imanbek; BYOR,824.931,67,139,126
181,Dynamite,BTS,822.838,1,197,2
182,The Night We Met,Lord Huron,819.652,51,—,1
183,Last Last,Burna Boy,817.067,82,150,87
184,Locked out of Heaven,Bruno Mars,815.564,102,189,15
185,Butter,BTS,815.452,2,—,1
186,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,815.146,107,152,2
187,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,814.373,57,174,3
188,Ojos Marrones,Lasso,811.556,67,173,7
189,Shape of You,Ed Sheeran,809.923,1,182,3
190,World's Smallest Violin,AJR,809.585,183,—,1
191,Something Just Like This,The Chainsmokers; Coldplay,803.894,2,177,22
192,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,801.045,7,181,363
193,Softcore,The Neighbourhood,795.615,31,—,1
194,Take Me To Church,Hozier,794.149,91,—,1
195,Hard to Love,BLACKPINK,789.678,12,—,1
196,Circles,Post Malone,788.927,1,193,133
197,When I Was Your Man,Bruno Mars,788.016,163,—,1
198,Sparks,Coldplay,786.426,160,—,1
199,Freaks,Surf Curse,779.052,50,—,1
200,Superman,Eminem; Dina Rae,777.616,197,—,1
