Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,Yonaguni,Bad Bunny,1.704.389,3,32,229
32,Softcore,The Neighbourhood,1.703.222,32,33,13
33,MONTERO (Call Me By Your Name),Lil Nas X,1.687.618,1,29,299
34,love nwantiti (ah ah ah),CKay,1.671.153,9,31,128
35,Toxic,BoyWithUke,1.653.521,19,34,94
36,Oh My God,Adele,1.623.602,2,36,24
37,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.604.790,7,40,106
38,Mon Amour - Remix,zzoilo; Aitana,1.603.539,32,37,142
39,Out of Time,The Weeknd,1.601.101,8,35,12
40,Beggin',Måneskin,1.586.895,1,38,232
41,THATS WHAT I WANT,Lil Nas X,1.569.638,3,39,124
42,Happier Than Ever,Billie Eilish,1.565.975,6,42,173
43,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.543.805,4,44,24
44,Lost,Frank Ocean,1.535.785,44,54,6
45,traitor,Olivia Rodrigo,1.519.185,7,48,243
46,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.508.776,7,49,75
47,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.503.227,4,47,474
48,MONEY,LISA,1.501.919,5,46,131
49,Is There Someone Else?,The Weeknd,1.480.179,9,43,12
50,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.465.772,30,45,24
51,drivers license,Olivia Rodrigo,1.453.907,1,50,376
52,Super Gremlin,Kodak Black,1.417.539,52,58,24
53,It'll Be Okay,Shawn Mendes,1.386.273,47,51,24
54,Dynamite,BTS,1.359.045,1,52,24
55,TO THE MOON,Jnr Choi; Sam Tompkins,1.352.156,55,55,17
56,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.334.608,44,53,13
57,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.327.654,3,57,271
58,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.308.321,50,56,58
59,Dandelions,Ruth B.,1.302.826,55,59,24
60,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.265.610,1,60,68
61,Volví,Aventura; Bad Bunny,1.245.366,7,62,169
62,Tacones Rojos,Sebastian Yatra,1.240.331,54,61,63
63,I Hate U,SZA,1.234.623,12,65,47
64,Todo De Ti,Rauw Alejandro,1.218.597,2,64,243
65,I AM WOMAN,Emmy Meli,1.215.804,45,63,24
66,Save Your Tears,The Weeknd,1.213.599,2,67,24
67,Dark Red,Steve Lacy,1.199.233,58,72,24
68,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.189.814,19,71,20
69,Butter,BTS,1.180.802,2,66,21
70,DÁKITI,Bad Bunny; Jhayco,1.169.373,1,73,446
71,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.163.931,13,68,126
72,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.160.657,1,69,306
73,Watermelon Sugar,Harry Styles,1.158.033,4,70,24
74,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.157.892,23,75,24
75,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.142.774,1,76,389
76,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.125.149,6,77,75
77,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.121.844,37,78,132
78,P power (feat. Drake),Gunna; Drake,1.119.295,60,80,5
79,Gasoline,The Weeknd,1.095.263,2,74,12
80,deja vu,Olivia Rodrigo,1.092.879,3,82,24
81,Excuses,AP Dhillon; Gurinder Gill; Intense,1.090.881,81,90,8
82,You Right,Doja Cat; The Weeknd,1.089.841,14,84,24
83,Someone You Loved,Lewis Capaldi,1.087.912,4,83,24
84,Less Than Zero,The Weeknd,1.069.998,20,79,12
85,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,1.062.407,12,89,24
86,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.060.622,18,88,24
87,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.060.082,29,86,24
88,Life Goes On,Oliver Tree,1.049.026,14,85,24
89,Believer,Imagine Dragons,1.046.324,15,91,24
90,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.039.333,84,87,16
91,How Do I Make You Love Me?,The Weeknd,1.038.575,4,81,12
92,Without Me,Eminem,1.031.639,90,96,24
93,Another Love,Tom Odell,1.028.796,71,92,24
94,Volando - Remix,Mora; Bad Bunny; Sech,1.020.976,19,93,24
95,Don't Start Now,Dua Lipa,1.018.801,2,94,24
96,lovely (with Khalid),Billie Eilish; Khalid,1.011.358,19,95,24
97,MIDDLE OF THE NIGHT,Elley Duhé,992.132,97,99,17
98,Freaks,Surf Curse,990.608,50,98,24
99,Don't Be Shy,Tiësto; KAROL G,987.115,37,103,24
100,Daddy Issues,The Neighbourhood,981.260,91,104,18
101,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,979.828,4,102,24
102,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,974.110,80,107,5
103,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,970.839,100,100,15
104,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,962.921,11,113,24
105,Dos Oruguitas,Sebastian Yatra,950.964,101,101,16
106,Take My Breath,The Weeknd,945.286,13,97,12
107,Love Grows (Where My Rosemary Goes),Edison Lighthouse,939.108,96,105,17
108,Mood (feat. iann dior),24kGoldn; iann dior,928.205,1,106,24
109,The Real Slim Shady,Eminem,918.774,109,114,24
110,Heather,Conan Gray,918.612,11,111,18
111,Acapulco,Jason Derulo,916.280,82,109,23
112,Yellow,Coldplay,915.571,92,112,24
113,Every Summertime,NIKI,912.991,113,116,10
114,Locked out of Heaven,Bruno Mars,898.859,106,115,23
115,Salimo de Noche,Tiago PZK; Trueno,892.550,60,110,24
116,Rolling in the Deep,Adele,890.875,28,122,24
117,LA FAMA,ROSALÍA; The Weeknd,888.129,30,118,24
118,happier,Olivia Rodrigo,875.693,12,123,24
119,Perfect,Ed Sheeran,875.099,3,117,24
120,Thunder,Gabry Ponte; LUM!X; Prezioso,873.258,77,120,23
121,Before You Go,Lewis Capaldi,867.433,17,121,18
122,Formula,Labrinth,860.956,122,138,3
123,505,Arctic Monkeys,858.751,123,136,10
124,L’enfer,Stromae,857.298,80,108,9
125,ELEVEN,IVE,856.610,88,124,24
126,The Business,Tiësto,852.428,8,133,24
127,positions,Ariana Grande,851.927,1,130,24
128,Counting Stars,OneRepublic,850.701,127,127,24
129,No Lie,Sean Paul; Dua Lipa,848.498,72,128,24
130,Sky,Playboi Carti,846.852,88,141,24
131,Get Into It (Yuh),Doja Cat,845.089,35,129,24
132,Sobrio,Maluma,842.331,36,131,24
133,Talking to the Moon,Bruno Mars,839.689,42,134,17
134,Best Friends,The Weeknd,838.624,16,119,12
135,The Nights,Avicii,837.049,24,132,24
136,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,832.060,23,126,61
137,Praise God,Kanye West,829.793,7,145,24
138,Till I Collapse,Eminem; Nate Dogg,829.171,124,159,2
139,you broke me first,Tate McRae,828.720,12,142,10
140,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,828.211,4,144,24
141,I WANNA BE YOUR SLAVE,Måneskin,824.564,8,139,24
142,favorite crime,Olivia Rodrigo,823.692,11,148,17
143,Shape of You,Ed Sheeran,823.026,1,140,24
144,Circles,Post Malone,822.437,1,149,24
145,Die For You,The Weeknd,821.314,138,162,17
146,Why'd You Only Call Me When You're High?,Arctic Monkeys,820.930,100,151,17
147,Smells Like Teen Spirit - Remastered,Nirvana,818.835,92,163,24
148,Take Me To Church,Hozier,818.605,91,147,17
149,Down Under (feat. Colin Hay),Luude; Colin Hay,818.182,135,135,5
150,Here We Go… Again (feat. Tyler the Creator),The Weeknd; Tyler; The Creator,818.061,14,125,12
151,Peru,Fireboy DML; Ed Sheeran,815.339,68,137,24
152,The Feels,TWICE,812.798,52,152,24
153,Dance Monkey,Tones And I,811.931,1,158,24
154,Say You Won't Let Go,James Arthur,810.792,7,157,3
155,Lucid Dreams,Juice WRLD,810.458,2,143,18
156,Ley Seca,Jhayco; Anuel AA,809.882,42,153,24
157,Cúrame,Rauw Alejandro,807.058,34,166,11
158,Bored,Billie Eilish,803.674,46,160,10
159,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,803.434,118,155,8
160,All of Me,John Legend,802.097,76,165,17
161,Enemy - From the series Arcane League of Legends,Imagine Dragons; Arcane; League of Legends,801.469,154,154,10
162,WA DA DA,Kep1er,796.792,162,170,3
163,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,796.157,146,168,15
164,Blank Space,Taylor Swift,795.082,120,164,10
165,2055,Sleepy Hallow,793.174,30,161,24
166,DANCE CRIP,Trueno,793.059,70,146,58
167,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,792.337,22,—,1
168,Arcade,Duncan Laurence,789.241,14,167,4
169,Mr. Brightside,The Killers,788.419,73,172,23
170,Space Song,Beach House,787.145,170,178,3
171,Shallow,Lady Gaga; Bradley Cooper,787.007,2,173,23
172,Streets,Doja Cat,786.516,7,177,10
173,Enchanted,Taylor Swift,785.824,46,176,3
174,Bloqueado - Ao Vivo,Gusttavo Lima,782.868,51,150,7
175,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,781.538,40,174,2
176,Happier Than Ever - Edit,Billie Eilish,778.155,68,179,3
177,Astronaut In The Ocean,Masked Wolf,775.985,2,169,24
178,Heartbreak Anniversary,Giveon,774.956,8,156,17
179,Riptide,Vance Joy,773.692,114,175,7
180,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,772.183,81,—,1
181,Gangsta's Paradise,Coolio; L.V.,771.673,127,184,6
182,AM Remix,Nio Garcia; J Balvin; Bad Bunny,770.284,11,183,24
183,Memories,Maroon 5,768.410,2,185,17
184,When I’m Gone (with Katy Perry),Alesso; Katy Perry,766.663,98,182,2
185,Payphone,Maroon 5; Wiz Khalifa,765.741,181,181,4
186,No Role Modelz,J. Cole,764.911,106,—,1
187,The Rumbling (TV Size),SiM,764.357,108,188,2
188,The Hills,The Weeknd,760.226,24,187,17
189,Do I Wanna Know?,Arctic Monkeys,757.050,114,191,2
190,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,756.279,51,196,2
191,Problemón,Alvaro Diaz; Rauw Alejandro,755.886,191,—,1
192,Fair Trade (with Travis Scott),Drake; Travis Scott,754.411,3,—,1
193,Señorita,Shawn Mendes; Camila Cabello,754.048,1,190,4
194,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,752.365,32,171,74
195,RAPSTAR,Polo G,750.739,3,186,18
196,Qué Más Pues?,J Balvin; Maria Becerra,750.671,9,189,24
197,Christmas Tree,V,750.493,68,180,3
198,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,749.849,11,194,23
199,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,748.763,173,198,2
200,Jocelyn Flores,XXXTENTACION,747.637,2,192,3
