Rank,Track,Singer(s),Stream,Peak,Prev,Streak
111,Pipoco,Ana Castela; Melody; Dj Chris No Beat,1.071.804,111,159,2
112,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,1.070.425,19,124,51
113,In The Stars,Benson Boone,1.064.390,49,116,79
114,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.057.114,89,127,83
115,Believer,Imagine Dragons,1.056.781,15,121,203
116,Starboy,The Weeknd; Daft Punk,1.056.504,1,126,49
117,Callaita,Bad Bunny; Tainy,1.050.451,5,134,72
118,Baile no Morro,MC Tairon; Mc Vitin Da Igrejinha; Dj Win,1.044.503,106,150,17
119,Bohemian Rhapsody - Remastered 2011,Queen,1.043.560,10,139,149
120,Afraid To Feel,LF SYSTEM,1.043.505,120,176,4
121,lovely (with Khalid),Billie Eilish; Khalid,1.032.560,19,122,203
122,Everybody Wants To Rule The World,Tears For Fears,1.027.088,106,144,47
123,Otro Atardecer,Bad Bunny; The Marías,1.025.534,20,132,72
124,I Love You So,The Walters,1.022.739,18,141,279
125,Yellow,Coldplay,1.022.060,55,120,203
126,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.020.477,3,128,450
127,House of Memories,Panic! At The Disco,1.019.341,58,125,86
128,Fuera del mercado,Danny Ocean,1.017.166,21,138,124
129,LA INOCENTE,Mora; Feid,1.005.905,122,131,12
130,After Dark,Mr.Kitty,1.005.587,108,129,70
131,Night Changes,One Direction,989.156,102,137,49
132,I Was Never There,The Weeknd; Gesaffelstein,983.611,8,148,21
133,Numb,Marshmello; Khalid,982.889,93,143,37
134,Pass The Dutchie,Musical Youth,982.194,81,146,45
135,Matilda,Harry Styles,981.535,5,130,58
136,Someone You Loved,Lewis Capaldi,978.025,4,135,203
137,Pasoori,Shae Gill; Ali Sethi,975.507,89,185,36
138,Boyfriend,Dove Cameron,971.674,11,140,156
139,Yo Voy (feat. Daddy Yankee),Zion & Lennox,967.819,52,157,147
140,Don't Start Now,Dua Lipa,967.267,2,145,203
141,Sweetest Pie,Megan Thee Stallion; Dua Lipa,966.936,13,149,128
142,Jordan,Ryan Castro,965.757,27,167,142
143,Run BTS,BTS,963.161,6,123,37
144,Mr. Brightside,The Killers,962.626,73,158,202
145,No Role Modelz,J. Cole,961.305,69,136,174
146,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,959.076,1,154,485
147,DÁKITI,Bad Bunny; Jhayco,958.563,1,173,625
148,Payphone,Maroon 5; Wiz Khalifa,957.241,63,147,183
149,Beggin',Måneskin,954.482,1,160,411
150,Smells Like Teen Spirit - Remastered,Nirvana,954.113,92,151,203
151,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,952.795,1,152,568
152,LA CANCIÓN,J Balvin; Bad Bunny,949.160,16,180,16
153,Dynamite,BTS,948.039,1,162,203
154,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,946.831,19,164,6
155,Blank Space,Taylor Swift,945.155,104,153,189
156,SUPERMODEL,Måneskin,943.131,84,156,65
157,The Hills,The Weeknd,938.493,24,174,21
158,The Real Slim Shady,Eminem,937.641,36,155,203
159,Need to Know,Doja Cat,929.576,6,163,401
160,Riptide,Vance Joy,927.811,114,166,186
161,Sticky,Drake,922.570,9,161,30
162,Enséñame a Bailar,Bad Bunny,922.447,19,170,72
163,MONTERO (Call Me By Your Name),Lil Nas X,921.503,1,169,478
164,Shape of You,Ed Sheeran,920.033,1,182,203
165,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,917.948,8,186,114
166,Infinity,Jaymes Young,917.887,10,165,234
167,Counting Stars,OneRepublic,917.253,101,168,203
168,s!r! (feat. Lazza & Sfera Ebbasta),thasup; Lazza; Sfera Ebbasta,917.250,96,96,2
169,Do It To It,ACRAZE; Cherish,913.784,6,178,260
170,Calm Down,Rema,904.825,170,193,6
171,Hold My Hand,Lady Gaga,901.852,103,171,48
172,Circles,Post Malone,897.010,1,177,55
173,2 Be Loved (Am I Ready),Lizzo,895.393,105,105,2
174,Dark Red,Steve Lacy,892.073,58,179,8
175,Un Verano Sin Ti,Bad Bunny,887.962,16,183,72
176,JGL,La Adictiva; Luis R Conriquez,887.480,176,—,1
177,Gangsta's Paradise,Coolio; L.V.,885.887,110,187,185
178,Todo De Ti,Rauw Alejandro,882.891,2,197,422
179,Balanço da Rede,Matheus Fernandes; Xand Avião,879.162,98,—,1
180,Unstoppable,Sia,878.799,102,181,153
181,Angel Baby,Troye Sivan,866.284,56,192,107
182,Fala Mal de Mim - Ao Vivo,Gusttavo Lima,864.533,182,—,1
183,Locked out of Heaven,Bruno Mars,863.605,102,190,202
184,One Dance,Drake; Wizkid; Kyla,862.764,5,199,176
185,La Loto,TINI; Becky G; Anitta,860.867,105,184,9
186,Perfect,Ed Sheeran,857.642,3,196,36
187,No Ouvidinho,Felipe Amorim,856.156,88,—,1
188,Wake Me Up,Avicii,854.968,4,200,8
189,Daylight,Harry Styles,852.819,7,189,58
190,Apocalypse,Cigarettes After Sex,851.301,167,195,7
191,= (Equal Sign),j-hope,847.014,43,43,2
192,Mon Amour - Remix,zzoilo; Aitana,844.945,30,—,1
193,Pantysito,Alejo; Feid; ROBI,843.088,50,—,1
194,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,842.282,31,—,1
195,Dance Monkey,Tones And I,831.662,1,—,1
196,Tacones Rojos,Sebastian Yatra,828.908,38,—,1
197,Don't Stop Believin',Journey,827.833,141,—,1
198,Heather,Conan Gray,824.255,11,—,1
199,she's all i wanna be,Tate McRae,823.981,28,198,163
200,Take on Me,a-ha,822.597,122,—,1
