Rank,Track,Singer(s),Stream,Peak,Prev,Streak
39,Sweater Weather,The Neighbourhood,1.765.261,29,36,693
40,First Class,Jack Harlow,1.734.158,1,39,121
41,Después de la Playa,Bad Bunny,1.725.200,3,48,93
42,Ghost,Justin Bieber,1.724.797,10,37,303
43,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.703.834,26,42,65
44,MIDDLE OF THE NIGHT,Elley Duhé,1.700.172,9,40,217
45,Until I Found You,Stephen Sanchez,1.676.542,26,44,90
46,Die For You,The Weeknd,1.666.404,34,47,84
47,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.655.263,24,51,21
48,Shivers,Ed Sheeran,1.575.266,4,50,331
49,Another Love,Tom Odell,1.569.169,27,49,224
50,MAMIII,Becky G; KAROL G,1.558.334,5,53,177
51,Where Are You Now,Lost Frequencies; Calum Scott,1.549.914,17,52,342
52,ALIEN SUPERSTAR,Beyoncé,1.530.209,12,46,9
53,Desesperados,Rauw Alejandro; Chencho Corleone,1.523.701,8,59,224
54,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.515.926,39,55,59
55,Pepas,Farruko,1.493.046,3,67,391
56,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.488.736,3,58,282
57,Watermelon Sugar,Harry Styles,1.486.168,4,63,224
58,Dandelions,Ruth B.,1.485.239,32,56,224
59,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.465.599,50,60,79
60,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.456.390,2,61,380
61,Un Ratito,Bad Bunny,1.452.728,7,64,93
62,Woman,Doja Cat,1.445.545,5,62,384
63,GIVENCHY,Duki,1.440.005,13,57,17
64,Neverita,Bad Bunny,1.428.237,11,68,93
65,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.385.808,5,66,100
66,CUFF IT,Beyoncé,1.381.498,13,54,9
67,Bad Habits,Ed Sheeran,1.377.364,3,71,408
68,Bones,Imagine Dragons,1.341.103,39,75,149
69,Normal,Feid,1.337.536,27,69,30
70,Save Your Tears,The Weeknd,1.327.844,2,74,224
71,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.325.506,32,70,51
72,505,Arctic Monkeys,1.312.699,49,73,210
73,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.303.578,7,78,306
74,traitor,Olivia Rodrigo,1.282.751,7,76,443
75,Master Of Puppets,Metallica,1.281.211,12,72,37
76,august,Taylor Swift,1.275.925,9,65,7
77,Ojos Marrones,Lasso,1.260.831,68,81,39
78,Andrea,Bad Bunny; Buscabulla,1.251.672,21,85,93
79,good 4 u,Olivia Rodrigo,1.250.438,1,82,450
80,I Was Never There,The Weeknd; Gesaffelstein,1.249.656,8,79,42
81,Belly Dancer,Imanbek; BYOR,1.248.034,67,84,69
82,Betty (Get Money),Yung Gravy,1.244.390,76,83,32
83,Call Out My Name,The Weeknd,1.222.311,1,86,45
84,Un Coco,Bad Bunny,1.209.541,22,88,93
85,Si Te La Encuentras Por Ahí,Feid,1.208.714,43,43,2
86,Last Last,Burna Boy,1.196.293,82,92,30
87,Starboy,The Weeknd; Daft Punk,1.189.497,1,91,70
88,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.184.743,4,89,674
89,cómo dormiste?,Rels B,1.179.223,77,77,2
90,Dos Mil 16,Bad Bunny,1.157.563,17,96,93
91,drivers license,Olivia Rodrigo,1.144.345,1,90,576
92,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,1.141.986,50,80,3
93,LA CANCIÓN,J Balvin; Bad Bunny,1.134.734,16,104,37
94,Envolver,Anitta,1.132.800,1,103,155
95,Happier Than Ever,Billie Eilish,1.121.115,6,93,373
96,deja vu,Olivia Rodrigo,1.117.474,3,94,224
97,THATS WHAT I WANT,Lil Nas X,1.116.810,3,95,324
98,Yonaguni,Bad Bunny,1.113.189,3,107,429
99,lovely (with Khalid),Billie Eilish; Khalid,1.113.157,19,101,224
100,Without Me,Eminem,1.102.285,29,98,224
101,Easy On Me,Adele,1.101.098,1,97,297
102,Believer,Imagine Dragons,1.095.818,15,113,224
103,Yo No Soy Celoso,Bad Bunny,1.094.429,10,110,93
104,Every Breath You Take,The Police,1.093.926,102,120,71
105,Pipoco,Ana Castela; Melody; Dj Chris No Beat,1.093.227,68,141,23
106,Yellow,Coldplay,1.089.797,55,116,224
107,I Love You So,The Walters,1.085.590,18,115,300
108,El Rescate,Grupo Marca Registrada; Junior H,1.083.496,108,126,15
109,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,1.080.810,19,99,2
110,Everybody Wants To Rule The World,Tears For Fears,1.076.654,95,125,68
111,Me Fui de Vacaciones,Bad Bunny,1.076.305,12,117,93
112,My Universe,Coldplay; BTS,1.066.605,3,105,317
113,ULTRA SOLO,Polimá Westcoast; Pailita,1.044.052,41,108,104
114,Don’t Blame Me,Taylor Swift,1.038.297,68,106,81
115,Bohemian Rhapsody - Remastered 2011,Queen,1.035.493,10,145,170
116,Someone You Loved,Lewis Capaldi,1.032.780,4,119,224
117,Only Love Can Hurt Like This,Paloma Faith,1.029.900,83,111,63
118,Sweet Child O' Mine,Guns N' Roses,1.027.155,94,133,38
119,Aguacero,Bad Bunny,1.025.982,18,118,93
120,Kiss Me More (feat. SZA),Doja Cat; SZA,1.023.326,2,124,485
121,I Wanna Be Yours,Arctic Monkeys,1.020.509,110,130,21
122,Callaita,Bad Bunny; Tainy,1.020.450,5,139,93
123,Night Changes,One Direction,1.018.335,102,127,70
124,Calm Down,Rema,1.017.807,124,136,27
125,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,1.015.782,94,135,61
126,In The Stars,Benson Boone,1.014.849,49,114,100
127,TV,Billie Eilish,1.014.353,16,100,17
128,Massive,Drake,1.013.502,15,122,51
129,abcdefu,GAYLE,1.012.687,1,128,266
130,Otro Atardecer,Bad Bunny; The Marías,1.011.380,20,131,93
131,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,1.009.598,96,170,2
132,The Motto,Tiësto; Ava Max,1.007.510,20,134,224
133,After Dark,Mr.Kitty,1.005.195,97,123,91
134,Numb,Marshmello; Khalid,996.834,93,121,58
135,Blank Space,Taylor Swift,996.435,104,132,210
136,Dark Red,Steve Lacy,990.213,58,142,29
137,The Hills,The Weeknd,988.465,24,129,42
138,Afraid To Feel,LF SYSTEM,988.374,120,158,6
139,LA INOCENTE,Mora; Feid,985.506,109,109,33
140,POP!,NAYEON,984.617,62,150,44
141,ENERGY (feat. Beam),Beyoncé; BEAM,980.776,18,102,9
142,Mr. Brightside,The Killers,978.657,73,149,223
143,The Real Slim Shady,Eminem,972.977,36,144,224
144,Riptide,Vance Joy,971.427,114,151,207
145,Circles,Post Malone,968.480,1,156,76
146,Fuera del mercado,Danny Ocean,966.197,21,143,145
147,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,964.485,1,162,589
148,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,963.006,3,140,471
149,DÁKITI,Bad Bunny; Jhayco,960.243,1,172,646
150,Summertime Sadness,Lana Del Rey,959.408,133,148,14
151,Vento Forte,Mc Jacaré; Dj Tk,952.323,151,193,2
152,Dynamite,BTS,952.103,1,157,224
153,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,950.097,1,167,506
154,Don't Start Now,Dua Lipa,949.071,2,153,224
155,Do I Wanna Know?,Arctic Monkeys,946.314,114,160,21
156,Shape of You,Ed Sheeran,940.589,1,177,224
157,No Role Modelz,J. Cole,939.734,69,155,195
158,SUMMER RENAISSANCE,Beyoncé,939.485,26,112,9
159,Counting Stars,OneRepublic,938.003,101,159,224
160,Light Switch,Charlie Puth,934.793,11,146,199
161,Smells Like Teen Spirit - Remastered,Nirvana,933.186,92,168,224
162,Payphone,Maroon 5; Wiz Khalifa,932.807,63,165,204
163,Wait a Minute!,WILLOW,931.631,25,164,141
164,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,928.934,19,174,27
165,Apocalypse,Cigarettes After Sex,925.872,138,171,28
166,Atlantis,Seafret,922.398,140,166,14
167,Unstoppable,Sia,913.062,102,169,174
168,Wake Me Up,Avicii,911.795,4,182,6
169,Perfect,Ed Sheeran,909.929,3,187,7
170,THE SHADE,Rex Orange County,907.891,143,196,8
171,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,907.030,8,175,135
172,CHURCH GIRL,Beyoncé,905.081,16,137,9
173,Beggin',Måneskin,902.466,1,180,432
174,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,900.496,13,163,86
175,Fala Mal de Mim - Ao Vivo,Gusttavo Lima,898.574,120,—,1
176,Yo Voy (feat. Daddy Yankee),Zion & Lennox,896.078,52,181,12
177,Music For a Sushi Restaurant,Harry Styles,894.661,3,178,79
178,Bandido,Zé Felipe; MC Mari,892.202,72,—,1
179,Te Amo Demais,Marília Mendonça,888.344,72,—,1
180,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,888.056,57,184,6
181,Never Sleep (with Lil Baby feat. Travis Scott),NAV; Lil Baby; Travis Scott,887.496,61,138,9
182,Nerdesin,Ezhel,885.966,131,186,15
183,Mon Amour - Remix,zzoilo; Aitana,885.223,30,—,1
184,Layla,DJ Robin; Schürze,879.796,35,—,1
185,Gangsta's Paradise,Coolio; L.V.,877.611,110,198,5
186,Locked out of Heaven,Bruno Mars,877.222,102,—,1
187,JGL,La Adictiva; Luis R Conriquez,876.153,159,—,1
188,Pasoori,Shae Gill; Ali Sethi,874.087,89,—,1
189,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,873.304,189,—,1
190,House of Memories,Panic! At The Disco,873.156,58,185,107
191,MONTERO (Call Me By Your Name),Lil Nas X,871.750,1,188,499
192,Do It To It,ACRAZE; Cherish,871.290,6,197,4
193,COZY,Beyoncé,870.380,14,152,9
194,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,869.355,89,—,1
195,I'M THAT GIRL,Beyoncé,868.419,10,154,9
196,Heather,Conan Gray,868.108,11,—,1
197,Boyfriend,Dove Cameron,865.308,11,179,177
198,CACHORRINHAS,Luísa Sonza,865.092,81,195,19
199,Yet To Come,BTS,863.452,3,147,2
200,Stargirl Interlude,The Weeknd; Lana Del Rey,861.966,143,190,14
