Rank,Track,Singer(s),Stream,Peak,Prev,Streak
99,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.006.684,51,108,88
100,LA CANCIÓN,J Balvin; Bad Bunny,1.002.187,16,111,89
101,Chale,Eden Muñoz,1.000.592,59,140,52
102,Sweetest Pie,Megan Thee Stallion; Dua Lipa,999.063,13,107,44
103,Adore You,Harry Styles,989.866,3,99,24
104,Tom's Diner,AnnenMayKantereit; Giant Rooks,987.287,57,97,41
105,Counting Stars,OneRepublic,979.583,102,116,119
106,Smells Like Teen Spirit - Remastered,Nirvana,979.406,92,109,119
107,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,978.848,4,110,26
108,Lost,Frank Ocean,974.013,36,105,101
109,Locked out of Heaven,Bruno Mars,972.381,102,113,118
110,Still D.R.E.,Dr. Dre; Snoop Dogg,967.924,12,117,72
111,Oh My God,Adele,959.451,2,112,119
112,Shape of You,Ed Sheeran,954.363,1,127,119
113,RUMBATÓN,Daddy Yankee,950.215,35,125,30
114,Bohemian Rhapsody - Remastered 2011,Queen,950.086,10,136,65
115,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,949.368,4,106,119
116,Unstoppable,Sia,947.285,102,122,69
117,Someone You Loved,Lewis Capaldi,946.435,4,114,119
118,La Santa,Bad Bunny; Daddy Yankee,944.166,10,135,74
119,Lose Yourself - From "8 Mile" Soundtrack,Eminem,943.759,27,115,75
120,Blank Space,Taylor Swift,929.698,117,128,105
121,Volví,Aventura; Bad Bunny,928.349,7,138,264
122,Dark Red,Steve Lacy,925.533,58,118,119
123,The Nights,Avicii,923.871,24,131,119
124,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,920.218,47,191,3
125,Vampiro,Matuê; WIU; Teto,914.244,63,132,20
126,Termina Comigo Antes,Gusttavo Lima,906.981,126,—,1
127,Te Felicito,Shakira; Rauw Alejandro,906.761,91,91,2
128,Balanço da Rede,Matheus Fernandes; Xand Avião,906.489,128,—,1
129,Mr. Brightside,The Killers,904.066,73,137,118
130,You Right,Doja Cat; The Weeknd,902.340,14,126,119
131,Numb Little Bug,Em Beihold,900.474,62,124,83
132,Nail Tech,Jack Harlow,899.669,31,121,65
133,2step (feat. Lil Baby),Ed Sheeran; Lil Baby,898.222,64,64,2
134,TUS LÁGRIMAS,Mora; Sech,892.496,134,150,2
135,Gangsta's Paradise,Coolio; L.V.,892.120,110,141,101
136,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,886.479,19,158,115
137,Mount Everest,Labrinth,886.271,35,129,76
138,Dance Monkey,Tones And I,885.505,1,163,119
139,MONEY,LISA,879.063,5,147,226
140,Wake Me Up,Avicii,878.856,4,143,47
141,Falling,Harry Styles,875.984,18,130,24
142,Golden,Harry Styles,875.259,21,139,23
143,Perfect,Ed Sheeran,871.801,3,152,119
144,One Dance,Drake; Wizkid; Kyla,863.857,5,155,92
145,happier,Olivia Rodrigo,862.927,12,142,29
146,Revenge,XXXTENTACION,862.382,24,134,49
147,Riptide,Vance Joy,860.909,114,145,102
148,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,859.768,148,151,5
149,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),L7NNON; Os Hawaianos; DJ Bel da CDD; DJ Biel do Furduncinho,859.072,149,—,1
150,There's Nothing Holdin' Me Back,Shawn Mendes,857.935,5,161,19
151,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,857.502,29,148,119
152,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,856.445,57,160,39
153,Scrape It Off (feat. Lil Uzi Vert & Don Toliver),Pusha T; Lil Uzi Vert; Don Toliver,854.267,68,68,2
154,Mujeriego,Ryan Castro,851.673,88,174,87
155,Notion,The Rare Occasions,849.011,61,153,94
156,Something Just Like This,The Chainsmokers; Coldplay,843.190,2,157,29
157,jealousy jealousy,Olivia Rodrigo,839.312,14,167,21
158,Hold That Heat (feat. Travis Scott),Southside; Future; Travis Scott,835.837,61,61,2
159,Sweet Child O' Mine,Guns N' Roses,835.249,116,162,6
160,Circles,Post Malone,834.808,1,154,119
161,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,831.927,11,146,119
162,LA FAMA,ROSALÍA; The Weeknd,829.147,30,156,37
163,Malvada,Zé Felipe,827.668,32,—,1
164,Freaks,Surf Curse,826.913,50,166,119
165,Super Gremlin,Kodak Black,826.896,41,165,119
166,Heather,Conan Gray,825.915,11,168,28
167,Señorita,Shawn Mendes; Camila Cabello,823.766,1,175,19
168,Mood (feat. iann dior),24kGoldn; iann dior,820.655,1,178,119
169,Soy El Unico,Yahritza Y Su Esencia,816.169,73,170,29
170,In Da Club,50 Cent,815.288,50,177,3
171,Daddy Issues,The Neighbourhood,814.793,91,164,113
172,Don't Be Shy,Tiësto; KAROL G,811.658,37,179,13
173,favorite crime,Olivia Rodrigo,811.414,11,159,28
174,Plan B,Megan Thee Stallion,811.043,88,88,2
175,Take Me To Church,Hozier,810.406,91,169,77
176,Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit,Daft Punk; Pharrell Williams; Nile Rodgers,808.469,64,187,15
177,House of Memories,Panic! At The Disco,807.859,177,183,2
178,Ya No Somos Ni Seremos,Christian Nodal,806.570,25,—,1
179,Till I Collapse,Eminem; Nate Dogg,806.220,63,149,6
180,TO THE MOON,Jnr Choi; Sam Tompkins,804.041,52,194,88
181,No Lie,Sean Paul; Dua Lipa,800.323,72,195,3
182,Volando - Remix,Mora; Bad Bunny; Sech,798.277,19,185,8
183,Every Breath You Take,The Police,791.922,129,—,1
184,Get Into It (Yuh),Doja Cat,791.496,35,188,6
185,Chance,Paulo Londra,789.843,24,184,17
186,Starboy,The Weeknd; Daft Punk,782.759,1,186,6
187,Ain't Shit,Doja Cat,782.376,21,182,6
188,Shallow,Lady Gaga; Bradley Cooper,782.343,2,—,1
189,Just the Way You Are,Bruno Mars,782.014,115,181,26
190,Down Under (feat. Colin Hay),Luude; Colin Hay,777.961,66,196,2
191,Die For You,The Weeknd,773.448,138,176,7
192,positions,Ariana Grande,770.101,1,200,8
193,I Gotta Feeling,Black Eyed Peas,767.972,33,173,2
194,Levitating,Dua Lipa,766.103,35,—,1
195,this is what falling in love feels like,JVKE,763.947,126,—,1
196,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,763.839,94,192,2
197,The Hills,The Weeknd,762.971,24,189,6
198,Talking to the Moon,Bruno Mars,762.434,42,—,1
199,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,761.351,37,—,1
200,Memories,Maroon 5,759.683,2,—,1
