Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,I Love You So,The Walters,1.528.402,18,45,181
47,Jordan,Ryan Castro,1.497.278,47,55,44
48,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.485.625,4,48,555
49,Do It To It,ACRAZE; Cherish,1.481.126,6,47,162
50,Pantysito,Alejo; Feid; ROBI,1.432.729,50,53,23
51,Save Your Tears,The Weeknd,1.426.977,2,50,105
52,Wait a Minute!,WILLOW,1.377.412,52,56,22
53,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.368.981,3,57,352
54,Happier Than Ever,Billie Eilish,1.359.039,6,51,254
55,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,1.344.177,7,70,105
56,deja vu,Olivia Rodrigo,1.343.215,3,54,105
57,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.343.075,43,66,139
58,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,1.335.883,24,90,51
59,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.324.840,55,61,49
60,LOVE DIVE,IVE,1.318.056,51,58,5
61,MONTERO (Call Me By Your Name),Lil Nas X,1.314.262,1,63,380
62,Yellow,Coldplay,1.281.257,60,60,105
63,DÁKITI,Bad Bunny; Jhayco,1.272.476,1,73,527
64,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,1.271.584,35,88,20
65,505,Arctic Monkeys,1.256.701,49,65,91
66,Cool for the Summer,Demi Lovato,1.252.376,38,67,22
67,Starlight,Dave,1.249.436,42,59,37
68,Without Me,Eminem,1.249.137,29,62,105
69,Nail Tech,Jack Harlow,1.247.620,31,49,51
70,Bones,Imagine Dragons,1.240.698,39,69,30
71,Tacones Rojos,Sebastian Yatra,1.229.942,38,79,144
72,Butter,BTS,1.218.369,2,64,102
73,Softcore,The Neighbourhood,1.197.295,31,68,94
74,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.172.223,51,78,74
75,psychofreak (feat. WILLOW),Camila Cabello; WILLOW,1.169.660,52,52,2
76,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.168.398,1,76,387
77,Mon Amour - Remix,zzoilo; Aitana,1.167.011,30,87,223
78,Beggin',Måneskin,1.164.416,1,83,313
79,Vampiro,Matuê; WIU; Teto,1.160.579,63,74,6
80,Demasiadas Mujeres,C. Tangana,1.159.683,78,82,27
81,Dynamite,BTS,1.140.774,1,77,105
82,Believer,Imagine Dragons,1.139.864,15,93,105
83,Si Quieren Frontear,Duki; De La Ghetto; Quevedo,1.128.919,80,80,9
84,Todo De Ti,Rauw Alejandro,1.127.204,2,98,324
85,Toxic,BoyWithUke,1.126.988,19,99,175
86,A Tu Merced,Bad Bunny,1.124.707,39,95,75
87,she's all i wanna be,Tate McRae,1.123.838,28,75,65
88,love nwantiti (ah ah ah),CKay,1.113.173,9,96,209
89,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.111.014,4,86,12
90,The Real Slim Shady,Eminem,1.108.379,36,84,105
91,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.097.368,13,89,30
92,Don't Start Now,Dua Lipa,1.097.255,2,91,105
93,Tom's Diner,AnnenMayKantereit; Giant Rooks,1.086.011,57,85,27
94,RUMBATÓN,Daddy Yankee,1.070.125,35,100,16
95,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.069.626,7,97,156
96,Chale,Eden Muñoz,1.067.767,59,126,38
97,Volví,Aventura; Bad Bunny,1.065.712,7,103,250
98,Something In The Way - Remastered,Nirvana,1.059.462,10,81,35
99,That's Hilarious,Charlie Puth,1.058.785,71,71,2
100,Right On,Lil Baby,1.058.017,72,72,2
101,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.047.018,1,105,470
102,No Ouvidinho,Felipe Amorim,1.040.760,102,163,2
103,LA CANCIÓN,J Balvin; Bad Bunny,1.040.077,16,106,75
104,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,1.015.299,47,195,2
105,Still D.R.E.,Dr. Dre; Snoop Dogg,1.013.795,12,111,58
106,La Santa,Bad Bunny; Daddy Yankee,1.011.502,10,121,60
107,Oh My God,Adele,1.010.331,2,110,105
108,Angel Baby,Troye Sivan,1.007.691,108,115,9
109,LA FAMA,ROSALÍA; The Weeknd,1.006.095,30,119,23
110,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,996.574,19,128,101
111,lovely (with Khalid),Billie Eilish; Khalid,995.745,19,113,105
112,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,993.482,4,108,105
113,Lost,Frank Ocean,988.236,36,104,87
114,No Role Modelz,J. Cole,987.227,93,102,76
115,Dark Red,Steve Lacy,984.695,58,112,105
116,Lose Yourself - From "8 Mile" Soundtrack,Eminem,982.155,27,107,61
117,Bohemian Rhapsody - Remastered 2011,Queen,981.205,10,135,51
118,Locked out of Heaven,Bruno Mars,979.282,106,120,104
119,Me Arrepentí,Ak4:20; Pailita; Cris Mj,976.921,53,101,10
120,Unstoppable,Sia,976.902,102,122,55
121,Smells Like Teen Spirit - Remastered,Nirvana,975.991,92,114,105
122,Someone You Loved,Lewis Capaldi,969.549,4,117,105
123,Counting Stars,OneRepublic,969.336,109,125,105
124,Malvada,Zé Felipe,959.382,32,—,1
125,Mount Everest,Labrinth,955.526,35,118,62
126,Numb Little Bug,Em Beihold,953.450,62,116,69
127,Soy El Unico,Yahritza Y Su Esencia,948.632,73,130,15
128,Shape of You,Ed Sheeran,948.401,1,137,105
129,You Right,Doja Cat; The Weeknd,944.582,14,127,105
130,happier,Olivia Rodrigo,944.280,12,123,15
131,Sigue,J Balvin; Ed Sheeran,942.434,29,109,16
132,Fim de Semana no Rio,Teto,938.877,115,136,8
133,Notion,The Rare Occasions,938.751,61,133,80
134,MONEY,LISA,932.092,5,141,212
135,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,930.814,26,190,2
136,Volando - Remix,Mora; Bad Bunny; Sech,930.017,19,139,105
137,jealousy jealousy,Olivia Rodrigo,928.206,14,129,7
138,Mujeriego,Ryan Castro,925.406,88,151,73
139,Payphone,Maroon 5; Wiz Khalifa,922.994,130,140,85
140,Gangsta's Paradise,Coolio; L.V.,917.641,110,142,87
141,ABALO EMOCIONAL - Ao Vivo,Luan Santana,917.333,99,—,1
142,The Nights,Avicii,914.811,24,145,105
143,Something Just Like This,The Chainsmokers; Coldplay,914.062,2,131,15
144,Fingers Crossed,Lauren Spencer Smith,912.562,10,124,95
145,Blank Space,Taylor Swift,909.515,120,144,91
146,Freaks,Surf Curse,906.837,50,147,105
147,Revenge,XXXTENTACION,899.451,24,132,35
148,Dance Monkey,Tones And I,896.311,1,167,105
149,Mr. Brightside,The Killers,886.849,73,149,104
150,favorite crime,Olivia Rodrigo,884.328,11,134,14
151,Still Life,BIGBANG,882.699,21,92,6
152,pushin P (feat. Young Thug),Gunna; Future; Young Thug,880.310,12,148,93
153,Adore You,Harry Styles,880.209,3,143,10
154,Mood (feat. iann dior),24kGoldn; iann dior,876.833,1,161,105
155,Nobody Like U,4*TOWN (From Disney and Pixar’s Turning Red); Jordan Fisher; Finneas O'Connell; Topher Ngo; Grayson Villanueva; Josh Levi,871.809,97,182,22
156,TO THE MOON,Jnr Choi; Sam Tompkins,864.447,52,158,74
157,Perfect,Ed Sheeran,864.162,3,159,105
158,Riptide,Vance Joy,864.074,114,152,88
159,Don't Be Shy,Tiësto; KAROL G,862.210,37,160,105
160,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,858.841,11,138,105
161,One Dance,Drake; Wizkid; Kyla,858.441,5,157,78
162,Wake Me Up,Avicii,858.384,4,162,33
163,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,855.825,29,150,105
164,Ya No Somos Ni Seremos,Christian Nodal,853.821,25,—,1
165,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,850.918,57,171,25
166,Super Gremlin,Kodak Black,849.247,41,166,105
167,Daddy Issues,The Neighbourhood,846.398,91,153,99
168,In Da Club,50 Cent,844.915,50,165,55
169,Till I Collapse,Eminem; Nate Dogg,837.344,63,146,62
170,Circles,Post Malone,831.724,1,164,105
171,Take Me To Church,Hozier,830.584,91,155,63
172,Molhando o Volante,Jorge & Mateus,829.662,89,—,1
173,No Lie,Sean Paul; Dua Lipa,828.591,72,181,105
174,Down Under (feat. Colin Hay),Luude; Colin Hay,828.378,66,170,2
175,There's Nothing Holdin' Me Back,Shawn Mendes,824.187,5,176,5
176,Get Into It (Yuh),Doja Cat,820.750,35,184,105
177,Señorita,Shawn Mendes; Camila Cabello,820.489,1,187,5
178,Ain't Shit,Doja Cat,815.886,21,174,20
179,Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit,Daft Punk; Pharrell Williams; Nile Rodgers,813.764,64,—,1
180,Falling,Harry Styles,813.689,18,156,10
181,Heather,Conan Gray,811.817,11,180,14
182,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,806.654,37,183,3
183,Bloqueado - Ao Vivo,Gusttavo Lima,800.460,51,—,1
184,Levitating,Dua Lipa,797.179,35,—,1
185,Just the Way You Are,Bruno Mars,795.948,115,179,12
186,Every Breath You Take,The Police,795.328,129,—,1
187,SAOKO,ROSALÍA,794.550,40,196,2
188,Hope,XXXTENTACION,793.340,16,—,1
189,Talking to the Moon,Bruno Mars,792.978,42,185,14
190,IDGAF (with blackbear),BoyWithUke; blackbear,792.939,58,175,23
191,Out of Time,The Weeknd,792.435,8,168,4
192,positions,Ariana Grande,792.054,1,193,8
193,La Zona,Bad Bunny,787.343,30,197,3
194,Shallow,Lady Gaga; Bradley Cooper,784.003,2,—,1
195,Memories,Maroon 5,783.891,2,—,1
196,Termina Comigo Antes,Gusttavo Lima,783.619,196,—,1
197,MANIAC,Stray Kids,780.297,25,177,23
198,Golden,Harry Styles,778.855,21,186,9
199,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,775.605,3,192,5
200,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,773.102,105,—,1
