Rank,Track,Singer(s),Stream,Peak,Prev,Streak
141,My Universe,Coldplay; BTS,1.028.252,3,133,378
142,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.021.987,80,142,51
143,Hype Boy,NewJeans,1.012.456,76,134,54
144,Sweet Child O' Mine,Guns N' Roses,1.007.133,94,148,99
145,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.005.799,50,144,140
146,2 Be Loved (Am I Ready),Lizzo,1.002.662,105,146,14
147,Don't Start Now,Dua Lipa,1.000.001,2,147,32
148,Calm Down,Rema,997.474,113,145,88
149,Counting Stars,OneRepublic,993.823,101,153,285
150,Everybody Wants To Rule The World,Tears For Fears,987.755,95,151,129
151,How Do I Say Goodbye,Dean Lewis,973.378,151,167,4
152,Numb,Marshmello; Khalid,970.246,93,154,119
153,Payphone,Maroon 5; Wiz Khalifa,969.388,63,157,265
154,Heather,Conan Gray,966.858,11,149,13
155,Pepas,Farruko,964.036,3,162,452
156,Smells Like Teen Spirit - Remastered,Nirvana,963.853,92,158,285
157,Every Breath You Take,The Police,963.571,96,159,132
158,Un Coco,Bad Bunny,962.958,22,155,154
159,Daddy Issues,The Neighbourhood,962.170,91,152,12
160,Besos Moja2,Wisin & Yandel; ROSALÍA,961.676,108,150,7
161,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,957.119,1,161,650
162,deja vu,Olivia Rodrigo,955.521,3,156,285
163,Belly Dancer,Imanbek; BYOR,951.429,67,165,130
164,Riptide,Vance Joy,950.890,114,169,268
165,Yonaguni,Bad Bunny,949.580,3,176,490
166,Revenge,XXXTENTACION,947.460,24,164,3
167,Stargirl Interlude,The Weeknd; Lana Del Rey,937.454,125,160,75
168,Circles,Post Malone,937.452,1,172,137
169,Lose Yourself - From "8 Mile" Soundtrack,Eminem,936.932,27,170,4
170,Un Ratito,Bad Bunny,935.659,7,163,154
171,Betty (Get Money),Yung Gravy,931.542,64,171,93
172,august,Taylor Swift,924.011,9,173,5
173,Hotel,Montell Fish,922.735,90,168,21
174,When I Was Your Man,Bruno Mars,918.026,163,175,5
175,Last Last,Burna Boy,916.910,82,183,91
176,Talk that Talk,TWICE,915.882,49,166,42
177,Locked out of Heaven,Bruno Mars,915.619,102,178,19
178,Take Me To Church,Hozier,912.801,91,177,5
179,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,908.549,57,179,7
180,Something Just Like This,The Chainsmokers; Coldplay,901.160,2,182,26
181,Bohemian Rhapsody - Remastered 2011,Queen,897.881,10,187,231
182,Superman,Eminem; Dina Rae,897.555,182,189,5
183,The Night We Met,Lord Huron,897.334,51,174,5
184,Kiss Me More (feat. SZA),Doja Cat; SZA,896.103,2,181,4
185,Dynamite,BTS,888.421,1,186,6
186,Demons,Imagine Dragons,886.940,176,185,4
187,Attention,NewJeans,885.814,73,180,57
188,Softcore,The Neighbourhood,880.382,31,190,5
189,There's Nothing Holdin' Me Back,Shawn Mendes,878.173,5,196,4
190,Mr. Brightside,The Killers,877.871,73,197,3
191,THE SHADE,Rex Orange County,875.346,92,184,6
192,Ojos Marrones,Lasso,874.707,67,188,11
193,Till I Collapse,Eminem; Nate Dogg,874.351,63,195,3
194,Shape of You,Ed Sheeran,873.802,1,193,7
195,El Rescate,Grupo Marca Registrada; Junior H,872.894,108,191,14
196,THATS WHAT I WANT,Lil Nas X,870.820,3,198,2
197,Dos Mil 16,Bad Bunny,868.651,17,192,154
198,Heartless,Kanye West,866.734,148,200,4
199,DÁKITI,Bad Bunny; Jhayco,863.510,1,—,1
200,In The Stars,Benson Boone,843.388,49,199,2
