Rank,Track,Singer(s),Stream,Peak,Prev,Streak
113,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.372.402,8,61,14
114,Call Out My Name,The Weeknd,1.366.722,1,127,173
115,Heather,Conan Gray,1.352.778,11,115,37
116,ANTIFRAGILE,LE SSERAFIM,1.352.150,50,122,57
117,Besos Moja2,Wisin & Yandel; ROSALÍA,1.345.779,55,118,74
118,Antidepresan,Mert Demir; Mabel Matiz,1.338.518,105,136,9
119,Shut Down,BLACKPINK,1.338.065,1,120,88
120,Wild Flower (with youjeen),RM; Youjeen,1.337.716,13,126,11
121,lovely (with Khalid),Billie Eilish; Khalid,1.334.802,19,131,352
122,PUNTO 40,Rauw Alejandro; Baby Rasta,1.331.360,42,121,66
123,Far,SZA,1.327.769,73,140,4
124,Late Night Talking,Harry Styles,1.317.088,2,154,207
125,Deck The Halls,Nat King Cole,1.313.540,83,83,7
126,VISTA AL MAR,Quevedo,1.308.356,43,130,95
127,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.307.049,57,100,32
128,Raindrops (Insane) [with Travis Scott],Metro Boomin; Travis Scott,1.303.645,26,158,11
129,Murder In My Mind,Kordhell,1.289.274,77,134,123
130,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.289.001,26,77,12
131,Yellow,Coldplay,1.284.157,49,143,352
132,CAIRO,KAROL G; Ovy On The Drums,1.281.489,65,149,29
133,Without Me,Eminem,1.277.525,29,148,352
134,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.262.049,19,163,81
135,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.260.953,3,145,410
136,Apocalypse,Cigarettes After Sex,1.249.058,81,155,156
137,Dark Red,Steve Lacy,1.246.263,58,153,157
138,Sex Drugs Etc.,Beach Weather,1.245.921,53,156,121
139,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.236.189,6,159,193
140,LA CANCIÓN,J Balvin; Bad Bunny,1.229.518,16,137,165
141,Space Song,Beach House,1.229.405,133,160,2
142,Superman,Eminem; Dina Rae,1.211.255,109,164,72
143,Ghost,Justin Bieber,1.211.162,10,162,431
144,Calm Down,Rema,1.198.015,113,173,8
145,Merry Christmas,Ed Sheeran; Elton John,1.194.268,16,92,12
146,No Role Modelz,J. Cole,1.193.305,69,178,323
147,Pink Venom,BLACKPINK,1.188.648,1,151,116
148,I Love You So,The Walters,1.182.823,18,152,428
149,Doja,Central Cee,1.180.532,14,170,144
150,Something in the Orange,Zach Bryan,1.177.113,53,195,98
151,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,1.174.012,3,172,53
152,SPIT IN MY FACE!,ThxSoMch,1.171.548,90,183,22
153,Unstoppable,Sia,1.170.827,102,174,302
154,My Only Wish (This Year),Britney Spears,1.165.940,31,96,10
155,You're On Your Own Kid,Taylor Swift,1.163.279,5,186,53
156,How Do I Say Goodbye,Dean Lewis,1.161.778,68,—,1
157,Revenge,XXXTENTACION,1.157.266,24,168,8
158,Limbo,Freddie Dredd,1.155.491,112,184,29
159,Viva La Vida,Coldplay,1.147.415,118,169,107
160,On Time (with John Legend),Metro Boomin; John Legend,1.147.314,44,—,1
161,Umbrella (with 21 Savage & Young Nudy),Metro Boomin; 21 Savage; Young Nudy,1.140.928,31,—,1
162,Maroon,Taylor Swift,1.134.387,4,198,53
163,Watermelon Sugar,Harry Styles,1.130.415,4,187,352
164,Easy On Me,Adele,1.128.101,1,196,2
165,Tarot,Bad Bunny; Jhayco,1.127.845,5,157,221
166,Bejeweled,Taylor Swift,1.117.997,9,194,53
167,Dream On,Aerosmith,1.117.550,96,188,36
168,Sure Thing,Miguel,1.116.199,168,—,1
169,MIDDLE OF THE NIGHT,Elley Duhé,1.113.399,9,176,345
170,The Hills,The Weeknd,1.112.066,24,193,2
171,The Real Slim Shady,Eminem,1.111.055,36,185,352
172,Sunroof,Nicky Youre; dazy,1.110.089,27,177,219
173,Someone You Loved,Lewis Capaldi,1.109.160,4,200,2
174,Running Up That Hill (A Deal With God),Kate Bush,1.107.176,1,190,199
175,Stargirl Interlude,The Weeknd; Lana Del Rey,1.106.801,118,—,1
176,Shivers,Ed Sheeran,1.106.281,4,—,1
177,When I Was Your Man,Bruno Mars,1.104.204,147,189,2
178,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.097.473,2,197,508
179,Do I Wanna Know?,Arctic Monkeys,1.097.466,91,—,1
180,Night Changes,One Direction,1.096.443,86,179,2
181,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.095.378,100,—,1
182,Believer,Imagine Dragons,1.093.804,15,175,352
183,Karma,Taylor Swift,1.089.897,8,—,1
184,Tubarão Te Amo,Dj LK da Escócia; Tchakabum; MC Ryan SP; mc jhenny; Mc RF,1.089.848,124,133,7
185,Perfect,Ed Sheeran,1.082.737,3,181,87
186,After Dark,Mr.Kitty,1.079.106,97,—,1
187,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.076.136,5,—,1
188,Atlantis,Seafret,1.067.880,55,—,1
189,Shut up My Moms Calling,Hotel Ugly,1.065.827,129,—,1
190,TV,Billie Eilish,1.063.689,16,—,1
191,Party,Bad Bunny; Rauw Alejandro,1.058.963,6,165,221
192,Super Freaky Girl,Nicki Minaj,1.058.895,13,199,123
193,Yonaguni,Bad Bunny,1.047.730,3,182,3
194,Run Rudolph Run,Chuck Berry,1.046.888,27,113,4
195,Summertime Sadness,Lana Del Rey,1.045.114,78,—,1
196,LA INOCENTE,Mora; Feid,1.043.323,68,—,1
197,Jingle Bells - Remastered 1999,Frank Sinatra,1.043.047,36,110,3
198,Little Saint Nick - 1991 Remix,The Beach Boys,1.041.538,43,117,3
199,Did you know that there's a tunnel under Ocean Blvd,Lana Del Rey,1.040.024,55,—,1
200,KICK BACK,Kenshi Yonezu,1.037.838,47,—,1
