Rank,Track,Singer(s),Stream,Peak,Prev,Streak
117,Bigger Than The Whole Sky,Taylor Swift,1.217.323,23,104,19
118,Apocalypse,Cigarettes After Sex,1.215.745,81,118,122
119,Tarot,Bad Bunny; Jhayco,1.202.907,5,126,187
120,LA INOCENTE,Mora; Feid,1.198.805,68,124,127
121,3AM on Glenwood,21 Savage,1.198.352,32,83,5
122,Ghost,Justin Bieber,1.192.188,10,127,397
123,APA,Mora; Quevedo,1.177.802,63,108,5
124,No Role Modelz,J. Cole,1.173.868,69,125,289
125,Hold Me Closer,Elton John; Britney Spears,1.173.690,14,130,75
126,Te Felicito,Shakira; Rauw Alejandro,1.170.337,12,128,191
127,Someone You Loved,Lewis Capaldi,1.169.699,4,129,318
128,Shivers,Ed Sheeran,1.165.911,4,144,425
129,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.163.404,2,136,474
130,Paris,Taylor Swift,1.160.522,27,111,19
131,Easy On Me,Adele,1.160.280,1,134,391
132,The Real Slim Shady,Eminem,1.157.784,36,141,318
133,Gangsta's Paradise,Coolio; L.V.,1.156.616,11,139,41
134,Watermelon Sugar,Harry Styles,1.156.004,4,132,318
135,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.153.853,5,140,250
136,LA CANCIÓN,J Balvin; Bad Bunny,1.141.729,16,133,131
137,Superman,Eminem; Dina Rae,1.141.280,137,137,38
138,Unstoppable,Sia,1.141.091,102,150,268
139,Caile,Luar La L,1.137.072,29,142,91
140,Do I Wanna Know?,Arctic Monkeys,1.134.843,91,135,115
141,I'm Not The Only One,Sam Smith,1.134.519,73,148,83
142,I Love You So,The Walters,1.134.478,18,131,394
143,Believer,Imagine Dragons,1.132.217,15,147,318
144,La Corriente,Bad Bunny; Tony Dize,1.113.442,12,152,187
145,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.111.999,26,153,159
146,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.109.385,100,145,94
147,Viva La Vida,Coldplay,1.103.879,119,154,73
148,Party,Bad Bunny; Rauw Alejandro,1.094.564,6,156,187
149,Revenge,XXXTENTACION,1.092.830,24,151,36
150,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.089.028,3,165,565
151,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.086.999,1,168,166
152,cómo dormiste?,Rels B,1.080.786,22,169,96
153,Mary On A Cross,Ghost,1.080.276,31,149,87
154,A Veces (feat. Feid),Paulo Londra; Feid,1.079.351,85,138,5
155,PUNTO G,Quevedo,1.077.391,143,143,5
156,Woman,Doja Cat,1.073.750,5,171,478
157,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.071.754,48,163,65
158,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.068.771,24,170,4
159,Ferrari,James Hype; Miggy Dela Rosa,1.062.335,29,172,155
160,Stargirl Interlude,The Weeknd; Lana Del Rey,1.061.768,118,160,3
161,Normal,Feid,1.060.834,27,177,124
162,Nxde,(G)I-DLE,1.051.993,104,161,22
163,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,1.050.478,163,189,3
164,Feeling Like The End,Joji,1.047.585,61,102,5
165,Night Changes,One Direction,1.044.992,86,183,4
166,My Universe,Coldplay; BTS,1.044.694,3,181,411
167,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.044.649,45,164,48
168,Shut up My Moms Calling,Hotel Ugly,1.044.174,162,162,3
169,THE LONELIEST,Måneskin,1.042.863,43,173,2
170,Summertime Sadness,Lana Del Rey,1.042.532,78,166,108
171,When I Was Your Man,Bruno Mars,1.040.962,147,179,4
172,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.040.261,27,191,2
173,Calm Down,Rema,1.039.811,113,176,121
174,High Infidelity,Taylor Swift,1.036.660,30,146,19
175,Forget Me,Lewis Capaldi,1.035.181,46,184,2
176,Dream On,Aerosmith,1.034.041,176,188,2
177,After Dark,Mr.Kitty,1.032.945,97,175,4
178,Heather,Conan Gray,1.028.437,11,180,3
179,Perfect,Ed Sheeran,1.025.318,3,185,53
180,TV,Billie Eilish,1.022.675,16,167,3
181,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.018.330,57,190,40
182,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.015.916,4,194,768
183,Bad Habits,Ed Sheeran,1.014.280,3,195,502
184,Happier Than Ever,Billie Eilish,1.014.264,6,186,3
185,The Hills,The Weeknd,1.011.592,24,182,4
186,BILLIE EILISH.,Armani White,1.010.944,65,192,77
187,Don’t Blame Me,Taylor Swift,998.539,68,187,175
188,DOMINGO DE BOTE,Mora,993.524,69,159,5
189,Somewhere Only We Know,Keane,986.713,114,178,3
190,i'm yours,Isabel LaRosa,982.417,190,—,1
191,Desesperados,Rauw Alejandro; Chencho Corleone,981.771,8,197,318
192,En La De Ella,Jhayco; Feid; Sech,975.252,142,198,2
193,traitor,Olivia Rodrigo,969.770,7,200,3
194,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,959.719,80,—,1
195,Where Are You Now,Lost Frequencies; Calum Scott,959.396,17,—,1
196,drivers license,Olivia Rodrigo,956.697,1,—,1
197,2 Be Loved (Am I Ready),Lizzo,952.522,105,—,1
198,Payphone,Maroon 5; Wiz Khalifa,947.119,63,—,1
199,Counting Stars,OneRepublic,945.653,101,—,1
200,Till I Collapse,Eminem; Nate Dogg,944.906,63,—,1
