Rank,Track,Singer(s),Stream,Peak,Prev,Streak
58,The Great War,Taylor Swift,1.678.199,22,55,14
59,PROVENZA,KAROL G,1.670.668,4,61,196
60,Late Night Talking,Harry Styles,1.668.654,2,63,168
61,No Se Va - En Vivo,Grupo Frontera,1.647.030,30,59,41
62,Pink Venom,BLACKPINK,1.645.155,1,58,77
63,LOKERA,Rauw Alejandro; Lyanno; Brray,1.643.753,37,62,84
64,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.613.246,19,66,42
65,Blinding Lights,The Weeknd,1.588.031,1,64,1071
66,Bigger Than The Whole Sky,Taylor Swift,1.581.978,23,60,14
67,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.528.718,2,69,448
68,Just Wanna Rock,Lil Uzi Vert,1.504.780,61,88,17
69,Dandelions,Ruth B.,1.500.302,32,68,313
70,Paris,Taylor Swift,1.497.191,27,67,14
71,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.496.091,6,70,154
72,VISTA AL MAR,Quevedo,1.484.279,43,71,56
73,Starboy,The Weeknd; Daft Punk,1.477.000,1,73,159
74,Sunroof,Nicky Youre; dazy,1.452.409,27,78,180
75,505,Arctic Monkeys,1.451.825,40,72,299
76,Doja,Central Cee,1.445.604,14,74,105
77,Yellow,Coldplay,1.445.392,49,81,313
78,I Was Never There,The Weeknd; Gesaffelstein,1.436.184,8,75,131
79,KICK BACK,Kenshi Yonezu,1.425.835,47,87,23
80,Sex Drugs Etc.,Beach Weather,1.425.540,53,77,82
81,ANTIFRAGILE,LE SSERAFIM,1.422.410,50,76,18
82,Besos Moja2,Wisin & Yandel; ROSALÍA,1.394.753,74,90,35
83,Running Up That Hill (A Deal With God),Kate Bush,1.383.525,1,83,160
84,Shinunoga E-Wa,Fujii Kaze,1.383.132,61,86,61
85,How Do I Say Goodbye,Dean Lewis,1.370.079,68,85,32
86,Dark Red,Steve Lacy,1.363.747,58,82,118
87,High Infidelity,Taylor Swift,1.357.297,30,80,14
88,About Damn Time,Lizzo,1.355.441,7,92,190
89,lovely (with Khalid),Billie Eilish; Khalid,1.352.581,19,89,313
90,Something in the Orange,Zach Bryan,1.338.364,53,91,59
91,In My Head,Juice WRLD,1.315.814,33,84,7
92,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.308.815,5,97,189
93,Without Me,Eminem,1.288.547,29,96,313
94,GATÚBELA,KAROL G; Maldy,1.283.507,28,95,70
95,Save Your Tears,The Weeknd,1.278.541,2,98,313
96,Call Out My Name,The Weeknd,1.271.740,1,94,134
97,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.268.980,45,99,46
98,Hold Me Closer,Elton John; Britney Spears,1.251.057,14,105,70
99,Tarot,Bad Bunny; Jhayco,1.247.328,5,102,182
100,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.243.711,3,101,371
101,Atlantis,Seafret,1.241.054,55,100,103
102,Te Felicito,Shakira; Rauw Alejandro,1.240.910,12,107,186
103,Murder In My Mind,Kordhell,1.240.753,77,104,84
104,MIDDLE OF THE NIGHT,Elley Duhé,1.235.662,9,103,306
105,LA CANCIÓN,J Balvin; Bad Bunny,1.229.364,16,109,126
106,Caile,Luar La L,1.228.002,29,111,86
107,Glitch,Taylor Swift,1.214.968,34,93,14
108,LA INOCENTE,Mora; Feid,1.213.714,68,115,122
109,No Role Modelz,J. Cole,1.203.949,69,110,284
110,HOTEL LOBBY (Unc & Phew),Quavo; Takeoff,1.202.034,79,79,3
111,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.195.820,5,125,245
112,Gangsta's Paradise,Coolio; L.V.,1.194.186,11,112,36
113,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.187.533,45,116,43
114,BILLIE EILISH.,Armani White,1.185.920,65,113,72
115,Ghost,Justin Bieber,1.185.684,10,118,392
116,Someone You Loved,Lewis Capaldi,1.185.272,4,121,313
117,Shivers,Ed Sheeran,1.185.250,4,128,420
118,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.181.545,26,122,154
119,Watermelon Sugar,Harry Styles,1.181.460,4,132,313
120,THE LONELIEST,Måneskin,1.173.395,43,120,28
121,All I Want for Christmas Is You,Mariah Carey,1.171.151,1,108,3
122,Easy On Me,Adele,1.166.374,1,131,386
123,Apocalypse,Cigarettes After Sex,1.163.143,81,114,117
124,Party,Bad Bunny; Rauw Alejandro,1.157.263,6,123,182
125,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.156.831,48,127,60
126,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.152.961,2,135,469
127,Dear Reader,Taylor Swift,1.152.835,37,106,14
128,I'm Not The Only One,Sam Smith,1.151.520,73,124,78
129,The Real Slim Shady,Eminem,1.151.417,36,130,313
130,Mary On A Cross,Ghost,1.142.048,31,117,82
131,I Love You So,The Walters,1.138.042,18,126,389
132,Believer,Imagine Dragons,1.133.591,15,133,313
133,La Corriente,Bad Bunny; Tony Dize,1.131.451,12,134,182
134,Viva La Vida,Coldplay,1.125.016,119,136,68
135,Normal,Feid,1.124.769,27,138,119
136,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.122.893,1,142,161
137,Do I Wanna Know?,Arctic Monkeys,1.121.065,91,137,110
138,My Universe,Coldplay; BTS,1.120.795,3,143,406
139,Superman,Eminem; Dina Rae,1.119.632,138,140,33
140,Ferrari,James Hype; Miggy Dela Rosa,1.113.591,29,141,150
141,Unstoppable,Sia,1.110.225,102,145,263
142,Nxde,(G)I-DLE,1.107.762,104,129,17
143,Woman,Doja Cat,1.095.783,5,149,473
144,cómo dormiste?,Rels B,1.089.283,22,153,91
145,Revenge,XXXTENTACION,1.087.463,24,139,31
146,Don’t Blame Me,Taylor Swift,1.082.748,68,119,170
147,Forget Me,Lewis Capaldi,1.080.952,46,150,56
148,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.076.008,100,146,89
149,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.073.637,3,160,560
150,Stargirl Interlude,The Weeknd; Lana Del Rey,1.067.887,118,152,103
151,Summertime Sadness,Lana Del Rey,1.063.434,78,147,103
152,Here With Me,d4vd,1.061.352,148,148,5
153,Night Changes,One Direction,1.059.986,86,151,159
154,Desesperados,Rauw Alejandro; Chencho Corleone,1.054.888,8,159,313
155,Somewhere Only We Know,Keane,1.052.769,114,156,47
156,When I Was Your Man,Bruno Mars,1.046.635,147,162,5
157,After Dark,Mr.Kitty,1.042.436,97,154,180
158,Perfect,Ed Sheeran,1.037.152,3,157,48
159,Bad Habits,Ed Sheeran,1.036.659,3,172,497
160,The Hills,The Weeknd,1.036.190,24,158,131
161,En La De Ella,Jhayco; Feid; Sech,1.034.723,142,176,11
162,Calm Down,Rema,1.032.728,113,164,116
163,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.032.183,27,167,11
164,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.027.945,57,168,35
165,Happier Than Ever,Billie Eilish,1.024.422,6,163,5
166,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.022.258,4,175,763
167,Heather,Conan Gray,1.016.453,11,165,5
168,TV,Billie Eilish,1.014.488,16,166,3
169,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.012.170,24,170,110
170,we fell in love in october,girl in red,1.006.844,52,144,12
171,Poland,Lil Yachty,999.194,23,161,24
172,Blank Space,Taylor Swift,990.832,94,173,3
173,Where Are You Now,Lost Frequencies; Calum Scott,982.242,17,186,4
174,Hype Boy,NewJeans,979.144,76,171,6
175,Shut up My Moms Calling,Hotel Ugly,977.092,169,169,4
176,traitor,Olivia Rodrigo,973.791,7,174,3
177,Payphone,Maroon 5; Wiz Khalifa,972.454,63,182,293
178,Bound 2,Kanye West,968.952,69,177,66
179,drivers license,Olivia Rodrigo,967.868,1,183,3
180,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,963.540,1,180,678
181,2 Be Loved (Am I Ready),Lizzo,963.369,105,184,2
182,SPIT IN MY FACE!,ThxSoMch,960.794,155,155,2
183,Yonaguni,Bad Bunny,960.772,3,178,10
184,Counting Stars,OneRepublic,955.589,101,193,3
185,MAMIII,Becky G; KAROL G,955.078,5,194,266
186,good 4 u,Olivia Rodrigo,951.748,1,191,3
187,Something Just Like This,The Chainsmokers; Coldplay,941.638,2,196,3
188,Una Noche en Medellín,Cris Mj,939.106,6,192,256
189,Riptide,Vance Joy,938.738,114,189,3
190,Miss You,southstar,932.139,69,187,25
191,Siempre Pendientes,Peso Pluma; Luis R Conriquez,931.109,80,181,79
192,Static,Steve Lacy,927.027,109,185,3
193,Till I Collapse,Eminem; Nate Dogg,924.959,63,195,2
194,Don't Start Now,Dua Lipa,924.640,2,—,1
195,Only Love Can Hurt Like This,Paloma Faith,923.638,83,199,2
196,Daddy Issues,The Neighbourhood,922.166,91,190,3
197,Every Breath You Take,The Police,918.766,96,—,1
198,Locked out of Heaven,Bruno Mars,918.141,102,—,1
199,The Night We Met,Lord Huron,916.294,51,188,3
200,Money Trees,Kendrick Lamar; Jay Rock,913.890,132,—,1
