Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,Un Coco,Bad Bunny,1.169.910,22,81,68
80,Dos Mil 16,Bad Bunny,1.158.472,17,77,68
81,Belly Dancer,Imanbek; BYOR,1.157.386,72,88,44
82,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.157.165,7,82,281
83,Bones,Imagine Dragons,1.155.131,39,79,124
84,Ojos Marrones,Lasso,1.148.540,84,98,14
85,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,1.145.902,13,84,61
86,Me Fui de Vacaciones,Bad Bunny,1.145.718,12,83,68
87,POP!,NAYEON,1.141.180,62,85,19
88,MORE,j-hope,1.128.034,9,80,12
89,Kiss Me More (feat. SZA),Doja Cat; SZA,1.124.788,2,92,460
90,Only Love Can Hurt Like This,Paloma Faith,1.123.563,90,90,38
91,Music For a Sushi Restaurant,Harry Styles,1.122.085,3,86,54
92,Aguacero,Bad Bunny,1.122.024,18,95,68
93,My Universe,Coldplay; BTS,1.121.361,3,96,292
94,In The Stars,Benson Boone,1.111.694,49,87,75
95,Wait a Minute!,WILLOW,1.109.889,25,89,116
96,abcdefu,GAYLE,1.104.380,1,93,241
97,Light Switch,Charlie Puth,1.100.268,11,94,174
98,ULTRA SOLO,Polimá Westcoast; Pailita,1.099.161,41,97,79
99,The Motto,Tiësto; Ava Max,1.078.373,20,104,199
100,Matilda,Harry Styles,1.076.825,5,99,54
101,Yonaguni,Bad Bunny,1.071.001,3,102,404
102,I Love You So,The Walters,1.070.534,18,100,275
103,lovely (with Khalid),Billie Eilish; Khalid,1.064.150,19,106,199
104,Yellow,Coldplay,1.057.497,55,105,199
105,Sweet Child O' Mine,Guns N' Roses,1.048.860,94,101,13
106,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.047.231,3,107,446
107,House of Memories,Panic! At The Disco,1.044.311,58,103,82
108,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.039.934,89,111,79
109,After Dark,Mr.Kitty,1.039.930,108,109,66
110,Believer,Imagine Dragons,1.030.062,15,112,199
111,Fuera del mercado,Danny Ocean,1.017.898,21,116,120
112,Without Me,Eminem,1.017.777,29,108,199
113,Night Changes,One Direction,1.016.490,102,114,45
114,Otro Atardecer,Bad Bunny; The Marías,1.014.996,20,115,68
115,Boyfriend,Dove Cameron,1.014.540,11,113,152
116,Someone You Loved,Lewis Capaldi,1.008.855,4,122,199
117,Every Breath You Take,The Police,1.008.335,102,117,46
118,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,1.006.725,19,119,47
119,No Role Modelz,J. Cole,1.005.476,69,118,170
120,Pass The Dutchie,Musical Youth,1.002.111,81,110,41
121,Starboy,The Weeknd; Daft Punk,998.486,1,123,45
122,LA INOCENTE,Mora; Feid,988.789,122,126,8
123,Callaita,Bad Bunny; Tainy,988.024,5,121,68
124,Run BTS,BTS,984.504,6,120,33
125,I Was Never There,The Weeknd; Gesaffelstein,968.574,8,125,17
126,Sweetest Pie,Megan Thee Stallion; Dua Lipa,965.732,13,127,124
127,Everybody Wants To Rule The World,Tears For Fears,965.558,106,124,43
128,Need to Know,Doja Cat,953.839,6,131,397
129,Payphone,Maroon 5; Wiz Khalifa,950.063,63,129,179
130,Sticky,Drake,948.812,9,128,26
131,Infinity,Jaymes Young,947.520,10,132,230
132,Don't Start Now,Dua Lipa,944.544,2,138,199
133,Blank Space,Taylor Swift,944.518,104,134,185
134,Hold My Hand,Lady Gaga,936.761,103,130,44
135,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,933.021,1,142,481
136,Angel Baby,Troye Sivan,932.497,56,133,103
137,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,932.394,1,139,564
138,Dynamite,BTS,931.947,1,135,199
139,Numb,Marshmello; Khalid,922.825,93,148,33
140,Last Last,Burna Boy,920.410,127,136,5
141,MONTERO (Call Me By Your Name),Lil Nas X,918.406,1,147,474
142,Bohemian Rhapsody - Remastered 2011,Queen,917.475,10,137,145
143,Counting Stars,OneRepublic,916.828,101,143,199
144,Riptide,Vance Joy,915.875,114,140,182
145,Beggin',Måneskin,914.619,1,149,407
146,The Real Slim Shady,Eminem,912.055,36,150,199
147,Daylight,Harry Styles,911.156,7,141,54
148,Enséñame a Bailar,Bad Bunny,909.706,19,144,68
149,Unstoppable,Sia,909.093,102,155,149
150,SUPERMODEL,Måneskin,908.500,84,145,61
151,Smells Like Teen Spirit - Remastered,Nirvana,907.356,92,153,199
152,Circles,Post Malone,903.334,1,152,51
153,Yo Voy (feat. Daddy Yankee),Zion & Lennox,902.503,52,157,143
154,SNAP,Rosa Linn,900.853,154,169,2
155,Jordan,Ryan Castro,895.734,27,162,138
156,Pasoori,Shae Gill; Ali Sethi,893.270,89,146,32
157,The Hills,The Weeknd,891.315,24,151,17
158,Mr. Brightside,The Killers,884.348,73,158,198
159,SLOW DANCING IN THE DARK,Joji,884.209,82,154,30
160,Un Verano Sin Ti,Bad Bunny,880.634,16,156,68
161,Layla,DJ Robin; Schürze,880.406,109,—,1
162,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,880.293,8,172,110
163,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,880.129,94,160,36
164,Locked out of Heaven,Bruno Mars,873.542,102,165,198
165,La Loto,TINI; Becky G; Anitta,871.289,105,175,5
166,DÁKITI,Bad Bunny; Jhayco,871.126,1,170,621
167,LA CANCIÓN,J Balvin; Bad Bunny,868.249,16,176,12
168,Heather,Conan Gray,866.962,11,161,17
169,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,864.304,96,166,12
170,Dark Red,Steve Lacy,862.282,58,164,4
171,she's all i wanna be,Tate McRae,861.800,28,159,159
172,Lose Yourself - From "8 Mile" Soundtrack,Eminem,859.673,27,177,2
173,Shape of You,Ed Sheeran,856.253,1,173,199
174,Do It To It,ACRAZE; Cherish,855.393,6,178,256
175,Apocalypse,Cigarettes After Sex,854.279,167,167,3
176,Softcore,The Neighbourhood,851.770,31,168,3
177,happier,Olivia Rodrigo,847.875,12,171,3
178,Hot Shit (feat. Ye & Lil Durk),Cardi B; Kanye West; Lil Durk,845.016,27,163,12
179,Gangsta's Paradise,Coolio; L.V.,841.497,110,179,181
180,Do I Wanna Know?,Arctic Monkeys,839.441,114,174,4
181,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,837.857,19,191,2
182,Perfect,Ed Sheeran,830.020,3,181,32
183,I Wanna Be Yours,Arctic Monkeys,826.262,180,180,3
184,die first,Nessa Barrett,822.968,184,184,2
185,Todo De Ti,Rauw Alejandro,818.912,2,197,418
186,Baile no Morro,MC Tairon; Mc Vitin Da Igrejinha; Dj Win,818.574,106,185,13
187,One Dance,Drake; Wizkid; Kyla,817.453,5,183,172
188,Calm Down,Rema,816.545,188,192,2
189,There's Nothing Holdin' Me Back,Shawn Mendes,812.549,5,189,3
190,Pantysito,Alejo; Feid; ROBI,805.767,50,—,1
191,Wake Me Up,Avicii,804.196,4,195,4
192,Thousand Miles,The Kid LAROI,800.154,13,182,3
193,Heartbreak Anniversary,Giveon,799.733,8,—,1
194,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,797.912,128,—,1
195,Till I Collapse,Eminem; Nate Dogg,797.696,63,—,1
196,N95,Kendrick Lamar,794.877,1,196,2
197,Iris,The Goo Goo Dolls,794.030,111,190,3
198,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,793.036,87,188,3
199,Satellite,Harry Styles,791.600,11,187,2
200,Daddy Issues,The Neighbourhood,791.496,91,193,3
