Rank,Track,Singer(s),Stream,Peak,Prev,Streak
58,Call Out My Name,The Weeknd,1.459.840,1,58,77
59,BREAK MY SOUL,Beyoncé,1.444.249,5,61,79
60,Starboy,The Weeknd; Daft Punk,1.433.685,1,62,102
61,Talk that Talk,TWICE,1.432.514,49,59,13
62,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,1.418.866,7,60,34
63,Shivers,Ed Sheeran,1.403.600,4,63,363
64,First Class,Jack Harlow,1.384.399,1,64,153
65,Una Noche en Medellín,Cris Mj,1.374.813,6,68,199
66,Atlantis,Seafret,1.373.918,63,65,46
67,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.372.740,1,66,104
68,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.346.488,5,70,132
69,Watermelon Sugar,Harry Styles,1.338.607,4,67,256
70,LA INOCENTE,Mora; Feid,1.337.863,70,72,65
71,I Wanna Be Yours,Arctic Monkeys,1.334.354,67,69,53
72,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.320.286,3,73,314
73,Yellow,Coldplay,1.310.439,49,71,256
74,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.301.068,50,76,111
75,Save Your Tears,The Weeknd,1.289.623,2,74,256
76,Attention,NewJeans,1.281.801,73,77,28
77,Después de la Playa,Bad Bunny,1.278.309,3,83,125
78,Woman,Doja Cat,1.277.739,5,78,416
79,Sex Drugs Etc.,Beach Weather,1.277.110,78,79,25
80,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.268.953,2,80,412
81,traitor,Olivia Rodrigo,1.266.801,7,75,475
82,MAMIII,Becky G; KAROL G,1.265.579,5,87,209
83,Betty (Get Money),Yung Gravy,1.259.384,64,82,64
84,Hype Boy,NewJeans,1.257.029,76,81,25
85,Happier Than Ever,Billie Eilish,1.235.329,6,85,405
86,Dark Red,Steve Lacy,1.234.820,58,86,61
87,Where Are You Now,Lost Frequencies; Calum Scott,1.234.489,17,84,374
88,Desesperados,Rauw Alejandro; Chencho Corleone,1.234.376,8,88,256
89,Bound 2,Kanye West,1.227.790,89,89,9
90,Romantic Homicide,d4vd,1.222.957,90,90,4
91,Un Ratito,Bad Bunny,1.167.926,7,96,125
92,lovely (with Khalid),Billie Eilish; Khalid,1.161.719,19,92,256
93,Feliz Cumpleaños Ferxxo,Feid,1.160.629,92,94,17
94,Summertime Sadness,Lana Del Rey,1.157.251,91,91,46
95,LA CANCIÓN,J Balvin; Bad Bunny,1.157.171,16,110,69
96,Bad Habits,Ed Sheeran,1.154.230,3,93,440
97,Someone You Loved,Lewis Capaldi,1.144.315,4,95,256
98,Without Me,Eminem,1.142.485,29,105,256
99,Mercedes Tintia,Anuel AA,1.140.820,90,99,6
100,Un Coco,Bad Bunny,1.139.172,22,102,125
101,Last Last,Burna Boy,1.134.768,82,100,62
102,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.134.506,24,106,53
103,I'm Not The Only One,Sam Smith,1.128.319,97,97,21
104,drivers license,Olivia Rodrigo,1.120.669,1,101,608
105,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.117.535,7,117,338
106,Do I Wanna Know?,Arctic Monkeys,1.114.704,91,103,53
107,I Love You So,The Walters,1.109.594,18,107,332
108,BILLIE EILISH.,Armani White,1.106.677,104,113,15
109,Easy On Me,Adele,1.102.812,1,109,329
110,august,Taylor Swift,1.102.294,9,98,39
111,deja vu,Olivia Rodrigo,1.101.881,3,108,256
112,Belly Dancer,Imanbek; BYOR,1.097.726,67,118,101
113,Apocalypse,Cigarettes After Sex,1.088.500,97,111,60
114,Numb,Marshmello; Khalid,1.086.151,93,112,90
115,good 4 u,Olivia Rodrigo,1.085.329,1,114,482
116,New Gold (feat. Tame Impala and Bootie Brown),Gorillaz; Tame Impala; Bootie Brown,1.083.277,47,104,7
117,Murder In My Mind,Kordhell,1.074.404,100,120,27
118,The Hills,The Weeknd,1.070.282,24,119,74
119,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.068.206,4,122,706
120,THE SHADE,Rex Orange County,1.067.139,92,116,40
121,My Universe,Coldplay; BTS,1.065.806,3,115,349
122,Pepas,Farruko,1.065.275,3,124,423
123,Don’t Blame Me,Taylor Swift,1.061.217,68,121,113
124,Normal,Feid,1.060.060,27,126,62
125,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.055.304,80,132,22
126,Night Changes,One Direction,1.047.750,86,123,102
127,Believer,Imagine Dragons,1.041.646,15,131,256
128,Everybody Wants To Rule The World,Tears For Fears,1.041.292,95,129,100
129,Dos Mil 16,Bad Bunny,1.039.384,17,136,125
130,Ojos Marrones,Lasso,1.036.783,67,127,71
131,Blank Space,Taylor Swift,1.033.191,104,128,242
132,No Role Modelz,J. Cole,1.031.818,69,139,227
133,Only Love Can Hurt Like This,Paloma Faith,1.031.372,83,125,95
134,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.030.089,32,137,83
135,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,1.028.367,18,133,34
136,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.026.952,136,149,3
137,After Dark,Mr.Kitty,1.024.190,97,134,123
138,THATS WHAT I WANT,Lil Nas X,1.021.309,3,138,356
139,Stargirl Interlude,The Weeknd; Lana Del Rey,1.011.785,135,135,46
140,Yonaguni,Bad Bunny,1.011.137,3,147,461
141,Unstoppable,Sia,1.007.985,102,140,206
142,The Real Slim Shady,Eminem,1.004.979,36,148,256
143,Calm Down,Rema,1.004.838,113,143,59
144,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,996.546,3,142,503
145,Every Breath You Take,The Police,996.477,96,150,103
146,Circles,Post Malone,984.553,1,141,108
147,Why'd You Only Call Me When You're High?,Arctic Monkeys,984.408,100,144,32
148,Andrea,Bad Bunny; Buscabulla,981.497,21,153,125
149,Viva La Vida,Coldplay,979.287,140,145,11
150,El Pañuelo,Romeo Santos; ROSALÍA,978.753,82,130,6
151,Envolver,Anitta,977.083,1,151,187
152,Talk,Yeat,976.923,107,146,6
153,Si Te La Encuentras Por Ahí,Feid,959.479,43,155,34
154,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,958.585,39,154,91
155,Afraid To Feel,LF SYSTEM,957.985,108,158,38
156,Shinunoga E-Wa,Fujii Kaze,951.727,156,159,4
157,Riptide,Vance Joy,951.008,114,156,239
158,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,947.304,1,152,621
159,Payphone,Maroon 5; Wiz Khalifa,940.895,63,157,236
160,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,936.385,50,161,3
161,Smells Like Teen Spirit - Remastered,Nirvana,925.821,92,162,256
162,Matilda,Harry Styles,912.879,5,160,11
163,KU LO SA - A COLORS SHOW,Oxlade,905.315,163,183,3
164,Sweet Child O' Mine,Guns N' Roses,904.114,94,172,70
165,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,903.148,146,164,27
166,Counting Stars,OneRepublic,902.644,101,165,256
167,Boyfriend,Dove Cameron,898.625,11,166,10
168,Static,Steve Lacy,898.406,168,186,2
169,Mr. Brightside,The Killers,896.511,73,175,255
170,Bohemian Rhapsody - Remastered 2011,Queen,896.255,10,168,202
171,POP!,NAYEON,896.124,62,167,76
172,Kiss Me More (feat. SZA),Doja Cat; SZA,892.941,2,169,517
173,Heartless,Kanye West,891.983,148,178,4
174,Heather,Conan Gray,891.652,11,170,4
175,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,889.822,107,—,1
176,Daddy Issues,The Neighbourhood,888.285,91,173,4
177,Dynamite,BTS,887.911,1,174,5
178,Revenge,XXXTENTACION,883.345,24,180,4
179,Lose Yourself - From "8 Mile" Soundtrack,Eminem,882.460,27,185,3
180,happier,Olivia Rodrigo,882.145,12,171,4
181,Something in the Orange,Zach Bryan,880.118,181,187,2
182,DÁKITI,Bad Bunny; Jhayco,878.491,1,188,678
183,Demons,Imagine Dragons,874.697,177,181,4
184,Pipoco,Ana Castela; Melody; Dj Chris No Beat,873.490,68,—,1
185,Don't Start Now,Dua Lipa,871.388,2,179,3
186,Softcore,The Neighbourhood,871.317,31,182,4
187,ALIEN SUPERSTAR,Beyoncé,866.318,12,177,41
188,Take Me To Church,Hozier,865.978,91,189,3
189,El Rescate,Grupo Marca Registrada; Junior H,864.666,108,—,1
190,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,864.599,1,163,3
191,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,862.888,57,184,26
192,SIN SEÑAL,Quevedo; Ovy On The Drums,861.929,179,196,3
193,Perfect,Ed Sheeran,859.988,3,191,5
194,abcdefu,GAYLE,855.153,1,193,298
195,Beat the Odds,Lil Tjay,851.822,60,—,1
196,Words (feat. Zara Larsson),Alesso; Zara Larsson,850.808,196,197,2
197,Gangsta's Paradise,Coolio; L.V.,850.794,110,198,9
198,AMAZING,Rex Orange County,848.535,173,190,4
199,Fuera del mercado,Danny Ocean,846.157,21,—,1
200,Locked out of Heaven,Bruno Mars,846.026,102,194,4
