Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,No Se Va - En Vivo,Grupo Frontera,1.794.409,30,31,24
37,Late Night Talking,Harry Styles,1.727.337,2,41,151
38,PROVENZA,KAROL G,1.721.903,4,35,179
39,Feliz Cumpleaños Ferxxo,Feid,1.710.255,36,38,57
40,Doja,Central Cee,1.681.807,14,42,88
41,Bye Bye,Marshmello; Juice WRLD,1.674.832,20,39,4
42,LOKERA,Rauw Alejandro; Lyanno; Brray,1.649.230,37,40,67
43,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.632.455,6,45,137
44,THE LONELIEST,Måneskin,1.598.362,44,57,11
45,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.598.077,45,56,29
46,Running Up That Hill (A Deal With God),Kate Bush,1.593.162,1,43,143
47,Sunroof,Nicky Youre; dazy,1.591.412,27,44,163
48,505,Arctic Monkeys,1.586.631,40,47,282
49,Blinding Lights,The Weeknd,1.572.793,1,46,1054
50,PUNTO 40,Rauw Alejandro; Baby Rasta,1.528.803,50,52,10
51,Dandelions,Ruth B.,1.528.011,32,48,296
52,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.522.266,2,49,431
53,Something in the Orange,Zach Bryan,1.501.545,53,58,42
54,I Was Never There,The Weeknd; Gesaffelstein,1.496.683,8,51,114
55,Sex Drugs Etc.,Beach Weather,1.487.991,53,54,65
56,VISTA AL MAR,Quevedo,1.465.084,43,53,39
57,About Damn Time,Lizzo,1.459.302,7,55,173
58,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.458.791,45,50,26
59,golden hour,JVKE,1.457.292,43,65,56
60,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.434.306,4,68,123
61,Starboy,The Weeknd; Daft Punk,1.394.118,1,61,142
62,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.361.513,48,69,43
63,Atlantis,Seafret,1.352.917,55,59,86
64,KICK BACK,Kenshi Yonezu,1.345.746,47,67,6
65,lovely (with Khalid),Billie Eilish; Khalid,1.342.082,19,66,296
66,Mary On A Cross,Ghost,1.340.698,31,63,65
67,Yellow,Coldplay,1.325.614,49,78,296
68,Ghost,Justin Bieber,1.323.586,10,71,375
69,Hold Me Closer,Elton John; Britney Spears,1.311.140,14,73,53
70,Shinunoga E-Wa,Fujii Kaze,1.304.691,61,62,44
71,GATÚBELA,KAROL G; Maldy,1.301.025,28,60,53
72,MIDDLE OF THE NIGHT,Elley Duhé,1.299.041,9,70,289
73,Call Out My Name,The Weeknd,1.296.092,1,75,117
74,Miss You,southstar,1.294.535,69,81,8
75,Caile,Luar La L,1.273.317,29,64,69
76,BILLIE EILISH.,Armani White,1.261.611,65,76,55
77,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.261.221,26,84,137
78,Gangsta's Paradise,Coolio; L.V.,1.259.921,11,77,19
79,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.258.240,5,90,172
80,I'm Not The Only One,Sam Smith,1.249.304,73,86,61
81,Save Your Tears,The Weeknd,1.245.086,2,85,296
82,Tarot,Bad Bunny; Jhayco,1.236.743,5,74,165
83,Apocalypse,Cigarettes After Sex,1.230.332,81,87,100
84,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.227.269,3,83,354
85,How Do I Say Goodbye,Dean Lewis,1.225.178,85,103,15
86,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.222.207,5,93,228
87,Ferrari,James Hype; Miggy Dela Rosa,1.218.071,29,98,133
88,I Love You So,The Walters,1.195.902,18,82,372
89,Without Me,Eminem,1.192.580,29,104,296
90,Shivers,Ed Sheeran,1.191.864,4,94,403
91,Party,Bad Bunny; Rauw Alejandro,1.188.820,6,72,165
92,Besos Moja2,Wisin & Yandel; ROSALÍA,1.184.148,74,91,18
93,ANTIFRAGILE,LE SSERAFIM,1.182.104,93,—,1
94,Murder In My Mind,Kordhell,1.179.798,77,80,67
95,Watermelon Sugar,Harry Styles,1.160.012,4,96,296
96,LA INOCENTE,Mora; Feid,1.150.813,68,105,105
97,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.147.200,2,97,452
98,No Role Modelz,J. Cole,1.144.668,69,118,267
99,Dark Red,Steve Lacy,1.141.445,58,108,101
100,La Corriente,Bad Bunny; Tony Dize,1.138.442,12,89,165
101,Te Felicito,Shakira; Rauw Alejandro,1.137.075,12,88,169
102,Mockingbird,Eminem,1.134.182,102,141,3
103,Someone You Loved,Lewis Capaldi,1.130.307,4,112,296
104,cómo dormiste?,Rels B,1.128.675,22,100,74
105,Do I Wanna Know?,Arctic Monkeys,1.128.612,91,111,93
106,Summertime Sadness,Lana Del Rey,1.124.491,78,102,86
107,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.114.891,1,95,144
108,Forget Me,Lewis Capaldi,1.105.333,46,133,39
109,California Breeze,Lil Baby,1.104.208,43,110,4
110,Woman,Doja Cat,1.103.219,5,109,456
111,Easy On Me,Adele,1.100.062,1,116,369
112,Believer,Imagine Dragons,1.099.751,15,99,296
113,Bound 2,Kanye West,1.096.952,69,124,49
114,Don’t Blame Me,Taylor Swift,1.094.875,68,113,153
115,Somewhere Only We Know,Keane,1.092.145,114,114,30
116,we fell in love in october,girl in red,1.085.871,52,106,23
117,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.084.217,100,122,72
118,Stargirl Interlude,The Weeknd; Lana Del Rey,1.079.184,118,125,86
119,LA CANCIÓN,J Balvin; Bad Bunny,1.074.559,16,107,109
120,Happier Than Ever,Billie Eilish,1.070.626,6,119,445
121,The Real Slim Shady,Eminem,1.061.050,36,135,296
122,Static,Steve Lacy,1.060.631,109,139,37
123,Bad Habits,Ed Sheeran,1.055.200,3,117,480
124,My Universe,Coldplay; BTS,1.047.796,3,144,389
125,After Dark,Mr.Kitty,1.039.405,97,130,163
126,Blank Space,Taylor Swift,1.039.340,104,123,282
127,Viva La Vida,Coldplay,1.037.546,119,132,51
128,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.036.816,3,142,543
129,Night Changes,One Direction,1.032.031,86,121,142
130,Revenge,XXXTENTACION,1.030.035,24,128,14
131,KU LO SA - A COLORS SHOW,Oxlade,1.026.929,91,136,43
132,The Hills,The Weeknd,1.024.490,24,134,114
133,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.023.909,24,79,93
134,Unstoppable,Sia,1.019.789,102,145,246
135,After LIKE,IVE,1.015.875,23,120,57
136,traitor,Olivia Rodrigo,1.012.235,7,131,515
137,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.008.058,80,92,62
138,Perfect,Ed Sheeran,1.003.551,3,127,31
139,Hey Mor,Ozuna; Feid,1.002.881,130,158,4
140,Heather,Conan Gray,997.359,11,129,24
141,2 Be Loved (Am I Ready),Lizzo,991.968,105,155,25
142,Superman,Eminem; Dina Rae,990.474,142,161,16
143,Levitating (feat. DaBaby),Dua Lipa; DaBaby,988.853,4,143,746
144,drivers license,Olivia Rodrigo,988.503,1,138,648
145,Only Love Can Hurt Like This,Paloma Faith,986.423,83,153,135
146,Desesperados,Rauw Alejandro; Chencho Corleone,983.838,8,126,296
147,Normal,Feid,981.930,27,147,102
148,Una Noche en Medellín,Cris Mj,980.705,6,115,239
149,I Really Want to Stay at Your House,Rosa Walton; Hallie Coggins,974.648,87,175,23
150,Hype Boy,NewJeans,968.208,76,137,65
151,good 4 u,Olivia Rodrigo,965.528,1,140,522
152,Daddy Issues,The Neighbourhood,964.372,91,151,2
153,Where Are You Now,Lost Frequencies; Calum Scott,957.093,17,168,414
154,Typa Girl,BLACKPINK,956.322,8,148,3
155,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,953.406,83,101,11
156,Celestial,Ed Sheeran,951.876,42,173,18
157,Numb,Marshmello; Khalid,951.652,93,172,130
158,When I Was Your Man,Bruno Mars,948.309,158,169,9
159,Payphone,Maroon 5; Wiz Khalifa,945.896,63,152,276
160,MAMIII,Becky G; KAROL G,943.852,5,146,249
161,Lose Yourself - From "8 Mile" Soundtrack,Eminem,940.980,27,191,15
162,Counting Stars,OneRepublic,939.547,101,160,296
163,Calm Down,Rema,931.851,113,170,99
164,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,929.190,1,156,661
165,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,928.450,57,166,18
166,Bamba (feat. Aitch & BIA),Luciano; Aitch; BIA,927.956,48,—,1
167,deja vu,Olivia Rodrigo,923.808,3,163,296
168,Everybody Wants To Rule The World,Tears For Fears,920.110,95,150,140
169,Every Breath You Take,The Police,915.073,96,164,143
170,The Night We Met,Lord Huron,913.988,51,185,2
171,Shut up My Moms Calling,Hotel Ugly,911.959,171,199,2
172,TV,Billie Eilish,909.522,16,—,1
173,august,Taylor Swift,903.402,9,176,2
174,Demons,Imagine Dragons,903.161,165,178,9
175,Smells Like Teen Spirit - Remastered,Nirvana,902.287,92,181,296
176,Riptide,Vance Joy,901.067,114,154,279
177,Locked out of Heaven,Bruno Mars,892.090,102,177,30
178,Sparks,Coldplay,890.291,160,195,2
179,Sweet Child O' Mine,Guns N' Roses,887.306,94,174,110
180,Yonaguni,Bad Bunny,885.337,3,162,501
181,Softcore,The Neighbourhood,879.090,31,188,2
182,BREAK MY SOUL,Beyoncé,878.363,5,190,119
183,Take Me To Church,Hozier,873.285,91,196,2
184,Till I Collapse,Eminem; Nate Dogg,871.539,63,—,1
185,Dynamite,BTS,867.993,1,184,2
186,Belly Dancer,Imanbek; BYOR,862.555,67,—,1
187,Un Coco,Bad Bunny,860.196,22,183,165
188,Circles,Post Malone,857.828,1,—,1
189,First Class,Jack Harlow,857.447,1,186,193
190,Pepas,Farruko,855.817,3,157,463
191,Not Finished,Lil Baby,855.421,90,—,1
192,Run BTS,BTS,855.122,6,—,1
193,Say You Won't Let Go,James Arthur,854.819,7,—,1
194,Don't Start Now,Dua Lipa,850.773,2,—,1
195,EDGING,blink-182,848.421,42,—,1
196,Después de la Playa,Bad Bunny,843.575,3,165,165
197,CASE 143,Stray Kids,842.230,54,194,2
198,Prohibidox,Feid,838.673,83,—,1
199,Mr. Brightside,The Killers,838.355,73,192,6
200,Heartless,Kanye West,838.066,148,—,1
