Rank,Track,Singer(s),Stream,Peak,Prev,Streak
161,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,871.739,57,141,61
162,Heather,Conan Gray,870.504,11,128,63
163,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,866.140,23,149,69
164,Still Don't Know My Name,Labrinth,864.887,51,136,6
165,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,864.627,3,156,19
166,Chale,Eden Muñoz,859.469,166,197,2
167,When I R.I.P.,Labrinth,858.844,135,142,5
168,Take Me To Church,Hozier,858.176,91,146,27
169,positions,Ariana Grande,855.212,1,154,69
170,favorite crime,Olivia Rodrigo,854.130,11,147,6
171,happier,Olivia Rodrigo,853.008,12,144,69
172,Forever,Labrinth,848.197,123,138,6
173,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,838.836,57,185,4
174,Señorita,Shawn Mendes; Camila Cabello,837.145,1,178,21
175,Every Summertime,NIKI,836.260,74,160,55
176,Rolling in the Deep,Adele,836.083,28,162,69
177,Lucid Dreams,Juice WRLD,835.691,2,159,63
178,Stan,Eminem; Dido,834.024,112,164,19
179,Sobrio,Maluma,833.709,36,173,69
180,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,833.105,44,175,5
181,Santé,Stromae,832.808,66,—,1
182,Praise God,Kanye West,827.367,7,163,5
183,Wake Me Up,Avicii,826.489,4,179,3
184,showdown,shadowraze,825.761,184,—,1
185,Before You Go,Lewis Capaldi,825.116,17,161,6
186,Why'd You Only Call Me When You're High?,Arctic Monkeys,823.215,100,158,62
187,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,821.321,12,166,69
188,Talking to the Moon,Bruno Mars,821.028,42,167,62
189,Polaroid Love,ENHYPEN,816.283,128,152,27
190,Acapulco,Jason Derulo,814.087,82,199,2
191,All of Me,John Legend,813.936,76,171,62
192,Botadinha Saliente,MC Rogerinho,807.825,64,—,1
193,Invaincu,Stromae,806.715,193,—,1
194,Say You Won't Let Go,James Arthur,806.473,7,169,6
195,goosebumps,Travis Scott,806.018,10,187,4
196,Memories,Maroon 5,805.918,2,181,3
197,Levitating,Dua Lipa,805.562,35,194,2
198,The Hills,The Weeknd,804.254,24,184,3
199,Shallow,Lady Gaga; Bradley Cooper,803.015,2,198,2
200,Hope,XXXTENTACION,801.770,16,192,7
