Rank,Track,Singer(s),Stream,Peak,Prev,Streak
120,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.088.641,4,124,719
121,The Hills,The Weeknd,1.081.007,24,119,87
122,Party en el Barrio (feat. Duki),Paulo Londra; Duki,1.080.169,45,113,6
123,deja vu,Olivia Rodrigo,1.079.116,3,123,269
124,Desesperados,Rauw Alejandro; Chencho Corleone,1.073.651,8,133,269
125,Stargirl Interlude,The Weeknd; Lana Del Rey,1.070.641,125,127,59
126,Un Coco,Bad Bunny,1.070.303,22,141,138
127,After Dark,Mr.Kitty,1.069.876,97,120,136
128,No Role Modelz,J. Cole,1.069.144,69,128,240
129,Night Changes,One Direction,1.065.779,86,129,115
130,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.065.348,7,131,351
131,Where Are You Now,Lost Frequencies; Calum Scott,1.057.703,17,137,387
132,Blank Space,Taylor Swift,1.056.879,104,134,255
133,good 4 u,Olivia Rodrigo,1.056.486,1,132,495
134,Viva La Vida,Coldplay,1.054.056,119,140,24
135,Betty (Get Money),Yung Gravy,1.051.773,64,125,77
136,Un Ratito,Bad Bunny,1.049.588,7,147,138
137,MAMIII,Becky G; KAROL G,1.046.749,5,138,222
138,Believer,Imagine Dragons,1.044.051,15,136,269
139,Unstoppable,Sia,1.040.119,102,139,219
140,Everybody Wants To Rule The World,Tears For Fears,1.037.395,95,135,113
141,Normal,Feid,1.032.448,27,143,75
142,Something in the Orange,Zach Bryan,1.031.628,124,126,15
143,The Real Slim Shady,Eminem,1.027.575,36,142,269
144,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.019.613,144,144,2
145,Last Last,Burna Boy,1.009.602,82,159,75
146,Calm Down,Rema,1.008.168,113,145,72
147,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.006.122,3,152,516
148,Belly Dancer,Imanbek; BYOR,1.003.804,67,146,114
149,Payphone,Maroon 5; Wiz Khalifa,996.689,63,155,249
150,Numb,Marshmello; Khalid,996.388,93,151,103
151,Why'd You Only Call Me When You're High?,Arctic Monkeys,988.853,100,148,45
152,Circles,Post Malone,985.384,1,150,121
153,Don’t Blame Me,Taylor Swift,984.923,68,154,126
154,Attention,NewJeans,977.485,73,149,41
155,Yonaguni,Bad Bunny,977.400,3,161,474
156,Every Breath You Take,The Police,976.498,96,165,116
157,august,Taylor Swift,974.137,9,157,52
158,AUTOMÁTICO,Maria Becerra,972.305,154,176,5
159,Pepas,Farruko,966.310,3,160,436
160,Butter,BTS,965.516,2,130,4
161,THATS WHAT I WANT,Lil Nas X,965.490,3,164,369
162,Siempre Pendientes,Peso Pluma; Luis R Conriquez,959.859,80,153,35
163,Heather,Conan Gray,956.680,11,158,4
164,Dos Mil 16,Bad Bunny,956.498,17,169,138
165,Something Just Like This,The Chainsmokers; Coldplay,951.008,2,170,10
166,Daddy Issues,The Neighbourhood,950.854,91,156,3
167,Smells Like Teen Spirit - Remastered,Nirvana,949.870,92,172,269
168,Somewhere Only We Know,Keane,947.666,168,168,3
169,Revenge,XXXTENTACION,943.229,24,162,17
170,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,942.570,32,174,96
171,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,937.220,1,167,634
172,Sweet Child O' Mine,Guns N' Roses,937.036,94,175,83
173,THE SHADE,Rex Orange County,933.703,92,163,53
174,Riptide,Vance Joy,932.011,114,171,252
175,Don't Start Now,Dua Lipa,921.837,2,185,16
176,Dynamite,BTS,919.484,1,166,18
177,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,917.972,18,178,47
178,Lose Yourself - From "8 Mile" Soundtrack,Eminem,911.394,27,184,2
179,Sparks,Coldplay,908.968,160,173,3
180,Take Me To Church,Hozier,907.991,91,181,3
181,There's Nothing Holdin' Me Back,Shawn Mendes,904.714,5,187,11
182,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,904.557,57,191,5
183,Heartless,Kanye West,904.492,148,180,2
184,Counting Stars,OneRepublic,899.793,101,179,269
185,Ojos Marrones,Lasso,897.937,67,189,84
186,The Scientist,Coldplay,897.384,137,190,2
187,Softcore,The Neighbourhood,892.631,31,182,3
188,Perfect,Ed Sheeran,892.240,3,186,4
189,The Night We Met,Lord Huron,891.882,51,177,3
190,Demons,Imagine Dragons,889.438,176,183,17
191,Bohemian Rhapsody - Remastered 2011,Queen,886.854,10,188,215
192,Andrea,Bad Bunny; Buscabulla,877.864,21,194,138
193,Kiss Me More (feat. SZA),Doja Cat; SZA,876.225,2,197,2
194,Locked out of Heaven,Bruno Mars,875.096,102,193,3
195,When I Was Your Man,Bruno Mars,872.860,163,196,2
196,Afraid To Feel,LF SYSTEM,870.865,108,—,1
197,Mr. Brightside,The Killers,867.305,73,198,268
198,happier,Olivia Rodrigo,862.407,12,192,3
199,In The Stars,Benson Boone,860.556,49,195,2
200,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,854.868,51,199,2
