Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Kiss Me More (feat. SZA),Doja Cat; SZA,1.512.471,2,38,355
38,Yonaguni,Bad Bunny,1.493.750,3,42,299
39,Something In The Way - Remastered,Nirvana,1.484.792,10,35,24
40,Do It To It,ACRAZE; Cherish,1.481.264,6,41,151
41,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,1.455.267,7,40,94
42,Cool for the Summer,Demi Lovato,1.445.282,38,39,11
43,Starlight,Dave,1.416.772,42,43,26
44,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.410.522,4,44,544
45,Fuera del mercado,Danny Ocean,1.406.871,45,53,15
46,drivers license,Olivia Rodrigo,1.366.792,1,46,446
47,Save Your Tears,The Weeknd,1.343.841,2,48,94
48,Softcore,The Neighbourhood,1.322.547,31,47,83
49,Sigue,J Balvin; Ed Sheeran,1.318.444,29,45,5
50,505,Arctic Monkeys,1.291.881,49,49,80
51,Jordan,Ryan Castro,1.291.127,48,50,33
52,Without Me,Eminem,1.260.473,29,56,94
53,MONTERO (Call Me By Your Name),Lil Nas X,1.256.618,1,54,369
54,Bones,Imagine Dragons,1.242.405,39,52,19
55,Happier Than Ever,Billie Eilish,1.241.161,6,57,243
56,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.230.724,13,51,19
57,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.224.340,43,59,128
58,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.210.216,3,62,341
59,Tom's Diner,AnnenMayKantereit; Giant Rooks,1.209.319,59,60,16
60,she's all i wanna be,Tate McRae,1.207.673,28,58,54
61,Pantysito,Alejo; Feid; ROBI,1.187.415,57,64,12
62,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,1.176.588,35,55,9
63,deja vu,Olivia Rodrigo,1.169.926,3,65,94
64,Yellow,Coldplay,1.169.167,64,68,94
65,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,1.162.751,24,61,40
66,Watermelon Sugar,Harry Styles,1.140.688,4,72,94
67,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.138.119,58,66,38
68,DÁKITI,Bad Bunny; Jhayco,1.135.343,1,69,516
69,Mount Everest,Labrinth,1.129.731,35,67,51
70,Tacones Rojos,Sebastian Yatra,1.127.241,38,74,133
71,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.113.466,51,70,63
72,RUMBATÓN,Daddy Yankee,1.112.903,35,63,5
73,Beggin',Måneskin,1.108.875,1,75,302
74,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.100.130,1,83,376
75,Soy El Unico,Yahritza Y Su Esencia,1.100.019,75,76,4
76,Butter,BTS,1.093.631,2,82,91
77,Toxic,BoyWithUke,1.084.339,19,80,164
78,The Real Slim Shady,Eminem,1.083.750,36,84,94
79,love nwantiti (ah ah ah),CKay,1.081.724,9,77,198
80,Wait a Minute!,WILLOW,1.080.925,79,79,11
81,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.077.405,7,85,145
82,Mon Amour - Remix,zzoilo; Aitana,1.076.657,30,87,212
83,Lost,Frank Ocean,1.075.347,36,78,76
84,Numb Little Bug,Em Beihold,1.071.231,62,86,58
85,MANIAC,Stray Kids,1.062.155,25,81,12
86,maybe (feat. Bring Me The Horizon),Machine Gun Kelly; Bring Me The Horizon,1.058.951,31,73,13
87,Believer,Imagine Dragons,1.046.160,15,92,94
88,Dark Red,Steve Lacy,1.043.905,58,88,94
89,Oh My God,Adele,1.040.005,2,94,94
90,lovely (with Khalid),Billie Eilish; Khalid,1.038.895,19,91,94
91,Demasiadas Mujeres,C. Tangana,1.031.371,91,101,16
92,Notion,The Rare Occasions,1.027.045,61,90,69
93,Don't Start Now,Dua Lipa,1.026.813,2,97,94
94,A Tu Merced,Bad Bunny,1.020.010,39,100,64
95,chaotic,Tate McRae,1.018.635,56,71,5
96,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.017.864,1,95,459
97,Fingers Crossed,Lauren Spencer Smith,1.015.302,10,93,84
98,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.013.740,27,106,50
99,Someone You Loved,Lewis Capaldi,1.013.136,4,98,94
100,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.010.089,4,96,94
101,Volví,Aventura; Bad Bunny,1.003.536,7,104,239
102,No Role Modelz,J. Cole,995.573,102,107,65
103,Todo De Ti,Rauw Alejandro,986.686,2,112,313
104,Hati-Hati di Jalan,Tulus,983.037,37,89,24
105,Super Gremlin,Kodak Black,979.767,41,119,94
106,You Right,Doja Cat; The Weeknd,979.079,14,108,94
107,Dynamite,BTS,976.327,1,111,94
108,Revenge,XXXTENTACION,974.662,24,103,24
109,Unstoppable,Sia,972.457,102,113,44
110,La Santa,Bad Bunny; Daddy Yankee,968.553,10,116,49
111,Chale,Eden Muñoz,963.422,59,99,27
112,pushin P (feat. Young Thug),Gunna; Future; Young Thug,960.770,12,118,82
113,Smells Like Teen Spirit - Remastered,Nirvana,959.031,92,122,94
114,LA FAMA,ROSALÍA; The Weeknd,957.787,30,105,12
115,Still D.R.E.,Dr. Dre; Snoop Dogg,955.550,12,123,47
116,MONEY,LISA,950.765,5,120,201
117,TO THE MOON,Jnr Choi; Sam Tompkins,941.661,52,109,63
118,IDGAF (with blackbear),BoyWithUke; blackbear,933.245,58,115,12
119,CANDY,ROSALÍA,933.204,35,114,12
120,Just A Cloud Away,Pharrell Williams,932.019,58,102,9
121,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,931.861,11,129,94
122,Feel My Rhythm,Red Velvet,929.747,56,110,9
123,Daddy Issues,The Neighbourhood,927.558,91,126,88
124,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,926.842,19,121,90
125,make up sex (feat. blackbear),Machine Gun Kelly; blackbear,926.580,43,117,5
126,Counting Stars,OneRepublic,920.081,113,128,94
127,Freaks,Surf Curse,918.265,50,124,94
128,Till I Collapse,Eminem; Nate Dogg,910.104,63,133,51
129,Nobody Like U,4*TOWN (From Disney and Pixar’s Turning Red); Jordan Fisher; Finneas O'Connell; Topher Ngo; Grayson Villanueva; Josh Levi,904.359,97,125,11
130,Blank Space,Taylor Swift,894.702,120,136,80
131,Locked out of Heaven,Bruno Mars,890.659,106,134,93
132,Shape of You,Ed Sheeran,887.358,1,135,94
133,Payphone,Maroon 5; Wiz Khalifa,881.688,130,137,74
134,LA CANCIÓN,J Balvin; Bad Bunny,878.523,16,149,64
135,happier,Olivia Rodrigo,875.605,12,131,4
136,All For Us,Labrinth; Zendaya,873.218,31,132,71
137,Something Just Like This,The Chainsmokers; Coldplay,863.437,2,143,4
138,Formula,Labrinth,862.258,53,138,73
139,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,859.451,29,145,94
140,Riptide,Vance Joy,858.845,114,140,77
141,Volando - Remix,Mora; Bad Bunny; Sech,851.823,19,146,94
142,The Nights,Avicii,851.664,24,142,94
143,ARASAN DA,UZI,849.614,54,127,12
144,DARARI,TREASURE,848.339,97,130,31
145,Don't Be Shy,Tiësto; KAROL G,847.822,37,150,94
146,Heather,Conan Gray,847.449,11,144,3
147,Mujeriego,Ryan Castro,847.166,88,141,62
148,SAOKO,ROSALÍA,847.026,40,139,12
149,Perfect,Ed Sheeran,846.289,3,147,94
150,Gangsta's Paradise,Coolio; L.V.,839.131,110,153,76
151,Take Me To Church,Hozier,838.051,91,155,52
152,favorite crime,Olivia Rodrigo,836.039,11,148,3
153,Circles,Post Malone,829.666,1,156,94
154,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,826.953,1,159,3
155,Nail Tech,Jack Harlow,823.921,31,152,40
156,Bohemian Rhapsody - Remastered 2011,Queen,822.650,10,163,40
157,One Dance,Drake; Wizkid; Kyla,821.545,5,160,67
158,No Lie,Sean Paul; Dua Lipa,821.193,72,158,94
159,I’m Tired (with Zendaya) - Bonus Track,Labrinth; Zendaya,820.377,13,151,30
160,jealousy jealousy,Olivia Rodrigo,818.785,14,165,3
161,Mood (feat. iann dior),24kGoldn; iann dior,816.256,1,162,94
162,Get Into It (Yuh),Doja Cat,813.818,35,167,94
163,Why'd You Only Call Me When You're High?,Arctic Monkeys,806.474,100,168,3
164,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,805.293,26,180,94
165,Stan,Eminem; Dido,805.255,112,175,2
166,Ya No Somos Ni Seremos,Christian Nodal,800.005,25,157,40
167,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,799.725,23,171,94
168,Mr. Brightside,The Killers,795.209,73,170,93
169,The Night We Met,Lord Huron,793.842,51,172,3
170,Wake Me Up,Avicii,792.364,4,178,22
171,Hope,XXXTENTACION,791.004,16,174,32
172,Ain't Shit,Doja Cat,790.112,21,169,9
173,Talking to the Moon,Bruno Mars,789.918,42,182,3
174,In Da Club,50 Cent,788.020,50,192,44
175,Do I Wanna Know?,Arctic Monkeys,786.015,114,181,3
176,positions,Ariana Grande,785.774,1,187,3
177,TOMBOY,(G)I-DLE,784.880,159,164,3
178,Say You Won't Let Go,James Arthur,784.560,7,184,2
179,Over,Lucky Daye,784.472,161,161,2
180,Bored,Billie Eilish,780.070,46,185,3
181,Down Under (feat. Colin Hay),Luude; Colin Hay,779.754,66,166,75
182,Lucid Dreams,Juice WRLD,779.050,2,183,3
183,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,778.873,12,177,3
184,The Scientist,Coldplay,777.461,145,196,2
185,Space Song,Beach House,777.440,144,176,3
186,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,776.238,23,173,93
187,Dance Monkey,Tones And I,775.878,1,188,94
188,Love Yourself,Justin Bieber,774.040,52,198,2
189,Before You Go,Lewis Capaldi,773.829,17,189,2
190,this is what falling in love feels like,JVKE,772.655,126,179,3
191,Just the Way You Are,Bruno Mars,772.393,115,—,1
192,La Zona,Bad Bunny,771.868,30,197,2
193,All of Me,John Legend,771.039,76,—,1
194,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,770.455,3,193,2
195,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,768.933,37,191,202
196,Señorita,Shawn Mendes; Camila Cabello,767.033,1,194,4
197,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,764.055,57,190,14
198,Memories,Maroon 5,764.050,2,—,1
199,Levitating,Dua Lipa,759.592,35,200,4
200,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,759.020,4,—,1
