Rank,Track,Singer(s),Stream,Peak,Prev,Streak
103,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.277.708,3,108,387
104,Save Your Tears,The Weeknd,1.274.355,2,101,329
105,Labyrinth,Taylor Swift,1.268.850,11,89,30
106,How Do I Say Goodbye,Dean Lewis,1.265.817,68,92,48
107,Party,Bad Bunny; Rauw Alejandro,1.265.015,6,122,198
108,About Damn Time,Lizzo,1.264.391,7,107,206
109,Something in the Orange,Zach Bryan,1.245.029,53,96,75
110,Watermelon Sugar,Harry Styles,1.244.399,4,109,329
111,It's the Most Wonderful Time of the Year,Andy Williams,1.241.507,6,—,1
112,Snowman,Sia,1.240.370,9,199,2
113,Dark Red,Steve Lacy,1.234.940,58,105,134
114,La Corriente,Bad Bunny; Tony Dize,1.223.896,12,127,198
115,Running Up That Hill (A Deal With God),Kate Bush,1.216.692,1,113,176
116,Dream On,Aerosmith,1.215.150,114,114,13
117,Believer,Imagine Dragons,1.214.170,15,124,329
118,Sex Drugs Etc.,Beach Weather,1.208.544,53,110,98
119,Spin Bout U,Drake; 21 Savage,1.206.342,8,94,16
120,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,1.200.899,107,—,1
121,LA INOCENTE,Mora; Feid,1.198.672,68,128,138
122,Shivers,Ed Sheeran,1.196.939,4,116,436
123,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.196.437,1,136,177
124,The Real Slim Shady,Eminem,1.193.591,36,115,329
125,Sweet Nothing,Taylor Swift,1.191.855,12,102,30
126,Call Out My Name,The Weeknd,1.186.682,1,106,150
127,Viva La Vida,Coldplay,1.178.023,119,125,84
128,Caile,Luar La L,1.176.521,29,140,102
129,MIDDLE OF THE NIGHT,Elley Duhé,1.169.260,9,134,322
130,Ghost,Justin Bieber,1.168.723,10,129,408
131,Gangsta's Paradise,Coolio; L.V.,1.162.179,11,133,52
132,Underneath the Tree,Kelly Clarkson,1.161.150,8,—,1
133,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.160.739,2,130,485
134,Apocalypse,Cigarettes After Sex,1.143.983,81,126,133
135,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.139.776,24,177,15
136,No Role Modelz,J. Cole,1.138.934,69,112,300
137,Calm Down,Rema,1.136.702,113,142,132
138,Easy On Me,Adele,1.135.742,1,135,402
139,Someone You Loved,Lewis Capaldi,1.135.229,4,118,329
140,Desesperados,Rauw Alejandro; Chencho Corleone,1.131.548,8,153,329
141,KICK BACK,Kenshi Yonezu,1.126.450,47,123,39
142,Yonaguni,Bad Bunny,1.125.835,3,162,10
143,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.124.572,5,132,205
144,Unstoppable,Sia,1.122.687,102,138,279
145,Con La Brisa,Foudeqush; Ludwig Göransson,1.122.626,102,137,6
146,Superman,Eminem; Dina Rae,1.118.867,128,139,49
147,Perfect,Ed Sheeran,1.115.887,3,158,64
148,I Love You So,The Walters,1.112.818,18,157,405
149,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.106.137,57,121,51
150,Ferrari,James Hype; Miggy Dela Rosa,1.102.959,29,145,166
151,Hold Me Closer,Elton John; Britney Spears,1.102.305,14,143,86
152,Normal,Feid,1.098.735,27,148,135
153,Do I Wanna Know?,Arctic Monkeys,1.089.056,91,141,126
154,Would've Could've Should've,Taylor Swift,1.086.404,21,120,30
155,Holly Jolly Christmas,Michael Bublé,1.086.368,12,—,1
156,Atlantis,Seafret,1.084.470,55,155,119
157,Bad Habits,Ed Sheeran,1.070.328,3,159,513
158,Maan Meri Jaan,King,1.065.479,158,—,1
159,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.064.986,80,—,1
160,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.064.229,100,149,105
161,Mbappe,Eladio Carrion,1.064.086,98,98,2
162,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.060.084,48,160,76
163,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.054.332,3,154,576
164,El Rescate,Grupo Marca Registrada; Junior H,1.054.149,108,—,1
165,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.052.757,5,163,261
166,Night Changes,One Direction,1.051.290,86,172,15
167,The Astronaut,JIN,1.050.992,17,151,23
168,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.050.947,4,164,779
169,Limbo,Freddie Dredd,1.050.610,112,144,6
170,Qué Agonía,Yuridia; Ángela Aguilar,1.045.945,170,188,2
171,Where Are You Now,Lost Frequencies; Calum Scott,1.038.757,17,166,6
172,Mistletoe,Justin Bieber,1.036.406,11,—,1
173,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.035.183,26,167,170
174,DÁKITI,Bad Bunny; Jhayco,1.031.201,1,186,3
175,My Universe,Coldplay; BTS,1.029.506,3,168,6
176,Una Noche en Medellín,Cris Mj,1.028.098,6,—,1
177,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.025.018,27,161,13
178,I'm Not The Only One,Sam Smith,1.023.396,73,156,7
179,Casei Com a Putaria,Mc Paiva ZS; MC Ryan SP; Kotim,1.021.585,125,—,1
180,Woman,Doja Cat,1.018.772,5,185,489
181,Revenge,XXXTENTACION,1.016.625,24,152,47
182,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.009.860,1,176,10
183,Heather,Conan Gray,1.008.197,11,194,14
184,Assunto Delicado - Ao Vivo,Guilherme & Benuto; Xand Avião,1.006.280,148,—,1
185,The Hills,The Weeknd,1.004.031,24,171,15
186,THE LONELIEST,Måneskin,1.002.824,43,178,6
187,Pepas,Farruko,1.002.220,3,—,1
188,Somewhere Only We Know,Keane,1.001.720,114,169,7
189,cómo dormiste?,Rels B,998.492,22,190,107
190,BILLIE EILISH.,Armani White,996.992,65,—,1
191,Blank Space,Taylor Swift,996.883,94,180,8
192,JGL,La Adictiva; Luis R Conriquez,994.721,127,—,1
193,When I Was Your Man,Bruno Mars,991.737,147,181,7
194,Privileged Rappers,Drake; 21 Savage,991.133,9,147,16
195,Riptide,Vance Joy,990.139,114,193,7
196,Every Breath You Take,The Police,990.098,96,191,2
197,10:35,Tiësto; Tate McRae,988.913,87,165,8
198,Bad Memories (feat. Elley Duhé & FAST BOY),MEDUZA; James Carter; Elley Duhé; FAST BOY,988.765,179,179,2
199,After Dark,Mr.Kitty,986.734,97,183,15
200,Counting Stars,OneRepublic,985.980,101,184,4
