Rank,Track,Singer(s),Stream,Peak,Prev,Streak
64,First Class,Jack Harlow,1.392.077,1,65,145
65,Yellow,Coldplay,1.386.590,49,64,248
66,Starboy,The Weeknd; Daft Punk,1.383.726,1,67,94
67,Watermelon Sugar,Harry Styles,1.383.387,4,66,248
68,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.373.899,3,69,306
69,golden hour,JVKE,1.358.516,69,79,8
70,Después de la Playa,Bad Bunny,1.355.408,3,68,117
71,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled; Drake; Lil Baby,1.354.850,18,62,26
72,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.346.406,2,70,404
73,I Wanna Be Yours,Arctic Monkeys,1.336.156,73,76,45
74,MAMIII,Becky G; KAROL G,1.326.472,5,71,201
75,Woman,Doja Cat,1.318.968,5,72,408
76,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.316.689,50,73,103
77,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.314.751,5,77,124
78,Save Your Tears,The Weeknd,1.297.248,2,75,248
79,Betty (Get Money),Yung Gravy,1.291.075,64,74,56
80,Where Are You Now,Lost Frequencies; Calum Scott,1.282.894,17,82,366
81,traitor,Olivia Rodrigo,1.282.296,7,81,467
82,Atlantis,Seafret,1.274.570,79,80,38
83,Attention,NewJeans,1.271.854,78,78,20
84,Ojos Marrones,Lasso,1.262.741,67,83,63
85,Happier Than Ever,Billie Eilish,1.253.137,6,84,397
86,august,Taylor Swift,1.236.062,9,87,31
87,LA INOCENTE,Mora; Feid,1.228.079,81,86,57
88,Bad Habits,Ed Sheeran,1.225.878,3,88,432
89,Un Ratito,Bad Bunny,1.219.520,7,85,117
90,Sex Drugs Etc.,Beach Weather,1.194.324,90,91,17
91,Desesperados,Rauw Alejandro; Chencho Corleone,1.192.766,8,93,248
92,Dark Red,Steve Lacy,1.189.005,58,90,53
93,Do I Wanna Know?,Arctic Monkeys,1.184.538,93,109,45
94,Hype Boy,NewJeans,1.175.748,89,89,17
95,Un Coco,Bad Bunny,1.173.583,22,92,117
96,Normal,Feid,1.171.379,27,94,54
97,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.170.990,7,95,330
98,lovely (with Khalid),Billie Eilish; Khalid,1.156.194,19,97,248
99,Summertime Sadness,Lana Del Rey,1.154.927,99,99,38
100,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.147.266,24,96,45
101,LA CANCIÓN,J Balvin; Bad Bunny,1.146.825,16,103,61
102,deja vu,Olivia Rodrigo,1.146.215,3,100,248
103,drivers license,Olivia Rodrigo,1.139.427,1,101,600
104,good 4 u,Olivia Rodrigo,1.139.056,1,104,474
105,Without Me,Eminem,1.134.973,29,110,248
106,My Universe,Coldplay; BTS,1.134.894,3,98,341
107,Easy On Me,Adele,1.132.096,1,106,321
108,Pepas,Farruko,1.127.437,3,105,415
109,Calm Down (with Selena Gomez),Rema; Selena Gomez,1.111.778,98,108,5
110,Don’t Blame Me,Taylor Swift,1.110.561,68,102,105
111,I Love You So,The Walters,1.109.489,18,107,324
112,Belly Dancer,Imanbek; BYOR,1.109.300,67,114,93
113,Last Last,Burna Boy,1.108.102,82,113,54
114,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.097.523,4,123,698
115,Murder In My Mind,Kordhell,1.096.153,101,111,19
116,I'm Not The Only One,Sam Smith,1.095.143,115,115,13
117,Blank Space,Taylor Swift,1.087.807,104,124,234
118,Someone You Loved,Lewis Capaldi,1.087.531,4,120,248
119,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.087.195,39,117,83
120,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.084.854,32,116,75
121,Si Te La Encuentras Por Ahí,Feid,1.080.366,43,119,26
122,Night Changes,One Direction,1.069.967,86,126,94
123,Only Love Can Hurt Like This,Paloma Faith,1.069.847,83,121,87
124,After Dark,Mr.Kitty,1.069.549,97,118,115
125,Believer,Imagine Dragons,1.069.016,15,130,248
126,Apocalypse,Cigarettes After Sex,1.065.247,97,125,52
127,Dos Mil 16,Bad Bunny,1.049.557,17,131,117
128,Numb,Marshmello; Khalid,1.049.028,93,132,82
129,THATS WHAT I WANT,Lil Nas X,1.046.599,3,133,348
130,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.046.596,89,127,14
131,THE SHADE,Rex Orange County,1.045.033,92,122,32
132,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.043.682,100,148,24
133,The Hills,The Weeknd,1.038.948,24,134,66
134,Envolver,Anitta,1.035.547,1,128,179
135,Andrea,Bad Bunny; Buscabulla,1.030.385,21,135,117
136,Yonaguni,Bad Bunny,1.025.360,3,137,453
137,Everybody Wants To Rule The World,Tears For Fears,1.016.496,95,136,92
138,No Role Modelz,J. Cole,1.015.035,69,140,219
139,The Real Slim Shady,Eminem,1.005.968,36,144,248
140,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.004.491,3,143,495
141,Unstoppable,Sia,1.003.605,102,141,198
142,Stargirl Interlude,The Weeknd; Lana Del Rey,1.002.453,139,146,38
143,Beat the Odds,Lil Tjay,994.852,60,112,5
144,Calm Down,Rema,989.099,113,142,51
145,Riptide,Vance Joy,975.702,114,145,231
146,ALIEN SUPERSTAR,Beyoncé,973.294,12,149,33
147,BEAUTIFUL (feat. Future & SZA),DJ Khaled; Future; SZA,971.793,56,129,5
148,Dynamite,BTS,970.423,1,138,248
149,POP!,NAYEON,960.124,62,147,68
150,Afraid To Feel,LF SYSTEM,952.581,108,150,30
151,Every Breath You Take,The Police,949.899,96,151,95
152,BILLIE EILISH.,Armani White,947.139,152,157,7
153,Feliz Cumpleaños Ferxxo,Feid,947.104,126,153,9
154,Payphone,Maroon 5; Wiz Khalifa,937.468,63,154,228
155,Kiss Me More (feat. SZA),Doja Cat; SZA,935.015,2,152,509
156,Circles,Post Malone,929.834,1,156,100
157,GIVENCHY,Duki,925.296,13,155,41
158,Fuera del mercado,Danny Ocean,923.750,21,158,169
159,Mr. Brightside,The Killers,916.478,73,165,247
160,Counting Stars,OneRepublic,915.134,101,159,248
161,Heartless,Kanye West,912.105,148,160,3
162,Smells Like Teen Spirit - Remastered,Nirvana,908.557,92,171,248
163,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,903.348,1,163,613
164,abcdefu,GAYLE,901.299,1,164,290
165,Lose Yourself - From "8 Mile" Soundtrack,Eminem,893.959,27,186,2
166,Don't Start Now,Dua Lipa,891.818,2,182,248
167,DÁKITI,Bad Bunny; Jhayco,891.138,1,173,670
168,Sweet Child O' Mine,Guns N' Roses,889.429,94,191,62
169,Heather,Conan Gray,889.239,11,169,3
170,Master Of Puppets,Metallica,889.124,12,179,61
171,Matilda,Harry Styles,888.444,5,166,3
172,Yo No Soy Celoso,Bad Bunny,886.850,10,167,117
173,El Rescate,Grupo Marca Registrada; Junior H,885.585,108,168,39
174,Boyfriend,Dove Cameron,881.155,11,170,2
175,DON'T YOU WORRY,Black Eyed Peas; Shakira; David Guetta,879.460,155,174,19
176,Bohemian Rhapsody - Remastered 2011,Queen,878.801,10,175,194
177,BIZCOCHITO,ROSALÍA,877.631,118,172,8
178,YUKON (INTERLUDE),Joji,876.333,78,139,5
179,Viva La Vida,Coldplay,875.172,146,185,3
180,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,872.523,57,195,18
181,Daddy Issues,The Neighbourhood,872.175,91,177,3
182,The Motto,Tiësto; Ava Max,870.957,20,—,1
183,Something Just Like This,The Chainsmokers; Coldplay,870.344,2,183,9
184,happier,Olivia Rodrigo,868.172,12,187,3
185,Wildberry Lillet,Nina Chuba,868.095,161,161,2
186,Locked out of Heaven,Bruno Mars,866.698,102,196,3
187,Demons,Imagine Dragons,866.482,180,194,2
188,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,866.313,51,—,1
189,Callaita,Bad Bunny; Tainy,864.138,5,188,117
190,Softcore,The Neighbourhood,864.082,31,184,3
191,Take Me To Church,Hozier,863.017,91,189,2
192,Me Fui de Vacaciones,Bad Bunny,862.181,12,178,117
193,Perfect,Ed Sheeran,862.112,3,192,4
194,Shape of You,Ed Sheeran,862.058,1,193,248
195,There's Nothing Holdin' Me Back,Shawn Mendes,861.754,5,200,2
196,In The Stars,Benson Boone,861.015,49,181,3
197,Wait a Minute!,WILLOW,860.893,25,197,3
198,Gangsta's Paradise,Coolio; L.V.,860.877,110,—,1
199,Bound 2,Kanye West,860.607,199,—,1
200,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,859.861,1,—,1
