Rank,Track,Singer(s),Stream,Peak,Prev,Streak
72,The Real Slim Shady,Eminem,1.152.017,36,77,81
73,Watermelon Sugar,Harry Styles,1.149.116,4,73,81
74,deja vu,Olivia Rodrigo,1.141.116,3,74,81
75,A Tu Merced,Bad Bunny,1.138.120,39,78,51
76,Fingers Crossed,Lauren Spencer Smith,1.132.516,10,72,71
77,Oh My God,Adele,1.129.636,2,76,81
78,Don't Start Now,Dua Lipa,1.128.155,2,80,81
79,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.114.880,4,82,81
80,Todo De Ti,Rauw Alejandro,1.111.929,2,85,300
81,Butter,BTS,1.111.586,2,81,78
82,Notion,The Rare Occasions,1.109.541,61,79,56
83,Super Gremlin,Kodak Black,1.107.679,41,75,81
84,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.107.100,1,89,363
85,Dynamite,BTS,1.102.971,1,83,81
86,Dark Red,Steve Lacy,1.102.521,58,88,81
87,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.100.967,27,87,37
88,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.099.358,7,84,132
89,Believer,Imagine Dragons,1.089.828,15,91,81
90,Still D.R.E.,Dr. Dre; Snoop Dogg,1.077.761,12,94,34
91,TO THE MOON,Jnr Choi; Sam Tompkins,1.076.841,52,90,50
92,Chale,Eden Muñoz,1.066.679,75,93,14
93,Residente: Bzrp Music Sessions Vol. 49,Bizarrap; Residente,1.059.697,7,86,13
94,Formula,Labrinth,1.057.747,53,92,60
95,lovely (with Khalid),Billie Eilish; Khalid,1.056.480,19,96,81
96,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.053.579,1,95,446
97,MONEY,LISA,1.042.217,5,97,188
98,Someone You Loved,Lewis Capaldi,1.041.328,4,98,81
99,DARARI,TREASURE,1.014.057,97,100,18
100,You Right,Doja Cat; The Weeknd,1.011.672,14,101,81
101,Nail Tech,Jack Harlow,1.009.000,31,99,27
102,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,998.391,11,102,81
103,Down Under (feat. Colin Hay),Luude; Colin Hay,975.889,66,103,62
104,Revenge,XXXTENTACION,972.723,24,116,11
105,Sacrifice,The Weeknd,971.617,1,106,69
106,Till I Collapse,Eminem; Nate Dogg,969.534,63,104,38
107,Unstoppable,Sia,966.258,102,105,31
108,Volando - Remix,Mora; Bad Bunny; Sech,965.719,19,109,81
109,Smells Like Teen Spirit - Remastered,Nirvana,961.820,92,113,81
110,No Role Modelz,J. Cole,961.324,102,110,52
111,Freaks,Surf Curse,960.031,50,107,81
112,Yellow,Coldplay,959.417,92,111,81
113,Thinking with My Dick (feat. Juicy J),Kevin Gates; Juicy J,958.644,108,108,7
114,Mujeriego,Ryan Castro,952.701,88,112,49
115,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,951.291,19,114,77
116,Tom's Diner,AnnenMayKantereit; Giant Rooks,951.070,116,154,3
117,La Santa,Bad Bunny; Daddy Yankee,946.728,10,117,36
118,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,934.241,23,115,80
119,Daddy Issues,The Neighbourhood,933.423,91,118,75
120,Counting Stars,OneRepublic,932.872,113,119,81
121,Don't Be Shy,Tiësto; KAROL G,917.225,37,120,81
122,Ya No Somos Ni Seremos,Christian Nodal,909.826,25,121,27
123,Blank Space,Taylor Swift,909.727,120,126,67
124,LA CANCIÓN,J Balvin; Bad Bunny,906.018,16,124,51
125,No Lie,Sean Paul; Dua Lipa,901.375,72,125,81
126,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,901.132,26,123,81
127,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,901.125,37,122,189
128,Locked out of Heaven,Bruno Mars,900.989,106,127,80
129,Get Into It (Yuh),Doja Cat,900.068,35,128,81
130,Shape of You,Ed Sheeran,891.168,1,132,81
131,Payphone,Maroon 5; Wiz Khalifa,888.656,131,135,61
132,Gangsta's Paradise,Coolio; L.V.,886.747,110,137,63
133,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,882.380,1,129,125
134,this is what falling in love feels like,JVKE,879.906,126,133,12
135,Freaky Deaky,Tyga; Doja Cat,879.721,64,130,20
136,Excuses,AP Dhillon; Gurinder Gill; Intense,879.386,52,134,65
137,The Nights,Avicii,877.380,24,148,81
138,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,875.807,29,131,81
139,Perfect,Ed Sheeran,874.261,3,138,81
140,La Zona,Bad Bunny,871.636,30,136,23
141,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,871.259,4,140,81
142,Bohemian Rhapsody - Remastered 2011,Queen,866.717,10,147,27
143,Take Me To Church,Hozier,865.873,91,144,39
144,Riptide,Vance Joy,861.913,114,146,64
145,Heather,Conan Gray,860.213,11,139,75
146,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,857.455,23,143,81
147,Mood (feat. iann dior),24kGoldn; iann dior,856.663,1,149,81
148,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,853.893,12,141,11
149,Ginseng Strip 2002,Yung Lean,851.028,38,142,50
150,happier,Olivia Rodrigo,849.761,12,145,81
151,In Da Club,50 Cent,848.339,50,152,31
152,One Dance,Drake; Wizkid; Kyla,847.751,5,153,54
153,Circles,Post Malone,842.572,1,151,81
154,Mr. Brightside,The Killers,836.931,73,159,80
155,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,832.185,3,157,31
156,Hope,XXXTENTACION,831.210,16,162,19
157,Why'd You Only Call Me When You're High?,Arctic Monkeys,825.010,100,155,11
158,positions,Ariana Grande,823.647,1,158,81
159,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,821.373,13,161,183
160,Demasiadas Mujeres,C. Tangana,815.937,160,174,3
161,favorite crime,Olivia Rodrigo,813.354,11,156,18
162,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,813.286,105,160,72
163,Lucid Dreams,Juice WRLD,810.936,2,164,75
164,Talking to the Moon,Bruno Mars,810.806,42,167,74
165,Dance Monkey,Tones And I,808.003,1,173,81
166,Levitating,Dua Lipa,807.844,35,169,9
167,Stay Alive (Prod. SUGA of BTS),Jung Kook,807.413,3,150,4
168,Bored,Billie Eilish,803.859,46,166,4
169,The Night We Met,Lord Huron,802.456,51,163,4
170,Say You Won't Let Go,James Arthur,802.265,7,170,4
171,Wake Me Up,Avicii,799.948,4,178,9
172,Before You Go,Lewis Capaldi,797.773,17,168,4
173,Swim,Chase Atlantic,797.132,101,165,4
174,Thunder,Gabry Ponte; LUM!X; Prezioso,796.634,77,176,80
175,Do I Wanna Know?,Arctic Monkeys,794.996,114,175,4
176,Space Song,Beach House,791.524,144,171,4
177,Fuera del mercado,Danny Ocean,790.725,177,195,2
178,All of Me,John Legend,787.099,76,177,4
179,Fair Trade (with Travis Scott),Drake; Travis Scott,782.873,3,179,3
180,Señorita,Shawn Mendes; Camila Cabello,780.993,1,186,33
181,The Hills,The Weeknd,780.897,24,183,4
182,Rolling in the Deep,Adele,780.292,28,185,81
183,Streets,Doja Cat,780.033,7,184,5
184,Problemón,Alvaro Diaz; Rauw Alejandro,777.116,110,180,58
185,Demons,Imagine Dragons,776.539,180,187,3
186,Sobrio,Maluma,776.157,36,190,2
187,Stan,Eminem; Dido,775.326,112,191,3
188,Every Summertime,NIKI,774.246,74,172,67
189,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,768.909,57,—,1
190,Memories,Maroon 5,768.009,2,194,3
191,Closer,The Chainsmokers; Halsey,767.923,2,196,3
192,jealousy jealousy,Olivia Rodrigo,767.657,14,189,4
193,Something Just Like This,The Chainsmokers; Coldplay,767.062,2,193,3
194,Somebody That I Used To Know,Gotye; Kimbra,766.390,122,200,3
195,Monëy so big,Yeat,765.962,171,192,10
196,Malvada,Zé Felipe,764.848,32,—,1
197,I Hate U,SZA,764.330,12,181,104
198,Permission to Dance,BTS,763.347,2,188,4
199,Just the Way You Are,Bruno Mars,757.167,115,—,1
200,Arcade,Duncan Laurence,756.525,14,—,1
