Rank,Track,Singer(s),Stream,Peak,Prev,Streak
107,Waiting For A Miracle,Post Malone,1.228.343,107,—,1
108,505,Arctic Monkeys,1.228.289,49,90,146
109,deja vu,Olivia Rodrigo,1.210.430,3,94,160
110,she's all i wanna be,Tate McRae,1.210.082,28,95,120
111,Boyfriends,Harry Styles,1.203.904,13,87,15
112,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.202.444,7,102,242
113,Without Me,Eminem,1.201.682,29,99,160
114,Yonaguni,Bad Bunny,1.198.300,3,108,365
115,No Role Modelz,J. Cole,1.185.420,69,100,131
116,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.178.306,107,111,40
117,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.174.369,3,101,407
118,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,1.173.027,87,110,9
119,ACORDA PEDRINHO,Jovem Dionisio,1.171.010,46,120,15
120,Angel Baby,Troye Sivan,1.169.971,56,96,64
121,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.168.337,13,104,85
122,In The Stars,Benson Boone,1.163.519,49,105,36
123,Need to Know,Doja Cat,1.162.481,6,103,358
124,El Apagón,Bad Bunny,1.150.384,23,107,29
125,Don't Start Now,Dua Lipa,1.129.042,2,113,160
126,Happier Than Ever,Billie Eilish,1.124.643,6,106,309
127,Believer,Imagine Dragons,1.118.693,15,115,160
128,MONTERO (Call Me By Your Name),Lil Nas X,1.117.461,1,112,435
129,Agosto,Bad Bunny,1.090.909,24,114,29
130,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.085.230,1,117,442
131,Do It To It,ACRAZE; Cherish,1.081.204,6,124,217
132,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.075.394,52,125,104
133,Beggin',Måneskin,1.066.119,1,123,368
134,Bones,Imagine Dragons,1.064.081,39,122,85
135,Belly Dancer,Imanbek; BYOR,1.059.378,135,148,5
136,Pass The Dutchie,Musical Youth,1.056.777,136,147,2
137,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.044.352,1,134,525
138,Dynamite,BTS,1.041.519,1,138,160
139,lovely (with Khalid),Billie Eilish; Khalid,1.038.758,19,118,160
140,Pantysito,Alejo; Feid; ROBI,1.037.313,50,139,78
141,Die For You,The Weeknd,1.032.377,117,119,20
142,New Recording 12 Jan 3 2020,Post Malone,1.032.303,142,—,1
143,The Real Slim Shady,Eminem,1.030.168,36,128,160
144,Yellow,Coldplay,1.023.389,55,121,160
145,Counting Stars,OneRepublic,1.013.585,101,131,160
146,Bohemian Rhapsody - Remastered 2011,Queen,1.011.765,10,140,106
147,After Dark,Mr.Kitty,999.068,127,130,27
148,Someone You Loved,Lewis Capaldi,997.749,4,129,160
149,Smells Like Teen Spirit - Remastered,Nirvana,997.479,92,136,160
150,Iris,The Goo Goo Dolls,988.557,111,126,20
151,Payphone,Maroon 5; Wiz Khalifa,985.999,63,132,140
152,Butter,BTS,983.805,2,150,157
153,Softcore,The Neighbourhood,983.542,31,127,149
154,Mr. Brightside,The Killers,972.032,73,152,159
155,Dua Lipa,Jack Harlow,969.257,30,141,29
156,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,969.133,156,—,1
157,Gangsta's Paradise,Coolio; L.V.,967.576,110,155,142
158,Blank Space,Taylor Swift,964.387,104,142,146
159,Shape of You,Ed Sheeran,962.418,1,153,160
160,Unstoppable,Sia,961.979,102,143,110
161,Every Breath You Take,The Police,961.480,129,151,7
162,Everybody Wants To Rule The World,Tears For Fears,960.993,149,149,4
163,Locked out of Heaven,Bruno Mars,959.284,102,144,159
164,Todo De Ti,Rauw Alejandro,955.267,2,164,379
165,Lose Yourself - From "8 Mile" Soundtrack,Eminem,953.839,27,146,116
166,Circles,Post Malone,951.069,1,173,12
167,En El Radio Un Cochinero,Victor Cibrian,949.774,118,172,8
168,That That (prod. & feat. SUGA of BTS),PSY; SUGA,948.080,16,135,36
169,DÁKITI,Bad Bunny; Jhayco,947.479,1,162,582
170,Riptide,Vance Joy,946.749,114,161,143
171,295,Sidhu Moose Wala,942.970,120,133,3
172,Tacones Rojos,Sebastian Yatra,937.950,38,175,199
173,love nwantiti (ah ah ah),CKay,931.702,9,163,264
174,Antes de Perderte,Duki,926.525,174,—,1
175,PUFFIN ON ZOOTIEZ,Future,923.613,28,137,36
176,TUS LÁGRIMAS,Mora; Sech,919.882,88,157,43
177,Ferrari,James Hype; Miggy Dela Rosa,918.873,177,197,2
178,Starboy,The Weeknd; Daft Punk,916.835,1,160,6
179,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,914.868,175,—,1
180,Beautiful Girl,Luciano,911.411,47,192,5
181,The Nights,Avicii,910.889,24,168,160
182,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,910.772,94,184,3
183,Only Love Can Hurt Like This,Paloma Faith,905.675,148,156,6
184,One Dance,Drake; Wizkid; Kyla,901.476,5,165,133
185,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,899.018,57,187,11
186,The Last Ride,Sidhu Moose Wala; Wazir Patar,898.881,124,145,5
187,Adore You,Harry Styles,898.705,3,158,65
188,Night Changes,One Direction,895.350,117,178,6
189,Till I Collapse,Eminem; Nate Dogg,890.115,63,159,5
190,Dark Red,Steve Lacy,884.300,58,166,160
191,10 Things I Hate About You,Leah Kate,882.967,98,170,39
192,Rich Spirit,Kendrick Lamar,882.908,8,154,22
193,Wake Me Up,Avicii,882.011,4,199,17
194,Perfect,Ed Sheeran,881.365,3,176,160
195,Balanço da Rede,Matheus Fernandes; Xand Avião,881.143,98,—,1
196,Mon Amour - Remix,zzoilo; Aitana,880.862,30,195,2
197,Hold My Hand,Lady Gaga,880.758,119,183,5
198,Cool for the Summer,Demi Lovato,874.654,38,179,77
199,Pasoori,Shae Gill; Ali Sethi,868.785,89,169,41
200,Revenge,XXXTENTACION,868.252,24,171,6
