Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,Master Of Puppets,Metallica,1.207.605,12,79,39
80,Starboy,The Weeknd; Daft Punk,1.205.489,1,76,72
81,Ojos Marrones,Lasso,1.199.998,68,87,41
82,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.193.430,32,78,53
83,Happier Than Ever,Billie Eilish,1.175.129,6,86,375
84,drivers license,Olivia Rodrigo,1.174.827,1,84,578
85,Andrea,Bad Bunny; Buscabulla,1.174.207,21,82,95
86,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.174.037,7,77,308
87,Un Coco,Bad Bunny,1.169.353,22,89,95
88,lovely (with Khalid),Billie Eilish; Khalid,1.168.012,19,83,226
89,deja vu,Olivia Rodrigo,1.139.854,3,90,226
90,Belly Dancer,Imanbek; BYOR,1.138.073,67,97,71
91,Easy On Me,Adele,1.123.373,1,96,299
92,Si Te La Encuentras Por Ahí,Feid,1.119.930,43,123,4
93,Yellow,Coldplay,1.113.054,55,102,226
94,I Love You So,The Walters,1.108.933,18,85,302
95,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.097.847,4,91,676
96,Dos Mil 16,Bad Bunny,1.090.337,17,92,95
97,THATS WHAT I WANT,Lil Nas X,1.087.630,3,101,326
98,Last Last,Burna Boy,1.083.967,82,94,32
99,Without Me,Eminem,1.082.160,29,103,226
100,I Wanna Be Yours,Arctic Monkeys,1.074.921,93,93,23
101,Someone You Loved,Lewis Capaldi,1.071.380,4,107,226
102,Only Love Can Hurt Like This,Paloma Faith,1.070.334,83,110,65
103,Don’t Blame Me,Taylor Swift,1.070.272,68,100,83
104,LA CANCIÓN,J Balvin; Bad Bunny,1.067.247,16,95,39
105,In The Stars,Benson Boone,1.064.498,49,109,102
106,Believer,Imagine Dragons,1.058.332,15,99,226
107,After Dark,Mr.Kitty,1.057.401,97,111,93
108,Everybody Wants To Rule The World,Tears For Fears,1.053.502,95,98,70
109,My Universe,Coldplay; BTS,1.045.473,3,116,319
110,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,1.044.997,50,115,5
111,Dark Red,Steve Lacy,1.024.549,58,105,31
112,TV,Billie Eilish,1.023.327,16,122,19
113,The Hills,The Weeknd,1.015.944,24,113,44
114,Night Changes,One Direction,1.012.297,102,106,72
115,Every Breath You Take,The Police,1.009.444,102,104,73
116,Summertime Sadness,Lana Del Rey,1.002.430,116,121,16
117,Kiss Me More (feat. SZA),Doja Cat; SZA,996.226,2,126,487
118,Atlantis,Seafret,993.149,118,128,16
119,Yo No Soy Celoso,Bad Bunny,992.109,10,114,95
120,Me Fui de Vacaciones,Bad Bunny,990.855,12,119,95
121,Apocalypse,Cigarettes After Sex,989.909,120,120,30
122,Yonaguni,Bad Bunny,987.967,3,108,431
123,Blank Space,Taylor Swift,984.014,104,125,212
124,LA INOCENTE,Mora; Feid,973.673,109,154,35
125,POP!,NAYEON,972.915,62,112,46
126,Do I Wanna Know?,Arctic Monkeys,972.266,114,130,23
127,Circles,Post Malone,971.135,1,137,78
128,Riptide,Vance Joy,971.078,114,127,209
129,abcdefu,GAYLE,970.113,1,131,268
130,Envolver,Anitta,969.772,1,117,157
131,Calm Down,Rema,958.007,124,143,29
132,Numb,Marshmello; Khalid,957.711,93,148,60
133,No Role Modelz,J. Cole,957.032,69,144,197
134,Massive,Drake,952.386,15,145,53
135,Otro Atardecer,Bad Bunny; The Marías,950.820,20,138,95
136,The Real Slim Shady,Eminem,949.164,36,142,226
137,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,946.951,3,151,473
138,Aguacero,Bad Bunny,941.680,18,133,95
139,The Motto,Tiësto; Ava Max,940.892,20,162,226
140,ULTRA SOLO,Polimá Westcoast; Pailita,939.012,41,136,106
141,Dynamite,BTS,934.144,1,134,226
142,Counting Stars,OneRepublic,931.657,101,150,226
143,Payphone,Maroon 5; Wiz Khalifa,928.314,63,147,206
144,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,927.362,1,139,591
145,Callaita,Bad Bunny; Tainy,926.451,5,132,95
146,Sweet Child O' Mine,Guns N' Roses,926.069,94,135,40
147,Wait a Minute!,WILLOW,925.010,25,152,143
148,Light Switch,Charlie Puth,924.990,11,155,201
149,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,923.600,94,160,63
150,Bohemian Rhapsody - Remastered 2011,Queen,920.448,10,124,172
151,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,911.352,1,157,508
152,THE SHADE,Rex Orange County,909.561,129,129,10
153,El Rescate,Grupo Marca Registrada; Junior H,908.978,108,118,17
154,Unstoppable,Sia,907.124,102,165,176
155,Heather,Conan Gray,906.455,11,146,3
156,Afraid To Feel,LF SYSTEM,902.167,120,167,8
157,Mr. Brightside,The Killers,898.451,73,141,225
158,Smells Like Teen Spirit - Remastered,Nirvana,897.029,92,163,226
159,Don't Start Now,Dua Lipa,896.023,2,173,226
160,Matilda,Harry Styles,887.322,5,166,2
161,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,887.302,13,176,88
162,Stargirl Interlude,The Weeknd; Lana Del Rey,886.945,143,161,16
163,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,885.668,19,149,4
164,Perfect,Ed Sheeran,884.709,3,156,9
165,Locked out of Heaven,Bruno Mars,882.643,102,168,3
166,Shape of You,Ed Sheeran,879.728,1,153,226
167,Nerdesin,Ezhel,877.420,131,164,17
168,Fuera del mercado,Danny Ocean,875.377,21,178,147
169,House of Memories,Panic! At The Disco,873.334,58,175,109
170,Boyfriend,Dove Cameron,873.297,11,177,179
171,Wake Me Up,Avicii,870.984,4,171,8
172,Come Back Home,Sofia Carson,866.885,172,—,1
173,Music For a Sushi Restaurant,Harry Styles,859.242,3,174,81
174,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,858.366,57,182,8
175,DÁKITI,Bad Bunny; Jhayco,854.021,1,158,648
176,happier,Olivia Rodrigo,852.952,12,170,2
177,Infinity,Jaymes Young,852.888,10,191,2
178,Beggin',Måneskin,851.765,1,181,434
179,Never Sleep (with Lil Baby feat. Travis Scott),NAV; Lil Baby; Travis Scott,851.382,61,188,11
180,There's Nothing Holdin' Me Back,Shawn Mendes,844.403,5,196,2
181,Angel Baby,Troye Sivan,842.738,56,169,2
182,MONTERO (Call Me By Your Name),Lil Nas X,841.552,1,184,501
183,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,839.382,19,179,29
184,Softcore,The Neighbourhood,838.780,31,183,2
185,Why'd You Only Call Me When You're High?,Arctic Monkeys,838.502,100,186,2
186,Lose Yourself - From "8 Mile" Soundtrack,Eminem,838.231,27,—,1
187,Gangsta's Paradise,Coolio; L.V.,837.361,110,187,7
188,Take Me To Church,Hozier,831.921,91,—,1
189,Demons,Imagine Dragons,826.485,180,200,2
190,ENERGY (feat. Beam),Beyoncé; BEAM,823.525,18,192,11
191,Heartless,Kanye West,821.076,191,—,1
192,Daddy Issues,The Neighbourhood,818.893,91,190,2
193,Iris,The Goo Goo Dolls,809.855,111,—,1
194,Murder In My Mind,Kordhell,809.512,194,—,1
195,Sweetest Pie,Megan Thee Stallion; Dua Lipa,807.877,13,195,2
196,Mon Amour - Remix,zzoilo; Aitana,806.261,30,198,3
197,Yet To Come,BTS,803.801,3,185,4
198,Need to Know,Doja Cat,803.401,6,197,2
199,The Night We Met,Lord Huron,801.828,51,—,1
200,Yo Voy (feat. Daddy Yankee),Zion & Lennox,799.254,52,189,14
