Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,1.821.837,23,27,39
30,Need to Know,Doja Cat,1.786.186,6,30,238
31,Sacrifice,The Weeknd,1.784.697,1,29,28
32,The Motto,Tiësto; Ava Max,1.760.180,26,31,40
33,Toxic,BoyWithUke,1.747.968,19,33,110
34,Blinding Lights,The Weeknd,1.739.589,1,34,798
35,Fingers Crossed,Lauren Spencer Smith,1.716.938,10,32,30
36,Sweater Weather,The Neighbourhood,1.709.384,30,35,509
37,Softcore,The Neighbourhood,1.638.450,32,36,29
38,MONTERO (Call Me By Your Name),Lil Nas X,1.617.876,1,37,315
39,Mon Amour - Remix,zzoilo; Aitana,1.614.176,32,39,158
40,traitor,Olivia Rodrigo,1.601.900,7,41,259
41,Beggin',Måneskin,1.588.737,1,40,248
42,Ginseng Strip 2002,Yung Lean,1.574.286,38,38,9
43,Oh My God,Adele,1.569.559,2,42,40
44,love nwantiti (ah ah ah),CKay,1.548.981,9,43,144
45,Happier Than Ever,Billie Eilish,1.504.189,6,44,189
46,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.487.464,4,45,490
47,drivers license,Olivia Rodrigo,1.463.098,1,46,392
48,Tacones Rojos,Sebastian Yatra,1.439.388,42,48,79
49,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.424.311,45,49,74
50,Super Gremlin,Kodak Black,1.404.578,44,47,40
51,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.383.358,26,51,40
52,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.382.893,4,50,40
53,Lost,Frank Ocean,1.369.644,36,52,22
54,Dandelions,Ruth B.,1.345.824,51,53,40
55,DÁKITI,Bad Bunny; Jhayco,1.341.131,1,54,462
56,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.333.346,3,57,287
57,TO THE MOON,Jnr Choi; Sam Tompkins,1.331.340,53,55,9
58,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.321.496,7,56,91
59,MONEY,LISA,1.279.011,5,60,147
60,Watermelon Sugar,Harry Styles,1.268.748,4,58,40
61,Volví,Aventura; Bad Bunny,1.267.225,7,61,185
62,MIDDLE OF THE NIGHT,Elley Duhé,1.265.415,58,59,33
63,Todo De Ti,Rauw Alejandro,1.259.314,2,63,259
64,Excuses,AP Dhillon; Gurinder Gill; Intense,1.235.314,52,62,24
65,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.209.966,57,64,32
66,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.192.380,19,68,36
67,Save Your Tears,The Weeknd,1.186.676,2,66,40
68,Dark Red,Steve Lacy,1.182.953,58,65,40
69,Notion,The Rare Occasions,1.182.585,69,71,15
70,Without Me,Eminem,1.168.567,70,72,40
71,Formula,Labrinth,1.165.507,70,70,19
72,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.158.552,1,73,322
73,It'll Be Okay,Shawn Mendes,1.152.842,47,69,40
74,I Hate U,SZA,1.149.243,12,67,63
75,Down Under (feat. Colin Hay),Luude; Colin Hay,1.138.171,66,77,21
76,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,1.134.699,72,74,17
77,deja vu,Olivia Rodrigo,1.133.973,3,76,40
78,505,Arctic Monkeys,1.128.110,75,75,26
79,Someone You Loved,Lewis Capaldi,1.116.997,4,78,40
80,Another Love,Tom Odell,1.113.402,71,79,40
81,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.098.982,37,82,148
82,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.085.401,1,83,405
83,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.085.391,23,80,40
84,Volando - Remix,Mora; Bad Bunny; Sech,1.079.006,19,87,40
85,You Right,Doja Cat; The Weeknd,1.077.709,14,81,40
86,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.076.377,1,84,84
87,Every Summertime,NIKI,1.076.250,74,85,26
88,O Forse Sei Tu,Elisa,1.074.419,88,—,1
89,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.067.929,44,86,29
90,Butter,BTS,1.065.123,2,89,37
91,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,1.059.261,71,88,31
92,Believer,Imagine Dragons,1.055.871,15,90,40
93,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.050.195,13,91,142
94,Mujeriego,Ryan Castro,1.043.836,94,101,8
95,Don't Start Now,Dua Lipa,1.043.560,2,95,40
96,lovely (with Khalid),Billie Eilish; Khalid,1.037.233,19,98,40
97,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.036.433,6,92,91
98,Dynamite,BTS,1.036.395,1,93,40
99,212,Chefin; Mainstreet,1.035.559,72,102,16
100,The Real Slim Shady,Eminem,1.033.122,96,96,40
101,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.014.268,29,97,40
102,Freaks,Surf Curse,1.011.040,50,100,40
103,High,The Chainsmokers,1.009.778,44,94,7
104,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.004.913,18,103,40
105,Dos Oruguitas,Sebastian Yatra,994.688,90,104,32
106,Daddy Issues,The Neighbourhood,992.353,91,105,34
107,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,991.750,11,99,40
108,Swim,Chase Atlantic,977.866,102,107,12
109,I AM WOMAN,Emmy Meli,964.094,45,108,40
110,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,958.158,4,114,40
111,Mood (feat. iann dior),24kGoldn; iann dior,951.939,1,113,40
112,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,945.180,47,122,21
113,Don't Be Shy,Tiësto; KAROL G,942.387,37,112,40
114,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,935.656,12,111,40
115,Alien Blues,Vundabar,933.699,109,110,6
116,Yellow,Coldplay,931.100,92,117,40
117,Thunder,Gabry Ponte; LUM!X; Prezioso,922.351,77,116,39
118,Numb Little Bug,Em Beihold,917.337,118,118,4
119,farfalle,sangiovanni,909.531,119,—,1
120,Heather,Conan Gray,906.906,11,120,34
121,A Tu Merced,Bad Bunny,904.837,39,121,10
122,Get Into It (Yuh),Doja Cat,904.825,35,119,40
123,Ciao Ciao,La rappresentante di lista,903.500,109,109,2
124,Out of Time,The Weeknd,901.340,8,115,28
125,No Role Modelz,J. Cole,890.891,106,123,11
126,Perfect,Ed Sheeran,890.505,3,131,40
127,Locked out of Heaven,Bruno Mars,890.219,106,129,39
128,Counting Stars,OneRepublic,888.624,124,128,40
129,Talking to the Moon,Bruno Mars,888.436,42,127,33
130,Hrs & Hrs,Muni Long,881.336,109,124,14
131,Boys Don't Cry,Anitta,880.365,53,130,7
132,positions,Ariana Grande,880.031,1,133,40
133,Till I Collapse,Eminem; Nate Dogg,877.665,123,126,4
134,Lucid Dreams,Juice WRLD,877.357,2,155,34
135,LA CANCIÓN,J Balvin; Bad Bunny,877.310,16,132,10
136,INSUPERABILE,Rkomi,875.315,106,106,2
137,Salimo de Noche,Tiago PZK; Trueno,867.183,60,135,40
138,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,865.797,122,149,31
139,Rolling in the Deep,Adele,861.020,28,138,40
140,Sobrio,Maluma,860.921,36,143,40
141,Peru,Fireboy DML; Ed Sheeran,858.563,68,140,40
142,Before You Go,Lewis Capaldi,858.527,17,141,34
143,happier,Olivia Rodrigo,858.492,12,139,40
144,Blank Space,Taylor Swift,858.158,120,145,26
145,Life Goes On,Oliver Tree,856.651,14,137,40
146,Sky,Playboi Carti,856.121,88,134,40
147,Is There Someone Else?,The Weeknd,854.084,9,125,28
148,AM Remix,Nio Garcia; J Balvin; Bad Bunny,852.294,11,144,40
149,Shape of You,Ed Sheeran,850.444,1,157,40
150,The Business,Tiësto,849.951,8,150,40
151,No Lie,Sean Paul; Dua Lipa,848.972,72,147,40
152,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,847.837,22,136,17
153,Smells Like Teen Spirit - Remastered,Nirvana,847.508,92,154,40
154,The Nights,Avicii,846.247,24,153,40
155,Dance Monkey,Tones And I,845.552,1,152,40
156,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,843.718,23,168,77
157,Why'd You Only Call Me When You're High?,Arctic Monkeys,842.836,100,156,33
158,Polaroid Love,ENHYPEN,839.700,138,159,8
159,Take Me To Church,Hozier,836.540,91,158,33
160,favorite crime,Olivia Rodrigo,834.085,11,151,5
161,Circles,Post Malone,832.048,1,160,40
162,I WANNA BE YOUR SLAVE,Måneskin,831.434,8,142,40
163,Cúrame,Rauw Alejandro,830.968,34,161,27
164,Love Grows (Where My Rosemary Goes),Edison Lighthouse,830.437,96,148,33
165,All of Me,John Legend,826.177,76,164,33
166,One Dance,Drake; Wizkid; Kyla,822.284,5,170,13
167,Ley Seca,Jhayco; Anuel AA,819.346,42,165,40
168,Space Song,Beach House,818.210,144,163,5
169,Mr. Brightside,The Killers,816.881,73,167,39
170,Gangsta's Paradise,Coolio; L.V.,816.414,127,172,22
171,Waiting On A Miracle,Stephanie Beatriz,816.293,134,162,15
172,Riptide,Vance Joy,815.823,114,169,23
173,Payphone,Maroon 5; Wiz Khalifa,814.238,159,182,20
174,Problemón,Alvaro Diaz; Rauw Alejandro,811.443,145,166,17
175,you broke me first,Tate McRae,811.410,12,171,5
176,Say You Won't Let Go,James Arthur,810.961,7,174,5
177,2055,Sleepy Hallow,809.450,30,173,40
178,Arcade,Duncan Laurence,808.606,14,175,20
179,Jocelyn Flores,XXXTENTACION,807.325,2,184,5
180,WA DA DA,Kep1er,805.901,146,178,19
181,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,798.745,119,192,9
182,The Rumbling (TV Size),SiM,796.713,108,146,4
183,LA FAMA,ROSALÍA; The Weeknd,794.975,30,180,40
184,Ella - Remix,Boza; Lunay; Lenny Tavárez; Juhn; Beéle,793.754,160,185,18
185,Still Don't Know My Name,Labrinth,792.710,51,179,4
186,Streets,Doja Cat,788.043,7,183,5
187,Memories,Maroon 5,787.057,2,193,11
188,RAPSTAR,Polo G,786.364,3,188,15
189,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,785.303,4,177,40
190,Shallow,Lady Gaga; Bradley Cooper,784.476,2,194,39
191,Praise God,Kanye West,784.443,7,176,4
192,Bored,Billie Eilish,783.457,46,186,5
193,Fair Trade (with Travis Scott),Drake; Travis Scott,779.963,3,187,4
194,Do I Wanna Know?,Arctic Monkeys,779.444,114,190,4
195,Señorita,Shawn Mendes; Camila Cabello,778.471,1,200,2
196,Lose Yourself - From "8 Mile" Soundtrack,Eminem,775.544,73,189,3
197,Acapulco,Jason Derulo,775.258,82,—,1
198,ELEVEN,IVE,773.950,88,197,5
199,Falling,Harry Styles,773.640,18,181,5
200,Enemy - From the series Arcane League of Legends,Imagine Dragons; Arcane; League of Legends,773.413,154,191,5
