Rank,Track,Singer(s),Stream,Peak,Prev,Streak
133,Unstoppable,Sia,1.075.397,102,158,281
134,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.074.154,2,148,487
135,It's the Most Wonderful Time of the Year,Andy Williams,1.063.214,6,83,3
136,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.062.462,100,149,107
137,Revenge,XXXTENTACION,1.060.766,24,151,49
138,Shivers,Ed Sheeran,1.058.121,4,156,438
139,Believer,Imagine Dragons,1.057.394,15,129,331
140,Shut up My Moms Calling,Hotel Ugly,1.049.677,140,162,2
141,GATÚBELA,KAROL G; Maldy,1.046.865,28,130,88
142,Do I Wanna Know?,Arctic Monkeys,1.046.809,91,153,128
143,Heather,Conan Gray,1.039.485,11,147,16
144,Night Changes,One Direction,1.035.149,86,142,17
145,Te Felicito,Shakira; Rauw Alejandro,1.029.413,12,143,204
146,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.029.061,45,174,2
147,My Universe,Coldplay; BTS,1.022.610,3,144,8
148,Perfect,Ed Sheeran,1.018.561,3,139,66
149,TV,Billie Eilish,1.017.002,16,173,2
150,LA INOCENTE,Mora; Feid,1.011.260,68,159,140
151,Gangsta's Paradise,Coolio; L.V.,1.008.605,11,157,54
152,Underneath the Tree,Kelly Clarkson,1.008.064,8,97,3
153,Stargirl Interlude,The Weeknd; Lana Del Rey,1.007.966,118,163,2
154,I'm Not The Only One,Sam Smith,1.004.814,73,165,9
155,Alone,Burna Boy,1.004.756,155,196,2
156,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.004.303,3,177,578
157,Party,Bad Bunny; Rauw Alejandro,1.001.146,6,136,200
158,Limbo,Freddie Dredd,999.588,112,161,8
159,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,996.844,24,104,17
160,La Corriente,Bad Bunny; Tony Dize,993.654,12,152,200
161,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,992.487,1,155,179
162,After Dark,Mr.Kitty,990.233,97,169,17
163,The Color Violet,Tory Lanez,989.729,163,—,1
164,Somewhere Only We Know,Keane,989.061,114,164,9
165,When I Was Your Man,Bruno Mars,984.658,147,170,9
166,Calm Down,Rema,974.835,113,172,134
167,The Hills,The Weeknd,973.587,24,166,17
168,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,971.862,57,168,53
169,Summertime Sadness,Lana Del Rey,963.510,78,175,2
170,Lose Yourself - From "8 Mile" Soundtrack,Eminem,961.457,27,197,15
171,Mbappe,Eladio Carrion,957.131,98,—,1
172,THE LONELIEST,Måneskin,953.322,43,—,1
173,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,947.722,26,190,172
174,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,943.324,74,98,14
175,Holly Jolly Christmas,Michael Bublé,942.194,12,113,3
176,Hold Me Closer,Elton John; Britney Spears,941.772,14,192,88
177,SPIT IN MY FACE!,ThxSoMch,939.868,122,—,1
178,Mary On A Cross,Ghost,939.795,31,181,2
179,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,938.629,147,195,2
180,Payphone,Maroon 5; Wiz Khalifa,938.017,63,184,2
181,10:35,Tiësto; Tate McRae,936.053,87,—,1
182,Blank Space,Taylor Swift,935.335,94,180,10
183,Happier Than Ever,Billie Eilish,935.184,6,185,2
184,Mistletoe,Justin Bieber,930.180,11,126,3
185,Levitating (feat. DaBaby),Dua Lipa; DaBaby,925.803,4,189,781
186,Counting Stars,OneRepublic,925.671,101,188,6
187,Bad Habits,Ed Sheeran,924.102,3,187,515
188,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,922.286,1,183,12
189,Ferrari,James Hype; Miggy Dela Rosa,922.247,29,—,1
190,Caile,Luar La L,921.097,29,167,104
191,Riptide,Vance Joy,918.901,114,182,9
192,Normal,Feid,913.885,27,193,137
193,The Night We Met,Lord Huron,913.661,51,—,1
194,Yonaguni,Bad Bunny,912.990,3,171,12
195,Woman,Doja Cat,910.317,5,194,491
196,traitor,Olivia Rodrigo,905.226,7,191,2
197,Bad Memories (feat. Elley Duhé & FAST BOY),MEDUZA; James Carter; Elley Duhé; FAST BOY,904.058,179,—,1
198,HOTEL LOBBY (Unc & Phew),Quavo; Takeoff,902.046,79,—,1
199,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,901.237,84,106,10
200,Desesperados,Rauw Alejandro; Chencho Corleone,901.226,8,179,331
